,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.00013876070435508964,8.769884069408419e-05,8.418457570747585e-05,9.810752320445215e-05,9.19072473056875e-05,0.00010184131063556012,0.00014143830839589944,9.08729006260218e-05,0.00012789444710865414,6.809660789069897e-05,6.85357368002826e-05,0.000178451504753303,8.340791512831076e-05,0.0001471421900608818,8.784571163127059e-05,8.76832191851291e-05,8.842455352657808e-05,0.0001105700819597508,0.00012744178790192415,0.00011353536052473659,0.00012814848587441868,0.00017405123331744703,0.00010151479441366837,0.00012000571660706824
1,0.0001683077017449758,0.0,6.104343800257753e-05,0.00016178355674943478,0.00013809298470311932,7.406172146261504e-05,0.00010618668525441955,0.00014313921318801775,7.823879006541697e-05,9.128142809562115e-05,0.00010777310024387536,0.00010434992088886226,0.00013627021138504081,7.207267835866234e-05,0.00015147092119747492,7.826388808627468e-05,9.185930713368253e-05,0.0001030532086271243,0.00011383519336161484,0.00010336051194563253,0.00011545562540242535,0.00029613464058587247,8.913663854078052e-05,0.00015335030221297924,0.00018851290228222604
2,0.0001582728756105704,0.00015151092789982123,0.0,7.54012212111427e-05,0.0002067866370089183,7.83821753591697e-05,0.000120014412646414,0.00016853124458910036,0.00013758794464055672,8.934361562667411e-05,8.733679661902188e-05,0.00011056151580805167,0.0002080938381400964,8.611750602140983e-05,0.0001723090690328692,0.0001619857296148615,0.00010426888142030294,0.00010721262816093141,5.036329685469596e-05,8.379682265358225e-05,0.00012706190806012035,0.00014905383995629284,0.0001773636820818248,0.00015077677672691053,6.658307447913154e-05
3,9.391640687152283e-05,9.068329872266578e-05,0.0001351556237916214,0.0,0.00022120256229273786,0.00013775922204844364,0.00014127677715451993,0.0002060721810852433,0.00010037295032019991,0.00011111144391829123,0.00015305409123197642,9.14573300087063e-05,0.00017698387538543086,0.00011405921964771079,9.136929410058229e-05,0.00015192675792129689,0.000125385546696341,9.483477885868422e-05,0.00010170752809063988,7.894160308384396e-05,7.852784893918859e-05,0.00010624115187755685,0.00010853904384420568,9.983317128312344e-05,0.0001237284384671822
4,0.00016455496678727092,9.316878880449533e-05,0.0001156402066559961,0.00016332521629426432,0.0,9.378568178413902e-05,0.00016151570924127084,9.433831721276462e-05,0.00017591001659238387,0.00010167799706860044,9.989026231999654e-05,7.757722564295773e-05,7.835918638940607e-05,0.0001076234538881177,0.00013499806307798082,9.68639959649318e-05,0.0001617241585532613,0.00012611179592980962,0.00012244648671324077,0.00011065967068483743,6.748836348638081e-05,0.00016058228825237207,7.975378389813643e-05,0.00017502233600983494,9.528834667230478e-05
5,7.773457715452565e-05,0.00011098556733498606,8.304725418421494e-05,6.426006958918768e-05,0.0001708481263471947,0.0,8.662675613086447e-05,0.00029416682867169724,6.91223631590487e-05,9.485020781193559e-05,0.00013023789694138472,7.456691510196334e-05,7.001002894263445e-05,6.746861953951482e-05,9.109651620773412e-05,9.9829586176804e-05,5.888410008639198e-05,6.081747282951715e-05,8.127826184346866e-05,9.765280902456824e-05,5.7334965799980196e-05,0.00010130324804660566,0.00010905778283170682,0.00020338494584280211,0.00013473367677643993
6,0.00011283671382441986,9.813098092807969e-05,9.604188732220811e-05,0.0001191591398699452,0.000260096660269014,8.782613051697778e-05,0.0,9.462705129919884e-05,6.178463656724106e-05,0.00013854350672166385,9.833812452265532e-05,9.047011938748606e-05,0.00012760848290325393,0.00011575868466718301,8.668891010108729e-05,0.00014567960541158622,0.00014755873315961415,7.948767552047871e-05,8.737366800625661e-05,9.246668552874093e-05,0.00015986311594854498,7.610220320163069e-05,0.00010072039047293052,0.0001629509578106633,8.197269482800592e-05
7,0.0001482656978456762,0.00011165789613676548,9.052793214345424e-05,8.78195293174582e-05,9.614333967314339e-05,0.00013968701729541816,0.00011930083130664283,0.0,0.0001504034220189184,0.00010751302524148856,0.00012959333943169638,0.00017575085705416886,0.00013058028516513585,8.301825632938977e-05,0.00014787141719487903,8.574344475422517e-05,0.00014650549498551631,0.0001215451384564711,9.592508849234494e-05,9.26526199583033e-05,9.234271609283358e-05,0.00011441783458961736,0.0001162301163780317,9.423899591400509e-05,8.902567637218012e-05
8,0.00016312222721383038,9.57868135690382e-05,0.00014849222347246903,0.00013358466807801914,7.508344413374423e-05,8.199907568749525e-05,0.00018386079983105012,0.00020057533593678418,0.0,0.00011647165898239467,0.00013104245475709035,0.00011310485376057719,0.00020078226318387315,7.257894364485489e-05,6.338621068611613e-05,7.641562165664046e-05,8.421774400181215e-05,6.839417597900834e-05,0.0002034544804033324,8.300991065441755e-05,9.140512917523226e-05,8.874918625667783e-05,0.00013473848084714395,0.00012465418461388915,9.072674952376829e-05
9,0.00011103676389936869,8.979271347575799e-05,9.396640964611624e-05,0.00016084839029392668,9.369022243514659e-05,0.00013771589423549086,8.902091526649393e-05,0.00014266868292420803,0.00011276974150357887,0.0,7.862514523389095e-05,0.0001951984252420342,9.226812926038422e-05,5.862837721873497e-05,0.00014887091828839354,8.01484987906186e-05,8.459954126667159e-05,8.77303556016857e-05,7.57113128231571e-05,0.00017041865100009127,9.09195401643504e-05,0.00012024558667341922,0.00010271964165041802,0.0001657425172689789,0.00014596494017787381
