,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00013679448602684735,9.566991018217284e-05,0.000127752896470245,0.00013268040993478857,9.464709207351924e-05,0.00012659362748255424,0.00010415899922058583,8.84125578222384e-05,0.00010161065473217033
1,0.00019414649844984205,0.0,0.00011491544082548833,8.133434099994721e-05,8.949185000896006e-05,0.0001411456700628807,0.00014142776856813536,8.032527679987222e-05,6.75860340264468e-05,0.00016921194279371485
2,6.67927018031315e-05,7.193324457680236e-05,0.0,7.87687391900699e-05,9.523803167338069e-05,0.00013806753629929858,0.00016554086403160317,8.357133278176456e-05,8.679977511624547e-05,0.00015084415150698873
3,7.030162254866277e-05,7.463711083629386e-05,8.819910769919528e-05,0.0,0.00012387130084762034,7.2276179356524e-05,0.00010295374474531213,6.560218247700037e-05,0.0001350568619551608,9.479207871406841e-05
4,0.00010106234406474267,0.00010475234709441396,8.71216659595301e-05,0.00010659866727550494,0.0,0.00012669558526229362,0.0001742765762971664,6.092620451296117e-05,7.442606225358598e-05,9.801387398322223e-05
5,0.00011383240692054125,0.00011494296872647107,8.287473371496333e-05,0.00013867646156114638,0.00011754164409768813,0.0,0.00016305507569861746,0.00011004451713473741,7.940186081705295e-05,8.894725721888035e-05
6,9.086695461663503e-05,0.00010515521673873138,7.488974547447999e-05,0.00014210676136191625,0.00015372134599239156,0.00011716398133174705,0.0,7.298543173617972e-05,0.00012738187695936123,0.0001171329873791567
7,9.42342039069227e-05,0.00010945364985178817,0.00015185490801616198,8.473433917665407e-05,0.00011198811691106214,0.0001693330044787452,9.51058000256324e-05,0.0,0.00012250003394595317,0.0001363338596818132
8,0.00012019091868000769,9.85134752152997e-05,6.377174755331454e-05,0.0001817642863664973,6.975339304772857e-05,0.00010061735449073466,0.00019097452930732424,0.00010783785109749943,0.0,0.00017577311545748187
9,9.303950767753307e-05,8.931234533773579e-05,9.416443096706092e-05,0.00013283283186251056,0.00014070674902792393,0.00016974794709804776,8.729255571535031e-05,8.719893038293668e-05,7.052733817419749e-05,0.0
