,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.00015332685267033157,0.00011944706271978276,0.0001804416153862772,7.89002530321215e-05,9.424065145148102e-05,0.00012569242806711168,0.00011719981267049207,0.0001039741825694054,0.000144224926457915,0.00018003986451914762,7.858137945408407e-05,0.00013224029277608579,0.00013589798141365876,0.00013162847359588065,0.00012163088494085829,0.00015481655834305213,6.95927522083715e-05,9.85538710063863e-05,0.00012828759505975474
1,9.200404857570411e-05,0.0,0.00013226946984738397,0.0003115959381507948,9.70333206112291e-05,0.00011059247885123674,0.0003094433488090574,0.0002159572093103179,0.00015816438924262446,0.00011352005255261777,6.816523417639747e-05,7.638377011128121e-05,0.00012992040649652012,7.382388061717249e-05,0.00016170960716973737,0.00016988302232969144,0.00021930479307083933,9.537016697377411e-05,0.00013795584656080617,0.00018987048589684982
2,0.00036428994288581533,0.0001038255934391716,0.0,0.00042226947036636843,0.00019502375140992393,6.785470597585215e-05,0.00011463901556533988,0.00010184765545188048,0.00012983953017430523,0.00018202378792440217,9.522619749570703e-05,0.00010860722954914815,0.00014529731978262889,0.00017449009962596413,9.951812453361151e-05,0.0001915739372303965,0.00011822801057048101,0.00014801517703294864,0.00013016633823226755,0.00012816922862563857
3,0.00013293925911547414,9.946254192648652e-05,0.0002329699750661572,0.0,9.608479581488836e-05,0.00010798112945581793,0.00011560870771059486,0.0001761948846039377,0.00015544228783946498,0.00016265443742772775,0.0001727832269687957,8.4796056917819e-05,0.00015547739949179284,0.00013196051970903137,0.00013687603537644496,0.00017619434447185294,0.00010474212990531628,5.98243722262969e-05,0.00015672085373161167,0.000268172182679338
4,0.00016740309887954783,0.0001227461310766486,0.00036987908947110776,0.00017410715237770012,0.0,8.33519509136321e-05,8.081096507365998e-05,0.000468630995441578,0.0001448737748233475,0.00013522475862525068,0.00017288525218880088,0.00010139690894234778,0.00015047391408488066,0.00013507716438108938,0.00011120521233957785,0.00014867762550760933,0.00013857789529492963,9.815617942967228e-05,0.0001437367724252909,0.00013468651040024254
5,0.00010034033830476404,0.000164770470025785,0.00016650042939610028,0.00023803065752315425,0.0001330401937766135,0.0,0.00015921750916212445,0.0003908876067027966,9.303002093588579e-05,8.487484522213225e-05,7.769782431655262e-05,9.309235000939024e-05,0.00018440955809130805,8.378249019746212e-05,9.783258642502313e-05,0.00010018358498836524,9.823836908504495e-05,0.00018603980533484323,8.884546643922853e-05,0.00010413136597335315
6,6.813831094354689e-05,0.00010516944116803577,0.00013580836985632185,0.00019129375384048403,0.00017539977210896635,7.985157507513915e-05,0.0,0.000103857531886218,0.0001428361251685429,0.00021777072625205827,7.715104525830525e-05,0.00010292918826995636,0.00014525503153682776,0.00012422367154254322,0.00018347987599918978,0.00010990455358577403,0.00012456080296297794,0.00010077156879933626,0.00013991090073934832,0.00016994176986035443
7,0.00011637060281499906,0.00012764025813691908,8.718692024110344e-05,0.00015354615692786657,0.00014598637033487195,0.00017359399553321933,0.00018156370805100613,0.0,0.00015415981132576548,0.00027113879559388383,9.747589400436882e-05,0.0001313871772507178,0.0003162179894890015,0.0001814146843080966,8.448002843952557e-05,0.00013803028640240383,8.654237073622197e-05,0.00011645481468527917,0.00011527341349278466,0.00011356393467901517
8,0.00013424953641257272,0.00017634896922872148,0.00010942275678286616,0.0003487474678850071,8.734539312655106e-05,5.6575704442880886e-05,0.00013948489611210783,0.00018791338848935982,0.0,0.0003095596286363975,0.00011350011544151108,8.409185362768828e-05,0.00017487685506454225,7.535750196135532e-05,6.357162099012041e-05,0.00018209308262455567,7.403278104966071e-05,0.00013294894110057556,0.00016207670898403412,0.00013425052128662932
9,9.390316698365687e-05,0.00011620677569800922,0.00011403603841873266,0.00010033012143448154,0.00012516147934040828,0.00012934379710996278,0.00014095834250556143,0.00019660003017298256,0.00018218205758417064,0.0,0.00012443571265339362,7.851531085518217e-05,0.00016827758513313318,0.00011999100048265786,9.850837479531265e-05,0.00014280155896420946,0.0001352523213196505,0.00011630437198785635,9.649190526302403e-05,9.629860555151574e-05
