,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0001813812509033659,0.0006483156665357418,0.0001055223280280145,0.00023591021499754972,0.00012161622056134701,8.913597375065077e-05,0.00013733954370966233,0.00013423753746963238,0.0001494804693833677,8.499967531520071e-05,0.00012216075162862724,0.00016737938824523807,7.858607059591023e-05,8.630567113346943e-05,9.689503145238616e-05,0.00010465663903494433,8.041639138273526e-05,0.00014278390076891132,0.0005633859510108582
1,0.00012586490330724652,0.0,0.00017813936402099893,0.00013055735637153585,9.270582996183102e-05,0.00013479664695575358,0.00014638653329972153,0.00011702386523548002,9.82185892297667e-05,0.0001404818953326959,6.838487196440442e-05,0.00027662868953405985,0.00012017854726437046,0.00016420227363439413,0.00010664277836773837,0.00016813359484735038,0.00024324099424307248,0.00016864814643511797,9.360344268137293e-05,0.0005148695328279471
2,0.0002416269260703846,0.0008660064628661778,0.0,0.00014011311389544156,0.000303221448111122,8.397717150169225e-05,0.00013663346297379886,0.00015037965336104917,8.129723832906761e-05,9.716677456521889e-05,8.855210159195149e-05,0.00029070669046418675,0.0005722184134273598,7.97928853208211e-05,0.00015132023593209898,6.632674344074014e-05,0.00011203603435863974,0.00010225484312496314,0.00016484772549441685,0.000124721272181914
3,7.8044666196654e-05,0.00021622013278910576,0.00021606727240824363,0.0,0.000150873246702504,0.0001727138482186745,0.0001460153000740425,0.00013704780893091065,8.918852037690751e-05,0.00013482561065121892,6.203168191506535e-05,0.00013060482141331685,9.421161133527786e-05,8.20596992038862e-05,7.10533741432989e-05,0.00010885041703974045,0.00012902829196866973,9.023136903798646e-05,8.54460881861196e-05,0.00010468869040514646
4,0.00011993216740850308,8.75745273091976e-05,0.00041694508044729623,0.00021978537543181786,0.0,0.00041106687565880596,0.00016413020120808374,0.00011500412677181184,0.00013754230467809684,8.423191911191276e-05,8.12865558388144e-05,0.00016717369870850415,0.00014868440436289798,0.00012246435105887807,7.666337618011788e-05,0.00012219962600492848,7.48020658005983e-05,0.00011151691785652151,0.00015245201485990136,7.36523240758813e-05
5,7.923223283110036e-05,8.308928245748953e-05,0.00016028852445688295,7.037217422026728e-05,0.00020418427183591426,0.0,0.00023760088365872554,0.0003489524172959579,0.00012523721859870646,0.00011669808964857371,0.00015037670747741755,0.00010164277944805357,0.00011755246282875513,7.780817928282781e-05,0.00014582459582826243,7.8628494601652e-05,7.803343266734012e-05,0.0001351132305688028,0.00010704794484587426,0.00016089719894681542
6,0.00019644829132916893,8.652038855291516e-05,0.00016830279972696694,8.333231047320186e-05,7.833421047274519e-05,0.00019406373581654356,0.0,0.0009178216298062771,0.0002981675004665,7.521538473902547e-05,0.00012045086051188314,8.453982771084012e-05,0.00015800288302756326,0.00012489212490176483,8.51416163450558e-05,9.939389615239584e-05,0.0001644628033342879,0.00012514729283672805,0.00019022348053008209,0.00012842109085917287
7,8.354256622533856e-05,0.0001301541780963086,0.0001865194041543393,0.00015464494796403388,0.00012410351738401822,0.00032654768822132694,0.0005578213516606265,0.0,0.0004045247683972327,0.00010049604995807519,0.00013357510448292693,7.922549733700139e-05,0.00015897696948737093,0.00011265275058047515,0.00011172911909630277,9.150785755671802e-05,0.00011723372217533424,0.00015210681361756915,0.000578919672636625,0.00016984458958084483
8,6.589109671195983e-05,9.037489128766218e-05,9.989846932785047e-05,0.0002147388337202898,9.413366300411579e-05,0.00012349001238656115,0.0001482120742798827,0.00017584347516781828,0.0,0.00014577670885428616,6.849355980843096e-05,0.00014825381010272223,0.00012399372206788758,8.734363098131354e-05,9.445545876152168e-05,0.00011067117224077844,9.564680319398903e-05,9.024369946845424e-05,0.00014686961406954615,0.00011595728365531206
9,0.00010318870135372434,0.00010804636921014221,6.690043739625236e-05,0.00011679236025452023,0.00013662660132332156,7.712377168277097e-05,0.00012942325951166323,0.0004106272352719905,7.887541267712224e-05,0.0,5.5753433143089856e-05,0.00015485531479472048,7.905337649026929e-05,0.00017927860915208362,6.829554036421629e-05,8.894203416482589e-05,0.00012875705433754427,6.917851553675781e-05,0.00016397525003083554,0.00017321866870542127
