,0,1,2,3,4,5,6,7,8,9
0,0.0,7.068720415979786e-05,6.504376563962903e-05,9.052308085377807e-05,0.0002005710348019339,0.00012459483981504184,0.00011550882066467045,8.232843803464416e-05,9.760332281829607e-05,9.450450584316132e-05
1,5.145729304620418e-05,0.0,0.00011950237769503616,0.00013247732277905296,0.00015208904713761795,7.687603496539234e-05,0.0001492330957671823,0.0001027000370652252,9.648497153462457e-05,7.91032504956251e-05
2,0.000152822962513307,6.296747282449594e-05,0.0,9.569572326936237e-05,0.00016797824083569763,0.0001351468129941575,0.0001533808728981036,0.00014374035997555013,8.720121406959343e-05,0.0001296100056357149
3,0.00013964869348236377,7.42166753706864e-05,0.00015036247569769932,0.0,0.00014826041024043607,0.00010126725050221915,7.23372901909079e-05,0.00020805863776389747,7.6945726654354e-05,0.00011598801323739423
4,0.00029215150006715407,6.252602024822906e-05,0.00010268624399169103,9.311183306190187e-05,0.0,0.00016478353012788576,0.00015361207209571752,0.0001514451658958351,0.00013304328993538403,9.141461255344695e-05
5,0.00011099839457831656,0.00012099011377419274,0.0001077310289729701,0.000170974427355703,0.000196687729274426,0.0,0.0001299878050852267,9.722912316652877e-05,0.00011882784466203666,0.00015211193377063893
6,7.768556935447363e-05,6.006319589765638e-05,8.880409244643073e-05,0.00010889727160749725,7.615969250575005e-05,0.00011438050010708263,0.0,9.280611197590886e-05,5.823831321118257e-05,0.00015593783485609084
7,0.00017468221491659467,0.00014014059664177697,9.322915995355063e-05,0.00019766866115978108,0.00012415037453938514,0.00015816253252216823,0.0001037522595323449,0.0,0.00012292769009533114,7.40077621547107e-05
8,0.00011017072734917772,0.00014009581753901253,0.0001450517214173443,8.21031350712551e-05,9.8685264349086e-05,0.0001315223619337489,0.00012850041419543482,0.00011292320273516282,0.0,0.00010635049646325643
9,0.0001045671575957249,0.00010792348708265991,8.390234115276276e-05,7.026753338059617e-05,0.00019014164510424743,0.00015472498923226906,9.774185839486699e-05,0.00011697773676131274,9.062444009035834e-05,0.0
