,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,0.00011053006450093423,0.00010276720896978078,7.215637964276158e-05,0.0001667655935972746,0.00010035993537060824,0.00010858165726988089,0.00013111007399136957,8.264382868908013e-05,7.909298069308113e-05,0.00012409754184853022,8.508321768012128e-05,0.00014235300324101207,8.219573158237904e-05,0.00013997227110542086,0.00011855428679506269,0.00010551603400870809,0.00012175558803146958,0.0001562315205404201,0.00015548949273306307,0.00010086839239955538,0.00010906697210710844,0.00010059993732654645,0.00014414316538278695,0.000133591228807784,0.0001019911201297585,6.503407857081434e-05,0.00013862696771848598,0.0001671547664701542,9.020133649261689e-05,0.0001510470132613321,0.00010484399329867303,8.009057058139568e-05,9.063518083874586e-05,7.114427641719681e-05,0.00013357451560521425,0.0001333867362603712,0.00012210817696762881,0.0001113404988307258,0.00012689878953877932
1,6.399313288321494e-05,0.0,0.00018821740977698347,6.648601385514011e-05,0.00011923169658508136,0.00013210062636908384,9.880990257683598e-05,0.00011752427615140298,8.432729243182746e-05,6.70921400765246e-05,9.508221592540286e-05,0.00017137552948204814,7.621942522843095e-05,9.720364273925136e-05,0.00014946061823230408,9.136049722200412e-05,9.550170991463683e-05,0.000143849512539243,0.0001421092991511517,0.00012154996177768412,0.00012124469207390631,0.0001015445428607004,7.533096206932683e-05,9.897514470032634e-05,0.0001336734034256504,9.527561792346684e-05,6.440596858226186e-05,0.00011991573175015127,9.024990333011822e-05,9.017058772249431e-05,9.434286645092404e-05,0.00011390469321859651,7.108858074137249e-05,8.884060622804302e-05,0.00010559601362667381,0.00011058461359616395,0.0001741854022379873,0.0001369207523935871,0.00010161119492384454,0.00014945123918562575
2,0.00012988047513381188,0.00011325491914275835,0.0,0.00010491666911540815,0.00010197094884178752,0.00011455448793069281,0.00014476334161031624,0.00010154787771625467,0.00010143735620711351,7.43004673457108e-05,0.00010985065561213277,0.0001609496283477118,0.00010111004657502506,0.0001185759354109197,9.511981635706486e-05,0.00010915797374723181,9.16243858753245e-05,0.00017676505902345125,9.35237693535475e-05,8.72667141030832e-05,9.338307249185381e-05,9.743451128237602e-05,0.00013320982613878864,9.079304386944105e-05,8.784403433313624e-05,9.625876675087321e-05,9.856030001623422e-05,8.73241490553758e-05,0.00011544497244000604,8.814570568659849e-05,6.065307658650794e-05,8.5666409243686e-05,7.961908568572735e-05,9.629434391346335e-05,0.00021135730472674272,8.555550584643382e-05,9.644380448649916e-05,0.00018531417839229086,9.781653450960025e-05,0.00010912025336439844
3,0.0001275909514940021,5.954768171471912e-05,6.331304423683073e-05,0.0,8.447401350148309e-05,4.9936271699231436e-05,7.395123839777458e-05,0.00010010478245283446,7.088791526873514e-05,0.00010226112110892286,7.953932244409512e-05,0.0001170674889607114,9.238425598498306e-05,0.00015625841191972762,0.00011291936578098698,0.0001407509586072935,0.0001351419284884027,0.00013037751148822253,0.0001760451002388426,0.00012666448229972074,0.00012507430632375792,7.262354953099498e-05,0.0001229071732097323,9.054267249014465e-05,0.00016345715766265267,0.0001230675149668828,0.00010691540647521333,0.00013117082912577518,0.00010756190454780426,7.159330072403861e-05,0.00010390640612930149,0.0001445188098398151,5.578263067686664e-05,9.571373163297728e-05,0.00012150041213252097,0.00011687639644267453,0.00014871073235326183,9.192729505150856e-05,0.00010612628468101899,0.0001243005595209404
4,0.00015858063605574327,0.00017568312205308258,9.223270328903628e-05,6.365598299454127e-05,0.0,0.00011721358972689276,7.863763040036459e-05,8.878663098226454e-05,6.453650919985115e-05,7.218909282204901e-05,6.240882112177243e-05,6.64096167547094e-05,6.413906692375857e-05,0.00011495586601780667,0.0001493547161180671,0.00014487973261560194,0.00014837696880575914,0.00022735112804214564,0.0001559130006226692,0.0001487385024472107,0.0001562600821903929,0.00016769364517969765,7.598268318321424e-05,7.840560969765802e-05,0.00014884183853913443,5.978095905073585e-05,0.00015348514680076132,0.0002563620573753614,0.00012075057987031653,6.217578921959868e-05,9.365569584164115e-05,6.982006611608212e-05,9.558529230408382e-05,0.00013343561072503058,0.00011278818692328596,7.831010227777912e-05,0.00015691164917385996,6.579481625135194e-05,0.0001601005120871603,0.00010478524098221932
5,0.0001405180000994497,9.303116775550268e-05,5.70901922079459e-05,7.483063059101777e-05,0.00018877027190205772,0.0,8.853994598130772e-05,9.550344231442091e-05,8.666556758648524e-05,0.00012311111224177782,9.381402148281693e-05,0.00011292168894944843,0.0001512748890746181,0.00010278525236617863,0.0001396847847912672,0.00012323494929236453,0.00011923674255597849,0.0001806314569934187,8.168210991477946e-05,0.00011574873256285129,0.00012042014604685469,0.00012310030767405996,9.706685088158845e-05,0.00010542833370550857,8.071494573757395e-05,8.249998528253917e-05,0.00010216956265499481,0.00010233791718030826,0.00011486451606067967,6.128226278262423e-05,0.00019690939617212865,0.00012125602745732875,6.417806153462559e-05,9.331392902272265e-05,0.00010907792322721328,8.364559700187689e-05,8.426134834602859e-05,9.324863958191538e-05,8.346980123739856e-05,9.069567888239893e-05
6,9.431534492671796e-05,0.00017518374140736265,8.345537683746806e-05,9.497320253526563e-05,0.0001339073367915115,7.861033281656669e-05,0.0,0.00016272845942960951,6.430142756604738e-05,6.252414997434283e-05,0.00014519090118056993,0.00013689835918173472,7.272359087796487e-05,0.00011987351406493044,0.00011368510514056992,7.485789119758898e-05,0.00011744727047306983,9.092277642857379e-05,9.835213000603561e-05,0.0001540004762378176,0.00010464359520806402,0.0001164311883446221,0.00013670482494491354,0.00010864934681977183,0.00012687685832516772,0.00011610147891235407,0.0001462969558820265,9.735423098771128e-05,0.00011775862430924538,0.00010655619093938727,0.00013109248627022973,0.00015416827692682085,0.00012275715254001705,0.00016512525209416828,7.430956190183203e-05,0.00013591720795738077,8.371734779254089e-05,6.08931007465339e-05,0.00010345973673551895,0.00011994201678215135
7,0.00010739824683556656,9.657273296254295e-05,8.045838618811378e-05,5.977590400853459e-05,9.771976062180407e-05,7.401204911338393e-05,0.00018214431906232124,0.0,0.00011051834930384875,0.00012526348444580739,0.00012582516095500845,0.00017256850872665572,7.554156333071037e-05,0.00011856430601565113,0.00011670954040992914,0.00016932808395362297,0.00014461729435683856,0.00013476565521142414,0.0001852312232707565,0.00010264217755417726,0.00016538507687287226,0.0001651645754765102,6.231526226462317e-05,0.00010247337152850632,0.00010499095710670271,6.265245084725563e-05,0.00010553966272659232,8.059938062221181e-05,9.914895479200839e-05,0.00021044884658277682,0.00011478576638276234,7.733204585564668e-05,0.000141738048354606,0.00012762740008898321,9.916349180849291e-05,9.989093696220785e-05,0.00010223012487227195,0.00010950836875183793,0.00011628939810775886,7.01593927225551e-05
8,0.00010663710145069118,0.00010371230904212266,9.789882015174146e-05,0.00010526273941915134,0.00010004687994366101,5.7756736135003615e-05,8.859413848251175e-05,7.749159394377872e-05,0.0,0.00010156816898244692,6.330706922374652e-05,7.808564450489343e-05,0.00010976937023053125,9.147992576940873e-05,9.704821238653861e-05,0.00011203232229093988,0.00010604249291252322,0.00017662315109992773,6.829977902951977e-05,0.00011303913781984378,8.747887801987548e-05,0.0001605135531753795,9.761494103056257e-05,8.349464498277731e-05,0.00010918131624932437,0.00010353095133948006,0.00014471668874473196,7.199984552684717e-05,0.0001477928968348505,0.0001043913877992596,8.889933962309335e-05,0.00019093658266468284,0.00014384327254102146,0.00013809292526473105,7.749430347887244e-05,7.870000087745147e-05,0.00011513883377311859,9.014227106930018e-05,9.202628614346448e-05,8.118918804761609e-05
9,9.654273483622216e-05,0.0001366103515624057,0.0001485281318441936,9.255417467850907e-05,8.872979800876147e-05,6.764981057447106e-05,0.00010868989995304765,6.741616830798594e-05,8.572700787885424e-05,0.0,0.00015089254690784295,0.00010197975579464542,7.127362945381761e-05,0.0001260748013085255,0.00015174847351612572,0.00012329959158631306,0.00013279920335138593,7.18157705173602e-05,0.00016836436192429593,0.00012190450947192995,8.594035034618973e-05,8.408593560092469e-05,0.00012469889843739256,8.315322375639921e-05,0.00012032721707134507,0.00011796448736338814,7.071965563642622e-05,0.00010417928827206574,9.376617840951826e-05,0.0001014011116373089,9.764902365390132e-05,0.000127370744487351,7.660986296744231e-05,0.00018799073425195472,0.00011133608910777418,0.000167809673561013,0.00014253761841723865,0.00010195875605459185,0.00011766691404135685,0.00014337323220735816
