,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.00014064931836761595,0.00010512701459416816,0.0001981331046934416,6.598868164693033e-05,0.00015335423900588282,7.390159724977993e-05,0.00012138006392621569,7.755782109770838e-05,0.00010976488956558058,9.282854680445976e-05,8.358856244640049e-05,0.00011391834494646949,9.045881650800637e-05,0.00010410195081194987,0.00011894774538846572,9.273575274581085e-05,0.00014092944541607352,0.00010656688750594623,0.00011394480827111758,0.00011077022018422752,0.00010053904165738076,0.0001040255877011771,0.0001762774081797434,6.370732762339311e-05,0.00013539350634060002,0.00010563908366696475,7.70501383341708e-05,0.00011029768711785653,8.558346270747315e-05
1,0.00012028689326028279,0.0,9.190955324314131e-05,0.00011802250837066627,8.824046014988755e-05,0.00012093534405151988,0.00014024731677488792,0.0001290630804973669,0.00010265565249151259,0.0001279319626573462,0.00015210827982658584,9.904418873682032e-05,0.00011749467686440742,0.00012393333030201047,9.072406225846379e-05,9.051045212957152e-05,0.00011800602408564012,9.599933748896555e-05,0.00016157269518079023,0.0001803485324214275,0.0001147908644539156,0.00013021795155398203,0.0001817412910342213,8.538348812903888e-05,7.473399811162168e-05,8.491785079589336e-05,9.877906755726806e-05,0.00010455873937585633,9.069870150094378e-05,6.826782288673673e-05
2,0.00019782953485886331,0.00014694577706333053,0.0,0.00010521135776777975,0.00012581571953384897,7.981224824792681e-05,0.00012747266901540447,9.66491816478975e-05,5.89822832123827e-05,0.00011150824618140072,9.64225591069997e-05,9.744414088643191e-05,0.00018297115807019708,0.00011380191629001952,5.8476869498183815e-05,7.29228403073104e-05,0.0001766137780197611,9.114670720565658e-05,0.00011141330175053654,0.00020968844896466018,7.685028339937885e-05,7.384355268369103e-05,9.903755479537156e-05,0.00014352546255019875,0.00010351495218116494,8.866129356666029e-05,9.253824048459715e-05,0.0001689730552488486,0.00014573206412558663,7.846691844053978e-05
3,9.631184551317584e-05,9.027489360156717e-05,0.00010813218417427316,0.0,7.809314490037683e-05,0.00015765460091294044,0.00010533964697615681,7.956223090479047e-05,0.0001633609126591541,0.00022010059914719446,0.00010094832551321717,8.914259974581683e-05,0.0001622613700816845,7.640328206729672e-05,0.00010360695371848316,8.419258005555503e-05,0.00011501319812223465,7.501784522877814e-05,0.00013539244203120346,0.00016433507486046482,0.00019288124734328507,0.00011837794667554586,0.00012832649971447616,7.89681514166537e-05,0.00010352913678803255,0.0001237280578067834,0.0001272190979578476,8.274682454011679e-05,0.0001276994365059098,0.00012045619686821994
4,9.373994149977916e-05,6.993872876079216e-05,8.57015279917302e-05,0.00012422327451513032,0.0,9.726582309086574e-05,0.00020258176061426408,0.00013318426246433052,0.00011068142347309029,0.00011574481395114944,9.614123254339661e-05,0.00011669429489846684,0.00016925368128324273,6.604153924695927e-05,0.00010606914716378741,8.38344599115702e-05,0.00011872932773460797,0.0001811316060207378,7.675943984763274e-05,0.00013815433670647103,9.834489500939148e-05,9.881379397175732e-05,9.912193715544625e-05,0.00011138341650439204,9.741444617621253e-05,6.500838598289931e-05,8.999016201102e-05,0.0001003074289351423,8.06796969549714e-05,7.882543275114607e-05
5,0.0001321362033298451,0.00015422665374689287,0.00011951088136903869,0.00010830754044012331,0.00013663197234328273,0.0,0.000141383277772131,0.00013953882193571353,0.00013306917673272438,0.00015374650371760662,9.020426368035233e-05,0.0001528631697765388,0.00015186964191242543,0.00013633311486837201,6.81663673908203e-05,0.00012316320786104345,0.00020096752172279263,0.00010739763795462165,0.00013735639452743144,0.00018891860963433327,8.861986475221904e-05,6.363664649404482e-05,9.631767817773762e-05,0.00012112966193907355,0.00017723145043510788,9.795189241105366e-05,0.000140686830090928,0.00014773340010769103,0.00010115638010985165,0.00015564543796481656
6,0.00017839957075065787,0.00017364295317048268,0.00010912092142676391,9.508147513650992e-05,0.00010340415445572866,0.0001367318821778625,0.0,0.0001433297347490481,8.889329918165566e-05,0.0001558703454701881,0.00016486396692013737,6.998598817185877e-05,0.0001737510963610158,7.377523961256306e-05,0.00015028539631455846,0.00010651451980103974,9.959365145520682e-05,0.00011714552413326274,0.00014011554033953162,0.00015519066932232105,0.0001527409728741509,0.00010955266278759939,8.990341887252893e-05,0.00014922012250200283,0.00010545029648162773,9.7629891117574e-05,0.0001538100739051071,0.00012049081541583797,9.003370350639581e-05,6.87149633369667e-05
7,0.0001398305701056258,7.904076776042829e-05,8.609986587186625e-05,0.00010905539468600021,0.00012466517383533026,0.0001701654708307314,0.00010459895855604449,0.0,0.00011525823899091788,8.034248356918996e-05,0.00012660702802166348,0.00011799253992361572,0.0002111912858327833,6.877143366962954e-05,6.0872294659575415e-05,0.00010944534594024313,0.0001316228305200784,9.302657013651077e-05,6.82940756349568e-05,0.00026222671126512737,0.00015002242630014187,9.378587724386523e-05,0.00011053052396090225,0.00014754764904910378,0.00012172160142075087,7.062481365216484e-05,0.0001109063432358788,8.255317662069613e-05,8.73985601398892e-05,9.131158212747698e-05
8,0.00014103291439458243,9.36800652940996e-05,0.00012581903985489285,9.155914206128156e-05,6.608279098231943e-05,0.00018293560656076668,0.00026825419336161247,0.00017240933584084924,0.0,8.866852830165797e-05,0.0001781425392018441,0.00015650493543494987,7.502569456804499e-05,7.865475856028148e-05,8.626834930914803e-05,0.0001288793710518486,0.00011055941258564148,0.00013171495020418078,8.6503218874925e-05,0.00017820392018588147,0.00010890763769257284,0.0001080629948004722,0.00013782654190487687,0.00015413701078002262,0.0001635832694914189,6.078489328383538e-05,0.00016829099680450317,7.779227582474273e-05,9.613544731768966e-05,0.0001252429143443613
9,0.00010614691087975472,0.00014903344334087223,7.227810033906369e-05,0.00012651850894753437,0.0001051144652261788,0.0001596381510646117,0.00016301149373040957,0.00010966589031663749,0.00010806474191107491,0.0,9.294707029394763e-05,0.00010552822298608764,0.00022260880718999446,9.907715365004925e-05,9.208661891842549e-05,8.35768354859818e-05,0.00012571046863365146,0.00011221201848636801,0.00013465882351626835,0.0002065779246266285,0.00011050348357976841,0.0001019657498962865,0.0001055327277466101,8.844192317807719e-05,0.00010685805175620102,0.0001612527371107821,0.00015474778305706643,7.04443103463877e-05,0.00011374104823317721,6.893176354066278e-05
10,0.00016350801877933538,0.0001655000476574779,0.0001273827489939397,0.00015571246631275104,9.49654955298244e-05,0.0001322726922155542,0.00021666942040960574,0.00023681194523108315,0.00013683825954105712,0.00013554722945558636,0.0,0.00015338111442789938,0.0003104387279410926,8.731077322530879e-05,8.08649006207507e-05,0.00010246049505033851,0.00011811195881514121,0.00010829006763146035,0.00011038543275575385,0.00026805130398906585,0.00010395644061490813,7.65498343299734e-05,9.53052099579199e-05,0.00021865116732150384,9.731030524585267e-05,8.341418964103093e-05,0.00016092318308281013,0.00011989503309781075,0.00010669925178091516,0.00011148313268280577
11,0.00010091022116259514,0.00017365861589960238,0.00012624926589510237,0.00013417610600505495,0.0001159591247826817,0.00012463189195100683,0.00014908860116257528,9.647048094361813e-05,0.000131759015637448,9.821808471038294e-05,7.21030874233441e-05,0.0,0.00018060554975512166,9.757649794108667e-05,8.812669189880862e-05,7.341957042854953e-05,0.00010030838114763424,7.870169393416308e-05,0.00010880888250744262,0.0001678162785392798,9.11507630691104e-05,0.00011699132356053662,0.00014031996144322757,0.0001315277007120373,0.00012984196969603384,6.648327071332724e-05,0.0001220391719811425,0.00011779266908733975,0.00014412840761873592,6.652396042571178e-05
12,0.00011105988367996503,8.06293262903569e-05,0.00011884503902385577,0.00015077826435311217,0.00013089170263748103,0.00010174227014886259,0.0001159062546665646,0.00015566648449661164,0.00010735018270584377,0.00014097514540515398,0.00011302288225681359,0.00015843127414763558,0.0,0.00011795538097734436,6.456292833346908e-05,8.589437841799998e-05,0.00014616791705373514,7.87546792554356e-05,0.00016419272086331833,0.0001304274444032009,0.00011613066227543072,0.00011905128640312078,0.0001337135495211245,0.00010923532914694183,0.00010799529139046845,0.00012469635790197183,9.330391910108827e-05,8.67452740712856e-05,0.00013852445987195964,0.00013929510562316636
