,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.00014961168462890604,0.00012061973372482895,0.00013670327064595848,6.11752114547629e-05,0.00014160316996059203,9.287919340572839e-05,7.51497202493376e-05,0.00011527096313879226,6.265239996777913e-05,7.408016319058206e-05,7.346224476582897e-05,0.00015378089947687312,9.622195525998777e-05,0.0001710035618355383,0.00015668068673413223,7.550342961437081e-05,0.0001748712359719633,0.0001261682080258411,0.00010051846589898813,5.933280465942854e-05,7.65921070602364e-05,0.00015411110777885926,0.0001041961930460546,0.00011508938882378515
1,0.00010233973063275128,0.0,0.00017381526041991717,0.00010587854516556939,9.206336187696313e-05,0.00014498912851837448,7.109000778672767e-05,0.00013574316046263278,0.0001430844470466549,5.975701658417883e-05,0.00011277049083029247,0.00010253610734426085,0.0001152401574701624,0.00012383621784133766,7.485748879024578e-05,6.566284151525117e-05,0.0002068263056944325,9.223688235411903e-05,0.00013551866942317303,0.00012687431390172272,7.14443156156574e-05,6.40003892730381e-05,0.00011255806470958763,8.998037889420455e-05,0.00011072297293397468
2,8.13873547767026e-05,0.00014120917682475357,0.0,9.975227906328213e-05,0.00018697942471911905,0.00014831382298140897,0.00010560444171784008,8.051409801165555e-05,8.763545340151731e-05,9.85268823902444e-05,0.00015802685567065656,7.084143714172888e-05,9.081694081868505e-05,0.00020143472420853319,0.0001410989661065587,7.174833042599328e-05,0.0001332981208089128,8.043190189340835e-05,8.473764742694835e-05,0.00018258382127449204,6.236468569801593e-05,6.703581685442835e-05,0.00010697500764373874,7.563726099437804e-05,9.50083202075079e-05
3,7.154781312083442e-05,0.0001150423096144021,8.754345018850258e-05,0.0,0.00013201267836654621,0.00017968553742515013,7.440412762208598e-05,7.17922228086572e-05,0.00013225372030086651,9.40445242975188e-05,0.00010402638428813478,9.685380754645324e-05,0.00010977643791306943,0.00019156376020238475,0.0001284036300413071,7.99553223089826e-05,0.00010417952455643557,0.00010325698620871509,7.716224355788883e-05,0.00010961287696753912,5.5732402189309486e-05,0.00010255126112893209,6.425273645414553e-05,7.560266003510219e-05,6.0552976426579415e-05
4,8.493417476255078e-05,9.009901460842103e-05,0.00010413497782800008,7.394292664709737e-05,0.0,7.67759226097168e-05,0.0001240579645476764,6.512174979400239e-05,9.993191889868658e-05,8.954753662587061e-05,0.00010768588815079587,6.01859794733555e-05,0.00010108672675050528,0.00011761523673133909,0.00014766874037916487,8.415134312119242e-05,0.00010503959531581988,6.842760097872215e-05,0.00010928554675843582,0.00015612122259279853,8.192715756894811e-05,5.438100627861824e-05,0.00013917400931521233,6.109973579919481e-05,0.00011038836671807472
5,9.333295096850557e-05,0.0001429796905062804,0.0001949612595326967,0.00010448612393815079,9.599435817774112e-05,0.0,7.861732883209102e-05,8.11374380617551e-05,0.00014146999515524607,0.0001136047419148224,0.00020580488599506225,9.880318156879439e-05,8.53947367281167e-05,0.00020770951567998028,7.668231737551489e-05,0.0001216398260631885,0.00011664924255197062,0.00010681993212564713,9.637442352225735e-05,0.00014452475578515556,8.229601962528734e-05,8.778117891908303e-05,9.171584444232698e-05,0.00011589838638266098,0.00015003117527339973
6,9.028152450806876e-05,0.0001428667508896379,0.00010491522259351721,9.813982699262217e-05,8.801321201489486e-05,0.0001262844062936835,0.0,0.0001437207217125163,0.00010074528308325269,5.7692302406541366e-05,0.00013791752580380662,8.321106221734126e-05,9.805312662558573e-05,0.00012900383050331584,0.0001184149688687296,0.0001097939503721941,0.00012729822988010898,0.0001756172389250756,0.00016057425958984568,0.00013521312897162997,0.00010861392598510761,0.00011384426609302847,0.00011079506134182127,7.943519276996468e-05,7.781687414233293e-05
7,0.0001582873407064832,0.00012880138838930382,0.00011276668006854161,0.0001448972891166881,9.646215632400748e-05,9.599019588159871e-05,0.00014326069948277144,0.0,9.779632279758452e-05,0.00010198958344491234,6.296842607059357e-05,7.765951542288869e-05,0.00010333043030328023,9.320754040508669e-05,9.261583449541044e-05,9.620049090789443e-05,6.531593996303671e-05,6.934071152061928e-05,7.279726814222148e-05,5.6984478441100494e-05,7.261711698582954e-05,0.00011167820657231477,5.520724174158812e-05,0.0001589577202811675,6.905591107198712e-05
8,7.872784092432286e-05,9.542482407220312e-05,0.00020290480041007801,0.00012114707242501648,0.00010348353491642826,0.00015840688280147725,0.0001701042578643715,0.00010335105666243029,0.0,8.426964996901206e-05,7.652984689149794e-05,9.168018626564225e-05,8.530160237449218e-05,0.00015399297459549636,0.00011373232002375381,0.00011101619987998952,7.094179708273915e-05,0.0001449267600061859,8.972716202099135e-05,7.31564036532628e-05,7.932423422160115e-05,5.5517826138813626e-05,6.444607895658098e-05,8.464954981864841e-05,6.612984941936673e-05
9,0.0001395175970792376,7.679940981425094e-05,9.013722381927122e-05,0.0001372685436418081,8.691825169749028e-05,9.830929850679893e-05,8.143010855640537e-05,7.636462801759914e-05,0.0001328438900960235,0.0,8.407116820806522e-05,9.298910956313213e-05,9.2540469123794e-05,0.0001716469274769911,0.0001765660087897061,0.00012503865543723807,0.00010850204798851487,0.00011186804547800818,0.00016305101098030447,7.903099572234698e-05,0.00010632031491432975,0.00013524690196134264,7.369339793703495e-05,8.071341317399403e-05,9.413710566841657e-05
10,0.00011741452278914541,9.362648870842043e-05,0.0001561803659936265,0.00010480489723800932,0.0001464022046896994,0.00019195899882000343,9.192972472880765e-05,7.12259077492477e-05,5.041178326912437e-05,0.00011386817099741877,0.0,5.753838041714678e-05,0.0001225490631695369,0.00011510335258110109,9.970557675643979e-05,0.00011579087889250204,7.314492808880575e-05,0.00010186223741294581,0.00017093216676114593,7.036070022939324e-05,5.833616785225995e-05,0.00010258544500078077,8.204909832008905e-05,0.00013591197422806504,0.00014019177026100435
11,0.00013333094547061998,9.607870504690803e-05,7.0670569747573e-05,5.2219731566755134e-05,0.00015582949408379746,0.00010952393487640115,0.00015196040025879963,0.00017889518207433918,8.929969783518742e-05,7.37482810348678e-05,8.322376787715527e-05,0.0,7.329691767084903e-05,0.00010746567348839255,6.125869785455457e-05,0.00019502315915534866,0.00021015254031400967,0.00014230911346965083,0.00019943018051580267,0.00013963253102638825,8.327513660275023e-05,9.133384003364315e-05,0.00010444554564256999,0.00014841923131883467,0.00011013538153258953
12,7.805433029383488e-05,0.00013585476546767333,5.687369134507093e-05,7.056622849129217e-05,0.00011106875043496698,0.00016245614427051736,7.381623772494391e-05,7.024824872350922e-05,9.781670053060016e-05,7.754099669620566e-05,0.00012824239086698758,0.00010634581531391305,0.0,0.00011053158195085047,0.00011212373002642066,8.532773513825487e-05,0.0001662796124490189,0.00010384202379666158,0.00011741538211997145,0.00012394072821485152,5.3298916060966175e-05,9.90938361518143e-05,7.178522986913554e-05,0.00011306921131487879,0.0001235909652074279
13,9.085735914659433e-05,8.077289450203393e-05,0.0001125215574972359,0.00012324648488200475,0.00011024825968653721,0.0001914224755226994,0.0001303916840851392,0.0001677566425381873,7.031093416937016e-05,7.614729993855221e-05,0.00019465748360492216,0.00012879051298603908,6.601151533164757e-05,0.0,0.00013188150658632568,0.00015147410157153503,0.00019536826282596985,0.0001305521847632089,0.00013912304351318614,0.0001651736536772054,6.043356342111202e-05,7.333791062780003e-05,7.430099580461017e-05,0.00010522052445049928,9.967207663824632e-05
14,0.00012675651115906056,0.00011909956792639815,0.00010535850638897294,0.00011396136660984556,5.761690541157034e-05,0.00014065785554543718,0.0001339089490028164,7.183607841832768e-05,6.70171585344485e-05,0.00016455700768123576,0.00014759790846070227,9.850395681682431e-05,0.00010478460974372393,0.00012524294830299556,0.0,0.00010006480275578221,0.00012391927378043092,8.482578012177689e-05,0.0001502276430737412,6.615616988166735e-05,9.590923147168135e-05,0.00010281101959048066,6.0594985869745794e-05,8.78983461957952e-05,0.00021842945031707401
15,0.00011515471457877289,0.00011669005277836624,6.823014392696703e-05,6.714444514600314e-05,9.378166594686001e-05,0.0001393527573763355,8.985087959679318e-05,0.00014292042536463216,9.966468536129074e-05,0.00016670666365100313,0.00010876436351359556,0.00010051820019445486,0.00013959106721132594,0.00024374235474893959,0.00018092276366750662,0.0,0.00010692473083068706,0.00019772125891016359,0.00015332821765866216,0.00014146802214614056,8.191311627528572e-05,8.306826411314489e-05,0.00011411361739353037,0.00010695953836796138,0.00011953118392844756
16,0.00014328648489573764,0.00014301784713094805,6.607251374501303e-05,0.0001219964083496087,6.556780413551812e-05,0.00011006264796390828,8.556195142520212e-05,0.00015269894639121875,7.380763352253302e-05,9.887136561953421e-05,9.199656078068355e-05,6.09858290302398e-05,7.771362312610338e-05,0.0001250667631925152,0.0001251728496973022,0.00023099980266643545,0.0,0.00019138512382617585,9.675830145935747e-05,0.00010048275435830524,8.569183915514269e-05,9.851327156819992e-05,0.00011711571707475754,8.912904606272227e-05,0.00010568871458202381
17,8.4241645400671e-05,9.288632723772161e-05,6.921792582116258e-05,0.00010167450671756213,0.00011134507548476645,0.00014447768070401318,0.0001457669837785405,9.93012631164408e-05,0.0001284431745050224,6.518651143790293e-05,0.00011298799007898618,6.179530018208733e-05,0.00013432894054734494,0.00018359481862471373,0.00010628232204117961,0.00018970862478850145,0.00010029081508860984,0.0,0.0001361779091475303,0.0002036124925120764,8.600496510993744e-05,7.795676426375655e-05,9.327732113199778e-05,5.574720528351176e-05,0.00011480230552580714
18,0.00018705724716990138,7.83555849166602e-05,0.00010603287123338028,9.129579790683225e-05,9.435639758216938e-05,0.00015508730244952754,0.00014345100159751263,0.0001591830030859227,0.00011440886266011231,9.732140733087092e-05,7.799354833706954e-05,0.000158884085568441,0.00011426210555149578,0.0001924048017711813,0.00013366544729601876,0.0001557587744433899,0.00012710928190708416,0.00013498015308579403,0.0,0.00011949232908184017,5.745584156868201e-05,6.938521220375706e-05,0.000146192273481456,6.264619493715874e-05,9.435194286394618e-05
19,0.00011801930528363847,8.949523099029598e-05,0.00014531949589669974,0.00010652177337543022,7.937040472840889e-05,0.00011141888525439393,7.375514981713278e-05,0.00014854247700786272,9.125162424797907e-05,8.78464898665325e-05,0.00011415947775036473,0.0001018893086580287,0.00013736632524934944,0.00018786250835767712,9.287222950414991e-05,0.00011310671559478723,0.00010124324654511887,0.00013599019522463974,0.00011766420585590485,0.0,8.314015470842024e-05,7.707793364235556e-05,6.26824572588856e-05,0.00010877014730738922,0.00011161841056482828
20,0.00014024237087915354,6.094198554880272e-05,8.519654749632554e-05,5.818094623226217e-05,6.295009287927191e-05,6.912658785993292e-05,0.0002096652721171431,0.0001766675861012565,7.008472028172734e-05,6.103182155008625e-05,9.40958720270541e-05,8.539071763023371e-05,7.625922622400793e-05,0.00010683302241157609,6.225388149680127e-05,0.0001303635016947153,8.945240756425749e-05,9.29373925360523e-05,0.00011639183543890956,0.00012782920900492089,0.0,6.476360804061127e-05,6.565869652597771e-05,6.384869049381263e-05,8.825495580454732e-05
21,0.00017870887142012266,6.345819516466888e-05,0.00011946916852099754,7.33013211814027e-05,7.980543395102938e-05,0.00018368413007049367,0.0001072423248937272,6.069498528027809e-05,6.0062948722761296e-05,9.388744950564958e-05,0.00010146422914450834,9.800613840280957e-05,0.00011097656280918894,0.0001040761901610544,0.00016164793728781884,0.00012711665811944643,8.937895858748331e-05,8.328980672032121e-05,0.00011661307036465323,9.58576870189835e-05,7.308733465959549e-05,0.0,7.185176458288381e-05,8.094228237746637e-05,7.813573699128555e-05
22,0.00017745304972390132,6.993944617819276e-05,0.00016110123183117963,8.193467968656661e-05,9.998765692447457e-05,0.00011228761742870267,8.949802462965686e-05,0.00010004830422996579,9.445935079824215e-05,0.0001214080514780544,0.00010588467635002307,8.868266550689309e-05,0.00011486023811940967,0.00011313856005588353,0.00014820781231188198,0.00015654145933024116,9.505477635040053e-05,6.176712605505632e-05,0.00015275613074096665,7.152387885918925e-05,6.819019371775345e-05,5.295291323579583e-05,0.0,5.434657558099683e-05,7.602250947056317e-05
23,0.00011875483483256516,7.463517670601528e-05,0.00010254195528069978,9.829707726709051e-05,9.217152069149998e-05,0.00013848473804883336,9.468129825097344e-05,0.00016943775146384965,7.406189072321993e-05,5.653128056008071e-05,0.0001340257332592554,6.097746666968183e-05,0.00013343056749407165,0.00016955534889131593,0.0001467535499758705,0.00015253549277633723,8.790441155246435e-05,0.00017661916969463525,0.00013139126304743934,0.00010252349269265281,8.609605035015128e-05,8.78934176021149e-05,9.610339120215499e-05,0.0,5.664217300382553e-05
24,0.00011918993464545207,0.00010324526314901204,7.526659883960317e-05,9.516884199606077e-05,0.00012153594021299651,0.00019364673371197842,8.954721454802183e-05,0.00010841074547429062,0.00013746060362203628,7.593841138800743e-05,0.00010086243654227393,6.719514436897208e-05,0.00010534913058066986,7.48638382080862e-05,0.00011817019075848128,0.00010667773013423861,0.0001012616161714855,0.00018939267872103828,8.216373870419857e-05,0.0001295792131465372,6.664956906316381e-05,9.699532864018436e-05,8.910050154902917e-05,0.00017630291772423914,0.0
