,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00014892565867782742,0.00010389925672886686,0.0001378151575464079,6.351962211820035e-05,0.00010396991437219225,7.147732857878696e-05,6.651119831640705e-05,0.00010899341233975298,0.00014045228465953453
1,0.00013387993305860802,0.0,8.787844285582595e-05,8.988929396460253e-05,9.238168088874618e-05,0.0001682218636839086,9.230704300586181e-05,9.907881044530053e-05,0.0001767129614620531,0.00016951905170342401
2,9.329556628421508e-05,0.00013028375712790705,0.0,9.446483745922535e-05,0.00016630089698257744,0.00013486904490068725,0.00017112042045144731,7.885434972691865e-05,0.0001367468024108685,0.00014493892140081063
3,9.490941065789308e-05,8.45543796294147e-05,0.00017874056984099675,0.0,0.00010965678403968328,8.590304384907295e-05,5.939733006770148e-05,9.74688250434711e-05,0.0001110766878413189,0.00014951688825460516
4,9.782269076789093e-05,0.00012035448916608716,0.000160550151211114,0.0001554853542935548,0.0,0.00017897572156627055,0.00015016232474851705,0.00010856225302137835,8.047547660259692e-05,0.00012144867371738579
5,7.870736435851793e-05,0.00012911041579792426,9.339631962187565e-05,0.00023988156708914133,0.00010936578061377819,0.0,0.00015642450038044195,6.0526212460734853e-05,8.56738700058319e-05,0.00011943596766358552
6,8.674166066898007e-05,0.00015571264366267504,9.05284041443962e-05,7.69321194821286e-05,0.0001415598678129269,9.044268827892777e-05,0.0,0.00011316499543704925,8.65728774203693e-05,0.00020480982501920288
7,6.86980432281966e-05,5.9305828338377425e-05,0.00016551790784379158,6.469198593843659e-05,0.00014508542033114636,0.00013678404132098107,6.0372879545766206e-05,0.0,8.743079702120024e-05,0.00014348570940814797
8,0.00011777549045238335,9.683811950132508e-05,0.00012227427359717295,0.0002040352572394758,0.00014909986711778548,9.97565801972183e-05,0.0001407270905477083,5.757513963415054e-05,0.0,8.372205241689263e-05
9,8.399637022481124e-05,0.0001815316115907409,0.00014665048283876716,7.818157156706286e-05,0.00010476051023246299,0.0001232249774116814,0.00011506203646286236,7.972667638777748e-05,6.310589616332646e-05,0.0
