,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.00023452496556094409,0.00010193435016963793,0.00012408294160703217,0.00012561951106610425,9.542701488630502e-05,0.0001268939749552002,0.0001113360347023971,8.876262300462848e-05,7.986375367196523e-05,0.00011833416975645548,0.00010880928482176044,0.0001395374148841872,0.00013441017115050168,8.180245253710252e-05
1,0.0001074046928180969,0.0,0.00010630615782351086,0.00010941565894959984,0.00017937151592369976,8.181503669714705e-05,0.0001613463656777153,0.00010247287919955325,0.00021186234358941544,9.31088089312546e-05,0.00016213874072112824,0.0001612437028334427,8.517106576483054e-05,0.00014164786141430125,9.071913466513188e-05
2,0.00011275536972719995,0.0002068693249399379,0.0,0.00010409926612740904,0.0001459332096443234,0.0001068904068527025,0.0001720480719739542,9.479212359790639e-05,0.00019342979163295215,6.519519265220672e-05,0.00011471874786948971,9.517370540566723e-05,0.00011882312909868542,0.0001870021556691028,8.11546709058894e-05
3,0.00013343545238055733,0.00013370353792174915,6.720865774397515e-05,0.0,9.213319142573673e-05,0.00025858035534650326,7.476819937335665e-05,0.00012734090839528544,0.0001766706678797288,0.0001276043166427728,0.00011167812072108165,0.00018475857651987024,0.00010553636292103529,0.0001266746490184662,8.515453874595421e-05
4,0.00012295697898388562,0.00018254023345240863,8.154599533954869e-05,0.0001067747829715012,0.0,0.00019707850699998865,5.504591820763183e-05,0.00011341964241860085,0.0001882830381966032,9.898986334442926e-05,0.000186054428497155,0.00017184592171065355,0.0001498464208749434,0.00010336337720781736,0.00015053670862144743
5,9.76212452782269e-05,0.00027186305573296486,8.02778955175707e-05,9.264934297391492e-05,0.00012084761629919762,0.0,9.543429291076825e-05,0.00018082411492698246,0.00014194133641759357,0.00013766745338282145,8.918475440960687e-05,7.506530260440467e-05,0.00017439636696077245,0.00010523993389808629,6.91063185944977e-05
6,0.00016775063092299415,0.0002410342665047445,7.874604426805018e-05,0.00011310765308824989,0.0001327425834469463,0.00016756776176546394,0.0,9.800621286444079e-05,9.311940147882042e-05,0.0001222050355124254,0.000147860714717374,0.00012784382867327292,8.031745013594174e-05,0.00017365330201339304,6.189886638123544e-05
7,0.00014226515916652665,0.0001720704534658402,8.773680946508924e-05,0.0001219640630097073,0.0001592224302131644,0.00012853592147052013,6.810883400339506e-05,0.0,0.00013176804822640886,0.00010505792015431489,6.627886934815323e-05,0.00014539607149880989,7.98500638726369e-05,9.712091973451152e-05,5.30182953217514e-05
8,0.0001600508096982027,0.0002718305467233074,0.00012007987090835165,0.0002031688098119234,0.0001679138518727619,7.522575162366478e-05,0.00019138079239615946,0.00019710678261282956,0.0,9.541693107152856e-05,0.0001531280499779761,0.0001169336766136598,8.228360328458133e-05,0.00012401019507289086,0.00014471707414164252
9,0.00012009391577270551,0.00013139545049393257,9.904722346304584e-05,0.00013051793890374191,9.858319526524782e-05,0.00010511607181068178,0.00011250229167219756,8.940572058379774e-05,0.00013212445067284747,0.0,7.549450969951531e-05,8.621725945179898e-05,0.00015465322466104905,0.00013989219458879185,9.649565938570097e-05
10,0.00014293984131163494,0.00019820718646923268,0.00010774376075192175,0.00010591932629175127,9.979393649304496e-05,0.00016131667854837558,0.00015997397292650043,0.00015159872556728458,0.00016735145983617656,0.00021090858967356602,0.0,0.0001273327188487408,0.000175246024015807,0.00010832530797395378,0.00010060624960031769
11,0.00015479653903207555,0.00019130255281184588,8.75609750539565e-05,0.00013478546401375548,0.00019962954098898128,0.00013848126310673196,0.00017371507483747157,0.00011327666540768147,8.993982236109096e-05,0.0001387624485617651,7.714085946498467e-05,0.0,0.00011786147492585472,0.00014350866457275372,9.911534433735608e-05
12,9.725152594549392e-05,0.0001281396350744019,8.806638218541813e-05,0.00010701939357374028,0.00010904260255204907,9.080202873051482e-05,0.00010374418609843733,0.00013756441153576902,0.00016459878372783156,0.00010299878584060196,0.00010682937019404059,0.00012462673547873648,0.0,0.0001403585443113813,8.364330524722238e-05
13,0.00012626290003848559,0.0001977058943358025,0.0001242865782035681,5.7328288528724266e-05,0.0001646530828879212,9.748521854910727e-05,0.0001350422227077415,9.441828279449793e-05,0.00013151451972429293,0.00011046345211859234,0.00010041070337904394,0.00010254948121546785,0.00012112194513714781,0.0,8.227537657257571e-05
14,7.182278794173007e-05,0.00013366726648752562,9.474245274257898e-05,0.00015360512587318703,7.344096268316824e-05,0.00011993341809914393,8.114499960354308e-05,5.8520850389529135e-05,0.00012433266544370405,0.0001944887068640764,0.00010005630172945414,8.454556852338366e-05,0.00012871615500311092,8.568664389317986e-05,0.0
