,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,6.294931700590954e-05,8.508879163010124e-05,0.00017035068440952154,9.729749732701346e-05,5.784143945380326e-05,0.0001448931394190002,6.02558378337537e-05,0.00010387418716991944,0.0001530043823816746,0.00014248734069024393,0.0001952114412003256,0.00015753822416449522,0.00015106172878772485,0.0001572001664741647,0.00013537481935892805,8.39828278899178e-05,0.00010132892966359286,8.800584963806055e-05,7.479274143142664e-05,0.00011853350924628846,8.179454816658177e-05,0.0001259420943787353,6.79663310399263e-05,0.00011402222199729548,0.00014035275511441403,0.0001289451318102054,0.0001860723160346242,9.024717354647303e-05,9.778747571503407e-05
1,6.015033479992791e-05,0.0,5.444758903473757e-05,0.0001001963073139662,7.514212745748595e-05,5.7900219726888266e-05,0.0001252274954110341,0.0001712940341118058,0.0001017155270192974,8.087208404064179e-05,0.00010656861857000076,7.814391342551444e-05,0.00012624341181676204,0.0001794703429141207,0.0001294615280653183,5.873406135036474e-05,9.045660745787433e-05,0.00016863079533472285,0.00013185886583019047,8.915201940756024e-05,9.216368894457391e-05,7.733758518805177e-05,0.00010217739669008201,0.00018383631416542953,0.00015727809687909438,0.0001285296331685859,8.86300814704626e-05,0.0001440390376653194,7.861164394271519e-05,8.995689518131498e-05
2,8.382069956313403e-05,0.00011938417441281464,0.0,0.0001007375205035707,6.429964556008398e-05,0.00011072435636788402,8.438282019643427e-05,5.8763073230671364e-05,0.00017170324607433798,0.00010460970479584987,0.00015683447552126165,0.0001684270290711843,9.679457459607997e-05,0.00010497362340476616,8.330741955841672e-05,0.00010107792932759247,0.00011654052972428507,0.00013294061572801055,6.0035331319936754e-05,7.251069253583702e-05,9.201299148455579e-05,8.124049635535165e-05,0.0001751221654905934,0.00011017524447217525,8.114315875775407e-05,0.00012521648325021642,8.343349311198675e-05,0.00020636994970807867,0.00010935983191646528,7.155730639467586e-05
3,0.00013605372538577512,0.0001487083683829528,8.364590792760247e-05,0.0,8.657458761625957e-05,0.00010710309950123613,7.762482453772443e-05,0.0001154401536078146,0.00015577245535662154,0.00016890992388434445,0.00013309577365352084,0.0001303797102971424,0.0001273688798543444,0.00011083530818554439,0.00016609451187741484,6.806532936526196e-05,8.842260402851072e-05,0.00010810621031573786,8.957988370917831e-05,8.067438409683113e-05,0.0001462754489825087,8.518000660389403e-05,0.00010556115975158083,0.00011075552088283629,0.00021052766937877903,7.946133996190845e-05,0.00014290255451336275,0.00017574422672922782,0.00012739220031296962,7.038457374378663e-05
4,8.879346805337368e-05,8.13309705427364e-05,5.576421857535848e-05,0.0001671582935814817,0.0,9.637363737539269e-05,0.00010527914699495979,9.075891684924597e-05,0.00011791193018854922,0.00015425926523724806,0.0001765051577090353,9.628225192065289e-05,9.247410963113023e-05,0.0001458036967770937,0.00011060288642628396,7.59273468148249e-05,0.0001062992881470462,0.00010367887345358967,8.940560592956216e-05,6.85327245480869e-05,0.00011886837290428483,9.33744960773792e-05,0.00013497222590778935,7.694358808945128e-05,0.00012231556459933512,0.00013915147047000154,0.00011609072201872685,6.532449633825735e-05,0.00012066818837978182,5.667816291275656e-05
5,8.395043284076053e-05,0.00013997610562471358,5.5158314469994745e-05,0.00010939557798505479,5.7754803517568504e-05,0.0,0.00011255027200977444,0.00011186664711373989,0.00011248865535097548,6.81184176013534e-05,0.00011117415392854236,0.00013124481856057436,0.0001316391574718875,8.552111616543175e-05,0.0001193074728408027,6.007643992476792e-05,9.546085810171143e-05,0.0001248563627963894,0.00012006804671921692,0.00011824097813949275,9.430872418725796e-05,8.660368831831597e-05,0.00010064750370984204,0.0001390411280067114,0.00011603648256250703,9.64705881494754e-05,0.0001197420187785975,8.4708630954084e-05,0.00010309687137486433,8.84890882067289e-05
6,0.00013385823087659903,0.00010209867364143046,0.00010708878305608637,7.951716686046458e-05,9.795071206715292e-05,9.584642266323348e-05,0.0,9.139839046791917e-05,0.00011086276830503241,0.00011974340049676747,0.00012881393667969006,0.0001459658637299087,7.58738739845309e-05,0.00011633780837559644,0.00016924843087871817,0.0001573177238782147,0.00014286074970410836,0.00010520333925449069,5.4156677502977576e-05,0.00012685407473365454,9.252059544672376e-05,8.58724132202059e-05,0.00010089476827337863,0.00011064614555058311,0.00011438884899583127,9.10434158208314e-05,0.00019172158140796233,0.00020703694605653746,0.00018940907400390313,5.63580157320668e-05
7,0.00011299427869844327,0.0001451850167746118,0.000108446486234677,8.673503343895798e-05,9.331953152604993e-05,8.803202917516767e-05,9.637741517484448e-05,0.0,0.00010425235060628735,7.02701490586683e-05,0.00010569740418454231,8.013295227679102e-05,8.21519655466247e-05,0.00011156850872806728,7.887903229567373e-05,9.799884677568683e-05,0.00011655699930679588,0.00013418665542519527,0.0001213576331336071,8.662808174076427e-05,7.745787402399249e-05,7.546557691007768e-05,0.00013910098466690367,0.00016577304887621793,0.00011707955885134371,8.825679693263489e-05,0.00011828928328529567,0.00011666511468406735,9.581413837208048e-05,9.265192834448809e-05
8,9.302097392928489e-05,9.807457236174112e-05,0.00012547271031033172,0.00017544166174469772,0.00014083120496132372,0.00010502440120416248,0.00010076167358370461,0.00011749379897224518,0.0,0.00016910860272824365,0.00012443586930058323,0.00012940070492260532,7.24841175968613e-05,9.396953823272953e-05,0.00012722790725452432,8.900722236669843e-05,7.976079548179519e-05,6.913650517605908e-05,0.00014957255554323492,9.73715522409131e-05,0.0001233131339826579,0.00012108580117211321,0.00014022413108381686,0.00010818888920209587,0.00014623541743330267,0.00010810502283282338,0.00014226423141262617,0.000156545230301087,7.676745433523696e-05,9.287409160553439e-05
9,0.0001372066879588026,0.00011848926588515066,9.645852651675618e-05,0.0001171416317376319,7.918350249941764e-05,0.0001396626968225105,0.00013498431465049549,0.00013236050141950906,6.880594065526497e-05,0.0,0.00013720249959950462,0.00016710680651404298,0.00011137535872028303,0.00013982490900181358,0.00016892895394590826,6.503631558099346e-05,0.00020976824528832152,8.308428855264297e-05,9.596106865100813e-05,6.573944395534193e-05,8.801732791961694e-05,8.914882534191254e-05,7.103289268213074e-05,0.00010967143474742331,0.00018268588166880654,0.00012764175912124398,0.0001549703619979891,0.00015429342624091714,0.00012881510040398851,8.63324380833176e-05
