,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.00011516645098426897,7.995694837798364e-05,0.0001693564943741903,6.59798248429274e-05,6.829307239028741e-05,8.959252376387317e-05,0.00011181831238049116,7.732343294107992e-05,0.00010215062810835655,0.00010479550802743512,7.660447956901803e-05,0.00012790482125773703,0.0001689155940182771,0.0001415205436167806,9.89630905050833e-05,8.569740671882392e-05,0.00012105623662073265,8.339286282644609e-05,9.667809686215247e-05,6.872962463184172e-05,0.00010502887765848625,0.00014374163458479275,0.0001071925005766473,0.0001480765202008787,0.00013983280105950635,0.0001610761468495075,0.00011530074657610627,7.835454160905794e-05,8.697920428474588e-05
1,9.899203044964253e-05,0.0,0.0001088613710937334,0.0001576943288800125,8.575970329414066e-05,9.96604122972411e-05,8.196545222544884e-05,0.00013686026265660747,6.471066488895187e-05,9.723440604288212e-05,0.00015136040912295355,8.745905884501406e-05,0.00014759098564254636,0.00013982390557423763,0.00017916625194713993,0.00017617177542511562,0.00012116409074532631,0.00013315273876091148,0.00010576066405397877,8.90194878627047e-05,0.0001629171050925051,6.249964537980892e-05,0.00015479289849218907,0.00015545450214788617,0.00014518072850031716,0.0001329138842345595,0.00011204735889532636,0.00020242805538174443,0.0001396262927101303,0.00010746170817717124
2,9.142363057146375e-05,8.356041954317886e-05,0.0,9.580133819490021e-05,0.00011731340852748423,6.355403791088447e-05,0.00012405777445798178,8.316278447138346e-05,8.866740848208469e-05,0.00014403507792205034,0.00014747552767784268,8.33551905733219e-05,6.680070695275772e-05,8.64382591872122e-05,0.00012061497454465935,0.00013200009703949743,9.26394824047724e-05,6.85559611517434e-05,9.679752629674334e-05,0.00010757427936381146,7.611046271421064e-05,0.00010088361683467435,7.3364514088319e-05,7.403554302101396e-05,0.00010480798336267535,0.00012627388585616735,8.162726290098821e-05,0.00014849645740051332,0.00012499743232448444,6.704679542089868e-05
3,0.00011640388599058082,0.00011908513120706536,9.918432884488178e-05,0.0,0.00017899924979980166,6.012740115684055e-05,0.00012625371838007255,0.00011352187779244649,8.145686247068394e-05,0.00011520394553533713,9.7411503603659e-05,0.00017993745286713046,0.00011052564734420159,8.137620988597336e-05,0.0001168809972169029,8.170376516431463e-05,0.00010356636156221898,6.739877551360728e-05,8.99574309048599e-05,7.420889959069561e-05,0.00016090641251298695,8.510860987596039e-05,0.00013005351078719947,6.484534148157931e-05,8.60978893867859e-05,8.830752515880397e-05,6.822104694298488e-05,0.00016536347403859513,0.00013631022669978473,6.306506228689762e-05
4,0.00014840239824492736,8.651128741149123e-05,6.182834992369701e-05,0.00011256832784468475,0.0,0.00010094805554412385,0.00012171637087764453,0.00010733218358174987,7.785324226283813e-05,7.072751768781455e-05,0.00013684547039412802,7.697614330053006e-05,7.930163294172317e-05,0.00010534492101886535,0.00011023821000413734,0.00012283546503234652,9.930032890781555e-05,6.404702773920532e-05,0.00018137788968559165,0.00012488782241081996,0.0001039279550330805,0.0001150748115209081,9.546240116399006e-05,0.00018220532736487466,0.00021254907633810023,7.210999124272059e-05,6.302419607713276e-05,0.00013051079739977053,0.00024132342690537294,8.205198524717988e-05
5,0.00013453307062921243,8.107528614338329e-05,0.00012910281873295014,8.666316034667769e-05,7.756307573155006e-05,0.0,9.193139859210763e-05,0.0001536759274564562,0.00011608830810335525,0.00015745192282614202,0.00011347939752352934,9.785923388560323e-05,9.18555547035854e-05,7.634887204096024e-05,0.0001474575557770377,8.72550734483512e-05,0.00014604809353877037,8.336622141977328e-05,0.00010179824764633675,0.00012773303558011697,0.0001268563971354941,9.446873535506557e-05,7.821891110159834e-05,9.596027827619446e-05,0.0001043239901348954,7.65271126645823e-05,8.983518054461367e-05,0.00016915371321494244,0.00010837130121118726,0.00011883643720788608
6,0.000147534331770379,0.00010188372720721847,7.570630959945161e-05,9.079982386796189e-05,7.674281916117234e-05,6.87519858574086e-05,0.0,6.687499395846069e-05,9.951310881006557e-05,0.00015047701882151362,0.0001112709853722955,0.00015466218274369465,0.00017146858218114255,0.00017464949800090023,6.490124128131204e-05,6.0734474772758405e-05,6.893513602194347e-05,6.253618673709745e-05,8.156041730381174e-05,8.780365068683755e-05,0.00013001876746736437,0.00012353812898076473,6.633869787690705e-05,7.092639473462757e-05,7.970930465088253e-05,0.0001480229080858678,0.00010481236231268181,0.00013158654387786757,0.00010364874595170841,0.00010202240038570976
7,6.886587613143042e-05,0.00010219986208835149,8.685612486173152e-05,0.00011060681775985941,0.00016943802360412224,6.508154719322715e-05,0.00011069212412284899,0.0,0.00010204156987562574,8.85892120175115e-05,0.00016954788407807744,0.00010881820074839213,8.886077731788555e-05,0.00011963366662722564,9.869060649406351e-05,8.60609731987475e-05,7.386955735152488e-05,0.00011218512172989594,7.174003707407279e-05,8.457810814008519e-05,8.290829131377973e-05,8.891563392453847e-05,0.00014526046612586187,0.00010464962722220596,0.00010750919927790009,0.00012349808100430194,0.00013247538627143038,0.00015810813571810037,0.0002042514787038872,5.52430365537863e-05
8,0.00010103812906814951,9.708495504954418e-05,9.519541822889722e-05,0.00013563811979499154,7.058557894389542e-05,0.0001822132688883774,9.914843423651101e-05,9.783763431570489e-05,0.0,0.00010406961546934034,0.00014344502402858987,0.00015624901252323195,0.00011591431088011245,6.717226942204477e-05,0.00011917040882555724,7.660151340361612e-05,0.00012828337056846055,0.00013936979930627476,9.501585287871702e-05,9.601586111863824e-05,0.00012149212303526037,9.51289460324185e-05,0.00018129774872194598,0.00012734853434626656,9.606455010084592e-05,0.00012731152937317124,0.0001465995304251619,0.00020166555803332825,0.00010256972196696222,6.806121677406323e-05
9,9.70920338473372e-05,8.542144679634853e-05,9.461004584501533e-05,8.312729863090309e-05,0.00010976277474205797,0.00010310104392903627,9.724946049490197e-05,0.00011470342960108871,6.944683513284268e-05,0.0,0.00010643799079816297,6.995405726633687e-05,9.440296948974629e-05,0.0001619910923433924,9.444287524599755e-05,0.0001036496928912621,7.39220707756098e-05,9.520212826668091e-05,9.24935726728552e-05,9.905861110493095e-05,0.00010994087663065263,0.00011777981143049854,9.214965712231198e-05,9.215864581235277e-05,7.800445833691197e-05,0.0001263476810453751,0.00010823559216884042,0.00011126090302810999,0.00010780147780454656,6.115485697853267e-05
