,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,9.363068015495178e-05,9.808485121904286e-05,0.00010563085300524858,7.015607982766638e-05,9.079910680610932e-05,8.65771169111977e-05,9.029552745265339e-05,9.192158943126059e-05,0.00011321792435823749,7.0648426010671e-05,0.0001389215009416171,0.00015891121534454663,8.379821656957537e-05,9.228784708792466e-05,0.00013819838609427213,0.00012558887684643256,0.00010610079942792002,0.00010326508662612569,7.51952389972889e-05,7.402010943268325e-05,0.0001033220925422489,5.59070782107117e-05,7.905082288785788e-05,6.081667545010172e-05,8.816947593170414e-05,0.000149659562140813,0.00015856068190112316,0.00010135594949443327,0.00010776999653143015
1,6.235917268929544e-05,0.0,0.00011120109140437518,7.112004291853171e-05,7.149499899887011e-05,9.50526519483256e-05,8.845172371886408e-05,0.00011006539773920305,0.00010157807323157046,0.0001445881167702293,0.00012900942502263937,0.00013923150695275362,0.0001125801993851172,9.356876553742068e-05,9.990038992873449e-05,7.544834434631519e-05,0.00010278535239304149,0.00013636506800370735,0.00021061959284945247,8.99492321539687e-05,0.00013799962822418798,0.00014630383442314145,8.819188560878104e-05,0.0001855426174776305,7.201575582909173e-05,0.00010849006416586407,6.502969771871133e-05,7.753935071156804e-05,0.00016511967988708313,0.00013381356797893335
2,0.000158392973216017,9.049002451230669e-05,0.0,0.00010591945396830311,9.922175141962259e-05,5.875494435874249e-05,0.0001385461948848287,6.696895715320962e-05,9.933793373116894e-05,7.304344617906812e-05,0.00010393055796511552,7.826231382466202e-05,0.00013225370017415488,0.00014042916828305374,8.359267756213931e-05,8.524354047579687e-05,6.93754214932073e-05,0.00017399647836233568,0.00012870647759155885,0.00014367722630815599,0.00011683570789961824,0.0001209537123582164,8.034282336740546e-05,0.00011745426291959009,0.00015475052623940727,0.00010178209388071059,9.499091529621322e-05,0.00012186348345049796,0.00012257726641517604,0.00010704470407907637
3,8.858107822978072e-05,0.0001296138324747782,0.00015397670121512986,0.0,9.52772517865066e-05,0.00011829060651273894,8.320490445713021e-05,9.200605679118559e-05,8.389920372067999e-05,0.00011439306973553546,8.749131623144106e-05,0.00015591235581951314,0.00015423331590890075,0.00012974192094050067,5.657196616680987e-05,0.0001449659166678349,0.00010673638036509346,0.00014747035303769396,0.0001876730906241551,0.00012022708553105502,6.407630661145915e-05,0.00013765931910726954,0.00010319376850305038,0.00016073885441254812,0.00015157097299261073,9.418133786242914e-05,9.257836902004494e-05,0.00015368847867402573,8.054411299420443e-05,5.658812641569507e-05
4,0.00013997828294104274,8.655986915825659e-05,0.00010747937597934039,0.0001288735293694339,0.0,0.00014182089731399608,8.695651195483607e-05,9.324582936316917e-05,9.340026975818777e-05,9.553378779421854e-05,6.643747297834154e-05,0.0001800292393875455,0.00020773498237502334,0.00012986039126210492,8.531051449272308e-05,9.973093608206039e-05,7.370408365430588e-05,0.00012618763916869507,0.00016655504429328744,0.00013792798274406794,0.00013614861208405393,7.184551798392946e-05,0.00010069665095577842,7.017956417114023e-05,8.203946761228058e-05,0.00017587237614825858,0.00012260074577011106,0.00010828331244441709,0.00010655749807963647,0.00010878504286211889
5,0.00014461188911838805,9.068586816837403e-05,0.00010042450759886363,8.314722550128578e-05,9.826402722672418e-05,0.0,0.00014278434870329437,8.900253210177986e-05,0.0001286129206416704,8.059845976464536e-05,0.00011883503061032338,0.0001295608090422991,0.0001068272380329578,0.00011417491021038274,8.315067983691829e-05,0.00013288294432548995,0.00011202430928818848,0.000165623630348357,0.0001796915275077781,0.00023602885255004404,0.0001262546776302837,7.84675283961015e-05,8.957424165010721e-05,7.337294989682925e-05,0.00013613001534336152,0.00011426300205659787,6.309472144851368e-05,0.00011121891278888701,0.00012116993610763184,5.86706216688058e-05
6,0.0001370951273317379,0.00010189525088845828,6.797457215274272e-05,0.00013276221990211938,9.823401210604828e-05,7.764926281187448e-05,0.0,7.217563159834918e-05,0.00014848169423185807,0.0001047467858598157,9.785320525334725e-05,0.00014453708208586944,8.616444676410283e-05,0.00014832752143229786,8.629445282270006e-05,0.00010171369507565821,9.495357919771234e-05,0.00013680962935081156,0.00017182865643315318,0.00013241513797798802,0.00014758014367546965,0.00014160807123981688,8.901544690644332e-05,0.00012147875842983271,0.000103415213420729,0.0001285300931168339,9.899455340322493e-05,8.407243902268759e-05,0.0001150540583530012,7.54332369515018e-05
7,0.00015370906259181064,0.0001530102450809843,7.900083862660463e-05,0.000100547619002553,8.881539006344221e-05,0.00020993519706996025,6.99570046873937e-05,0.0,0.000166549647534706,0.00013555256738634255,0.00013263885691090944,0.00013613795518650169,0.00015697131713433095,6.826915772193278e-05,0.0001238332352812299,0.00011570474761666312,9.425831902560966e-05,0.00017211380247843198,9.872615299680696e-05,0.00011884484301259955,0.00014886657741605051,8.100239517682576e-05,8.382083791019728e-05,0.00017564462384060447,7.466062996181778e-05,7.854137975360007e-05,9.972460931008459e-05,0.00011478587159588071,9.04980599087405e-05,6.737953962266889e-05
8,8.871338965000016e-05,0.00010278384393862064,0.0001644904894849972,0.0001346065582727616,0.0001464617482341984,0.00014501547987054466,7.298326470318976e-05,0.00014136876353477512,0.0,0.00011242426867914707,7.467316053949073e-05,9.64982687334999e-05,0.00013829195035160416,0.0001370856691551939,0.00014041773762745922,8.35984332988489e-05,0.00013524280489969848,0.0001454011771067348,0.00015980563769900762,7.391447687688967e-05,0.00015950937804056937,0.00011016193670718101,9.755179091044636e-05,0.0001603715147912162,0.000158737502833759,0.00016689681513747047,7.904687772909114e-05,0.000169009154789241,9.418085832511873e-05,0.00014450344359844501
9,7.574657008813827e-05,0.00010469942283430312,7.617993714270054e-05,0.00011084066535505896,8.800274196331589e-05,0.0001482936985503968,6.388828792061748e-05,8.584062611502078e-05,0.0001508610410447474,0.0,9.795906960937752e-05,0.00011170158500519615,0.00010347352038242987,0.000144157588550849,0.00011070444349333802,0.0002008066464895107,0.00012871272317318053,0.00010810375276899509,0.0002067921833038185,0.00012014327103415288,0.0001030161537073201,0.0001715551807048037,0.00010285852678201328,0.00011238689035023495,7.331674012799137e-05,0.00012685965128926915,8.182053167931638e-05,7.813756788061021e-05,8.500000296751787e-05,7.883995127901816e-05
