,0,1,2,3,4,5,6,7,8,9
0,0.0,7.044667052257306e-05,4.762756846228971e-05,0.0001028282021534444,0.00018511938007810368,0.00013723471588730497,9.322632911893963e-05,0.0001189028230978627,6.892769380838456e-05,0.00012347270431123736
1,0.0001073338989138582,0.0,0.00013019965016120746,0.00016144420767856272,0.00014441030613482187,0.00027050875493440577,6.088913960818574e-05,0.00010202901892087356,7.868070160357534e-05,0.00021817948084469383
2,5.9680288766184925e-05,5.0528391252879367e-05,0.0,0.00014199739834793118,0.0001926667853444924,0.00019443613891986458,8.481344648846082e-05,0.0001156434070372002,0.00010037185147465239,9.218776267979649e-05
3,0.00011069213005696441,8.814262919193705e-05,0.00014775715465893197,0.0,0.00028411607897034177,0.00027015251606752586,6.779986338881336e-05,0.00014398450242453115,0.00011162621409089229,0.00011679676578149994
4,0.00020900916946210254,0.00016783492235318952,8.762302139513974e-05,0.00015283447053619016,0.0,0.00026930168663619593,0.00013426867809039012,0.000138514964126979,8.066498486706824e-05,0.000143889677079901
5,0.0001154145222222158,0.00011891341668394416,0.00011859249553249232,0.0001459584633036642,0.00025386681655431055,0.0,0.00014394919462604655,0.0001158119650693314,8.385423459170976e-05,0.00012542802711642168
6,8.716102185849327e-05,7.749209985144335e-05,0.0001199426735888943,0.00016514865498906567,0.00020009147833965232,0.00015472386316916562,0.0,0.00012385854241204686,5.788820431617351e-05,0.00010589094266841246
7,6.818729650107567e-05,0.00010962664759981799,6.991222282528702e-05,0.00010912990035167434,0.00019415713591435833,0.00015781182626474876,9.377900740003838e-05,0.0,9.024801023765478e-05,0.000125480775720513
8,9.301518077431055e-05,5.5752687332594524e-05,7.647257576986108e-05,0.00010049458679282215,0.0002512798248579378,0.00011738056097689797,6.405697363945873e-05,9.496387998606787e-05,0.0,0.00011292546513643224
9,9.996769033804999e-05,0.00010426799156816172,9.305091034985721e-05,0.00012523855087015728,0.00020225507891697146,0.00019864992555297762,6.650775614009869e-05,9.517357127319524e-05,0.00013768120156519407,0.0
