,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,8.338605319635679e-05,9.054436719464956e-05,0.00011863212882598053,0.00010585203584647529,0.00015620027835156828,8.556867130380615e-05,9.623415664568948e-05,9.788398116120011e-05,7.205058255270371e-05,9.141609053138663e-05,0.00010264303314944182,0.00011674721079886771,0.0001174681133123737,0.00011613604725125406,7.105564410436018e-05,6.723323783529602e-05,8.932531212191381e-05,0.00014286454189572025,0.00011559837737422905,8.296172160877614e-05,5.9268239156893524e-05,7.1523905669322e-05,8.134426087320277e-05,0.0001509247333094757,7.88278138977247e-05,0.00012337311433167398,8.073715610415445e-05,0.00011028933694476502,9.296374614657038e-05
1,6.963811177800425e-05,0.0,0.00011707429120064781,6.542298918867108e-05,0.00010880807678189621,0.00013636140836149115,0.00017985324574053705,0.00011109084727183561,5.8503893848620316e-05,0.0001129516647778085,0.00011116020396849604,8.708086309821051e-05,0.00012981311727544418,0.00017062329979540935,0.00010782362566762791,0.00015398343321410227,0.00013266704392428985,9.258118338692332e-05,7.66643848958183e-05,7.967403020692795e-05,0.00013081354207456505,9.148318317809215e-05,9.225286603007511e-05,0.00015417834153088738,9.585882862726422e-05,0.00011293365255426064,9.947993745210141e-05,0.00014715375833525304,8.738812012443224e-05,0.00010964949195333933
2,0.0001393419620310468,0.00017883125046843992,0.0,0.00018861391613319846,9.054825878779997e-05,0.0001419035568461616,9.978024877993403e-05,0.00013742044061699674,0.00010429404322935547,9.401977307090415e-05,0.00012965397459951426,0.00010492929544747262,8.974482817658165e-05,0.00010037753449924049,0.00013524172634707006,9.664728566386727e-05,0.00010338634548280388,6.591193720126204e-05,6.800833343109564e-05,0.00010533537850152066,0.00010114117348704646,7.335313021786347e-05,0.00010811613227460222,8.099253074479388e-05,0.00010852292766944559,0.00010177092005117008,0.00015409625867987886,0.00010022633307851384,8.247120825384761e-05,0.00011953910661116008
3,0.00013946637935517047,0.00011546701862906983,7.454552443911725e-05,0.0,0.00021125856008648693,0.00019007428276339046,0.00010917360167079235,0.00010807691183077594,6.023732939102202e-05,0.000272116693168154,9.799956466537713e-05,0.00013085853058096477,9.636559327713738e-05,0.00010250944548064722,0.00011725294551890744,0.00014713774864751018,9.015566833301654e-05,0.00010015459292649321,0.0001091534350832881,0.00014455821111370026,6.128809813860618e-05,8.95425277169158e-05,0.00010188035711343859,9.547195354109315e-05,0.0001031595460087797,0.00021125026615175063,8.273067002155304e-05,0.0001727701119140394,0.00013598316517079602,8.966911613258316e-05
4,0.0001282046297420497,0.00012394195939178276,0.00012566884299382945,0.00016283618915406358,0.0,0.0002661823214059611,0.00012831762442395582,0.00011470930270184916,7.809238932341657e-05,9.084487912918799e-05,8.155713981307399e-05,0.0001753535139853665,0.00014716227389604666,0.00010280709620951386,0.00014145593666930583,0.00013783589441179706,0.00013142589492077614,7.117446148379659e-05,0.00010293518326069146,8.732550473877586e-05,0.0001173822340961727,0.0001043688843956032,8.549352461109473e-05,0.0001051469271549426,0.0001707245467732597,0.0001042568499663942,0.00012932564695984395,9.235634990680634e-05,0.00010111782468062227,0.00014689297165671638
5,0.0001809321342342039,0.00010658066620776188,0.0001682411296778535,9.27465102499271e-05,0.0002070694507506677,0.0,0.00015091893012388353,0.0001822816431479138,0.00012366708410992334,0.00014481537790953734,0.00011648769926760466,0.000122447378255262,0.00020295995348812692,8.441470023604957e-05,0.00013376675545876177,0.00010572628912458656,0.00010158092898564019,0.00019350434737273322,8.847941161999151e-05,8.726021850700073e-05,6.911713269744068e-05,0.00010270979952252495,0.0001162396972836865,0.00011654763978924763,0.00012115464248287457,0.00010162489939781561,0.0001214902138085821,0.0001476238865622291,9.745772889971526e-05,7.573872711656796e-05
6,8.005798787313111e-05,0.00014148358834801598,7.658223861621672e-05,7.586053458139839e-05,9.629780720416643e-05,0.00012611905439989703,0.0,0.00010717556887829242,0.00013976313309104448,8.799853681867994e-05,0.00016691690399530263,8.936934132389689e-05,9.099486954663042e-05,0.00013428095689199215,7.092468147846233e-05,0.00010275941171985532,0.00015780652978313576,6.890509751616854e-05,9.638680721620987e-05,0.00014558029503248087,7.187100583011882e-05,0.00010161896743860723,0.00011158027067620562,0.00012700779399464713,0.00018405122553366622,0.0001385883665161574,0.00012137548868250087,0.00017215229804746666,0.00015370349323024217,6.10804864486853e-05
7,8.461578362896008e-05,0.00011081342086055754,0.0001845669964768739,0.00013556998210739117,0.00018441979419807,0.0002400957362659589,0.0001631525556023178,0.0,0.00010179015191949033,0.00013569580875370815,0.0001414224750734226,0.00022382091104530726,8.454454809522418e-05,0.00017350855657589123,0.00012047428751613406,0.00013083346702007828,8.521834335773123e-05,8.173449725976372e-05,6.698004501377682e-05,0.0001577740409536745,8.295716864900303e-05,0.00013476601510469492,9.627139058141533e-05,9.474052693036602e-05,6.809099072780112e-05,0.00011780661118460917,0.00013156631895164882,0.00011424031839418682,6.812010187123422e-05,8.246082549749867e-05
8,0.0001597111988992295,7.680875678870375e-05,8.469830401204283e-05,0.00018300383380366852,0.00010100018465971348,0.00014770223878639803,6.960482607703222e-05,9.23756940525427e-05,0.0,4.609394624192299e-05,8.139815072540378e-05,0.00014394744516302966,7.914044554864627e-05,0.00011736606062433833,0.00015108549367094833,0.00011799163146380315,7.670088824006979e-05,0.00016013461559975927,8.51294812618566e-05,5.7273760534001064e-05,8.663033098459916e-05,9.891982548946394e-05,0.00015049414834023247,9.290837056754284e-05,0.00010066758421723521,8.97206874561551e-05,0.00010076475130761544,0.0001275921941106079,0.00010972347819395812,0.00014647945091573428
9,9.598019428194035e-05,0.00014588482021756364,7.528100207451249e-05,6.75530245538586e-05,0.0001331375659522946,0.00013552104197490388,0.00011536458484036243,0.0001007632887913732,5.853026289166387e-05,0.0,7.643997936067808e-05,8.363117278816217e-05,0.00012246061213356735,0.00014294610210651278,8.560943655854444e-05,0.00011248554867850639,0.00011578276070122533,0.00011544280935930323,9.866778988775813e-05,7.360736826770746e-05,0.00010275584771344752,8.49153919920731e-05,0.0001201304936355686,0.0001048607971374708,0.00012137383079478035,8.890378182353495e-05,0.00018294079631457104,8.808028207155907e-05,8.900656700811473e-05,9.11604284107766e-05
