,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,5.7563976035241925e-05,9.210932214710728e-05,0.00011479434064185259,0.00010585705901420787,0.00014322405856268658,0.0001231001797476603,0.00014873643608079968,0.00014857242388829344,8.739082096982854e-05,0.0001972453633679076,7.250318790150219e-05,0.00017203899151004652,0.00013015710707713928,0.00011762388159240063,7.029360934115769e-05,6.490611570650485e-05,0.00010582372172820768,9.10431626145707e-05,0.00017556424066394015,9.454279804195709e-05,9.953554263612522e-05,0.00013692626499241568,0.00017747269341791873,0.0001427970535291546,6.956508597535214e-05,0.00011404111000065655,9.815654934986041e-05,6.014097643604377e-05,9.403820841644224e-05
1,0.000147118024181623,0.0,0.00011852767054032937,5.413619536370682e-05,0.00022873811944131882,0.00021577896568665813,0.00010846835233594153,8.207068121233547e-05,8.426645332833548e-05,0.00011460146038903997,8.59173095505665e-05,7.834404168053681e-05,0.0001279484391928809,0.0001429506270895425,0.00011563353046669731,0.00010598262793378753,7.494047185637881e-05,0.00013916025943190214,6.00261398952143e-05,8.16008922528961e-05,0.00010355171524382837,7.533650647143858e-05,0.00010718090856977893,0.00012260515094353024,8.563232428024389e-05,0.0001044237981456939,0.00014320358904504728,9.595622355519266e-05,0.00013934489697985813,0.0001643274804168053
2,0.00010273568834664441,0.0001282182562511503,0.0,0.000100108533268135,0.00013971746973976342,9.618481188601981e-05,8.658098594666302e-05,9.65615311325483e-05,0.00011935579641422463,8.03274289830545e-05,0.00011572489118914114,0.00011902781174756704,7.205571675400279e-05,0.00011850425943487864,6.500665818404903e-05,7.272503169416431e-05,0.0001276927470965953,0.00011821513070441184,9.173042550536952e-05,6.164919413639333e-05,9.047536183021813e-05,7.606109345189591e-05,0.00010831785033526305,0.0001038275903123201,0.0001341481851245079,0.00014505176660769957,0.00014496699529137458,0.00013781952305604684,0.00010134202693521567,0.00011121530399230541
3,7.753814646828705e-05,8.269321854725858e-05,0.00010952021613265662,0.0,0.00015916443424653182,0.00013427084686174162,7.228056017022277e-05,0.0001227096317205898,0.0001578006717144014,0.00014587924568533952,9.835592480324492e-05,8.591020224136253e-05,8.745584734800095e-05,0.00013974801080262757,0.00014860436744897233,0.00012105031015962257,8.222779422638641e-05,0.00011767825724484438,0.00013256350712611526,7.312121596603647e-05,0.00011182338340440546,0.00011785231995740865,8.946113222310644e-05,6.726360951342896e-05,0.00013845876279775448,0.00011565472465685027,8.91115008237961e-05,0.00011964296997362187,8.94979104197792e-05,0.00020029113484629544
4,9.891468581976961e-05,0.00011402480465725103,0.00014552288331940553,0.00011037326342677968,0.0,0.00020737152249458327,9.297024647821426e-05,0.00016602751653608654,0.00010027289028969887,0.00013964376154733575,0.00011481660925293846,0.00012066974997825607,0.0001379705843316344,0.0001022453732310613,0.000119425814774968,0.00013534257575280065,8.347925629016118e-05,0.00010727093987721992,0.00017118830553824413,0.00010299250138226789,5.5933478506556815e-05,0.00011907167506418275,8.917866449702821e-05,0.000122680218050872,0.0001494146784587322,0.0001441336955458507,0.00019548542108066775,0.0001645943438673151,0.00010251602212968302,0.00010295830151227947
5,0.00011857673870848461,0.0001375064266787589,7.490067262802059e-05,9.363251283152668e-05,0.0001626189770811508,0.0,0.00014521788620745088,0.00019515817069538268,7.213014240611063e-05,0.00012574790926785537,7.559609171281746e-05,0.00016549503762797838,0.00010799528625717577,0.0001158794885751901,0.00010433628536475383,7.941337896311232e-05,9.3112986886761e-05,0.00010918909484560514,0.00012498031505864414,8.47174816185807e-05,9.402721556143685e-05,0.00010939292634086114,9.339933747072563e-05,0.00010265332338148683,7.56363240423428e-05,0.00015519143152551142,7.63017488456218e-05,0.00013621836541974662,9.565680239793582e-05,0.00015651694143927516
6,0.00011034182129921514,0.00018422905322319896,0.00012578995476817997,0.00013791531448425432,0.00011966197995383878,0.00018461629785872629,0.0,0.00022303445295581667,0.00010671720105606022,8.726964893474507e-05,0.0001052761108146544,0.00011616504306247649,0.000155184557562013,7.101180655316597e-05,0.0001867507083982368,0.00015735283787401665,0.00013501347761646522,9.740462742418168e-05,0.00013544204410616525,0.00014288312383359798,0.0001391767995288172,0.000105182668733601,0.00015998901245800314,9.516614051602353e-05,0.00016667073699467577,7.534359795959975e-05,8.362586080710848e-05,0.00010461056503843503,9.286778015860726e-05,9.365195960910202e-05
7,8.471333499122663e-05,0.00011081590484394419,9.373665438307308e-05,8.404348614627381e-05,0.00011943234450213078,0.00021939549715867975,0.00010672769234281182,0.0,5.297724423732552e-05,0.00012054465932999356,0.00012298141103086257,0.00010266739056540461,0.00014047516084769274,0.00013292172751947317,0.00010670345921654784,0.00017214238708621453,9.721275057633007e-05,7.655942809331428e-05,0.00014799940617218833,0.00013165139234725732,0.00014114916193203478,6.383679114614627e-05,7.741077527569812e-05,8.081495062442881e-05,0.0001083668119063433,0.00018091147346969175,9.794765334653433e-05,0.00016606146890026072,0.00019409598576956147,0.00016335929047890232
8,0.00011469972836170601,0.00011973927647282428,7.69047159259325e-05,0.00012198789090260525,0.00011973270043582974,0.00019232706863590583,0.00010288596436553108,0.00010571320846755162,0.0,0.00011642797866612363,0.00010908431001990641,0.00012727239058311029,9.293530717604497e-05,0.00011358443252614218,0.00012029260838962704,9.928195355192362e-05,0.00017305573577181883,5.970407374547904e-05,6.373209474120794e-05,0.00013825159755170846,0.00014094122874121182,7.945920168556794e-05,9.066901695877222e-05,8.365755271911623e-05,0.00011379482571953234,0.0001019955705014667,0.00012587193190375973,0.00013997349337076275,0.0001312220766535305,0.00019191330681250904
9,0.0001233100424272388,9.957964113597432e-05,0.00012467926714161722,8.974077005562712e-05,0.00014893245316490009,0.00019460028262485783,0.00011993719719899429,7.64946775187932e-05,0.000117054667099221,0.0,0.0001720165973873698,0.00011063851082213003,7.93940711746957e-05,6.695971302399259e-05,0.00012001930989646151,6.968561818095481e-05,0.00014212702018056726,7.407289045871202e-05,9.722129199112125e-05,0.0001187318610795994,9.174523085746111e-05,7.548858959193974e-05,8.909708376315382e-05,0.00011822203380897799,0.00015045957558008222,0.0001019452299020629,7.769068105628965e-05,0.00013360128560362063,0.00010260951255607749,0.00012042651896100977
10,9.711309177056779e-05,7.941119061541928e-05,0.00010850291787993865,0.00016638940450391804,0.00011203532727205709,0.00014273173954175788,0.00010513347442352763,0.00016864011360347692,0.00012290971907788747,8.76926455833228e-05,0.0,7.741830812430288e-05,0.00018992923041947173,8.66579417253279e-05,6.794171205205505e-05,0.0001420281586497074,8.735214097633671e-05,7.985379230908513e-05,0.00010492219332787967,0.00011829906085460108,0.00010594405454013921,0.00012433034283407802,5.643440014960772e-05,0.0001302114699926217,0.0001535784895950046,0.000113673204805653,0.00011594058885591095,0.00014396553539895604,0.00010595155607104592,7.535167911633583e-05
