,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,9.319642975107233e-05,0.00012024768284744523,0.0001507421720319849,0.00010780981798822157,7.8820647786722e-05,6.956213976511057e-05,0.0001334344216758859,0.0002468628248381053,9.600651338536601e-05,0.0001448004835099538,7.237822025327497e-05,0.00012163634066297721,7.066708488602679e-05,0.00012234369538426652,8.724456144640611e-05,0.00016906777959279758,5.757911634608662e-05,9.789531167742063e-05,9.775127401464479e-05,0.000154242329752464,9.404590022152921e-05,0.00013200401933978866,7.821613030658751e-05,0.0001248574110077505,8.92823747640664e-05,0.00018822314909402554,0.00015600915494064143,9.53153310908927e-05,0.00015615800735615726,9.594880120853322e-05,0.00015492891211649594,8.811221444639077e-05,9.410936832372025e-05,6.147492402192626e-05,8.552710146802217e-05,0.00017297830101139006,0.0001398316301675027,0.0001274584953201051,0.00011667335567034539
1,0.00010141313866100602,0.0,0.00018257886971469322,0.00011200926867584796,7.75983920360185e-05,0.00011562943648980665,9.135278842774937e-05,0.00011244302053273082,6.680982438356656e-05,8.330507253208185e-05,0.0001259716957135393,7.341759508269241e-05,0.00013115963377746467,0.00011721695589416761,0.00010086948707628631,0.00011171242977435569,0.00010762549677091202,0.00017936281788825085,8.494117669694417e-05,0.00011418755480398637,0.00016683137707421746,6.610372486344183e-05,5.80618159038788e-05,0.00011621741828350683,0.00012512929402172973,0.00010205072050946635,0.00010367236472726772,9.771754026003776e-05,0.00016707711663423614,0.00016433186655698547,0.00014742271532144368,7.600786038908838e-05,0.00016595829225666119,9.313115990909364e-05,0.0001264747857137839,0.00016226891443939592,6.652351191220972e-05,9.585861279190071e-05,0.00012775550594784852,9.361120161908531e-05
2,0.0001833590405332295,8.47382831174707e-05,0.0,0.00010829674750743751,0.0001520527382692171,5.6612692803425034e-05,8.996089135750498e-05,0.00015837238862461875,0.00011027262446515636,0.00015721143989166027,6.609790511220158e-05,7.859653772643919e-05,0.00018549983743017164,8.408989147769616e-05,0.00011036374020987651,0.00012611667227992884,0.0001402286506598593,0.0001215510678108965,0.00016278050427116783,0.00011035127118852132,6.81254115136163e-05,6.141756838579561e-05,0.00015358180879669899,0.00015013742365098604,9.462484153239677e-05,6.362886341549137e-05,0.00015546659421058538,0.00013875301430951872,0.00017604785335790263,0.00012492442421658533,0.00021003007341276496,0.00011139692958118708,8.347269470830303e-05,0.00013206377171143743,0.00010423326282235511,7.170153193047899e-05,5.6536719651359957e-05,0.0001752376977026919,7.861375035697973e-05,9.641308012951546e-05
3,7.978828715219407e-05,7.210738278993548e-05,0.00014949882390641466,0.0,0.00010273487557040318,6.684413889505389e-05,5.4776692093518805e-05,0.0001008885489273136,9.102023889478071e-05,0.0001236807385147749,0.0001450790476051124,9.744857735834456e-05,8.777798167578783e-05,0.00014460177778182327,0.00012684688420320025,8.387764113115946e-05,0.00013867641587240152,0.00016989980103847806,0.00012261592161648364,8.767381371279442e-05,0.00012610401119463909,9.76215824187047e-05,9.681838667009814e-05,8.654430597505781e-05,0.00018111344807114762,8.423284168592368e-05,8.485979469608477e-05,0.00010604674663588164,0.00015383204211389247,0.00017278717601462945,8.956525250228621e-05,9.857552347371357e-05,6.743917898743168e-05,0.00010455256940328189,0.00016525409480288154,0.000131931263968132,0.00010627243339747581,8.604513272013343e-05,9.08461909205403e-05,0.00011118952683686955
4,0.00012236415508909187,0.00010954918348120375,0.0001073341427465766,7.809438496288376e-05,0.0,7.750700737055038e-05,5.261659404788672e-05,9.946864778736053e-05,0.00010705677256250801,6.663076453665525e-05,0.00010920904298024189,0.00010365376050448382,8.692972555679151e-05,9.686911419992542e-05,9.24468157629892e-05,0.00010159241035142553,0.00017880455648449582,0.0001498588589010268,8.919538981471126e-05,0.00014757763291010678,0.00015567675615546858,0.000135335509047828,8.899891486665816e-05,0.0001109622805494996,0.0001457261902000602,8.77963137295233e-05,9.312186572645636e-05,0.00017551343848086422,8.259439193455864e-05,8.786157902617555e-05,0.00010934881370684246,6.90749799730798e-05,0.0001087448362577106,7.649021154323805e-05,6.730452490610677e-05,0.0001314374379525356,7.828077364853642e-05,9.950307511847165e-05,0.0001273892985479388,0.00015658125097407923
5,0.00010300562001464865,8.87578599516402e-05,7.043639927716041e-05,0.0001494296619398308,6.703902736948563e-05,0.0,5.1237320100616875e-05,0.00010356457050264468,6.520398009314402e-05,0.00010295911847300178,9.603710771081197e-05,0.0001266071414196488,0.0001218234441587317,9.463288276450781e-05,0.0002027059122770441,0.00010961879730458652,0.0001863146149115369,9.71824418626937e-05,7.407607045194011e-05,7.072954160366351e-05,9.765840265679466e-05,8.238601270444457e-05,0.00012792327193472834,0.00011998178615702971,0.0001441036862459083,7.291341300196603e-05,0.0001597682085450806,0.00014034822078124462,0.0001151620435420967,9.057779135094422e-05,0.00015909531581325727,5.8915818151890556e-05,8.002390628962202e-05,7.086840681152725e-05,0.000114374978965509,6.60834199558258e-05,9.247868365195722e-05,5.729043735954094e-05,0.0001400298918852309,7.610046175824955e-05
6,0.0001319125760019703,6.57761660860127e-05,0.0001703026263049628,0.00014332380749367755,0.00010822619771105234,4.9288569361206754e-05,0.0,6.33788579050079e-05,7.258381506844613e-05,0.00013450244724561277,9.63062264067042e-05,7.015824994937141e-05,0.0001149609826916956,9.281096460972162e-05,0.0001225730933542696,0.0001271814725313276,9.769565909949778e-05,8.758749906571975e-05,7.527404603708872e-05,0.0001198208964734332,0.00011292834073300248,0.00011395517113623045,9.921063605303853e-05,7.312349823410168e-05,0.00015886931118082914,8.71703126744681e-05,5.831305918014586e-05,0.00020668352408073908,0.00017810018553055182,0.00017711006724586934,0.00011901079952882,5.975245903026291e-05,7.509725644624654e-05,0.0001070394429306626,0.0001451421860053669,7.984608423461602e-05,6.049241248310875e-05,0.00011552803492717753,0.0001839740027141107,8.433064988322177e-05
7,0.00012750111698733608,0.00013016077206867336,0.0001180104766244166,0.0001486756929305125,0.00012933624580935163,0.0001272387364348972,8.380942165750886e-05,0.0,8.29618917322619e-05,0.00011704107985364203,0.00016246914612176645,9.68553945111708e-05,8.45886602692094e-05,7.422172414102715e-05,8.384004563861417e-05,0.00015579454398392651,0.0001745559478188628,0.00012497181165233264,6.718730699973514e-05,0.00011804577869100443,0.00010229421192557062,8.148880947970027e-05,6.247419649705213e-05,6.966039823188714e-05,0.0001693759633356291,0.0001329340732194054,0.00013513993885804387,9.888262782337462e-05,9.401467562712823e-05,0.00011234898255577409,9.406434441885952e-05,0.00010008417562556476,0.00010062946404236674,7.935318204528185e-05,0.00021418224321914165,9.277409894697952e-05,9.22131746826217e-05,7.779630980350881e-05,0.00015166744611790666,0.0001803412081521631
8,0.00011153486579235779,8.382462923625048e-05,6.792600895566748e-05,0.00013016158340041367,8.976291052304583e-05,8.808325501066791e-05,5.31015809023137e-05,0.00011021141157067833,0.0,0.0001384004561491911,0.00010514355838415908,0.00011568484371678654,0.0001471846909623211,0.00010822985744841968,0.00010399548628979619,7.115965111872036e-05,9.004505021797284e-05,0.0001443891537332509,0.00012229136466307652,0.00011032704290144228,0.00015844532931261654,6.595771277685287e-05,9.182483389280251e-05,0.00010868759855219962,0.0001378526666653442,0.0001326604739829643,8.394173085583873e-05,0.0001518793887745149,0.00018784867498671624,0.00015032452165413018,0.00014208986751996827,8.571940168656411e-05,0.00010403363950618874,7.722368091135364e-05,7.412187770091496e-05,8.771703425213538e-05,8.020712046907281e-05,8.068652006313803e-05,0.00010757770043209117,8.803230450854392e-05
9,0.000122259586151888,5.5425345042140264e-05,0.00020020475760285284,0.00010650782758088864,7.283083641956335e-05,7.751021731029566e-05,5.913503575992049e-05,0.00015426722112404708,8.547403596130546e-05,0.0,0.0001873953088547081,0.00015653058667014456,6.700131424765769e-05,6.980215395113753e-05,9.52894783793313e-05,0.00010929569261286699,8.901351672843699e-05,0.00011729009819213942,0.00011080535134537174,0.00010867136542904456,8.440162146742164e-05,5.442370769452472e-05,7.497138812936491e-05,0.00012735501445503317,7.198529436294669e-05,8.148254395345865e-05,0.00013444572951351223,8.82978606072663e-05,8.55584395600526e-05,0.00013484972717631383,9.177840513057243e-05,0.0001072781937736262,0.00010562687604798052,9.024479623964704e-05,9.880790990385082e-05,9.647370860483607e-05,5.996070706302486e-05,8.363988894960565e-05,6.640155904567639e-05,0.00011418175345536689
10,8.287551033578105e-05,7.625965722073388e-05,0.00012087367300452455,0.00011295320576240766,9.938178177166765e-05,6.398176966084151e-05,9.49773480592193e-05,0.00012262235156051352,0.00011212257872795816,9.80006056057549e-05,0.0,0.00010444347304487918,0.00015736637014598297,0.00010765348857761379,0.00010159964680600328,0.00018494705187576288,0.00023697513360262782,0.00010874884850339058,0.00022456785912045813,0.00010988313329232575,0.00012218069146161605,0.00011284015937292519,8.449358831026864e-05,9.486018356428677e-05,0.00010176618945686192,9.280606796920416e-05,9.780751396674065e-05,0.00015791315981403966,0.00017673632296833947,0.0001461151113121127,0.00012856330737624045,6.135591918300664e-05,0.00013249751663721473,6.366232792716643e-05,0.00011954824016398949,0.00012790446179088903,0.0001814116228710886,0.0001355405004617106,0.00014918116822181107,0.00012542691271986704
11,7.3013319097606e-05,0.00010653119986111345,7.837028647754951e-05,8.866517060927088e-05,9.581824297519083e-05,7.781378488187279e-05,6.889714931389792e-05,0.00013055549845015523,0.00010033062734529539,9.251433590575655e-05,6.726968843204231e-05,0.0,0.00015965478399180335,9.58853950251671e-05,9.957450416379706e-05,0.00013139514471193324,7.163395776628184e-05,0.0001690025855130019,6.0371711116010534e-05,7.600596119027825e-05,0.00012836205600283833,0.0001249338434724244,0.00010512847100171926,9.101028339420808e-05,0.00010239545640535251,0.00013412377575104328,0.00012049510552717667,0.0002618589687355474,0.00013661143309748992,0.00011570215494986559,9.610672983151359e-05,9.579100991228167e-05,0.00011750531844455297,5.8856739233361895e-05,8.918468121842988e-05,0.000114068159352864,8.068658776939996e-05,0.00012075269407072299,8.010406713368039e-05,0.00015955305054163226
12,6.222302493889323e-05,6.297364598336685e-05,8.38811164043047e-05,0.00010107455018498945,0.00011480800040587538,0.00012142315530358747,7.892565109556958e-05,0.0001359313817104165,0.00011106535236750595,0.00010853153614160143,0.00014330378631309873,0.00010756829800183817,0.0,7.516705001020933e-05,9.705666720188498e-05,9.466422515211096e-05,0.0001479223364081644,0.00016712877423350966,0.00011855957817225831,0.00012823526528279463,0.00011918001238241094,0.00012175851724085747,0.00016148783576071314,0.00012467329702407437,0.0001435402167318232,9.253705500414958e-05,0.00014247038400995264,0.00010974472566240218,0.00012096780100352993,0.0001128376283080586,0.00011468987728691802,9.98111475423287e-05,0.00021553494977862288,9.45816323015827e-05,0.0001439522740036414,0.00012077917488769354,6.177936927485738e-05,0.0001373779743972545,8.297977459286604e-05,0.00013325864484639148
