,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,0.0001647161257144536,7.473443629653873e-05,0.00019906098118401827,0.0001448386307108199,6.298759837229315e-05,8.966309036607695e-05,0.00013829165438382208,0.00015633447916227255,7.864792440281504e-05,0.00010407000864957121,0.0001549182528662197,0.00011712570813329013,7.819627345295621e-05,9.716258288426759e-05,0.00014864398045625056,0.00018186291538927225,0.00010910241019150694,9.967228537715721e-05,9.451541072344257e-05,0.00011750023778997102,6.273667212620813e-05,7.37013822646821e-05,9.36764073999418e-05,6.720008273128763e-05,0.00020345633065083383,0.00012392792066636437,0.0001293893530884504,0.00010171309906116246,0.00015212752327927495,0.00012872715704261709,0.00014518343176492734,8.111449761640154e-05,0.0001325012570593467,0.00014465263286879667,0.00012442005671617348,0.00010369174903183613,0.0001140132856263078,7.345029688279813e-05,0.00018654626223710852
1,0.00016379089591535005,0.0,0.0001368037328423863,0.0001405375950293859,0.0001152538666441849,8.764390777599381e-05,8.159431490816605e-05,7.191573651277776e-05,9.569973196359807e-05,5.765197821753936e-05,0.0001491329684814886,7.696980673420806e-05,0.0001102490598535373,9.846114671631647e-05,0.0001264740440548283,8.155356911595236e-05,0.0001335550600395892,0.00013657695220722817,7.028662366296208e-05,9.185592582336316e-05,0.0001628546697391309,0.00011770577325430381,6.484353348002855e-05,7.684861251017333e-05,7.172588923128021e-05,0.00011676243703816197,8.599222106661052e-05,0.00015506870479135734,0.00013390098403828857,0.0001408652549520945,8.291789528069605e-05,0.0001208948931853344,0.0001404822681904591,0.00011570185315582638,6.588397278903767e-05,9.419023703930448e-05,7.674029721022778e-05,7.136291467530484e-05,0.00011273006775877731,9.934738142475789e-05
2,0.0001911528492701877,8.776154867081646e-05,0.0,0.0001408933009187175,0.00011379960753380214,8.804859271628941e-05,9.217721633655187e-05,0.00014639058859865865,0.0001367814710763476,0.00011042109486327963,0.00010745901103769,0.00016017634643504874,0.00011625305478159426,0.00011202132345621472,0.00011237640427956097,7.571294312829769e-05,0.00010636214791853564,8.408626238408749e-05,0.00017765484957156142,0.00014924770169009853,0.0001999477738308224,0.0001218562973580782,7.651965932935097e-05,0.00012844612029364383,0.0001058795628309239,0.00014556788165809623,7.813438994176343e-05,0.00010492841305430596,0.00013518618996735007,0.0001562857109080052,9.02817975921016e-05,6.973428932405536e-05,7.785630627906734e-05,7.190638618289533e-05,0.00014819459429346412,7.46181888684597e-05,9.229470467717365e-05,0.00010086530730129437,0.00011839189046336064,7.773421239391868e-05
3,0.00013387151324593935,0.0001096255180614557,9.382070292301547e-05,0.0,0.00012830224417317208,8.201802756822109e-05,9.44675829462951e-05,0.0001056362751073741,6.394777370762896e-05,6.400652380092802e-05,0.0001704749361624234,9.193871051118035e-05,0.000111929464365749,0.00010149129631148894,7.656630958920498e-05,9.666969871572737e-05,0.0001548787741993379,5.4214986304082616e-05,7.547008709713993e-05,0.00010551289253103353,0.00019736791981922623,9.903162692979215e-05,9.055319120029393e-05,0.00013631779939096028,0.00011937256454287224,0.00011421170604768385,8.801710845810729e-05,0.00010942909685031092,6.596332453934377e-05,0.0001277540243469511,9.756792796336886e-05,0.00010435564047822583,0.0001914020457946616,8.310769050941096e-05,0.00010487786029647346,0.00010061028196074181,6.752085178452165e-05,9.596584319152856e-05,9.914990819051363e-05,0.00010658496423573971
4,8.223763354553806e-05,0.00014272468510473948,0.000120102475129144,0.00011535095068174852,0.0,7.385636557715377e-05,8.285859099322087e-05,0.00013743244554599284,0.000108638791402124,7.629336553698265e-05,0.00011296978090824785,0.00020804602351670947,0.0001517612410113135,0.00012660647183403707,0.00017371607250531032,7.490845340449256e-05,8.429414574711374e-05,6.161088126288084e-05,0.00012064813248657403,0.00010013620854249408,0.00014647724723490854,0.00012353815334143866,6.428145594831188e-05,0.00012226268486847106,5.860667672063688e-05,9.115842528687842e-05,7.02051581718267e-05,7.048602728604746e-05,0.00017962780366451397,9.888035280491968e-05,0.00011821455486851954,9.460670618695574e-05,0.00011776689587087816,8.422209924776023e-05,0.0001402059859806302,9.656907134487397e-05,0.00011457855307751148,6.837224789915554e-05,0.0001156915006134685,0.00012485342472634458
5,0.0001646638215438271,0.00013677741832203124,0.00012513819177461917,0.00010685412199543501,9.498619218870083e-05,0.0,0.00010235544937955584,0.00012913791092873352,0.00010048449747129363,0.00010193085108052361,0.000121822544779624,9.54561566064748e-05,0.00012814008465589298,0.00011800760700252635,8.041276843941528e-05,0.0001047921699148859,9.504593251961775e-05,9.404812586607209e-05,0.00015919148917968546,0.00018190948879685532,0.00010202801187217217,8.561103822895371e-05,9.94880814226024e-05,8.784667860227236e-05,9.276137280162386e-05,0.00010409063927066464,0.00010314776341531826,9.202179805792452e-05,5.9640686079709874e-05,9.219071087730096e-05,9.626500847386244e-05,0.00010263230602690639,0.00012522453536084098,6.417678137686315e-05,0.00013564904892897348,9.515322625748516e-05,6.543194936537787e-05,6.432531410734027e-05,0.00010577908491796942,0.00011087737909876512
6,8.468422625912003e-05,0.00015028788637687444,9.425759925259136e-05,0.00011878365928804521,0.00012464626900365189,0.00012248021693395242,0.0,0.00011691703470246339,9.448705737774312e-05,6.00123020939818e-05,9.400462057422734e-05,0.00011149009828699881,7.825938489140217e-05,0.0001099859863900604,0.00021699626880258504,8.126609620555748e-05,0.0001568251721641887,0.0001682294182989976,0.00014871379990608592,5.788057396088305e-05,9.638367873658453e-05,5.742963088430273e-05,0.00011367300545446958,7.134842260003154e-05,0.0001360570285868294,0.00015948481360762197,8.726044096674369e-05,0.00010447228614236796,0.00011457022934708989,0.00011710888152650375,9.512993417249557e-05,7.305132578645225e-05,9.476762970540976e-05,5.648764118555955e-05,0.00011297010439339621,9.59656098551086e-05,7.795350964871417e-05,0.00013754840509929106,0.0001112033956760394,0.00014832190027242454
7,0.00012140924566115765,9.341784683310282e-05,9.73308612628395e-05,0.00012172521860624466,0.00012794670646346012,0.0001311144715966838,6.187523920706366e-05,0.0,9.614034163564341e-05,7.72256107597212e-05,9.297423504480031e-05,0.00013664673394526855,6.286275932739382e-05,8.299049420488051e-05,0.0001001177595193751,5.9917726079184965e-05,0.00013938960192405814,0.0001854755919878059,8.722505671605718e-05,0.0001504496983429872,8.823022015580842e-05,0.0001302109375826988,0.00010864676551416366,0.00014134435056534293,8.263415715992652e-05,8.133970576069495e-05,7.561983570058254e-05,7.936882595760157e-05,0.0001537734733941191,0.00011324506166683531,0.00012279870618970106,0.0001484155207671285,6.429713342374496e-05,0.0001321051893010362,8.855585046699709e-05,0.00010807106209211609,0.00011267980249169823,9.454098543523709e-05,8.616742743099059e-05,0.00016122401491824897
8,0.00010424695941950442,0.00012275895117254366,0.00011997804674303062,0.00020316846173746547,7.298296459657567e-05,0.00011436533053475596,0.00010975840262312958,0.00019378554824539835,0.0,8.781621471646144e-05,0.00013368415590486106,0.00011549699837671807,0.00013716868447542042,0.00013240686848573033,0.00011842671305917008,0.00012077989406627942,6.502142894281624e-05,0.0001063610004967298,0.00014070347689245944,7.82602919307976e-05,8.532517304195056e-05,7.257944490043345e-05,0.0001434192939081905,0.00012282439055818099,0.0001698613171072993,0.00014282994609361718,7.62461339579326e-05,9.799955151902082e-05,6.812192532075752e-05,0.00012881170484913058,0.00015579407889800402,6.7395219485669e-05,8.387795050914441e-05,7.361572810830065e-05,0.00011437838136154664,8.804138505058735e-05,9.591598096000158e-05,0.00014747309788314448,0.00013262481986004465,0.00017603693683202772
9,0.00010532359762977547,0.00015854218167909878,7.366606715617944e-05,0.00011625851663565553,0.0001445276200300598,0.00012521734076393227,6.801219161141032e-05,0.00010382587604853142,0.00012821467080957778,0.0,7.19226769187598e-05,6.414300101501458e-05,0.00011046083365740011,8.200191439528177e-05,6.0927619448047565e-05,0.0001259063686902989,0.0001320776576013061,5.401150700333496e-05,0.00010118050674992847,0.00012879986435338062,8.251277504733436e-05,6.502787422413187e-05,0.0001328844080750562,9.006395089963922e-05,6.799544820344199e-05,8.944227021564446e-05,0.00010883778071529486,9.377114894471808e-05,0.00016007764783774366,0.00013728572659198456,7.99626358993349e-05,8.736965809513032e-05,7.668175192978153e-05,0.000135151400267722,0.00011091857145332198,7.620553782561466e-05,6.531811322262922e-05,5.311277856250718e-05,7.825164579593538e-05,9.514340185219042e-05
10,8.451271705087535e-05,0.00018399085211455107,8.627788186403385e-05,0.0001130615203832192,0.00012639705329752643,7.197018036990445e-05,0.00012557291725105317,9.870350541608463e-05,0.00014483816016410377,8.059929775090091e-05,0.0,0.00014922081249585373,0.00010998740895059876,0.0001036286596017156,6.0088894575836935e-05,7.310845879032163e-05,0.0001268746957331477,5.614139149460285e-05,0.0001510649705089121,7.699221751707755e-05,0.00011405538605474887,8.984717223247874e-05,0.00011467430482609547,0.00014774843860597327,0.0001368858977794773,0.0001479724742708996,8.404415743340888e-05,8.102665840999584e-05,0.00013933167688593906,0.00013842794529358185,0.00012604786157683321,0.00010804357148404854,0.00013805791186946188,8.000396811542603e-05,0.00013379374358948027,0.0001208239108635976,0.00011724322761648233,5.9531398701727906e-05,6.880379859429276e-05,0.00012613676834722108
