,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0001956043707812703,0.00012736065483091746,0.000151451023516672,8.246530807336587e-05,8.446597602843913e-05,0.00010316423222789916,0.00013242057155649897,0.00012644623446030054,0.00021439886747265765,7.001618832351796e-05,5.942911242363752e-05,0.00011100187631069833,0.00010586140063556779,0.00012466072615113593,9.904100854129594e-05,0.0001302955306101766,6.602565450497981e-05,0.0001005771827522489,8.561778731248453e-05,6.70798795875989e-05,8.22222374496889e-05,0.00010467294080929558,0.00016796779969963327,0.0001354489817565574
1,6.017244327702145e-05,0.0,0.0002597978866895867,0.00018638140554344906,0.00011820294719923612,0.00022853730379492318,9.39307494933874e-05,0.00011500544006430456,0.00011613329047178491,0.00010041797150094139,0.0001275698991806238,7.575597966001886e-05,7.753268783657008e-05,0.0001460053811916453,0.00011271087306823168,0.00010176493586492176,0.0001031728591544597,9.988720585560477e-05,8.628455300784795e-05,9.73970686431496e-05,0.00011210780485893241,0.0001697450815779855,9.866913858562258e-05,0.00012729769351118114,8.645876469699937e-05
2,9.83607837382936e-05,7.807578361460539e-05,0.0,0.00016380523069976086,0.00011344497162494757,8.63302949728034e-05,6.645675692282257e-05,0.00013223335856172796,0.000151587582163318,0.00022234010441365466,0.00014953819180063788,9.745591388243771e-05,8.030083130254677e-05,0.00016390966758872825,0.00016384216200388517,0.00011697825358487467,0.00011016090667720103,7.627632795689783e-05,0.00011721968851514597,0.00012612707276947637,0.00018106951969895071,0.00012684750927932444,0.00014797162471056986,0.00016600637951261207,7.239765287234828e-05
3,0.00012599191927751223,0.00013860992920676732,0.00010271622323599033,0.0,0.00031743389239551084,0.00021706510564490294,9.448133442496667e-05,0.00014598161784814973,0.00013179565820123847,9.978028616975929e-05,0.00012969667085557321,8.780939072360161e-05,0.00010381078268392331,0.0001353775667608907,9.801707180874797e-05,8.617896833423518e-05,0.00014196499625094053,0.00012379198960956573,0.00012644853796621184,0.00014700229540270482,0.00010536302629232024,0.00012261345120240371,9.127690427862126e-05,0.0001175489556509313,0.00010822484747991896
4,9.962266276531079e-05,0.00013807160059526636,0.00017629258041966704,0.00020010011373973813,0.0,8.746875701344009e-05,0.0001885448173441286,0.00016409319356290456,0.0001358967564987286,0.00011916664344118331,0.00016090037407631068,0.00010625062384917514,0.00014117364760691774,0.00026283944384434144,0.0001285814667032431,6.129685680087351e-05,8.336152197702343e-05,0.00011913281673738467,0.00011597304047375131,0.00010398527678247568,0.00014094275298708885,7.860021761896697e-05,0.00012394992037497167,0.00012244189683422056,0.00018549092386088836
5,0.00022161215432543296,9.960867879771565e-05,7.181976409695542e-05,0.0001592555310721094,0.00012096419446549524,0.0,0.00021580854733266644,0.00047946759149141305,0.00011273809330907727,0.00010387806764584744,9.649757120844969e-05,0.0001361851511701688,0.00011313711803669275,0.00013435762821248774,0.00010181207172946524,9.79826893516369e-05,0.00016671229987879442,0.00010439791960484767,8.413570345990676e-05,0.00010632880062867982,6.203772741171658e-05,9.343280537454294e-05,0.00011487939253082024,0.00011561652886305319,6.469910940667285e-05
6,5.481270502606931e-05,9.662185377929614e-05,0.00010872892216186946,8.082638512303988e-05,0.0001609313510982165,0.000185669787645283,0.0,0.0001577079017024471,0.0003125322593540021,0.00010564174230120408,0.0001005680675297756,6.344623425391869e-05,0.00013079877166127858,0.00012810217843220564,0.00012261468181819294,7.477119148307601e-05,7.505546385843527e-05,8.761356165721098e-05,0.00010974075103645399,7.86147239431211e-05,0.00016222512473322768,0.00021537123904505538,7.889764410460743e-05,0.00011342541524526708,0.00011258186857027282
7,6.443551958577262e-05,0.00012363211955603823,0.0001226935979119006,0.00011471654834495609,8.357194231199048e-05,0.00013454466893108238,7.905360578489518e-05,0.0,0.00012526797798624096,9.893876270344925e-05,0.0002316507059822431,0.00010760273131165807,9.126498883731223e-05,9.214845995603599e-05,0.00011846656299197993,0.00010398963376689696,0.00015167279759022837,6.966721443463546e-05,9.576147535332984e-05,6.430128824566534e-05,0.00010303401748077517,6.41933604386426e-05,0.00011642995608433333,6.907859894110398e-05,0.00011664990739281387
8,5.93911233358895e-05,8.554937379292121e-05,0.00015085185796647165,0.00011567413180802506,0.00011759424104985968,0.00013853644390928558,8.102971251302005e-05,0.00013004882976137594,0.0,0.00010892721195541567,0.00010384599455300447,5.68927381421292e-05,0.00011002437608717327,0.00014674439274723076,6.8543635533562e-05,7.993741491012517e-05,0.00010283654033143522,0.00012921338230953265,0.00010033272899427262,8.056234527151467e-05,0.00019509218156974238,0.00021233351583917974,7.160945942410894e-05,0.00015388320556547272,7.034327701792618e-05
9,0.00012310112097982536,7.504177363528825e-05,0.0001760737246725968,0.00011896086709965241,0.00011558894969910068,7.225438561573768e-05,0.0001389588305843997,0.00010554917467459845,7.988550504957757e-05,0.0,6.593635471630788e-05,0.00011200299250248465,9.433004206811242e-05,0.00012201432829257299,9.920952955140635e-05,0.0001108408700146844,0.00012089473937219816,0.00011592378232549176,0.00013192950138436274,7.162388237700049e-05,0.0001140553523270788,0.0001444413933062594,0.00011920353182701699,0.00012877919788161822,6.8859695248931e-05
10,0.0001534239531034299,0.00013509370115849143,0.00010795664875337277,0.00010964626300115113,6.8175185357539e-05,0.00010416726154700354,8.079247974625392e-05,7.320891027415994e-05,0.00018507223047075415,0.0001167617689223596,0.0,0.00014078207147326946,0.00015167644716450473,0.0001069262320646729,0.00012982332985731436,8.455246825364666e-05,0.00016878937058605392,0.00013237737203870343,8.122776932172098e-05,9.175949591362271e-05,9.866105118630119e-05,0.00010442963634617732,8.74962559430094e-05,0.00014592833623789926,9.087103628049477e-05
11,0.0001309800422046981,0.00011400101305094488,0.00010070166050464127,0.00014114740007110436,9.440031745456061e-05,0.00012316499326595857,0.00010725396012580209,0.0001461489398020228,0.00018931539839640415,6.597457923579248e-05,0.000262533213310986,0.0,0.00010325428809947513,0.000422954816496168,7.663747593057837e-05,8.317458803922341e-05,8.868900959581503e-05,0.00024302515560815696,9.148560836582465e-05,7.358041146089847e-05,9.160775954556218e-05,0.0001398369235587623,0.00011653789287872428,7.401071251664215e-05,0.00013690830415864818
12,0.00010009816857118803,0.00013870315152915164,0.00011964345735592408,0.000148237553498038,0.000119637264661708,9.607864856185625e-05,0.00011566893126587655,0.00015116979507806671,0.00010418020046850374,0.0001345508896894359,0.00018919629243764957,9.159399838058846e-05,0.0,0.00011199011390280527,8.195343549444978e-05,0.00013143369426769333,0.00010761406944473748,0.00014254567248248596,9.449662043870293e-05,6.086076582713451e-05,9.175907137433288e-05,0.00013700481456881055,8.791719507634869e-05,0.00011139755497045104,0.00012136216304216945
13,8.840555624252467e-05,8.504461615214545e-05,0.0002504870555592914,0.00014658380846004274,0.0001124695230535169,0.0001352563679954564,6.228567241929114e-05,9.529051142449744e-05,9.518409435272826e-05,0.00022435676144809394,0.00014262836807250328,9.000936980479235e-05,0.0001487304828350168,0.0,0.00044664656624697165,9.376408031418135e-05,0.00011461760422437376,0.00014091449846052032,0.00011049449850267581,0.00012347434960321987,9.850227805545162e-05,7.894320302509899e-05,0.00010900665555104205,0.00018753132880271518,0.00020705927003569752
14,9.355995404313672e-05,8.407862740707034e-05,0.0001337028109323293,0.00017164541890650966,0.0001704904945234881,0.00014907409564474144,0.00011060758455187722,0.00013845700609082297,0.0001600435245621603,0.0002458281000257491,0.00010665596259457642,5.6735255777923437e-05,7.887744175125294e-05,0.00022319735916658345,0.0,0.0004093238378109774,0.0001600279606961067,0.00010365489591317521,0.00011248591497481016,9.989991380082516e-05,7.64954943801957e-05,8.445144267600685e-05,8.330226570520757e-05,9.676888934388293e-05,8.21964386526262e-05
15,9.607672808481914e-05,7.48880527833514e-05,0.00011004012127346459,0.00011269907179404178,8.791273066952136e-05,0.00012286027871476793,0.0001260285286150811,8.355650657896497e-05,0.00011825840997162312,0.0001158837988968518,7.59386369517393e-05,6.685404342539694e-05,0.00010482726480579566,0.00011770791752135977,0.000155752909961397,0.0,0.00010894522846699991,0.00012718923531127436,0.00011902189167140233,0.00012858169597527593,0.00015824293092173936,0.00014092672403920068,0.00011852107260951123,0.00024134250097101407,5.812489004206091e-05
16,7.437563281756032e-05,0.00010553963354094053,0.0001317461077124001,0.00015477180556256777,0.00012167316659809601,0.00015831153002897883,0.0001086384529244252,6.969939132633806e-05,0.00013380723846923023,9.962359188965363e-05,9.737631720349171e-05,8.531163341020377e-05,7.837789164312224e-05,0.0001135485515884589,9.38780435533397e-05,0.00010332694075203134,0.0,8.673794771478551e-05,0.00014122490314983122,9.109142243456996e-05,0.00015436388142605644,0.00011459316190332407,0.00012156333381538064,0.0001121064499539239,0.00012709972921017264
17,0.00011223858621873838,7.153214985236521e-05,0.00016519926232220542,0.00018627482431208175,9.177398551034289e-05,6.834494333093409e-05,0.00014504855796998057,0.0001581661678556507,7.411943718981678e-05,9.561689328186597e-05,7.937020098009014e-05,0.00012318778460113964,0.00013354349999734143,0.00014650190641990978,9.354759519986378e-05,0.00010059772264136199,0.00010720547855643259,0.0,0.00010617185620865904,0.00012393136218103695,9.196170660447804e-05,9.365755812722555e-05,0.00014599787529284198,0.00013081022532672196,0.00010957738181949547
18,0.00011486358381709729,0.00010141737569221719,0.00014836794085438713,0.00015360579004156563,6.354250918975711e-05,0.00014453942942242146,0.00010646048817613068,7.73544681821564e-05,9.501684467536324e-05,0.00013205192163341138,0.0001735070244904679,6.844336136717396e-05,0.00011118810446404143,0.00011239343013593707,0.00016352286608835206,9.02225236646434e-05,0.00013045475851665843,0.00010251751850167465,0.0,6.355313381646723e-05,9.173188564042998e-05,9.371477481565398e-05,0.00013632437375476106,0.00013724815342362135,8.32131389290909e-05
19,0.00013500873391052314,0.00017813659844550253,7.565375280888454e-05,7.825753122042376e-05,7.9597253815926e-05,0.00010914127132312203,8.859421535554935e-05,0.00010870651816171022,0.00011491980030005241,0.00014407879215865737,0.00012378416941651705,8.803516309648806e-05,0.00011929527161967697,9.867079575508345e-05,0.0001679012079190416,9.003048288648963e-05,0.00010233673679464718,8.566435119330391e-05,0.00013194888586186838,0.0,0.00011674305884353502,7.024934741079232e-05,0.00012488223912543017,0.0001071384919950162,0.00010796646055516505
20,0.00015470573506755385,0.00011740681711958194,0.00010896257331753718,0.00040979282491446,9.09881667533985e-05,8.936591074175783e-05,9.570409986970669e-05,8.198794432195242e-05,0.00010889932820958893,7.195386741786027e-05,7.93323342960651e-05,0.00010135532812946645,0.00010089453310300502,0.00013422303242996097,7.793735078658246e-05,8.615818705015779e-05,0.00033867917394742443,0.00014340931873534025,0.0003000321205597571,0.0001277016304049124,0.0,0.00011132664620651301,0.0001310257954613786,0.00012112219370952571,0.00011043465211104017
21,7.217470556545082e-05,0.00013056377322418907,0.0001399337089400143,9.787140712804281e-05,0.00011366123998851078,0.00011116328435363461,0.00010058837963193981,7.4515935611294e-05,0.00015641560498364746,7.395116019614973e-05,0.00015245033222188273,6.85597574371452e-05,8.272654556466634e-05,9.385905136207403e-05,7.990431453411072e-05,0.00027648866643934335,0.0001898230906117311,0.00013897136114926533,0.00014325487787642338,0.00013720203019956028,0.00025066928498037916,0.0,0.00013225056519747242,0.0001981867376877896,9.510300006798341e-05
22,6.626301993224911e-05,0.00021597442655333748,0.00021332568269795245,0.00010358346153299292,7.978841322119502e-05,0.00013381353251016846,0.00011324360788916305,0.00010692988502132666,7.086960108510685e-05,8.847238251026535e-05,0.00010049742321352093,0.00012692881252071393,6.872054410525459e-05,0.00018441410861025982,0.00011829819135703209,9.919011438203437e-05,9.410268909672956e-05,7.026929050162689e-05,0.0001173852211919248,7.931431912845404e-05,7.945990536908298e-05,8.362592980015136e-05,0.0,0.00010119608246751136,0.00022389395522936522
23,0.00010469202953585844,6.290777922180718e-05,0.00036139941786359094,7.296568936316081e-05,0.00011228022248773776,8.494469360425646e-05,0.00013073124471476332,0.00011546227733353893,0.00014221563509008128,0.00011896463806083847,8.794646196790397e-05,0.00010038408104636848,0.00010521434241976489,0.00011090626146380987,8.931604485670889e-05,0.0001489422239470165,0.00011241740689404884,7.917283016074109e-05,0.00011906776840448126,0.00010624113841816169,0.00017406141289218714,0.00010207826699004397,9.523487348616957e-05,0.0,0.00030914561409922127
24,0.00011903417007331964,9.273013531018821e-05,0.00012421192484115098,0.00013860331923235084,9.743520050368237e-05,0.00016290593059727011,0.00010497866650877337,0.00020061126161844604,0.0001599170906680915,9.006203426728242e-05,0.00011684640439755057,0.00012054008459954468,0.00012813914610171313,0.00018510801473143237,9.529926776541373e-05,9.537859692957354e-05,0.00014130629664278215,0.00010956070136831018,7.231003002697683e-05,7.847069597893412e-05,0.00010339710163766871,9.233149071587002e-05,8.416633907885844e-05,0.0001359224361923499,0.0
