,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.00021815634762203104,0.0001390477276411668,0.00018722458008440246,0.00013421715039836578,0.00011567439762412733,0.00018216752584137948,8.185227725357734e-05,0.00012700728835679105,0.00013270113088463347,0.00010682911707955101,0.00012928025593344694,8.247045601302317e-05,0.00012396678778571515,0.00013502396659255002,0.000142276162352385,8.094373657359838e-05,0.0001313523311736421,0.0001383334465417222,0.00015417276835965729
1,0.00011623117959160564,0.0,8.198945469447896e-05,9.846024407280297e-05,0.0001431461035761919,9.512873821661902e-05,0.00016461862848376807,0.00014315053441468529,0.00024090229510999585,0.0001512532440125023,0.00016724258288804107,0.00013496344778714565,0.0001111087344560421,0.0001670590841835858,0.00010734458146160961,8.63028445345679e-05,0.00024723197828368636,0.0001156615792778483,0.00014385687950266784,0.00013875882085357777
2,9.86776184547707e-05,0.00016827899132752848,0.0,0.0001727901134990341,0.000191089352732455,6.397292374247234e-05,8.830084771711251e-05,0.00012463234947800533,7.981498738080341e-05,0.0001232834455088666,7.215428882880571e-05,5.1150879176566404e-05,9.826583119174194e-05,0.00010499133562747325,0.0001302486922405112,0.00010008468477062558,5.564076304481928e-05,8.678022159102185e-05,9.121377288608083e-05,0.00015501034304322324
3,0.0001384711914762535,0.00015083984521512589,0.00014252058841878712,0.0,9.797667137624377e-05,0.00010076746862361541,0.0001449495696082452,9.340271400762647e-05,0.00012970988779636657,0.0001504029867550724,0.00012756395155359758,0.00014222410034057175,9.164947807155578e-05,8.910789804736771e-05,0.0001125187531485599,0.00012523128133288693,6.803776213127383e-05,0.00011874302435038327,0.0001371224649818233,8.751849586187037e-05
4,0.00016353900996135383,0.0002079273366013877,7.16257942310085e-05,0.00022447617809511581,0.0,7.586262427719301e-05,0.00011931414808962738,0.00013786953836899288,0.00012803217040157006,0.00011130345493238549,0.00012372852001324316,8.817943929935881e-05,8.612230559596832e-05,0.0001497006391606229,9.099690318539084e-05,9.252774576904735e-05,6.340856954154399e-05,0.0001299530215931836,0.0001864222362832854,7.242670974769539e-05
5,0.00021872962219719654,0.00015915481111872804,8.800528837410333e-05,9.58531662600415e-05,9.825768368110406e-05,0.0,9.347605548161709e-05,9.085772651761911e-05,8.852033862995711e-05,9.138169950481933e-05,0.0001239313799117709,6.808329962243458e-05,7.111010070485144e-05,6.64766076004955e-05,0.00010637403443806295,0.0001295267943328702,0.0001334503150442393,0.00014625783640148307,9.782888987335393e-05,9.410794276509266e-05
6,7.444203961209297e-05,0.0001760905412593671,0.00012546683522698886,0.00012091795438504417,0.00015607633408040383,6.854727743082066e-05,0.0,0.00011270205160784235,0.00011320120682834204,0.00017924305018392756,0.00010713173061368801,9.227866225012391e-05,0.00014822439181121707,0.00010303591594565892,7.36201264405345e-05,9.402639756240397e-05,6.711764325821823e-05,0.0001401230430618822,9.563289306178293e-05,6.837338082481394e-05
7,0.00017337717285257072,0.00014607316287424839,7.326374493493883e-05,0.00013670797015001118,0.00013526614026674095,0.00012436964836680863,8.457816672951171e-05,0.0,0.00019239157475813348,7.799018451742657e-05,0.0001129751686623086,7.949437975419568e-05,9.011109476794382e-05,9.959635168443751e-05,7.384753762735492e-05,6.605932927999742e-05,0.00013011912120643735,0.00010747182154489388,0.00014307102399064176,0.00010175311024439475
8,9.660756199863902e-05,0.0001473468445068727,0.00016379490582656709,0.00014331932520038131,7.71157325800176e-05,6.454526297594057e-05,0.0001879611911221497,0.00010500522058438754,0.0,0.0001651526311668749,0.00024646244289790805,8.456004539890277e-05,8.365086380817378e-05,8.043565232999637e-05,0.00013529931212020606,0.00010559126415543384,8.881977038678562e-05,7.994240189794887e-05,0.0001559678228492085,0.0001147898870689941
9,0.00011891914215566165,0.00021733435399300116,0.00013034910770557838,0.0001567739819161266,9.102140356927653e-05,8.401895188227478e-05,0.000133885770835723,9.087247615271575e-05,0.00022033871960689847,0.0,0.00014625293245143416,6.671574087567978e-05,9.683934059392638e-05,0.00015757604316231873,8.3219464326926e-05,0.00014087258570578146,9.467068433926623e-05,7.44822709855639e-05,0.00014476486691031943,8.214958945767008e-05
10,0.00011015683760406527,0.00013981624250824235,0.00011910570883138715,8.802212065806816e-05,0.00011709250729743496,9.805310836687619e-05,7.193355274770509e-05,0.00013011336177055815,0.00012428990385832434,0.00014853608027806764,0.0,5.547961811482707e-05,8.724172096905888e-05,0.00010888670266906151,8.979234692408754e-05,0.0001396579660352189,7.25931173150478e-05,0.0001648161839801462,0.000122474060738568,8.556151973007142e-05
11,6.301838591863472e-05,0.00011228845438953666,5.868543220139654e-05,0.00011099001432453091,0.00014699599172207824,7.476134064907144e-05,0.00011268228534367928,9.316698110031408e-05,0.0001124618694373032,0.00013552880831815283,0.0001678910853971891,0.0,7.269398602631755e-05,8.735127881172139e-05,0.0001420670181048305,0.00010699289615581741,4.9734770233057336e-05,0.00014788518045210128,0.0001748325590782297,0.0001639562483580226
12,0.0001996240182722034,0.00020834330099815803,0.00012237199145869482,8.876097083330619e-05,9.645134660824269e-05,9.290501274841024e-05,0.0001554535207681569,0.0001457777970056725,0.00016563163637432405,5.996500488436324e-05,0.00012924294310023705,7.203537305854667e-05,0.0,9.824583175392648e-05,0.00016327725875930047,0.00011023327087917026,9.859286846094131e-05,0.00018563606806535485,8.359687424263762e-05,0.00011027899720332101
