,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,6.722788177181543e-05,0.00011660140627499903,0.00011039212997152922,0.000137521829719312,0.00010276910582762415,0.00010271683547017375,9.937615711860244e-05,0.00011412568367192942,0.00011003512016585077,8.276405504127591e-05,0.00010712535223204849,8.61626512468634e-05,8.821359980687122e-05,7.691920188274748e-05,0.00015050378836073557,0.0001253733012796661,0.00010287956470506354,9.061771113134679e-05,6.86229426828094e-05,7.421918626884558e-05,0.0001104700677706218,0.00013793636780499047,0.0001204976293992383,0.0001282735067672804,7.316984080218222e-05,8.627104867462779e-05,0.00010111436751044813,0.0001603983742929202,0.00010312886074937369,0.00012467090959261175,0.00013534342614916626,0.0001236312429865875,9.922978799910951e-05,0.00011900889869954489,0.00010644269122367543,0.00011845161227860669,0.00014654239953957,0.00011595066537193531,0.00014120885759242986
1,0.00010685461735602999,0.0,9.827191391422383e-05,8.966661118527029e-05,0.00013866051084450372,0.0001312027779626605,0.00013013152277162012,0.00013588846783748948,0.00015659689335788021,0.00013247092869055592,7.552813062368743e-05,6.63033919423893e-05,8.088247204230168e-05,8.06922209152758e-05,7.564840320979872e-05,6.014903746697986e-05,0.00013909615848235938,0.00015630415629268893,9.764368899848664e-05,0.00012769343340916873,0.00013443221191258527,8.531715726149272e-05,0.0001138671288584349,0.0001687405530972271,6.38080093697116e-05,0.00011012634902717005,0.00010645673582259209,7.181120180306542e-05,9.5561177582727e-05,0.0001584679576391643,9.356958040378518e-05,0.00011055357619994314,0.00010204428922166887,0.00011037340415110692,0.00010616977842717423,6.14669503406514e-05,0.00011335686597697908,0.00012267275135495625,9.9355336898743e-05,0.00013926864591885075
2,0.00012606139726394503,9.614856704257633e-05,0.0,0.00017226079406803716,0.0001438144546592527,0.00021810326603487217,7.568159905093637e-05,0.00013034960201439066,9.753211311440874e-05,6.843107384125278e-05,0.00015972650066333163,6.664481634431473e-05,0.00011359154178965049,8.982451217179655e-05,5.9115171586675226e-05,8.862696098689718e-05,0.00010751490456121218,0.00010434904085040898,8.750723404132265e-05,0.00019146040665220143,0.00010301626495859416,0.00012452662952044716,8.625978665433353e-05,0.00011363368066294384,0.000157553292326786,6.845097953383533e-05,9.508634692794418e-05,6.83225035230951e-05,9.718409739313546e-05,7.668839874553089e-05,0.00010974163030162236,0.0001062874795382911,0.00015300738843500693,8.469447177039013e-05,8.707158481138176e-05,0.00011514266214534329,0.00011175702016560633,0.0001246175755019624,0.00011818730143312892,0.00013386419056898283
3,5.747417390705245e-05,6.202381671194547e-05,0.00011041841702868486,0.0,0.00020530706598329416,0.00010706814876598542,8.586340267455634e-05,0.0001567018621300968,0.00012125380568295212,0.00016363007157468105,0.0001496656374772645,0.00011131840048838808,0.00012093068033064404,0.00016473875588620594,8.643877399717895e-05,0.00010075591374220853,0.00012940732261622524,0.00013416580757233995,0.00010513345457075156,7.149082094646978e-05,0.00010381683428214152,0.0001070001534310135,9.970132218600016e-05,0.00010595326257115618,7.715438043933166e-05,7.323561990630882e-05,9.627426250653708e-05,9.609329117553086e-05,9.052319702432567e-05,0.00010602908095615909,0.00011154894702171753,0.00013491909567070403,0.00016737329066443787,7.920565022445268e-05,9.891183302114062e-05,0.00020268763148606952,0.00012250984473571728,7.712854913054847e-05,8.913772689345665e-05,8.09507181287756e-05
4,0.00010319217393418526,8.867052602037182e-05,0.0001178120933627962,0.00010705278114730076,0.0,0.00022460240998265906,0.0001774374517329331,0.00021034460003647464,0.00014454406581704244,0.00012728490373515797,0.00018291564034599394,0.00010840611230477439,8.689382802612279e-05,7.715369814481693e-05,8.762535060945652e-05,8.587259650050981e-05,0.00014157612332516378,8.983623195060404e-05,0.0001186394002489785,0.00011189403870503467,7.066352254232325e-05,0.00010699476844106082,0.00010433204961446876,0.00015593230441589902,8.09104535831183e-05,5.086620049151802e-05,6.368426938352338e-05,6.761206866787675e-05,0.00012481566221983319,8.907660561623091e-05,0.00013297974344824866,0.00010531580786799691,9.815218986639586e-05,0.00010648308124603287,0.00010751325835127196,0.00011379971976544551,9.927106252463924e-05,0.00010287083918861398,0.00010425557919615361,0.00014503903471952046
5,0.0001248955687219026,8.675943162693533e-05,9.27111964850721e-05,0.0001625903799301601,0.00014858084036082408,0.0,0.00012542771093207954,0.0001346876740510076,6.875947024564929e-05,0.00016362267726420673,0.00017595444477370067,0.00014948309875818986,8.079392260839914e-05,7.293609789029055e-05,6.75840465606622e-05,5.884011165425007e-05,0.0001305461712874866,8.228732242755215e-05,7.244793192806295e-05,0.00016603870532166403,0.00010781832804614425,9.800638929825369e-05,9.474868481314599e-05,7.30386556299849e-05,8.092937232301396e-05,0.00015525868383613737,8.091542575618024e-05,0.00015712072889764362,7.550138903284784e-05,0.00019810487095751894,0.0001557712622567735,0.00015542965780670148,0.00010362423626792876,0.0001351680835677251,0.00012336183793631506,0.00012897553010354475,9.578408492506168e-05,0.0001263489715156282,6.790359346835782e-05,0.00012654901242943657
6,0.00012888063067958405,6.396602437145679e-05,0.00013416278492517724,0.00018723228576089342,0.00013681466937904576,0.00013373626254585173,0.0,0.0001866575010959005,8.570264531351179e-05,6.137521682213044e-05,8.830664828383633e-05,0.00012313813160047608,0.000159456869879808,7.076002457471074e-05,0.00013092118260428238,0.0001435231001041838,0.00012865294295750102,0.00015474848621148025,0.0001031608429777642,0.00011601529392067344,0.00011286849715666839,0.00014409853489651364,0.00012767407202465527,0.00013396274154063204,0.00011337479549774441,6.286535963489301e-05,7.680250362229129e-05,8.0628098112136e-05,0.0001332235665232501,0.00012389960385348294,0.00016772251672505186,9.503221604630688e-05,9.951084450232957e-05,6.999617586736182e-05,0.00010313583866259452,0.00012097104845317208,0.00013236706491183346,0.00011399441232481252,0.00010259212497609509,0.00016417500761050797
7,8.980918411557949e-05,0.00017266976165841673,0.00012403770553756407,0.00018303482666183794,0.000173533461113786,0.0002090849448855463,0.00011997305543727223,0.0,0.00013327017804547659,9.086000903455545e-05,0.00013145660290559436,0.00010306278299676219,0.0001436535370636585,8.488800419108131e-05,0.00011735715609373345,9.514443328296227e-05,6.982250688920166e-05,0.00010581992868725024,0.0001251972096662043,0.0001613311196250282,0.00011807123990132594,0.00021550744451082486,0.00011395462568524976,0.0001503980165774337,6.73430445605101e-05,7.041368776066875e-05,9.438142230114265e-05,8.68631106033032e-05,9.004153918623476e-05,8.991472075279976e-05,0.00010720841245162555,0.00011250162941455242,8.974349573423247e-05,9.748234085459781e-05,0.00010643412597555736,0.00011291382934435488,9.407212812823204e-05,7.226574268425193e-05,8.980658887445476e-05,0.00014843599841354442
8,0.00016411247805714777,9.177883234708216e-05,8.639361890062592e-05,0.00010552866553835531,0.00011461709307913852,0.00013024563953284177,0.00011960073754410688,0.00016074820123139009,0.0,8.821899460818824e-05,9.271059367103257e-05,8.41716779914506e-05,0.00010722609907872636,0.00014067125500050992,5.29893618557749e-05,6.105779299032454e-05,6.096064709593383e-05,8.68818944583856e-05,0.00012274399843583228,6.874850977012188e-05,6.890267578511409e-05,0.00010799753395113587,0.00010142877874432878,9.611412929820097e-05,0.0001126684630190973,7.946247841135288e-05,8.083570190799006e-05,0.00010302145006063385,0.00010513369080645713,0.00010030643176612616,9.789493207509463e-05,0.00019186832448724603,0.00013496264545008257,0.0001270152174948486,9.173107058549034e-05,0.00011488888460391722,0.00012791246733775803,0.00011565641937768921,0.00017050058836877584,9.25017263388164e-05
9,8.213310970476155e-05,6.917550068875165e-05,0.00011359748947014213,9.363321655744766e-05,7.09674471981046e-05,0.0001472339230460267,0.00013459668227782062,0.0001287050141226921,0.00012059243080116563,0.0,9.578680823346648e-05,0.00012848361862706058,0.00013089408927238926,9.819181247863428e-05,6.494698828767993e-05,7.142683230573948e-05,8.270951372881473e-05,7.305177490950778e-05,0.00017352498586979846,0.0001779492182772345,7.227226892883237e-05,7.15274911589911e-05,0.00013458430185410897,7.260913288225729e-05,0.00010353993088659769,9.882034295890504e-05,8.274635251997875e-05,0.00011170678790546557,8.146982218837806e-05,8.494211798878727e-05,0.00010749120478832721,0.0001524453281098048,0.00013378737526045217,7.507879952591635e-05,6.550661472101524e-05,0.00011769109323621418,0.000107920279310878,7.918771687804881e-05,0.00013382241583121603,0.00015851272735585673
