,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,8.018058753921645e-05,0.00012860076077509554,0.0001055237138008228,0.00010385716134396631,0.00014651552382157474,0.0001435502161740606,0.000183800389620861,7.454455525951798e-05,8.43534153331174e-05,7.413288672840545e-05,5.6634417045601544e-05,7.587402415417052e-05,9.831776318362035e-05,9.417965068755127e-05,7.86672883643965e-05,0.00011322675940848146,0.00010967783512586381,0.00010926234858002528,0.00015511325079411954,8.676193301716206e-05,0.00011512915936016699,0.00013014483649066285,0.00013708582444364875,0.0001671162385479917,9.845118666584992e-05,0.00013765205848217024,0.00010597704667668146,0.00010306429963342754,0.00013611344653754852,0.00012561235112469585,9.967161224218813e-05,0.00010002670833226793,6.79561756220694e-05,0.00019313283721103454,7.98181097145004e-05,0.00014059562806201684,0.00013596092765442506,9.812314558747098e-05,0.00010624035673966565
1,0.00018868802586594928,0.0,0.00015022282248058094,7.746099664704081e-05,9.980650007249089e-05,0.00013516957786065468,0.0001237644561752051,8.781206146230934e-05,5.911076453188717e-05,0.00017928563263766746,6.082533702182262e-05,0.00012352622707409675,7.488470903995541e-05,8.959393803499403e-05,0.0001280316516372727,6.440150020560775e-05,9.96885003955553e-05,0.00010348337252449794,7.981508609814707e-05,7.860937301825634e-05,7.87208021975719e-05,8.573517832246978e-05,7.093326155033776e-05,0.00011508592531936716,7.463628599922781e-05,5.291039488386871e-05,5.7798672584229716e-05,6.718170412028202e-05,0.00010546685802473311,8.19553352507527e-05,7.901235002122802e-05,6.503386049866418e-05,0.00014703490410110612,7.699944216022185e-05,7.879965901512778e-05,0.00013171588189752042,9.078356425508329e-05,6.877663506524653e-05,0.0001323920154666478,0.0001651574641238444
2,0.00015910396544463164,0.00011461965589611163,0.0,0.00011918834175766078,0.00014927994188466723,9.591634315107882e-05,6.859016014704872e-05,0.00018681561750847305,7.58788736360638e-05,0.00011643472452481975,8.66836717216199e-05,6.69623703315262e-05,0.0001297099359508478,9.913193299922712e-05,8.135503561138311e-05,0.0001444985323726486,0.00012745932429536805,7.040028325204831e-05,0.00015668394900002816,9.659738209546881e-05,0.00012195649870986664,0.0001018485742747529,0.00020624363831481832,0.00012990071611422978,8.551157814195353e-05,0.00016996873478817705,8.943979993736096e-05,0.00014039315830954358,7.775297105823295e-05,9.730723657795095e-05,7.8639303776552e-05,0.0001225567787331374,0.00012195504765951713,0.0001397671165584129,0.00013122944060495268,0.0001471751912290457,8.375343486261102e-05,0.00010435579907531086,9.31726676389594e-05,7.872932490312404e-05
3,0.0001326371473398793,0.00011777067601852139,0.00018737955003741502,0.0,0.00010225207559681954,0.0001597453962588769,8.76793620776128e-05,0.00018437458782391238,0.00011597709526733119,0.00010591830751408594,0.0001514796804637667,0.00014669865973975123,0.00016457897092239201,0.0001353978614406455,0.00014831065104939183,0.00011921356973821457,9.56959226726169e-05,0.00013935016862034452,9.50183815306447e-05,9.2727278004016e-05,0.00010686876659130635,6.657717238738439e-05,6.96777970393485e-05,0.0001218290843745282,8.32316191104627e-05,8.644262011538574e-05,9.419814576431333e-05,8.098517194837528e-05,0.00013140039303223376,0.00016759869786058188,0.0001581904339449328,9.407096288406381e-05,0.0001603030675185743,8.658092097740397e-05,0.00014806976520884065,0.00012877631039144263,7.930702057745602e-05,0.0001039589575814333,9.45918676040235e-05,8.09328306562842e-05
4,9.063013160214359e-05,7.337069258919134e-05,8.591173692359282e-05,0.00016664312817765573,0.0,0.0001606843180403105,0.00019729233932042775,0.00023246677440995705,0.0001312650362107718,9.921844460222502e-05,0.00017657180401678602,8.230572344502538e-05,0.00011754275866307389,0.00010738914899299134,0.000171215565237326,0.0001575039988608035,7.587801025480525e-05,0.00020336385525469082,0.0001241986161969053,9.378937824049821e-05,0.00013490046035012277,8.272886024290039e-05,8.533817604869513e-05,0.000109957387677969,7.21584199721111e-05,9.02428589418318e-05,0.00010122809644641882,0.00013966470978284392,6.705708664832117e-05,0.00013815862005342,0.00015609635040340572,0.00010244466700950253,7.197011649206921e-05,7.441419672120261e-05,0.00010202877314337726,0.00019388552126702036,0.00011232264135989045,0.00011110574875056047,7.237805921409118e-05,9.889141752547302e-05
5,8.203932071452448e-05,0.0001156226737676531,0.00012293965116103302,0.00018872819534181977,0.00013226237689555715,0.0,0.0001148756388891951,0.00015454726500199569,9.740658530634503e-05,0.00015936325659198617,0.00010765284863811129,0.00010163001134089945,0.00012046238149477556,0.0001107214353463924,0.00016457610727478055,0.00010301421021168778,0.00010570649589313464,0.00011588730817956518,0.00012111787301425992,7.792759868399305e-05,0.00012921439391830566,0.00017850168642168012,9.386878099055156e-05,0.00012282803645713138,0.00015104219317491204,7.95923764166569e-05,9.862480759320968e-05,7.012689660697502e-05,0.00010475486153620125,9.674034578673475e-05,0.00012670981947055993,0.0001241212705144714,7.797214721144563e-05,0.00011558418051308146,0.00011044234903652628,9.611235011409758e-05,0.00013725361585173633,9.857747680016447e-05,9.852727329550821e-05,8.723732563054085e-05
6,9.232936403546127e-05,6.788305440635067e-05,0.0001459568985688391,0.00015643247441654275,0.00011799263943925168,0.00010843123961428115,0.0,0.00019818395889529376,0.0001236797862285735,9.409034899278082e-05,9.095698905917165e-05,0.00010598368862975687,0.0001128965538631242,8.180501520595015e-05,0.0001071712047801048,9.532964902058801e-05,0.00015106525031450724,0.0001673611204812491,8.796069631151762e-05,0.00010223767862441467,7.160270371450556e-05,0.00014067733443379944,0.000131551281579223,0.0001880500871712768,6.635800896512171e-05,4.700955398788746e-05,7.616495640081751e-05,0.00011304235703956365,0.00010089245463452227,0.0001365247228548129,0.00021533479996841215,9.034294261859125e-05,0.00010633235991861254,0.00010517470543226102,0.0001612550807842616,0.00013915741510126602,7.767128235750991e-05,0.00013778514227859835,9.181642139894485e-05,9.236155379402247e-05
7,0.00018947656471643748,0.00011957120556519971,0.00011187242929610485,0.00012093320224400362,0.00019858633958558066,0.00015115926664206544,0.00013072757754425612,0.0,0.00012798129693735726,0.0001789786269460558,0.00014471575103128123,7.078489939847385e-05,0.0001181022799936484,6.60292966616632e-05,7.953711164541571e-05,0.00011119205797736556,9.354967112240275e-05,8.089941917529423e-05,8.303272164216504e-05,7.547326257246262e-05,0.00013030646294472727,0.0001340415970874231,9.574451193963041e-05,0.00017299843046989278,0.000124175218860312,0.00012373977790212012,0.00011153725625813065,9.468556461964975e-05,5.948626954367945e-05,0.00017718926061451251,9.379275613987284e-05,0.00015748706347246016,9.260455397475363e-05,9.372159766456301e-05,0.0001348539615881701,0.00010719396830354158,0.00011968922611468288,0.00011543772579894151,0.00011899680845635303,9.072274517408368e-05
8,6.382872865356401e-05,9.115497038530144e-05,0.00011032367081791717,9.799967974776876e-05,0.0002065382161232378,0.00012264416435402167,0.00011356143492881496,0.00014311586810595618,0.0,0.000137199165635716,7.49991166780839e-05,7.062218733573783e-05,8.481119435126352e-05,7.174962998224498e-05,9.996508353223995e-05,0.00012617676100162498,0.0001090443510053713,0.0001239810507221205,0.00010326547354330478,0.00017370661209770787,0.0001469451217378027,0.00011468547989603342,6.379781310045563e-05,0.00010716368720818873,9.192848203916049e-05,5.062641263341574e-05,8.383780585944282e-05,0.00010973363318751342,6.647038339722608e-05,0.00014732470745046564,0.00012094254968972293,6.669950807268652e-05,5.853005979022031e-05,6.938603044418777e-05,0.00011240189868583655,7.985677922327059e-05,0.00011475289679567337,6.282161104510418e-05,6.763127598071828e-05,0.00011482716824886088
9,0.00011610206937135573,0.00011130261479124677,9.42485075309353e-05,0.00010735899568186665,6.476410163902335e-05,8.972789882040977e-05,7.616496837003752e-05,0.00011289129497767614,7.653369568727732e-05,0.0,0.00012427346925586566,6.36867630621485e-05,9.660456738582432e-05,8.59962633361183e-05,6.944951450035418e-05,0.00014465199753159867,9.388680808328799e-05,9.449059424735708e-05,0.0001295436773732485,0.00017663049294115092,0.0001549035139011503,0.00012945755215030427,0.00020271871746202448,0.00011803889983363792,7.348445273592952e-05,8.960080704717468e-05,8.542546562251693e-05,0.00011198062931430399,0.00013545087545340664,7.076424925933186e-05,0.00017727508315045336,0.00016139501837096035,0.00013033548977162742,0.00010655777246324273,0.00015063300732592817,0.0001604124308344204,0.00013987730721197315,0.00010417923589183702,0.00011672019325822562,0.00015731540575004545
