,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,8.587493714875527e-05,5.005007236758135e-05,0.00010597968270221389,0.00011232221624885042,0.0001180394401822894,0.0001272568734525818,0.0002125347937196458,0.00011586112486010731,7.649055772092707e-05,0.00019595346445156077,0.00010495560130425858,9.190624054993754e-05,0.000149170784894634,0.00019199960583980477,0.00015253452745179588,0.00013871734206262614,6.008748650240247e-05,0.00011472434010533126,0.00010683675732020346
1,6.0997885437707636e-05,0.0,0.0001011979458149088,0.00021204878495475397,0.00010630447880592754,0.00012464894928436652,0.00011174031641145004,0.00019887977739959384,0.00016971841566689342,0.00010128455117808629,9.483542387540745e-05,0.00010116718864444614,9.697877552836751e-05,6.926558204406463e-05,8.838431793970943e-05,0.00011870858700332909,0.00010841535649547145,0.00013037790397555054,0.0001148977144605784,8.956883117829753e-05
2,0.00012488401767283113,0.00012291422568171356,0.0,0.00021290913112710858,0.00015616213649526857,0.00010868899192555062,9.791208391617995e-05,0.00015030943065077692,5.9121756325929476e-05,0.0001386398024449396,0.000127042411462779,7.182256468741683e-05,6.536187908866596e-05,6.762246872041553e-05,9.472320222001555e-05,6.455766908515113e-05,5.4223506854242014e-05,6.599302163163957e-05,9.30786219396183e-05,0.00011976324916056804
3,0.00014813796842698466,0.00014000690280927596,7.372432309958105e-05,0.0,0.0001730171520111453,0.0001622397798387541,0.00017953756554512626,0.00016665638223475017,0.0001192681846885595,0.00012239080119864874,0.00012913458828069357,0.00020785985250825606,9.069956329652483e-05,0.00020121238365978955,0.00015674008498439376,0.0002144289666329242,0.00010978239987585434,0.0001184794488672099,0.00015887520098684219,0.00010614274052735668
4,0.000100705446884914,9.941058170866221e-05,8.384769891343746e-05,0.00014757470555083985,0.0,0.00012730950073060665,0.00015505528833849387,0.00011391637259504852,0.00011994288130392959,0.00013622901110090977,8.221957863163479e-05,0.00010832039553465527,9.51610499877771e-05,9.526785718572618e-05,0.00013165333299690695,8.096923108467607e-05,6.570235943835766e-05,0.00011574485191548425,0.0001669285360708454,0.00011361044441169464
5,0.00011673447480780383,0.00011445395313682843,9.191407295759977e-05,0.00018342537324519894,0.00012976840711559188,0.0,0.0001493552932045718,0.00020632169030419394,0.00014646937938769973,0.00015994078131698164,0.00011921291851510014,0.00012102923976943605,8.256401782550667e-05,9.257751179317811e-05,0.00012534471875573036,7.870270351582603e-05,0.00011021279340978084,6.34197671118711e-05,0.00012062532330547016,0.00017119016306862928
6,0.00013713580863776654,0.00010609311400172032,7.207056733003873e-05,0.00015962299620684745,0.00015897920774499963,0.00011146449125590748,0.0,0.00014499206811147624,0.00014051523611234402,8.405794255756811e-05,0.00013379838483570724,0.00015945113358183463,8.541878067489532e-05,0.00014001157006215446,0.00015296003692856556,0.00013037520719905897,0.00015925957148995375,6.810668853422574e-05,0.00011401735687343238,0.0001320734554166976
7,0.00011491426994468372,9.878977262000976e-05,0.0001080820665296859,0.00017719660638349928,0.00016387512393035842,0.0002553636646311491,0.00012453507150551356,0.0,9.380791061576504e-05,0.0002709165257894313,0.000122499204431211,0.0001477874306426899,0.00012362641525630205,0.00010079456697221055,0.0001277900938786828,0.00012619349715171723,0.00011073815787981108,9.965874042015303e-05,8.059359272570597e-05,0.0001169698785861675
8,0.00016654683129652578,9.963739051719221e-05,0.00011199284624618216,0.0001291331188224546,0.00019166133817670353,0.00015526639349555668,0.00018187476569873987,0.00017634657668817543,0.0,0.00016855499216496153,0.00016065805560776348,6.813891610059814e-05,8.499864713969445e-05,0.00011696979583036207,0.00014494040769350448,0.00019063301241134078,0.00018100506686950582,9.935717764468687e-05,0.00017604437001535444,0.00014169827164843177
9,0.00013541854024624428,9.998051322289161e-05,0.0001719390207593175,0.00011744872979043596,8.651184631729752e-05,0.00020159774154058737,8.971101987516774e-05,0.00010177528408133251,0.0001099316118285763,0.0,0.0002240676076289508,0.000151163076190347,8.883573401075196e-05,9.952773312157178e-05,0.00012816442604402954,9.613664617773255e-05,0.0001558147192265745,8.418459223903473e-05,0.00012335104908323848,0.00015515155779993715
