,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,9.725389137200488e-05,6.744464964268265e-05,0.00010030864507346544,0.0001287722750485308,0.0001438498422540739,9.693074240676365e-05,6.887023628954965e-05,0.00010618607739902767,0.00012177647904570098,0.00010282298934838472,7.892966933985343e-05,7.891703338017218e-05,9.618708646442505e-05,0.0001351985371127933,0.00011591058391129065,0.00012166362250470631,0.00022633434494112077,0.0002454447732446217,7.171408990619878e-05,0.0001211022949345369,0.00012408054979443916,8.733166207780763e-05,0.00014178350603537735,0.0001615653848764265,0.00017421759735639908,9.544266633186186e-05,0.00011797724820669744,0.00010413768713928808,0.00014632245752824036,0.0001269180764417322,0.0001199171391376484,0.00014655284375114517,9.520028061620404e-05,0.00017337224393110584,0.00019902640149914368,0.00020453616430434954,8.78019396793806e-05,9.520050386147817e-05,7.926556394969867e-05,0.00011280479762261444,0.00011451557374448868,7.714723111087806e-05,0.00010235757136026908,0.00019075513560898652,0.00012665038949764132,0.0001757076985237663,0.00011535933891849578,0.00016551170594049076,0.00012426454584912774
1,0.00011436845874308914,0.0,0.00010157902652119932,9.228954208175406e-05,8.105492120102245e-05,0.00014787027045093203,0.00015289127718503168,0.00010529764026986712,0.00012827992116559053,0.0001089459817311692,7.027527479400008e-05,0.00011083866268756996,6.72873912372258e-05,7.1395401031224e-05,9.049298849770285e-05,8.499752873124638e-05,0.00021806056862472533,0.00010002235319957215,7.73405211737145e-05,7.489941184491413e-05,0.00016851587817281774,9.926601837975863e-05,9.525302013125078e-05,0.00017435833994092228,0.00012329912505561772,0.00010573044287316203,7.107464598366481e-05,0.0001236903257850992,6.06862092690543e-05,0.00014532684873430697,7.653345382681408e-05,0.00010191619393708687,0.00010667564496472932,9.3462441028082e-05,7.46432837492052e-05,8.332109988493292e-05,8.925916407116423e-05,0.00011289741957676302,0.00010129108162938843,0.0001304122093386023,0.00011420206804536389,7.84738927494929e-05,0.00014383201746184595,6.170544810089511e-05,0.00019179158965822768,6.952761074081064e-05,0.00011021132756846094,0.00013805799352143203,9.21144681146285e-05,8.359987626847495e-05
2,0.00011444427490305879,6.972082316573072e-05,0.0,0.00011690502532934656,0.00025600375082112634,0.00016646369425148334,0.00014762167866403387,0.00014929449541737613,6.97050595874374e-05,0.00010266144300575193,0.00014621947276127168,7.303551865503261e-05,9.358233146078304e-05,0.00011808312612148717,8.732235444779626e-05,9.939165817281932e-05,0.0001837177787459232,0.0001338560041187404,0.00018241079830459553,0.00013180607827326278,0.0001150369441897872,0.00010076142578406258,0.000113095248230646,0.00013174035571979678,7.201778450893413e-05,0.00012061245456041108,0.00012483365338466744,0.00013194101563199538,9.110593783931153e-05,0.00012191427623593584,0.00011673123812344334,0.0001429019198269277,8.468056901940616e-05,0.00013249681093571649,0.00010280285327628605,0.00011042719862753837,0.0001079397216396092,0.00010346606541806302,6.015167633472309e-05,7.741529101863599e-05,0.00012443870688170418,0.00011359048785879244,0.00012655304513935588,0.00010872355740919909,0.00011918046224926325,0.00010872389287512253,8.854509686995946e-05,0.00010780260495646443,0.0001149829963868802,6.528634920413849e-05
3,5.900151762393239e-05,8.753895766953605e-05,9.001622558951312e-05,0.0,6.025073166063335e-05,9.425867040268831e-05,0.00011225193081717165,0.00010126311889047609,0.00011851959105449182,0.00014764078174737472,0.00012886432265295296,7.854211005447207e-05,0.00013466838622288837,7.431177796203773e-05,9.678723834623754e-05,0.00013839809639547016,0.00014750369397124413,0.0001417072626076588,9.038198588481942e-05,0.00022515683332529298,0.00016429551312047345,0.00014565834468458326,0.00014184252040666396,0.0001367523001144375,0.0001275784117922974,9.060546385221386e-05,0.00010889097641572187,8.196043985256853e-05,7.879836313022744e-05,0.00012634964136070228,0.00010769336801375777,9.826412631853794e-05,8.261064117208805e-05,0.00010933043381551632,7.401256728962701e-05,0.00010818765476010377,0.00011407148479493305,5.2481636660683084e-05,9.949144407458287e-05,0.00012113942564991711,0.00012537752539308977,8.650865469087742e-05,0.00012504977867563584,0.00010673709752235409,0.00017102068121379793,0.00011177203620504536,0.00012627978984100329,0.00013251075386048078,0.00015666766493798833,8.028146780797297e-05
4,0.00013409192643288708,0.00010180781888026685,0.00015294047333823605,8.74817318317673e-05,0.0,0.00019956351548587663,9.009012626989067e-05,9.94198952314011e-05,0.00010494568919105943,7.352824730978759e-05,0.00010014695845217278,9.744663319254423e-05,8.394714232031681e-05,8.588841199023133e-05,6.728731062124258e-05,0.000170107966412764,0.00020913749271312616,0.00017421916864580151,0.00010510486819373669,8.504492263980803e-05,0.00011722678275750243,8.913607447239308e-05,0.0001575763741529415,0.00014837105930306922,9.487807702015856e-05,0.00010291227755921124,0.0001898656361308561,7.713260979317733e-05,9.291106168696773e-05,7.397203305742426e-05,0.0001619666176467469,7.509714088843584e-05,0.00013497623472502837,7.470983952039327e-05,9.075977720631768e-05,7.662680582101383e-05,8.633039953671718e-05,7.703621575168583e-05,6.009513259377812e-05,6.719475649421084e-05,8.638353565930316e-05,6.011117723969813e-05,0.00016130019694163262,6.394103667233288e-05,0.0001249414875007786,8.763254808461634e-05,8.457236392940377e-05,0.00010187168243300448,0.00016704587376691754,0.00011246310163379259
5,0.00011344644752176366,0.00010477778174864225,0.0001416842463043942,8.469210490366692e-05,0.00011920182679764318,0.0,6.752634549771762e-05,0.00010471749986764971,0.00014263772539676044,9.917550753266996e-05,7.79861339541532e-05,0.00011472253601611446,0.0002139835934158031,8.096045846683738e-05,7.525905965700983e-05,0.00010690604769170354,8.628612779940771e-05,0.00010306455004373044,0.00012910816427116005,0.00014988207842121546,0.00012100882274627927,0.00010311310870238356,9.608477565844342e-05,9.327213603756664e-05,8.215499786969762e-05,0.00013571541442662633,0.00010073925132825179,8.461936187222228e-05,8.200027861485864e-05,0.00017052682258646875,0.00017537584950389718,0.00015220832770047586,0.0001406762323400781,9.035324347313645e-05,0.00011187610207521086,0.00011827738482998885,0.00016391568256411134,0.00010241268976289347,8.504063599792517e-05,0.00010417773649092886,0.00013997243194959662,0.00011567934033381518,0.00017239057646724912,7.580138419763095e-05,0.00014026434372837768,0.00011259215613862809,7.997377318702503e-05,7.105622475886916e-05,0.0001529205253153565,8.763487686076803e-05
6,9.368489851191811e-05,0.0001228893290273167,9.948998596675055e-05,7.275612075223573e-05,0.0001334748232310719,9.884439078137558e-05,0.0,0.00011577596091683564,0.00012440686751793206,0.00012182485770599747,8.113645352841094e-05,8.666401643695532e-05,5.568980332221077e-05,9.060745365869795e-05,0.00013917878875583398,8.681330018799665e-05,0.00011480854783028376,0.00012409232866598266,0.00015072719784168324,0.0001354908591950636,9.799592415552232e-05,0.0001053743645924795,7.973023723506567e-05,8.756916349798016e-05,0.00012405721691112462,0.0001776047776265069,0.00010167544190193629,9.629791658304897e-05,6.380874916861395e-05,0.00013134908082658135,9.334334026947971e-05,8.615540719232373e-05,0.00010637781116532126,9.545364866556951e-05,9.325001990987138e-05,7.82647841226157e-05,0.00013930987093975633,8.386428302208183e-05,8.629973312040102e-05,0.00011771468822602718,9.689306550470634e-05,0.00011371825212266937,0.00012047224839005632,0.00015537840318191403,0.00012544822636549873,0.00010999270852910983,0.00017449075870100834,0.0001039557953669554,0.0001158682319886654,0.00010570610213370202
7,0.00012569482013067077,0.00011843917525063286,9.190509889746626e-05,0.0001301355042515613,7.839395583762036e-05,0.00012025304727956503,0.0001767750016520413,0.0,0.00015483319624893382,5.373292398759528e-05,9.999256986512484e-05,8.043968732902337e-05,7.425243742719462e-05,0.00011044773790500414,0.00012662281415039568,0.00011211541153062032,0.00017207509239647773,6.850469755485107e-05,0.0001181040657825579,0.00011763646907851721,0.00021835005255056207,0.00013316541486784985,0.00018814816409399847,8.852460858750206e-05,8.963798545924324e-05,8.060656603923571e-05,9.159664608647025e-05,8.817101305775607e-05,9.234422695111343e-05,0.00011282809543798665,0.0001236436399962283,7.451471148547837e-05,6.596772302159702e-05,0.00012318620771268487,0.00014963169117048755,0.00011001426109132606,0.00010927604475687399,6.37294340371555e-05,8.500311948569075e-05,0.00011819069974625847,0.00015969349016235027,0.00010417174378904327,0.00011882315755355095,8.300383285891382e-05,0.00011765908364003192,0.00010764736734873674,0.00015568733754676428,9.280467855726817e-05,0.00010469409208661006,0.00012973843057809554
8,0.0001995522573100514,7.262301707819674e-05,9.343248539180265e-05,7.778815143921885e-05,0.00011919164337691443,8.30416562162877e-05,0.00016561369172886755,0.00014130953857882932,0.0,0.00012833571574441725,0.00011484557791217154,0.00012066791464100578,0.00013342829591761013,9.778576245570124e-05,0.00010638735661618753,0.00014815995428455774,0.00012274184776427937,0.00018926435999138858,0.00013493735639865631,0.00013761652013821016,0.0001022076881972058,6.209012914611266e-05,0.00010523191879703946,0.0001602884035631188,0.00011779090213936364,8.78839431139041e-05,7.757746517662208e-05,0.00012590544576189858,0.00012228320015440823,0.00017563888601281033,0.00014835705243985145,6.448082590953323e-05,0.00010196235421902869,0.00011402127806541569,6.76096932478912e-05,8.306187536648608e-05,0.00013446028403701945,0.00011815332578565593,6.237289266420676e-05,0.00014862658563084743,0.00010138026441825806,0.00014957613005193675,0.00015193535281378615,0.00011596681046602141,0.000222177688469404,0.00020586750139930062,8.231049786339473e-05,0.00014867567554354298,8.286544332059651e-05,0.00010496436123895858
9,0.0001214455920114273,0.0001321222665776181,0.00012523004553478888,0.0001261293780306414,0.00012824282929459964,0.00010824630223533646,7.6692636206494e-05,6.711190230489568e-05,0.00011258082808271928,0.0,7.455164023667189e-05,8.95672193964916e-05,6.979830018057369e-05,5.62514942597173e-05,7.931700983913974e-05,0.00015116422307805263,0.0001248946519976564,0.00010684006571510472,0.00013681798721940466,0.00015148155227843923,0.0001902871992144048,9.098646961601287e-05,0.00011963863834414342,6.849466829323255e-05,0.00010678338745122434,0.00010705392486603801,0.00013228583092226407,8.6078045320306e-05,0.00010037019098201089,7.920681106169696e-05,7.926983831126348e-05,6.736617673423402e-05,8.798262389596703e-05,6.363828166825755e-05,0.00012283836884012473,0.0001281964443788391,0.00010858911641111999,7.487104915105254e-05,0.000104055751101357,9.083421067258825e-05,8.162778038430531e-05,0.00012346083197946082,8.042480074108584e-05,8.603558074915681e-05,0.00015415289037383956,6.74874445907916e-05,0.00011081834304117586,0.0001060421259794263,8.511681873735338e-05,8.302257227987105e-05
