,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.0,0.00010044989636123643,8.064678703265296e-05,8.206339963269123e-05,9.294335968876577e-05,8.38270071348347e-05,6.2412460137261e-05,0.00010734200233673254,8.226971240715675e-05,7.271931758193599e-05,0.00011373554662053042,7.871583852745051e-05,0.000183355930010139,0.00011001984070794813,8.54950042688451e-05,0.00010980003120648106,9.657309060598211e-05,4.986820740997803e-05,0.0001044487481051492,0.00012763785066586113,7.228671275662114e-05,0.00018064985682036475,0.00010384480855447803,6.750065792131748e-05,9.659995358990753e-05,0.00021053822599113682,0.0001423439528091535,6.908469238075999e-05,8.809365038739692e-05,8.928355730319669e-05,0.00012333396076024195,0.0001348914234762003,0.00010184782715244094,7.179144936036339e-05,0.00012475039456678083,7.478875434325636e-05,0.00012864791786474622,8.483795611896158e-05,5.8047196835820946e-05,8.26455939526221e-05,0.00010320944075109742,6.988797063720476e-05,0.00010281971114238633,8.123242195096515e-05,0.00010652931867746886,8.679670953434357e-05,6.5054032538492e-05,0.00016945548608383835,0.00015795854275759376,7.739118530551871e-05,0.00012346888737714787,6.337174161191989e-05,0.00011682874693286721,0.00011812684577388742,9.57115648088786e-05,9.326894056217386e-05,0.00011369691109139516,9.50769756207624e-05,0.00014257758562118163,0.00010385827280246253
1,7.360896241302832e-05,0.0,6.343486137449273e-05,0.0002119238235321556,9.776446820213546e-05,0.00013457040145941,0.00015413359652564955,7.442503383986499e-05,9.481582135060878e-05,0.00011076871627467234,0.00011531922824356874,8.641808624828253e-05,0.0001069525238667581,0.0001226650372462942,7.774157249493222e-05,0.00010173599883451918,0.00016763853223864488,6.371425881440503e-05,9.852635574567495e-05,7.053409309564962e-05,0.00016040800460450727,8.16353377915734e-05,7.837274796049916e-05,7.399086841749036e-05,8.16037390599656e-05,0.000152429166631979,0.00015016657261042685,0.00011709262768330397,7.802377353363733e-05,0.00012543076719758226,9.826650342337701e-05,9.96034006363802e-05,9.147375871910552e-05,0.00012515572868750446,0.00011646673723516512,0.00019457289872093988,6.296565998646127e-05,6.103482456914629e-05,0.00010012808936580977,0.0001281206343207627,0.00011528881624231099,8.816752945501933e-05,9.630335791310317e-05,8.734771038375279e-05,0.00011983370126334846,7.402355479429864e-05,0.00012607101099242895,7.443662541879786e-05,0.00010488540412878833,0.00011096450715651094,0.00010361835964006078,5.9370630157637384e-05,8.762642013108406e-05,0.0001056572696566733,0.00010128467127203296,7.166562875705853e-05,7.318728321316682e-05,0.00010030527138317511,7.562896862525043e-05,9.94741662631746e-05
2,9.548723345497278e-05,0.00011840546875756109,0.0,9.485256706183647e-05,0.00010205037144681665,0.00015663273079858137,0.00018570884696680735,8.888004281005685e-05,7.629875153376474e-05,7.334821266824131e-05,6.929213004375311e-05,9.816921844735705e-05,0.000161071615629092,0.0001655062331602448,0.00013089272076202425,9.732828469436384e-05,0.00010683298110226857,9.007240566500475e-05,0.00010826869662806456,0.00011039973394659802,0.00010535948306601782,0.00010241681711776537,0.00010380821576954121,6.910326090896475e-05,0.0001034786789015658,0.00015564592476898054,0.0001637165418032436,0.00010713944102402411,6.567922441609372e-05,9.087248372872669e-05,8.913927200045771e-05,8.545891150131055e-05,9.404141655377546e-05,0.00013100331901000817,0.00011279084520591449,0.0001180167847172961,6.47679233245175e-05,5.783038334289948e-05,6.8502970585451e-05,8.605621846029067e-05,0.00010906373273127723,0.00010135377407917416,9.09790046385309e-05,9.039507711698099e-05,8.290262380991303e-05,8.15558807130066e-05,6.998867121092052e-05,0.00013407280753644993,9.317909819775763e-05,0.00010685008666303013,0.00013478220362473858,5.811348730033067e-05,0.00010520175023151298,7.896735190532714e-05,8.79945166949597e-05,5.671333330192282e-05,0.00017212578169321764,0.00011337940229604449,0.00013020385066424628,0.00012558627649704364
3,0.00011242453110369095,0.00013300549877821307,0.00012459441137957183,0.0,0.0001367039780579482,0.000123730330901671,6.632912575592123e-05,0.00012696103759444202,0.00012212277641186824,0.00011427633885715755,0.0001661616817559011,0.00014793504010968998,0.0001074798111731342,0.00013751561073686706,0.00011118402498188714,0.00011948701545321626,9.762129944098894e-05,5.6368941301266824e-05,8.91409857712587e-05,0.00011707192851991092,7.586789974932184e-05,8.189669778937196e-05,6.0240598643046395e-05,0.0001394474929673932,8.478108620657035e-05,0.00021740772381896288,0.00020761883871354647,8.539582466914384e-05,0.00011196385558998062,0.0001544352372932784,8.298068122345866e-05,9.85084567791766e-05,0.00014642350256652612,7.064560991666882e-05,0.0001324031429345106,0.00012279245307643963,5.832067521450644e-05,7.994841745517102e-05,0.0001261720413247536,0.00010742447607019717,0.00012925525411943125,7.386288643135599e-05,0.00010134747695026198,8.841999303024154e-05,0.00012006217031524326,0.00010546481611731375,7.543475232190234e-05,0.0001086405121697288,7.967523794522849e-05,9.494333048621815e-05,0.00013062809903523968,8.593103623045698e-05,0.00017287193158634266,6.998735437106912e-05,0.0001382373548179575,8.598148037824626e-05,8.615628716092436e-05,0.00012411016254361206,0.00014412360909825666,7.099244438006987e-05
4,0.0001263395566834222,0.0001062396131156188,0.00010587465410791938,0.00018386527757087274,0.0,0.00012199857648148097,0.00010021762756012402,0.00012023373365917954,0.00014701127405312986,8.89729602961322e-05,0.00013370218761702757,9.669154820885873e-05,5.696383289580712e-05,0.00012252279603374314,7.714520842490289e-05,7.687021265988918e-05,0.00012071124809955203,7.457483897382744e-05,9.227516143592002e-05,0.00014228559075842536,6.26269309586776e-05,0.00011347599919520048,9.095245163580645e-05,0.00018109685499670934,6.283474922547774e-05,0.00022007149290551622,0.0001260252488578137,0.0001276920123063006,0.0001370104040589433,0.00011779987011595978,8.859596188474964e-05,8.599466944499476e-05,0.00014927110724038834,7.04981121542338e-05,9.51075464648005e-05,0.00018302206774523246,8.264243546333088e-05,0.00016145077075382745,8.509269974215387e-05,8.260053828843995e-05,0.00010348332678829858,6.391695586225934e-05,7.097444912051212e-05,9.696422221592406e-05,8.771349961982346e-05,8.73609359831818e-05,6.303089881225649e-05,0.00010338914478165599,6.898359715395907e-05,8.927486019548116e-05,8.185610573223206e-05,6.917572087811244e-05,0.000130284452039603,7.364587878482e-05,0.00011134354992780882,9.924861055584255e-05,0.00011814439564737654,0.00013655376603250723,6.676484249658813e-05,0.0001315091127625929
5,9.052865803889144e-05,0.0001612321824668141,0.00012043320345057291,0.00015969691546133225,0.00012129924792324357,0.0,7.680636546411121e-05,0.00010735030858272457,0.00011667591783779102,0.00010235521645345273,6.932726385248769e-05,0.0001185552101272079,0.00011960509290964504,9.558815489921149e-05,6.749984787958457e-05,6.89834048466504e-05,0.0001223991500882104,6.697354387492831e-05,6.45443919977167e-05,8.568145837584502e-05,0.0001670988405453137,0.00023247172386269935,0.0001719260217053278,0.00010892932832577252,0.00010656559397548806,0.0001814954983737626,0.0001843698638900149,0.00011043702851649118,6.943201240294553e-05,0.00013663079663250687,0.00010829031053242808,7.857775893869504e-05,0.0001237973986169844,6.907001917300425e-05,6.872897911718629e-05,0.00011155836386857604,0.00011809504048103033,0.00010685047627067306,0.00018083566980866143,7.296468021397033e-05,8.195281766460743e-05,8.917603908672386e-05,8.268257891459917e-05,0.0001012999428662404,0.0001441735564453826,7.371305023082154e-05,0.00011625113358678548,0.00012683612757851897,6.429460914032086e-05,8.411341112563157e-05,0.00019528398481955276,0.000114640554357506,8.583544956493626e-05,8.706389385786772e-05,9.42450011544783e-05,6.436843339444507e-05,8.463172962612877e-05,0.0001207271253475223,6.115271761742242e-05,8.852189411103154e-05
6,9.741410192546081e-05,0.00019223293223897698,0.00010460898530022058,0.00013567994663495712,0.00014188831664603405,0.00022514628415074548,0.0,0.00019206714750162878,0.00012683425175498384,0.00011002965414592307,7.935107493644312e-05,0.00010315301053919664,8.907894553331664e-05,0.00013313388701809148,6.648386688081794e-05,0.00010601676518665981,0.00011503385275436982,0.00012958836279287095,9.337578840755982e-05,0.0001346429920938764,0.00010406979055339072,9.569833137969693e-05,0.00011241759919650649,7.899614372268778e-05,0.00015213164165263365,0.00017740580212943568,0.00011548263467017476,8.39799081996115e-05,0.0001123146704140332,9.803672710835818e-05,0.00020138836980369292,0.00013676277826771166,9.368259855693727e-05,0.0001209101770356654,0.00013431344927236722,9.770631199656914e-05,7.27881230588595e-05,9.619415303854213e-05,0.00010121916369183573,0.00016444491654548358,0.00010634172568547125,0.00011725822368800485,0.00013577340959330977,9.225443069154604e-05,0.00014252849884000007,0.0001276065309879989,0.00013630185693786533,7.569827671399175e-05,9.82185617092871e-05,0.00014095151681762383,0.00013493612382237656,0.00013809987498796376,0.00011639536531740466,0.0001081258756283283,8.316097205194252e-05,9.485300367978371e-05,9.885796042392307e-05,9.165568009534449e-05,0.00015528376971328105,7.39114179741969e-05
7,0.00011669248870452407,7.834696971779082e-05,9.109289976556304e-05,0.000141162480775472,0.00015049463826981681,9.800009272632718e-05,0.00012780831156244108,0.0,7.952629156658549e-05,0.00011593352766498526,0.00011136516010415471,0.0001183984629077814,9.463990096030627e-05,0.00010552638508244607,0.00015467131886006446,9.957060651107868e-05,0.0001102478308396044,5.5463819225879206e-05,0.00016039977723594982,0.00011694006584832129,0.0001302611728625459,0.00013724183839267838,8.372971952584321e-05,7.548909819714869e-05,0.0001349353475863938,7.996335100072426e-05,0.00020487150922177613,0.00012653011430727138,0.00011010277604473722,0.00011818278426717932,0.00014828480505481656,8.986167275435982e-05,0.00017414468771854982,8.085954713340536e-05,5.9992035224013076e-05,0.0001409327144571281,0.000137929888529852,0.00022258203152678,7.691248346643794e-05,0.00015220506430634439,0.00012340056584404392,9.857582060605932e-05,0.00011738205523645706,8.05281589505253e-05,0.00019767199355948613,6.367312741622817e-05,0.00012064167676300282,0.00013029959818337301,9.595426618162589e-05,0.0001669797025443255,0.00018318026879568018,0.00012587967276822223,0.00010569136429965502,0.00017602501036684089,0.00014614873588281106,7.934219661729391e-05,0.00011220309242393469,0.00016036327101816538,7.179916439736425e-05,0.00014625628098229065
8,0.0001248813323927831,0.00014329100715605597,0.0001390404388052922,0.00010236395109093424,0.00010439992122991317,0.0001575327386332535,7.16152623468188e-05,8.891279901876019e-05,0.0,7.073499416038725e-05,9.787696386540712e-05,0.00011847892692824218,7.542302825916696e-05,0.00011547373164351439,0.00011323191406850538,9.245932949601666e-05,0.00010635547801175131,7.850156699720694e-05,9.31992419812966e-05,7.743996690039272e-05,9.380835306730188e-05,0.00013906109295483518,0.00013629809719039088,7.47168633652369e-05,7.625718761758932e-05,0.00011354455992156317,0.00012061033376934003,0.0001095904822315412,9.217247934176413e-05,0.00012473684596110406,0.00011071575721386805,9.209045765539414e-05,0.000105968534822887,0.0001408876776578187,0.00010190539322399875,0.0001447942063494827,6.926298918200874e-05,8.037353715825575e-05,9.08429753147242e-05,6.153661641034283e-05,0.00014010426412213562,0.00011075353742456548,7.502491899986906e-05,6.59463145576939e-05,0.0001482128436733512,7.974513275762059e-05,9.373024977221475e-05,0.00012298397033105377,6.497880551437451e-05,0.00011771987950546954,0.0001528873202316549,6.933188070697475e-05,9.057861518944035e-05,9.484553525091719e-05,7.348888263699443e-05,6.451403365657911e-05,0.00018293235715950931,0.00012305714024543778,8.369657641928613e-05,0.00010584185405132579
9,7.553859998177255e-05,0.00012425441308537956,6.470605407005005e-05,0.0001526379217653324,7.480721522921319e-05,0.00015833950596008136,9.897862036895675e-05,0.00016934395662928126,9.164374306168417e-05,0.0,0.00015341782672244526,0.00012979583868545348,9.725607963743877e-05,0.00014106012809645077,7.992405010430282e-05,0.00011238991702095887,7.207374679131444e-05,8.841699721445912e-05,6.418738627392828e-05,0.000119631455531727,8.377059892602738e-05,8.337257874405279e-05,8.796376792456416e-05,0.00017239931711884805,9.852379969810618e-05,0.0001238524344661916,0.0001386245434568864,0.0001052627366842084,0.000134848792859671,7.675811050422585e-05,8.18873656794334e-05,0.00013543280888113463,0.00017070619412756603,9.24129271997545e-05,9.854417962701439e-05,0.00013526339630810043,7.6067970099814e-05,0.00015239823435044152,8.13331001673816e-05,0.0001875529186845676,0.0001197800558095977,0.00014083071246978864,0.00014866204877802666,0.00010512608946638867,9.379450647875903e-05,9.76973470250557e-05,0.0001282552463245941,0.0001082763265269389,0.00011479784521840711,0.0001421499714523885,0.00015565912169829244,5.745902051900893e-05,0.00012288561710163432,6.130397604142802e-05,8.554814414067379e-05,8.289579250602944e-05,8.849030850376926e-05,0.00013856329697025893,7.60929280354569e-05,0.00016755311439465372
