,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00036294145430431485,8.459108557000291e-05,0.00011358607275320642,9.57068085724943e-05,0.0001265777733256032,8.390412601949803e-05,8.366869364845863e-05,0.00010782707357453473,0.0002926732148342132
1,8.10705947846382e-05,0.0,6.287469733863285e-05,8.813586814992183e-05,9.231141793080871e-05,9.307637643643281e-05,8.778614833109856e-05,0.00011504165125957066,0.00012250948731447166,0.0001149029954994185
2,9.932274243384998e-05,8.999723943730387e-05,0.0,9.326830329041542e-05,9.296184256254167e-05,8.403175492175684e-05,0.0001013733923414094,0.00011816066926590494,6.417727152868187e-05,9.662098240946154e-05
3,9.408493097597204e-05,8.64241173661581e-05,8.08559230382217e-05,0.0,8.562515130386652e-05,0.00010504262992897257,7.27553714780688e-05,0.00010058608323761767,7.213750933708151e-05,9.571066822131128e-05
4,0.000171909735163922,7.442817074188558e-05,9.412949019557404e-05,8.41828507432879e-05,0.0,0.00017348102686666527,9.601548891358947e-05,9.610774767889969e-05,0.00013938822244397817,7.047062892819785e-05
5,6.138955441078125e-05,0.00010790274483873522,7.117615819235647e-05,0.00021249254226503184,0.00012532352740292645,0.0,0.00012734624324912535,9.576827942396768e-05,7.21992025528294e-05,6.315481313960925e-05
6,0.0001280879663343497,0.00015085177411853598,0.00010848399094231124,7.689260101741049e-05,0.0001301258993109466,9.45341946628649e-05,0.0,9.969106873315059e-05,0.00011488594432952519,6.675276291218988e-05
7,0.00010772441981147099,8.81350914658408e-05,0.00011793791223506284,6.504222493213687e-05,0.00016998556670358412,0.00013528365661118612,9.498943737572047e-05,0.0,0.00010804314895828277,0.00017530698868895397
8,9.835354040025282e-05,0.0001125559744247553,0.00010577363899694994,5.356439256635319e-05,9.339321763773047e-05,7.167290430708175e-05,0.00012445148589016635,0.0006369454336494759,0.0,0.00032417080290401886
9,0.00014524646393015064,0.0001618749150506016,7.834911463085076e-05,8.627881125125663e-05,0.0001310552809674767,0.00014561047212968993,0.00014028361791973263,0.00015002563806281819,0.00010244493407315697,0.0
