,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.0001222072981805307,0.00014405458214156888,0.00011672351455649347,7.346735825209155e-05,8.840838386894527e-05,0.00014610409380406267,0.0001265820331372723,9.169086092195388e-05,0.00018300195165290185,0.00011257918525724851,0.00010848976796205133,9.874168420778061e-05,0.00018547306779173313,0.00012881794285550053
1,9.886158149311351e-05,0.0,0.00012072716237600209,0.00015178827036881726,0.0001430047412796689,0.00020097101374020655,0.0001275902320502831,0.00014063236508483359,0.00012770926618282426,0.00021441257563451096,0.0001381097839034473,0.00015917639113627628,8.653122057665482e-05,0.0001267889552166004,0.00015569639551331446
2,0.00014804665405414283,0.00011969917689344529,0.0,0.00013864543463559857,0.00010734427754841246,0.00023214566204924223,0.00011305790166373349,0.00015575061479945396,0.00010964204988136596,0.00018347723758528262,0.00010292705229904639,0.00011742935221789626,0.00010227751147771925,0.00013336652107710824,0.00020475718516851886
3,0.00010074206612892062,7.908461063479672e-05,9.277066480838703e-05,0.0,0.0001492721211853181,0.00010530524116624299,8.384135462414756e-05,9.040512324313821e-05,8.145935816179865e-05,0.00015978787120525536,8.366770389226412e-05,0.00012908838949356172,5.1572356266612715e-05,7.877924072926761e-05,0.0002162161543812503
4,0.00011936590126875619,0.00021593946077008103,0.0001627416418676563,0.0001337049595501575,0.0,0.00010495423653949127,0.00013331880825710553,0.0001153560252096787,0.00010141253107080277,0.00018508085395010573,0.00010017444282093439,7.386190398319794e-05,8.778095941690554e-05,0.0001073918010312195,0.00023794281374646132
5,0.00012943841308958132,0.00015730548149332804,0.0002606629799768351,9.553851731949901e-05,8.319831189643232e-05,0.0,7.04493802513961e-05,0.00017761740421854848,0.0001627145030262201,0.00015058130399293827,0.000132625773082068,0.00011381918507135546,0.0001219891352394907,0.00015162072982553027,0.0001109281156105709
6,0.00011884760743202255,0.00013133244252805593,0.00012905284954524334,0.00011716668671983194,0.0001569166169859824,0.00019381803244774396,0.0,0.00012120727042697922,0.00011040175020714673,0.0001690754697920308,0.0001416848786204235,0.00014520362669606998,0.00016874132550850725,0.0001426445784563738,0.00016597077449837346
7,0.0001596018021057371,0.00014477164411129214,0.0001620485071976264,8.617782558751565e-05,0.0001074482903528914,8.182272187046541e-05,0.00010128846421717235,0.0,9.938936607383819e-05,0.00016520549197441997,0.00012090619089560877,9.315577658107151e-05,7.332171663023654e-05,0.00018944463958022522,0.00018402309308545678
8,9.599897387877294e-05,0.00012903575059996017,0.0001442026158545202,8.552273067565588e-05,0.0001620245267824936,9.100285368574053e-05,0.00010974236173766883,0.0001508449114156943,0.0,0.00020258473165885442,0.0001287327671705358,0.00013646529502422497,0.00012996723120718912,7.356182770722754e-05,0.00016742563750923422
9,8.891755810899831e-05,0.0001439345597551974,0.00014865495411243163,0.00014702620287542772,0.00013114470627262538,0.00012385946440437816,0.00012926919470691853,9.481049730443919e-05,0.00010879992445498542,0.0,0.00013269523093390145,9.309170659062884e-05,0.00024153070767786526,0.00016088624932725297,0.0001667920637068239
10,0.00010789397450907915,9.394948939810085e-05,0.0001881823615264351,0.00013899015697844136,0.0001896371822219456,0.00018720044818254056,0.00011170958666368279,0.0001703913603322035,0.00018935504286590095,7.238306878265714e-05,0.0,0.00011547973031263802,0.00010078466357012718,0.0001882618261331863,0.00016878068617956374
11,0.0001874483212854862,7.490031027215412e-05,8.67983683972044e-05,9.011732845400712e-05,0.00013914350862802925,7.907112291910978e-05,0.0001166741176453987,5.443664241317629e-05,0.00014646547041614668,0.0002495490120895585,0.0001442030067692549,0.0,9.612246426363516e-05,0.00015505184522590575,8.664683434690909e-05
12,0.00016989578611621578,0.00010792301914006044,0.000127813193774459,9.42595650222641e-05,0.0001458488311107443,9.030348140563964e-05,0.00017160822585309053,6.895003135387457e-05,0.00011171897888395801,0.00017477342011851634,0.0001571950411109738,0.00014382421527995627,0.0,0.0001140926115085764,0.00016843800915479357
13,0.00017278760861378606,0.00010904813701522992,0.00017381030538782678,7.678984519410048e-05,0.0001685484443734336,7.536430065827908e-05,0.00011233676125440663,9.005799803980127e-05,0.0001147972963149661,0.00017029925547778238,0.0001278628101236696,0.00010639276214384629,0.00010281393937613861,0.0,0.00026587040302126927
14,8.237352709173496e-05,0.00011060949785961634,0.00010437494127482916,0.00011491231248469121,0.00022439153153186968,0.00018993601606684106,0.00022619112379888888,0.00011811768514810097,0.00012593499060857658,0.0001967545485309792,0.00011595562188415394,0.00012453175478754165,0.0001411084511299404,0.00014926338624855314,0.0
