,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.00011027407922640488,0.00015709151056503441,8.799501224952508e-05,0.00011705626504599623,0.00010396064872822578,0.00011886284297112674,0.00010955371198635915,0.00011369207349542698,0.00013325784971180053,0.00014758865428438425,0.00011019404086685775,0.00010674134063850263,6.982953258128873e-05,8.344224812675301e-05,0.0001342218133456176,0.00017173965791688603,9.51824658254993e-05,0.00014650369622475876,8.305844543229947e-05,9.923191278181292e-05,0.00010247370800093854,0.00017162472747677565,0.00011996377768522666,8.123760410785907e-05,0.00012578952970254036,9.736437683279657e-05,8.467911914612903e-05,9.36727573516985e-05,0.0001465038453919676
1,0.00011649873532439914,0.0,6.644801766630733e-05,0.00014042373043068575,8.918229533816212e-05,9.859259710174911e-05,0.00010089520316308286,8.558834410813343e-05,0.00010662200479881787,9.863877173659127e-05,8.363918445733794e-05,0.0001065318958714907,0.00011720195853095595,7.852198374884019e-05,0.0001213341077081124,0.00011128737746343583,0.00016325642865100664,7.558637734621823e-05,0.00011133344092197735,6.968312739413836e-05,8.817229751717489e-05,0.00013331960137676958,0.0001203066056686747,0.00011510581844651549,9.294206766821784e-05,9.698685999053374e-05,0.00010989993853808952,0.00011280492205227795,0.0001627894199353439,0.000207456190925717
2,0.00010088471731892177,7.235505381986521e-05,0.0,8.692500193723307e-05,7.011169148473332e-05,0.00012875750345699567,7.811525000404011e-05,0.00011838111164704002,8.507456492723189e-05,6.202973600865e-05,0.00011515657856899368,7.503929783002586e-05,0.00013932460883391728,6.206226980070398e-05,8.248885876537791e-05,9.381451103189316e-05,9.597567843865975e-05,0.00012450765845469617,7.145428299745771e-05,0.000131961059703356,9.146014160058364e-05,8.736328195164036e-05,0.0001547693210773953,9.096528089740535e-05,0.00016113453859982563,8.580540456443654e-05,0.00012580400438916587,0.00013433279681636482,0.00011351945386866961,0.00010348008088920695
3,0.0001137172375412823,0.00011462585333368886,9.662533019962851e-05,0.0,0.00010789607996985357,8.155092721661487e-05,7.959708159407949e-05,0.00021644235956225805,9.754419897460261e-05,7.140301860162185e-05,0.00012515368141140966,9.801909855633616e-05,0.00011204934468970162,0.00010002365321236385,7.697762371622227e-05,0.00012860627845981285,8.99493671659435e-05,9.67653582923466e-05,0.00013167207994618037,8.990938497305897e-05,0.0001420701577841498,0.00015358248200243355,0.0001383606287444924,6.715106560550931e-05,9.519042718090338e-05,0.00014503585179451582,0.0001253628151471848,7.088916242537464e-05,9.500536548394449e-05,0.0001493154653316762
4,7.246330246761698e-05,0.0001480959732827313,6.984247812644768e-05,0.00016924416220219054,0.0,6.436098450875917e-05,8.090345354688699e-05,0.00017080548810840848,8.062216449386097e-05,8.408539987553369e-05,9.479635785004294e-05,6.742059827856042e-05,0.00011921285907281775,0.00012229269211027821,6.463079536411079e-05,7.406551781350493e-05,0.00010468971117766464,7.047900459881907e-05,0.00011086345426173986,6.976005783232657e-05,9.24483421005647e-05,0.0001201126825492944,0.00014999165643524295,7.509516699847078e-05,0.00015018773454395792,6.44572157998067e-05,0.00011439402395498841,8.628354309701436e-05,0.00012515977583476518,0.00015668013587227241
5,0.00016856518346750212,0.00012296040539056663,8.698301246069513e-05,0.00013431809077292948,0.00011173079255527656,0.0,0.00013552368631288594,0.0001007149465762715,0.00011097496415799136,6.901886447216972e-05,0.00013009653268700446,8.518886623812219e-05,8.655229229820504e-05,0.00013023501241527609,8.34573496904051e-05,0.0001357500070263487,7.46350055919854e-05,9.104743944956753e-05,0.00010933444560775142,0.0001228328712664823,0.00012226399550923703,0.00011052204810880615,0.00010974284485515366,0.00010778293512069944,0.00014453261725266253,9.70237653120077e-05,0.0001259035830747249,8.938081878577619e-05,0.000125823518619303,9.900593242163582e-05
6,7.559972851261761e-05,7.068314657791578e-05,6.062946858090797e-05,7.366821630056783e-05,0.00014980262417384565,9.243074762122122e-05,0.0,7.15490884758884e-05,0.00011379113539471791,9.226130742884615e-05,0.00010419523082171562,8.888127790215672e-05,9.117481634094075e-05,0.0001107987231656307,8.596143301989144e-05,8.820019205596689e-05,0.00013582584553651356,0.00010478939945443106,0.00010828404750963905,7.617867754375331e-05,0.00016770026990855537,0.00012684990034730724,7.747470760678862e-05,0.0001655194668410824,0.00010191598969376078,0.00012167130093360325,8.90792848404128e-05,7.937465504989456e-05,0.00012575520019327094,7.806229148755816e-05
7,7.143017062324425e-05,0.00010589150583498678,6.657843517340909e-05,0.00016388769870371192,8.042058819454852e-05,0.00011142417397366852,0.00011749678187812953,0.0,0.00012149133326398904,7.549117878261545e-05,9.757840980881246e-05,8.01474691894065e-05,8.606330052594508e-05,8.802414195537985e-05,0.00013148174248232795,0.00014886475465922518,0.0001262674749622929,0.00010320730207178779,9.439522191235441e-05,0.00012473423760476894,0.00014311760060345852,6.582561953028566e-05,0.000136770000600403,0.0001181991049744613,0.00015572032828186052,9.990312308141384e-05,0.00010491809585276296,0.00011784059169423275,0.00015924221526771569,0.00011094980317318831
8,5.9502806326422976e-05,8.746855595670707e-05,9.086031994300675e-05,0.0001281345069823405,8.31611433707621e-05,0.00011532770032264306,7.09133537977781e-05,0.00012927454180286055,0.0,0.00011913820983498032,0.00011307982875787773,6.879941420960157e-05,9.61752396064124e-05,7.485970751802404e-05,0.00012486362586558097,0.00015977370298267223,9.871873303396588e-05,0.00012171207949191947,5.836850522361683e-05,9.321250216029619e-05,0.00011078654514008525,6.451002996225866e-05,8.506486526254691e-05,0.00012220632595099688,0.0001119673281982249,0.00016572873565320068,0.00012276420903039768,0.00012747548572235987,0.00014931353156885112,9.058370531222565e-05
9,0.00010002094533650354,9.823301199365534e-05,5.867830497161868e-05,8.981844514420946e-05,9.618717312668014e-05,9.971278198438104e-05,8.998209545397368e-05,0.00010855092150385728,0.00011077245486559285,0.0,5.9878032322104884e-05,0.00011485237462775277,8.449427933835747e-05,0.00012266180096787637,7.844268007049978e-05,0.00010272535347484543,9.21007225734439e-05,5.970816518329975e-05,7.380433669785112e-05,5.690025041188522e-05,0.00010590945742383354,0.0001082092206924239,6.59841718077796e-05,0.00011771647723766931,9.983377483956587e-05,0.00015239549856814485,0.0001086710755987508,7.734219164298797e-05,0.0001161812560092081,0.0001514764646859844
