,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00013612486692728037,0.00010467517041619039,0.00012580907823195355,6.777363091349506e-05,0.00019177153278647358,0.00019680317546281873,9.316061166575797e-05,0.00016939436651199218,0.00015661165117468215
1,0.00010241915008716127,0.0,0.00025375153121441916,0.00013669474072523793,8.83685315624019e-05,7.510349085969004e-05,0.00018352470892690398,8.522088714452073e-05,0.00010932833715248226,8.264266092509617e-05
2,0.00011189334868413398,0.0001263260861889166,0.0,7.833932596944115e-05,0.000189323553633807,0.00010887303345179064,0.00012115609185890555,8.538087644231397e-05,0.0001140541140539905,8.314395614211049e-05
3,6.719626453026622e-05,0.00013545194141025252,0.00011351340221417625,0.0,0.00012116329048281709,9.477108907163446e-05,7.965683502789393e-05,0.0001246654477633819,0.0001284222687118369,0.0001160719225123832
4,0.00010254269121994365,0.00014249818401152324,7.751899290802003e-05,0.0001455304975221075,0.0,0.00015909478924846214,0.00013571453968264755,9.50436423126351e-05,0.00010466375448413936,0.00012642460421634626
5,0.00014496192130455184,9.507592025107378e-05,0.00012241554147965242,0.00012485152406993715,0.0001016257915374373,0.0,0.00014716382106235134,0.00015714311154686194,8.79998070482538e-05,9.423870863388692e-05
6,0.00014723493649976586,0.00010591915031957387,0.00013293589224825137,0.0001446782897429519,7.892557737296478e-05,9.831025076501929e-05,0.0,0.00011071557681542901,8.425567325605373e-05,0.00013515770819629434
7,0.00011735696574580751,0.00011367105762237935,0.00010311117556596405,9.955533189604489e-05,0.0001300024865754985,0.00014954007622959472,0.00014339845696988032,0.0,0.00016121150165247027,0.00013082179353263648
8,6.609718673104392e-05,7.215377667544412e-05,0.0001723953442000223,0.00019133265715095502,8.032691302254817e-05,0.00015997674545437378,0.00014285154522879225,5.328625595277021e-05,0.0,9.531655525868442e-05
9,7.862963538046559e-05,0.0001667432348517101,0.00011709587116300411,9.204537399535159e-05,7.615904955319092e-05,0.0001202125270598672,0.00010093637334535131,9.381298963263612e-05,7.774969472129268e-05,0.0
