,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,0.0,0.00010179651729734775,7.731293615930293e-05,0.00010433860782019907,0.0001427633309656534,0.00013100280895160497,0.00013203169254972138,6.311282198624074e-05,7.238102598105369e-05,0.0001354471324238051,0.00011813066438324942,0.00012168052763709687,9.594726537452187e-05,0.00016145334994756538,8.860074976197469e-05,0.00013271671252194786,8.61267681024879e-05,0.00011242186075585722,0.00011227547579729318,8.72541522668317e-05,0.00011470761132248467,0.00015811099173192612,8.07674192772497e-05,8.189400452701006e-05,8.362939624976192e-05,0.00016773709966003237,0.00012607414553471535,0.000134393277022462,9.113535272984185e-05,6.9666155529711e-05,0.00014322141489237113,7.172692299809858e-05,9.097769550562264e-05,0.0001192211143227567,0.00012118623168445323,0.00010218946882577233,7.008353436444404e-05,6.213449645729748e-05,0.00012544176670549383,0.00014729735843947085,0.0001180881752245815,0.00014688954566973204,0.00016256805111071766,0.00010382936325650249,8.86237278391477e-05,8.548934900050954e-05,0.00010875549792241621,8.82946173891801e-05,6.769084984800677e-05,0.00010448142652718285,9.788309867541743e-05,0.00014208150105124117,0.00012526753020935578,0.00015572724773828294,0.00010452748057051105,8.039460023367928e-05,0.00014420606655102662,0.00013136976488701955,0.00012684835606466423,0.00014155604616247742,8.711249487301116e-05,0.00012081943284512286,0.00012335715422886188,6.927231744334908e-05,9.368534710275279e-05,0.00013223736967642,8.041731562954969e-05,8.084643002671895e-05,9.611145410127186e-05,8.371742602441243e-05
1,6.527945626742057e-05,0.0,0.00011150896450179606,0.0001783580986825025,7.669764261152096e-05,0.00013639503017694662,0.0001570933687732282,8.942247385827536e-05,0.0001414258125683409,8.634942747567261e-05,0.00013063521572565244,0.0001108095839236061,6.39544366185415e-05,0.00010083029711462095,0.00010137077072664022,8.872501743378162e-05,8.887420323554487e-05,9.586766208116123e-05,0.00010624105916103747,0.00011156090038847296,9.391775256777873e-05,0.00010387101503352593,0.0001405740866419268,0.00013468599329046453,0.00017959287621657855,6.18624451456313e-05,0.00010750897333755449,9.097000761864743e-05,0.00013669444799492238,6.456336955955044e-05,0.00012293569536463766,0.00013580000777255365,0.0001260880796713935,0.00013228400393492182,0.0001422872074230849,0.0001135410330039795,0.00014128461465522053,0.00010809959787928002,7.888440948088063e-05,0.00012841472263482623,0.00012934488656880975,0.00015362884219260515,8.785998568937496e-05,0.00010098687215253608,6.391935754812374e-05,0.00010717801870391241,7.847632069591177e-05,6.371723906462377e-05,0.00010005843138421368,0.00014284736046145003,9.621904285261238e-05,0.0002015010891443215,0.00011973884400077515,0.00014468382156272862,9.867787681388729e-05,6.73916427480098e-05,6.613171779509138e-05,0.0001357361604770231,0.00014953942186337723,9.963657105474501e-05,9.741170516302773e-05,8.58968314530623e-05,0.00011588268606720019,0.00010102926293681304,7.886341092027426e-05,0.00015594172219946586,9.564589546149393e-05,0.00012993495338275692,8.269178443643062e-05,8.059455483220327e-05
2,0.00010950517488529784,7.822215059443408e-05,0.0,0.0002205282995573878,0.00010170627060522408,0.00014002549840170142,0.00012894011872525358,0.00011209830891109028,0.00011504374077007342,0.00026097442466396277,8.557925115863145e-05,0.00010028049031154878,0.0001343803138455516,7.901640227705682e-05,7.267241775780683e-05,8.181410816374127e-05,0.00010948908811910154,0.0001225624874346667,0.00010277938763770369,0.00010902505070046974,0.00015008971147848968,0.00010856852780561087,8.074662286161115e-05,0.000131186827413264,0.00013563879898865756,9.52595093230626e-05,8.67818950187082e-05,0.00010208197666149511,0.0001382437395966919,7.060982709072496e-05,7.151873007739748e-05,7.198256012144815e-05,9.590028246276664e-05,0.000105851665735913,9.414161092471269e-05,0.00015381584248464427,0.00014800266130376516,6.945983671699852e-05,0.00010381329208547992,7.531582219158117e-05,0.00013328497443249897,0.00012939930868782122,7.399261824599512e-05,6.596825738737491e-05,9.00423485621549e-05,7.142752811865842e-05,7.222468745186188e-05,0.00014799186289896809,8.780192015414564e-05,0.00011036552480817487,8.994488466174583e-05,0.00013377268590943127,0.0001363998570553835,0.0001441260905784065,7.224471879955218e-05,8.349091702097908e-05,7.467568432186904e-05,0.00013258451496322833,0.00015548105566386649,8.205564670883363e-05,9.58392583029767e-05,9.947232707024197e-05,0.00012633948567559314,0.00011258504862984575,0.00012899826951486975,6.819480520678205e-05,0.00016449554107531242,7.069545035247492e-05,0.00013737409656997291,0.00013305182180011778
3,0.00019845627498297596,0.0001595289396294338,6.323550389300326e-05,0.0,0.00017231165022763725,0.00012255445291544062,0.00012791821688325753,0.00011882744736656992,6.416706302708738e-05,0.00018472564866864707,0.00012285150767929478,0.00010739248093160674,0.00010570973642166611,0.00010811349752759558,0.0002343052084682767,0.00012117310253354647,7.891447786040696e-05,8.221985737255798e-05,0.00015337751632281602,0.00013511222055559395,0.00011992144813291186,0.0001316593812867426,8.815051887165521e-05,0.0001210707277144105,8.642751611083124e-05,0.00013019931667076072,0.00016698771014537906,0.00010617949970523939,0.00019167838030167828,0.0001177082612721572,8.988664455874215e-05,0.00015527395120529532,8.677921524067933e-05,0.00011842426672749459,8.964287113692927e-05,0.00014371405573436317,0.0001176528439599553,0.00021585039012860573,8.469934313684158e-05,0.0001535266071609475,0.00011821005925490542,8.642607913937802e-05,0.0001011017422328872,0.0001408818372913302,0.00016120723328033086,0.0001342247629809672,8.507703654334119e-05,0.00013120069772141267,0.00010634924821007723,8.185006306212705e-05,8.972160610932637e-05,0.00018242055229066424,7.877826957405843e-05,7.552216113096233e-05,9.705330019356903e-05,7.44839554811079e-05,9.074724948407097e-05,9.669776965580046e-05,9.032736365921722e-05,0.00014127626937729767,7.827259609348243e-05,8.43810867798114e-05,0.00016319692991765387,5.544830870073228e-05,0.0001139769543156859,0.00011264699239398237,0.00013306505796968903,5.557381252135064e-05,0.00011104967810558962,9.659402741762292e-05
4,6.257232138505741e-05,0.00011371553003106413,0.0002785616696465092,8.89591579555118e-05,0.0,6.288961498847299e-05,0.00014586656423407388,6.510973427016997e-05,0.00011871720271911551,7.84310285812891e-05,0.00012514518836355057,0.0001171303827194139,7.285091228992059e-05,0.00010269155796825215,0.00010801465422004367,0.00014234278584921312,0.00010917767660831289,0.00013055532892950245,0.0001230086697716459,9.932850344547882e-05,0.00010447110937173119,0.00011772889792113188,8.443416813152594e-05,7.953621003983385e-05,0.00013887456438109396,0.0001723561181764189,9.797923215418617e-05,9.339458317505669e-05,0.00012677778206259788,7.157405639350388e-05,9.276399070889385e-05,0.00023274484430347266,0.00016916140260713454,0.00013871555732771192,7.02755638870834e-05,9.481860795146948e-05,0.00011253144663026341,0.00016133052881342036,0.00010184755264187522,0.00010592726560230342,8.321915073129484e-05,0.00010306288629115648,0.00015705004269074368,7.910640450078401e-05,0.00015753057309102225,9.205607845946165e-05,9.46537835911954e-05,0.00010432585305024013,6.188313910899853e-05,0.00018373551438728057,0.00011275377417168665,0.00018849122671598894,0.00012594805817927912,0.00015469644472668382,0.00015706112858434397,8.181450304679857e-05,0.00010983205972962411,9.82312476969639e-05,0.0001672677158313333,6.802997736977831e-05,0.00013968303205996667,0.00018458241847897145,0.00010893159467202033,0.00010867890386917672,0.00011864117998108692,7.386969032143908e-05,7.878123767285862e-05,0.00012876307607856337,9.546254634098756e-05,0.00011746702210809307
5,0.00020559856813342025,0.00011126477929796837,6.799713817806996e-05,7.23136052390244e-05,7.051801661037253e-05,0.0,0.00012135347893501887,0.00012992839380942498,0.00012113286560778539,0.0001024011979229494,9.152107732578036e-05,0.00018447208462235112,8.882661217204252e-05,0.00013715718759754766,0.00014900450048702978,0.00011188245737378007,8.170676286745555e-05,7.10855627757747e-05,0.00016597515417664883,9.770949810124539e-05,0.00016710505286859478,0.00010313143657047867,0.00011268335639176769,6.428470904501427e-05,6.356392925827677e-05,7.404569529457323e-05,0.00010178369179132665,0.0001081468978328502,0.00015046612091880842,6.843924368540273e-05,0.00010254048358172569,9.18570349012278e-05,9.626003223293064e-05,6.341106657285258e-05,7.280586527124247e-05,0.00016744929177166986,6.805745682630979e-05,0.000139456480500834,0.00018336961496604823,0.000116838721184991,0.0001057288099309288,6.292640801143513e-05,8.530113913469105e-05,5.359388015837139e-05,0.00016600938517700518,9.694014179045996e-05,8.042017848772451e-05,0.00010465541290762848,6.492000932215327e-05,0.00014675655179978423,0.0001530227021209137,0.00013711974307063814,6.692792748545826e-05,6.39618518288375e-05,0.00010605401018535588,0.00011938625838255098,0.00011096813411476857,0.0001419961646379249,0.00016282695768033432,6.545143507112437e-05,6.313477871197806e-05,7.897570639363173e-05,0.00014781099754127515,0.00018536351411379604,0.0001330001313623896,0.0001375413928537803,0.0001524012303127663,6.0458827945026424e-05,0.0001283311195321199,7.439906992840457e-05
6,0.00012451051085643188,0.00011688625674511038,0.00010708261743666336,0.0002155450478986456,6.370507494268338e-05,9.678521167499474e-05,0.0,0.0001347421740590934,8.498047846111718e-05,0.00014930685300421556,0.00012409955280153523,6.90139308019667e-05,0.00011318795767420518,6.781068340118376e-05,5.893500713959975e-05,8.578437431488852e-05,0.00011044174668783755,9.698091587522413e-05,0.00012353440828733183,0.0001042106686487925,0.00018084650122843356,0.00014659067044195398,8.153415581848149e-05,8.223949468583724e-05,0.00011677332179381473,0.00014066222604412003,9.669806412771913e-05,0.0001179487456257339,0.00017510970437192548,0.00011257505070024328,9.46359101261201e-05,0.0001388447849035054,0.00011493694091866294,0.00013102792365321113,9.152148490914983e-05,0.00010383016043381627,0.00013320357552082623,0.0001040823796222645,0.00014142647349949756,0.00014640350231648832,9.042101854344607e-05,9.657858091351897e-05,0.00012450449295217393,6.0602610961741024e-05,8.047303724048729e-05,7.429707379355549e-05,0.00011590148790688419,9.744790083353016e-05,8.659154384116982e-05,0.00014132183953489063,9.928163733682167e-05,8.715179889121259e-05,0.00010186386632564757,5.91791137044933e-05,0.0001528392741750227,6.488407178901971e-05,0.00012105193775365408,0.0001544048574794998,0.00013623808780405957,0.00010520343599573676,0.00013986227127733521,7.99181288060324e-05,0.00013406332966799862,9.285598307709976e-05,0.00013054479183631135,7.922410030698532e-05,7.64675423227777e-05,0.0001113931221744351,8.362990206494516e-05,0.00012061486460778583
7,0.0001073956481798221,0.00011104475826958607,8.301022943507187e-05,0.00010099569552004057,0.00010728354560917436,0.00011013558352391147,0.0002129202041069655,0.0,8.678371156936686e-05,0.00011180754627212841,0.0001159482411153029,0.0001054509719243131,0.00017450274106914793,0.00010220115383636878,9.405697951722412e-05,0.00010074032305260431,0.00010556687575788437,6.70093236502879e-05,0.00010197539607063191,0.00011259746984592846,9.256012343322403e-05,8.096153986029705e-05,6.014999706960645e-05,6.95198565524978e-05,0.0001019904894019784,0.00012540628568678898,0.00012447594012849546,0.00012020369591133674,0.0001114328271356098,9.822813351200078e-05,0.000145841642807432,0.00010797454208024836,0.00020223248593546697,0.00014562239429354167,0.00011395481486141344,9.31198234945442e-05,8.811165204312014e-05,8.376114135935193e-05,0.0001148601734910985,0.00010942668841162902,0.0001324011542071652,8.998859737170833e-05,9.946739083903413e-05,9.178353888057214e-05,0.00010468149482937543,0.00013104478437056256,9.746211421382802e-05,0.00012479557377770826,9.843154315903582e-05,8.218895947258634e-05,9.318416370458058e-05,7.004417102163785e-05,7.303747083816284e-05,0.00011592043309257389,0.0001881643772969,0.00011859982381461136,0.00010891745651207295,5.8635711899893904e-05,0.00010124644684947764,0.00012688810324870255,0.0001462304584815111,7.519211093002777e-05,8.841026557964176e-05,0.00010090317929092827,7.36995033655294e-05,0.00010515007668755773,0.00013113507445474716,5.659533119235351e-05,0.00013190673845065752,9.266013469827698e-05
8,0.00015016119877196032,8.328820824984636e-05,6.661587747857605e-05,7.692948724671176e-05,9.273868496872146e-05,8.474190361355717e-05,9.91843695898457e-05,6.790511636247171e-05,0.0,0.0001613958187183177,7.18969963271304e-05,5.7654735329459e-05,9.596635176786807e-05,0.000130541088866142,0.0001459448022516986,0.0001528237353003819,0.00011695422902173284,8.006966066925701e-05,0.0001210464642469748,0.00010792453301791016,0.00011759118736228155,0.00011759364054004155,0.00011909313817778793,8.951370461597651e-05,6.621396420792384e-05,9.326108316026222e-05,7.558975749121492e-05,0.00014115993387521942,9.31105358670215e-05,0.0001231537057464053,9.334795516881356e-05,6.810314430542364e-05,0.00011249307944187414,9.947838291047215e-05,9.083765117223176e-05,8.857009261247948e-05,0.00017687410115232744,7.428928105418461e-05,0.00010449601184805025,0.0001415186029865496,9.973399744428971e-05,9.636953605292567e-05,9.574882072864721e-05,8.999207441051357e-05,7.36953918882543e-05,8.5747965076628e-05,0.00010051760378411853,9.957536636269212e-05,0.00011366679279913273,0.00010606691383543693,9.4187449687629e-05,7.680466279775836e-05,5.8389268514776074e-05,0.00010231399182017503,8.740701855020364e-05,0.00011844502391876277,7.918417373207143e-05,0.00010017848142492075,0.00010259935681744882,9.331057661434771e-05,0.00010151000265846253,8.291909943209949e-05,7.461927294637466e-05,8.798828986676876e-05,0.0001001760167823074,0.00014519908507796842,0.00010373242648761423,7.039784288750152e-05,9.585356881532655e-05,0.00010764585399563117
9,9.789173465248914e-05,9.83126351989255e-05,0.0001484446508997337,0.00010536357982251365,9.125276777820012e-05,0.00014991364995551378,0.0001395695234783761,0.00010726203150007877,5.707670832871026e-05,0.0,9.194999098410135e-05,6.583518245290986e-05,9.669227469337781e-05,0.00010519294574876146,0.0001087629958629074,0.00013817227207648557,8.68315038773668e-05,0.00010239170703892178,8.208701852059371e-05,0.00011990021599108583,7.92731318720637e-05,0.00014256486250362982,6.113559791322684e-05,0.00012816501758579254,0.00016105473774081583,7.122608331099859e-05,0.00014366300484795094,0.0001264742076359542,0.0001366968954230562,7.844211348372181e-05,0.00010169244627650983,0.000153745383247684,0.00011920385669301886,7.649282782440702e-05,9.21565767589815e-05,0.00012125513541725029,0.0001163403043049262,6.955461427490779e-05,0.00018804580361746857,0.00011785957511399146,0.000113322852608788,0.0001934447817384119,0.00011948561212952602,7.659363087020337e-05,0.0001322824439625538,9.116749543771801e-05,9.48996052685333e-05,8.407499111480489e-05,0.00010522242494120292,0.00014188572674382702,7.847337533519545e-05,7.43584608698511e-05,7.98004542318881e-05,0.00010036833929624702,9.923549940436166e-05,7.909364506573379e-05,0.00014943682853771145,6.859406725009574e-05,0.0001537800222897861,0.00014038274993314562,8.965916635111516e-05,0.00013575120094170152,9.570107217003995e-05,8.938917721555332e-05,8.314166855024004e-05,7.897137681518589e-05,7.181128346275444e-05,7.181632442808594e-05,0.00018403139065280373,0.00014306801281479002
