,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,7.193245646683083e-05,0.00010022178873683647,0.00010575029730811215,0.00011073462657696192,0.0001748660577794044,0.00015966813482958922,0.00011683908310239177,0.00011123024369580017,0.00016910548957935052,0.00013033495641912992,9.285797462012024e-05,0.00017700283004412322,0.00021639209935240817,0.00021885542697775332
1,9.496517930226238e-05,0.0,0.00013070568369654513,0.00011320766969596897,0.0001336315098559397,0.0001523029153472783,0.0001564234870741452,0.00012996606499990067,0.0001420539780368661,6.249677659795716e-05,9.647751391536303e-05,9.020597216172845e-05,0.00016042330636885596,0.0001683036201797776,0.00011639453931301322
2,0.00012128613322402959,7.859946907901453e-05,0.0,0.00016586503755404281,0.0001283178170660642,9.627263821545751e-05,0.00014126583393740512,0.00010764308484686585,0.00014226954339086612,7.64987727393876e-05,0.00011014181269708289,0.00011543034125779764,0.00017536369972109267,0.00017251468589741603,0.00013275831211550723
3,0.00015770033710802038,0.00015305469551550038,0.00013471838111513306,0.0,0.00013303747493419323,0.00018708625251649607,0.00017561175168947946,0.00022485797969085954,0.00016250962413390615,0.0001331208837870585,0.0001651049716014359,0.0001456778326932089,0.00011903394298259461,0.00020599484238907696,0.00023532374573133696
4,0.00010269119689715029,0.0001654671900151612,8.405999969931566e-05,9.720085301742432e-05,0.0,0.0001516260944994594,0.00021105184468466574,0.0002660471260926484,0.00017240152001256166,0.00015203758312058813,0.00017147973382494042,0.00013836930704053916,0.00012504374083079867,0.0001873297281899852,0.00021291150288644883
5,9.037478819918359e-05,8.204154858892175e-05,8.207330159827012e-05,0.0001202931257310547,0.00015561619935982815,0.0,0.00021409312485741444,6.908827712663218e-05,8.915357884474844e-05,0.00010879138905583474,0.00012759428320115637,0.00010929846289527393,0.00011346673081917665,0.00016776183152038916,0.00012520585456814526
6,0.00014128602252124498,0.0001363671856366328,0.00011089074243739435,0.00013231571438886063,0.00026515582924108454,0.0002317236399577689,0.0,0.00017913015389855994,0.00015011013038953027,9.59161879539222e-05,0.0001851490695839856,0.00015447942136341804,0.0001998431653436832,0.0001332152987482023,0.0001632315335643291
7,8.914438424828026e-05,0.0001699703035286361,0.0001113635985267677,0.00014523697971413648,0.00018422155697153778,0.000193874430244168,0.00012990751833031938,0.0,0.0001816222828206117,6.642742281443378e-05,8.471005223235925e-05,0.00012316816879689836,0.00010538730762085373,0.00011743007427483526,0.00011241623713556806
8,0.0001536934611818461,0.00011595605879062853,0.00010882983156521599,0.0001516057443756402,0.00021025221506011692,0.00010977520987364862,0.00013058013260158004,0.0001990243242101127,0.0,0.00015246282918478056,0.0002085330487512355,9.653471196725129e-05,8.331309651968117e-05,0.00016460872713143566,0.0002878288327246959
9,0.00011128553183753899,7.895553930264195e-05,9.952697769892312e-05,0.0001421180506933876,0.00011012258836062214,0.00010603614263576949,0.00013863023541579582,0.00013252858342551922,0.0001627024697255724,0.0,0.0001331016529391324,0.00018568384584415399,0.0001230171431947214,0.00015803231972987515,0.0001381829307082307
10,0.00011596205851548274,0.00018264092452341835,0.00014970062520344626,0.00011169777731825201,0.00017525678041339771,9.19730181868444e-05,0.0001430173601838124,7.903483595136026e-05,0.0001370310596116886,0.00020692623719173133,0.0,0.0001320516616264424,8.303750651734219e-05,0.00011630339001108529,0.00012010692456563817
11,9.963180414780646e-05,6.378102866330965e-05,0.00014662800000283605,0.00012797182961713362,0.00011429813440461704,0.0001229263065780739,0.0001611141114014488,0.00014389685255162166,0.0001351625958479347,0.00015820271446831218,0.00010519905770880176,0.0,0.00021339372889612996,0.0001338060842630693,6.38320857287824e-05
12,0.00011492306800179506,0.00016066440709030963,7.979824136363197e-05,0.00014401747546787666,0.00014930597225684697,0.00013032297540535833,0.00016439127097917698,0.00011242447747731771,0.0001420113346063753,0.00012976891092294604,0.00012263991350267546,0.00017650545278205683,0.0,0.00018948720463278038,0.00017135534535922027
13,9.338408408227513e-05,0.0001078749832613544,0.0001496712025742948,0.00010484922350398531,9.496835893294625e-05,0.0001232309758028938,0.000140449257222863,9.69540960391319e-05,7.157605336306148e-05,0.0001806083915262069,0.0001158533898596739,6.88161879981855e-05,0.00016852638928645285,0.0,0.0002566932539542752
14,0.0001467917648608418,0.00012859669266985336,0.00019444564040581872,0.00011040085963047484,0.00020113599317742598,0.00019906688683063304,0.00022244007032830694,0.00010555420654173476,9.663625632372754e-05,0.00012433128876505797,0.0001670466780982776,8.067343512098946e-05,0.00016383113010280304,0.0002548686651070426,0.0
