,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,9.407898260505886e-05,0.00011315397202930166,6.845004707823843e-05,0.00015042770807735585,0.0001011188787934123,0.00016004958561765845,0.00010425099405421058,8.262253444761788e-05,8.917482440563317e-05,0.00010821893668502604,8.805339353507405e-05,0.0001122171363456147,0.00012486511205973098,0.00018238006602585064,7.958381982039564e-05,0.00019187326960822971,0.0001857903004941076,0.00016292269581797704,9.86058398215857e-05
1,0.00012479471285229486,0.0,0.00010036078027137623,0.00014118870507898808,7.863386790695779e-05,0.00017260669624814508,0.00012899013912750528,0.0002196204612919108,0.0001486763518102705,8.151619495990686e-05,8.821036644249138e-05,0.00013781638218221702,0.00010396878625448619,0.00011355695620108188,0.00011094830803434309,7.196516336205813e-05,5.8104341288865405e-05,0.00015117897188568854,0.00013905138231270705,0.00010394346890247016
2,9.985534619056937e-05,0.0001238751513507634,0.0,0.00015399019356453924,0.00010305424444501728,0.00014462408073224312,0.0001810969020139335,0.00012787541111139214,0.00018537103351682577,9.624178978618356e-05,8.820846717174039e-05,8.209028799571549e-05,6.995598378875011e-05,7.888662883815984e-05,0.00013674172010072868,9.924943871212411e-05,0.0001346240674458786,0.00015201888892694133,6.743306950675386e-05,0.00012243560368010078
3,8.390954324318248e-05,9.154949455225244e-05,0.0001191191554471974,0.0,6.459816325782542e-05,9.213418205471383e-05,9.552481631028302e-05,0.00018574882763953455,0.0001587198325575099,0.00011683829489513001,8.583926165556007e-05,7.522793591875019e-05,6.645818107938404e-05,0.00012800225605103245,0.0001403841367830617,0.00017545177006898194,7.205470770551917e-05,8.204761939159546e-05,0.0001021879752267939,7.741053131118966e-05
4,7.363460221190111e-05,0.00011715921196401456,0.00010158409731312703,8.764197707404092e-05,0.0,0.00013992836016993684,0.0002030384454445359,0.00015328650546899,0.00012975971231884113,5.2338515798422866e-05,6.497043096828779e-05,7.963207140304435e-05,0.0001307662410676006,0.00016933539114639907,0.00012876680128382276,7.861552424698957e-05,7.331557522238566e-05,7.90899264992035e-05,0.000114531296431814,7.693353977791523e-05
5,0.0001743167033180002,6.726749016100616e-05,6.718689985816082e-05,0.00019090431803933948,0.00012824289576322912,0.0,0.00010501719308033412,0.00010112410167371994,0.00012341504332322013,9.243891171376014e-05,0.00011998014216720414,8.9352319279221e-05,0.00011981495765063956,0.00013707472504155365,0.0001267065488015935,7.839731148566592e-05,0.00011455575599556998,0.0001421264672497338,0.0001447321340939268,0.00010992408138557346
6,0.00013818642022981253,0.0001284168267739106,0.00013263825638185878,0.0001485067410567951,6.753676951389252e-05,8.567941871448954e-05,0.0,0.00021831872019664923,7.251487664795918e-05,0.0001194248896704605,0.0001097626475763114,0.00013925330319064584,0.00010574700669110018,0.00011502598536296244,0.00014624053544823586,0.00011811900149569941,8.059161949039315e-05,0.00012827639616048745,0.0001202383156482374,0.00010051185840408792
7,0.00014695755414837876,0.0001495035863843268,9.728505157253285e-05,0.00010878748567657272,9.280420965149864e-05,0.0001324794829050752,6.487601679620979e-05,0.0,9.064783793584178e-05,9.167984575537048e-05,8.055070791488208e-05,0.00013474708196364936,0.00010056268030332003,8.145542770313162e-05,0.00011762301316086194,0.00012556088430306975,0.00011266749071008889,7.794076831535938e-05,0.00021645300768369756,0.0001736531709083978
8,0.00012451317498074054,0.00020985272626562136,0.00014462555773728597,0.000141420316220857,9.502754890376513e-05,0.00010900511226406801,8.744847615529992e-05,0.00022306918311099344,0.0,0.00014842470944893902,9.409378801792372e-05,8.799056338055948e-05,9.925410293381252e-05,0.00017315280266070611,5.160586740939354e-05,0.00011629722361218206,8.62675757742042e-05,7.315195147757631e-05,0.00011109035364807135,0.0001617518976812706
9,0.00011154977378197451,7.632287899953798e-05,9.09386359700737e-05,7.527202072915143e-05,8.069497435711795e-05,0.00010845443794574567,0.0001146139484677372,8.655691677126203e-05,0.0001162501168526814,0.0,6.495424563800794e-05,5.668888245116263e-05,7.510790057284298e-05,9.635544159851938e-05,9.963772897797072e-05,9.592944864251132e-05,0.0001161194339762457,9.66469724902648e-05,9.815423433422445e-05,0.0001169085866662948
10,0.00011928678373794967,6.45095913888259e-05,8.724133083151202e-05,0.00020160985099825,8.262255865620369e-05,0.00014767937904248369,0.00014469942926679003,0.00016406163613309484,0.00010742177127154304,0.00019134140678692143,0.0,6.182408393076003e-05,6.792169787376313e-05,0.00017668687183052052,7.44600784469935e-05,0.0001046738708439515,7.732202331738412e-05,0.0001137377799844029,0.00017833099574290331,0.0001477065978137989
11,9.200203935363217e-05,0.00012307832974276748,0.0001330956851695572,0.00013015985740366803,5.226311907990085e-05,0.0001564583271058209,0.00012318545754235542,0.00011668483940292325,0.0001224432021630622,0.0001018209969591138,0.00010486296678295897,0.0,6.230342267830631e-05,0.00011680498271202634,6.035202750002749e-05,0.00015922690632639953,9.444427448730928e-05,6.857639529682852e-05,8.392828047168273e-05,9.99677248236314e-05
12,7.492732643493149e-05,0.00014194695125990944,0.00014665971570322243,0.00010192298921557658,8.94888344533626e-05,0.00013837719273199567,0.00016940227145103838,0.00011448456701420958,0.00016007078643854528,5.680252637262518e-05,8.066526816880283e-05,0.00015742784217114448,0.0,0.00010988028089412511,9.540561228450936e-05,9.734436733145026e-05,5.818815124063303e-05,0.00013185639451229527,0.00010013932662504354,0.00011444102372662582
13,0.00015214562993433588,0.0001618658518635705,0.00010760739418883343,0.00012471178162372663,9.681788974707798e-05,0.00010141746598870825,8.260497297069412e-05,0.0001396681724233691,0.00020557962111691423,6.129792108064634e-05,7.649909848952639e-05,0.00011082504605411242,0.00013519870253687682,0.0,9.787183882193254e-05,0.00017952691212535713,0.00011598510896628047,0.00015269059493287548,0.00010889284425937477,7.96204530811627e-05
