,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,0.00014827171261822374,0.00010361670916757605,9.359577971727008e-05,0.00021698361462805165,9.020158640556572e-05,0.00010516599828412903,6.894350466751471e-05,9.298455749757855e-05,0.00013865172867850298,6.933137698667251e-05,0.00018227534384761027,9.523868623912543e-05,7.957490522103848e-05,7.048786801514593e-05,8.980257200529777e-05,0.00012125071491919423,7.544435463399925e-05,0.0001294764556655977,0.00014213776004413285,9.827804596406281e-05,8.975415246042122e-05,6.279798588168804e-05,0.000148345408598246,0.00016992186079767648,0.00010507990639017425,0.00011312515851633528,8.27332789091408e-05,0.00011663087521190847,0.000155987649813506,0.00010194184213748226,0.00014231818433583753,9.64070765832368e-05,7.498413923897301e-05,0.0001384458988309978,7.847668755858075e-05,0.00012768761744643125,7.774346840819391e-05,0.00012498768706779856,0.00021379237923297144
1,0.00018706990643202134,0.0,9.749293894243035e-05,0.00012790576631091312,0.00014271656243565226,0.00016046235140898272,6.402676412171902e-05,0.00012897181815075236,8.327844147370308e-05,9.028548001306552e-05,0.00012976775026496794,0.00011055790229637442,0.00010709470635747353,0.00018179311362472375,0.00013631281392695194,0.00016654965685262448,0.00015313060158095044,0.00015087325613909698,0.0001245554978051853,5.8683617541130395e-05,0.00016818336076260677,0.0001660515991031203,0.00015808858226781965,0.00015564611500109316,0.00017158846234970572,0.0002333832661435417,8.840511273076338e-05,8.269472090467751e-05,0.00016469231936146856,0.0001469828432068066,0.0001831324053122452,0.00010486584210089586,0.00010883652685286862,0.00016838367984162088,0.00010172939134087427,7.170293239984967e-05,9.580606247591963e-05,0.00010368080488905361,0.00014281883863309232,0.00011650585946151455
2,9.189005310201419e-05,0.00010553545504061012,0.0,0.00014148883326718767,7.807592385612734e-05,6.691277151392463e-05,0.0001472501898900172,0.0001335186454034024,0.000113295035441759,0.00013153239046321326,0.0001803139304408525,0.00012504743945627233,7.04113608158002e-05,0.00011915825953682309,7.702788195572825e-05,0.0001365830056872195,8.164163116115024e-05,0.00012452078964348277,9.647524947621981e-05,6.092224139700603e-05,6.011823891397187e-05,7.770849803378217e-05,7.191919370990429e-05,0.0001012846706289768,0.00014269401728805647,8.736310296923966e-05,0.00012924695548000183,6.750211482026325e-05,7.781782343995505e-05,0.00020066202433764136,7.412162717012133e-05,9.899795376617593e-05,6.12424409905617e-05,0.00012952366999435683,0.00011343307960181357,9.38290871339542e-05,7.244094587555756e-05,0.00012057426902139754,0.0001229360711344529,0.0001161376653408938
3,0.00010508124534570428,0.00020333125718470857,6.656219924324354e-05,0.0,8.447480937274336e-05,0.00014216949768219693,0.00010128243370780598,0.00017965679616973665,8.189653040350519e-05,0.00017585701037162513,9.709238873619162e-05,8.455594536096932e-05,9.15348695258457e-05,0.00016527723101388217,0.00013566804795562315,9.539973671088774e-05,6.798561089350243e-05,0.00010020799185207818,0.00016194969825093886,0.00010383651519195798,6.542969057552098e-05,9.658885565200112e-05,0.0001377024729455814,0.00015680795034013565,0.000180096624512688,0.00012173621485328354,0.00011951489180857356,0.00011596023532423446,0.00017051335727815296,0.00013080494566316368,0.00011521927718091132,7.299293100231513e-05,0.00013265519179450028,0.00018131708430458812,0.0001081386592998097,0.00010349104415503556,0.0001350360511420769,0.00011847409988531717,7.863975005264191e-05,7.952656550795485e-05
4,0.00012650620961423333,0.0001238774792482864,0.00018854517100761752,6.686460413098364e-05,0.0,0.00012209512505212972,0.00010732001984099074,7.938049015610928e-05,0.00010496942391429702,0.00011024718781291864,0.00014183480606966552,7.054314405865242e-05,9.42005969568077e-05,0.0001733073986878387,9.294750965509156e-05,0.00010721253315560991,7.107726989313388e-05,0.00011486105509212545,0.00010826162563244609,9.699544780909542e-05,9.274666270502146e-05,0.000103366339757847,9.524804483134268e-05,0.00013779242530284069,0.00018552441384802,9.289044740518527e-05,6.999257752569361e-05,9.010735255744149e-05,0.0002101616899339299,0.00015314235180648796,0.00012153858460802078,0.00011759302149086822,0.00013523382894629408,0.0001823112880300429,7.957916346366928e-05,6.587825052119139e-05,0.00010168302020653119,8.264216367135169e-05,9.895949700518307e-05,0.000108941002572476
5,7.300974984687874e-05,0.00010902281968328343,9.220236049454034e-05,9.766137453757599e-05,0.00014416824268126256,0.0,9.485007861113423e-05,7.561988984505633e-05,0.00014290009522124417,0.00013141066717627843,8.876827419276458e-05,0.00013164477171931718,0.0001217112264512044,0.00013035752674926386,0.00012391268425885387,0.00010205419686786786,0.00013669772803413384,7.292839653929975e-05,0.00013067784866487963,8.852323124300054e-05,9.186840662176318e-05,8.140050683077048e-05,7.9312442508754e-05,0.00015224974277908276,0.00010541271657709691,7.14011307144289e-05,9.64402192074885e-05,8.683266518961702e-05,7.813872535379267e-05,0.0001284113052501377,0.0001491746541007988,7.818342840764364e-05,9.009278870747156e-05,7.682981736440331e-05,8.935832512777099e-05,7.131379779148794e-05,0.00012525497457135124,0.00012199272395403715,7.911342553145671e-05,0.00013009564657756178
6,6.99864509446903e-05,0.00017519316847014948,0.0001250677837611259,8.929291876917051e-05,0.00014024487972433101,0.00012888437664071396,0.0,0.0001324145260922026,9.583564430864865e-05,0.00013489426106693176,0.00010950459762064896,0.00012730393476922724,7.26388628244249e-05,0.00010489842490604978,6.410735666456568e-05,9.995927728964755e-05,0.0001401842151699379,0.00012378577715918432,9.992138301065192e-05,9.421270583448623e-05,0.00013488292472810682,7.120533346166007e-05,7.784374772979875e-05,0.00014699815670696342,9.411480491699349e-05,0.00010159375247217635,0.000112349280875849,9.234926609189123e-05,0.00015403086432103045,9.0570359368916e-05,6.433442014965964e-05,0.00011102157127889885,0.00016028296236099407,0.00013547685599385047,6.101073610053251e-05,7.38071662913253e-05,9.370304175201343e-05,8.016582147177014e-05,8.762586294150195e-05,0.00015153110328760728
7,0.00014260994491164096,0.00013673966541924925,6.264313825509436e-05,0.000138859184038474,0.00010616105449348145,0.00011380940886072245,0.00013948364337681846,0.0,0.0001236639882430802,9.469527445029811e-05,0.0001780424884481922,0.00010234845293412413,0.00013550150800348905,0.00011283864374556813,0.00013584718759922544,0.0001424590962377702,9.121310694381749e-05,6.693368119052116e-05,0.0001527048932692503,6.274422267545126e-05,0.00018677229233886086,7.584252624341222e-05,0.00010563949379789402,0.00011734229868295343,0.00012298736352141118,0.00025552915521790184,7.034510394139807e-05,9.591324858749579e-05,8.03998038636404e-05,0.00015153265392663199,6.312374210227352e-05,8.616022092137181e-05,0.00019106779046149748,0.00013433845641169602,0.00016221235538004282,7.816178752903389e-05,0.00012068943711320655,8.784607930419364e-05,0.00012431651049148355,0.0001387383930997351
8,0.00013097159986312973,0.0001886730838052458,9.98023650228522e-05,0.00013554261967815625,0.00011575114823235714,7.597393696434918e-05,0.00017889381989353822,0.00012986016428884659,0.0,0.00011091342300569627,0.00010237545502093065,0.00014365552383113187,0.00016065393564954457,0.00012297204566277836,9.83096318428826e-05,0.00010329980539990763,0.00015450172686976778,0.00012788949293807912,9.911130004332506e-05,0.0001099682749415261,0.00023911377894149792,5.442108192825892e-05,7.861789819838333e-05,0.00011064536005861276,0.00016781949970251817,6.666578484842158e-05,6.940850948682988e-05,0.00011545389072002826,8.826623533225853e-05,0.00010572242079561804,0.00013950491815506412,9.938241813936225e-05,0.00012660846117372953,0.0001069169523739689,6.325847784291504e-05,0.00011854932226712315,0.00010330109468100295,7.932617116253719e-05,8.414955213087411e-05,9.214022901992937e-05
9,0.0001565987056387083,0.00018185593660375365,0.00010216654411058974,0.00015391478063546087,0.00015871395078494266,0.00011750385914790309,0.0001028380798530688,7.998894008867236e-05,0.00010169999665548739,0.0,9.55233550874615e-05,0.00011115994102224072,0.00012917252047668962,0.0001739737685080815,8.885329846850261e-05,7.765797925343579e-05,0.0001193037384158796,0.00010656535177854966,0.00019362922851602984,0.0001307069701452645,8.34630454259811e-05,0.00011324126243742838,8.178866481098683e-05,0.0001319975616032124,0.00016152123430619887,0.0001460059765204207,0.00010524646205870062,0.00014128443007056047,0.00016384494090369573,0.00010008143883464417,0.00013102245076446987,0.00011863507121310821,0.00012837570270774054,0.00015516832485075542,0.000125300577486054,9.94905469867415e-05,7.834856563438586e-05,0.00011433832630904153,0.00011907816072548923,7.611533886839538e-05
