,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,7.531209556715247e-05,8.038907061548585e-05,0.00014409973976041538,0.00011347577037670636,8.396150983955326e-05,9.922411547938e-05,0.0001260441086684256,8.29657724762818e-05,6.41539662175727e-05,5.5788362684359015e-05,7.131054869799498e-05,8.324660193706056e-05,0.0001073118763534915,0.00012929811103009099,6.345552215352713e-05,0.00011591054664637578,7.542796935211459e-05,7.594379263451759e-05,0.00016617613580396467,0.00010297122670504302,5.993679773801333e-05,6.590701477728118e-05,0.00010220824170450493,8.399178788426527e-05,6.275832436807594e-05,0.00011495689016726889,6.70272456766061e-05,8.27868310783482e-05,9.368441794302197e-05
1,0.00010482540271297069,0.0,7.461219541564437e-05,0.00017427710227256607,0.00010848800065045995,0.00011125767977866146,0.00014592235726953285,0.00010049265532991007,7.709993110049216e-05,0.00013988886031113037,7.930988981205013e-05,0.00013183756338909475,0.0001196733725360256,0.00011115776095269795,0.00011027421531856924,0.00012330190217038829,5.891433895274253e-05,0.00011530430605985389,0.00012183316301854582,9.819854644133043e-05,0.00014297481826154945,7.555229761379722e-05,0.00013888567431382979,9.545994296825862e-05,0.00010460790397453314,0.00011761721406753091,9.97392261152512e-05,0.00013762964537990016,0.00019196814082110024,0.00014948004799633928
2,8.516357278903239e-05,6.52334102549903e-05,0.0,0.00011102331186077617,0.00013656889966689182,8.599041448203796e-05,0.00013139056162750245,7.241108914547768e-05,8.430936863758836e-05,9.333459820128313e-05,8.713042320929213e-05,8.158001239670041e-05,0.00012538732447368926,0.00010782024202462705,0.0001313974848009862,9.359990018505043e-05,9.633663058340737e-05,0.00010028528621605099,0.00011571984745735427,0.000130809962234757,0.0001416697708392375,0.0001328766559070769,6.814799632723593e-05,0.00012470836148703498,0.00010154887107980533,0.0001257400227703759,9.141880128421984e-05,0.0002220878018593401,8.772265320671796e-05,7.870207253265852e-05
3,0.00012019556374146364,0.00014094976056664048,8.860370470096123e-05,0.0,6.583061794466843e-05,8.710789577492703e-05,0.00016505033036660316,0.00011612170074050917,9.555749958486605e-05,0.0001075962510578226,8.46983345409038e-05,8.315902017575311e-05,7.510930549126674e-05,9.661489038139731e-05,0.00013832253297653332,0.00017718293274760077,5.996377602592765e-05,0.00012850120955348085,0.0001326388874684929,0.00013998542999511254,0.00015800919276560594,0.00011997562728778135,0.00010011334524363148,9.191060069549745e-05,0.0001567587424661341,0.00016499013034363308,7.123984410604023e-05,0.00013148447245332217,7.713444968231748e-05,6.400597050794473e-05
4,7.219803048356727e-05,7.29651102670335e-05,8.28691833205457e-05,8.967522608124696e-05,0.0,0.00012530274089538225,0.00014322118872608686,0.00011022425342639743,0.0001137540835925664,0.00010361837831685757,6.267378154275659e-05,0.00010258523791250455,6.982777516961836e-05,0.00011793182447983168,9.033675838516457e-05,0.0001115530008140539,5.78980125948678e-05,0.00013939941542339397,0.00010003894569936022,0.0001226384468685149,8.933766698468032e-05,0.00013908599612980934,0.00016112596168875288,8.882425796294437e-05,6.602348745460245e-05,8.281758660409419e-05,8.399323065987246e-05,0.00010464299854117442,8.673287644436413e-05,8.218353727082036e-05
5,8.695582925315326e-05,0.00010381684861975442,0.00010086578804225495,0.00010017133446247941,6.125401397863327e-05,0.0,9.825596425429711e-05,8.925200396423117e-05,9.281393829762072e-05,8.717319913143236e-05,0.00012539750357626705,0.00016779292778258987,0.00017315091936008056,0.00010781989839435784,7.349368443100607e-05,0.00013877021472151244,9.167619528913817e-05,0.00011623793258313012,0.00015303138837215356,0.00011857205591034546,9.652903106839803e-05,7.528153215240835e-05,0.0001917639947568591,9.622785345377259e-05,0.00012383764489423726,8.190495806807489e-05,0.00015284248214869403,6.440635924535137e-05,8.800779698679022e-05,0.0001409763714788717
6,6.539278792474148e-05,9.417949695081861e-05,0.000110572010367451,6.809284267019328e-05,9.326386190869251e-05,0.0001103434498373247,0.0,9.921278976860743e-05,7.621135460837242e-05,8.072411658401093e-05,9.480180255606298e-05,9.350404329390595e-05,6.386181092552423e-05,7.500539001354244e-05,0.0001228474138714664,0.00019350740740009496,8.99253741126533e-05,0.00010096836863343022,0.00013580552818878749,0.00017190410641403642,8.337734157945236e-05,0.00018824157351911066,0.00014724445667956478,7.96019118842689e-05,0.00010767416949290872,0.00012133770836118921,0.00015186231979450298,9.88861956044069e-05,6.447224569802741e-05,0.00013725855162905596
7,5.71771625886393e-05,0.00011863196575277165,0.0001499296756736561,8.171092081643588e-05,8.509280846168286e-05,0.00014233838357838148,7.588794910488597e-05,0.0,6.814068159188628e-05,6.372452097898913e-05,7.1788307059741e-05,0.0001507511844965064,0.00012739763985897937,9.241091665031679e-05,0.00010144017222398654,0.00011054459623793876,0.00012331377985056488,9.145016023981531e-05,0.00011403648436886216,0.00013758817866109675,0.00014226629874979112,9.020369297057208e-05,0.00012316877499295197,6.370463240488628e-05,9.88825680729855e-05,0.00015495006289411618,0.00014388447500061783,9.975861688453053e-05,6.790362267792013e-05,0.00012551829278783816
8,5.034099459806478e-05,0.00013926177644467535,0.00011198810458329648,8.539474278349055e-05,6.286653949000397e-05,0.00015435584934119146,9.890637025053346e-05,7.327312610034038e-05,0.0,0.0001803013883170195,7.539665917863206e-05,0.00015715928508854812,0.0001299293310258075,0.00011106140949516171,0.00011816785405281077,0.00015374741452587457,0.00010054029727912215,0.0001246656824080359,5.9784722672964225e-05,0.00010578344070649835,6.141677724816066e-05,9.956081437710694e-05,8.386037315734717e-05,0.00010854693081398944,0.00012733518168581278,8.958567998639276e-05,9.210684601986277e-05,0.00012356612747338428,7.387792616604667e-05,7.646935336929605e-05
9,9.281531973097099e-05,9.951575059464182e-05,7.600967625101958e-05,9.602323151284546e-05,5.400126052039906e-05,7.821915923375765e-05,6.675976635912442e-05,8.150596796001771e-05,7.759028518122596e-05,0.0,0.0001005371510927201,0.00011236026286874558,8.373965482544511e-05,7.097102425835987e-05,7.093360491768062e-05,0.00012624660733465584,0.00011383164670448336,0.00014455389539806736,0.0001461587517496161,0.00017413691863893372,7.38380920693373e-05,7.537965814854461e-05,0.00010785807319190711,6.091984166637141e-05,6.203354015951164e-05,0.00015348876177008895,0.00012033808972815791,0.00013148443135819853,8.85269813754591e-05,0.00018338317541044362
