,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.0005535765235299664,0.00032801559080035197,0.0002850436452833959,0.0001409779733405844,0.00014582411389469223,0.00011564567953050399,0.00012727301882588374,0.000341602073597768,8.540474382603581e-05,0.00010650577681861414,0.00010390417005146042,8.842317810959342e-05,0.00014993507380771403,0.00022405737740456233
1,0.00022010263726125176,0.0,0.00012006010801093648,0.00025081376034315537,0.00012199775674687726,0.00022910717027938436,0.00019468820274727873,0.00016122845299729782,0.00013087128312751838,0.00013479223550414462,0.00012528897223621895,0.00011536269097409222,0.0001783662054104891,0.00015656974657969622,0.00024692816249867206
2,0.0001654877259446365,0.00023083868933982166,0.0,0.0001355001640016888,0.0001451383574510186,0.00012749060908423185,0.00012807869937939422,0.00020555282244212307,0.00012049846202165344,0.00013736385449709162,0.00010410884992086455,9.183983030817523e-05,0.00011634937337370461,0.00012615681416713737,0.00016337146944021618
3,0.00014943352285739383,0.0005760108118174175,0.00013298068697949558,0.0,0.00019107172844381125,8.736468107796819e-05,0.00012448688590468738,0.0001297335404729918,0.00017928872600751368,6.201148284240291e-05,0.00012382150720108672,7.392112103679352e-05,0.00010618267436094315,0.00012748258592383806,0.000149046818362201
4,0.00012204540088743263,0.00021230477217885508,0.0005289733731509754,0.000313306121865339,0.0,0.0002563041044060293,0.00014194561737987437,0.0001663643682869586,0.00018654280402111755,6.394403116918244e-05,0.00019713856249454698,9.458072677272499e-05,9.874222763759843e-05,6.938763752349927e-05,0.00012748344023691426
5,0.00012005491321620293,0.0001555824136819204,9.890329032290715e-05,0.00012179941208747899,0.00011475714401278144,0.0,0.00012595003622692765,0.00016969724670521896,0.00012914868177759935,0.00012722379867982964,0.00018220977825491292,7.719491622909464e-05,8.534784629615461e-05,0.0001445505002574458,0.0001586804424472582
6,0.0001847784611366418,0.00011749110848405378,0.00010362149791630904,8.395078613896241e-05,0.00013615825573201374,0.00019121237144320203,0.0,0.00035352582349282063,0.0002532831162595338,9.180329273226897e-05,0.00020212031785668208,0.00012141180884738816,0.00012383225894521262,0.00010014365210398029,7.965095814724291e-05
7,0.00024773783698932257,0.00023012895951882292,0.0001543398130782591,0.00012824431538480455,0.00011925528062616744,0.0005448539016864703,0.00034305029324605815,0.0,0.0005888473795191004,0.00017459367859788282,0.0006689803272163414,7.594248498143831e-05,0.0001510533941170052,0.00017774922641873575,0.00010981977304834397
8,0.00017521508010367017,0.0002595815865417218,9.717661500026615e-05,0.00016113258627163527,0.00013565196097649123,0.0001682124988071473,0.00022676920171447483,0.000520034152369708,0.0,0.00021981259599160275,0.00020768348012329134,0.00011338895251360858,7.411504559377563e-05,0.00011021547925845862,0.00015247757091284986
9,0.00037064637266759955,0.00024117202807355745,0.00017777435113455216,7.704580187435921e-05,0.00021741422108150312,0.00025958434820241616,0.00010132480631124555,0.0002012968410025258,0.00015695850498619897,0.0,0.00013211975053556722,5.886007997732165e-05,0.00011423666855506409,5.71228556906889e-05,0.0001468481205131769
10,0.00015299452982630083,0.00018270642876179932,0.00012977596299937146,7.441181903334196e-05,0.000157748171335987,0.00019129284903449134,0.0001749056389177113,0.00027375466291800117,0.00019522374115407462,7.329842043558895e-05,0.0,7.152253253095348e-05,0.00013942837546754397,9.462853994804872e-05,0.00015216328971123062
11,0.00014195481164179781,0.00022087200380867028,0.00021597246824791804,0.00018261366490944189,9.056373363406822e-05,0.00011637525459819512,7.759729388984189e-05,0.0001468671057749085,0.0001520504187612042,8.811487363102571e-05,0.00012416821587287935,0.0,9.594352120054418e-05,8.999299993618591e-05,0.00017754121103297996
12,0.0001225521683924124,0.0002088719178577173,9.99890596593988e-05,0.00012315096534474575,0.00018461487529240382,0.00012719296840683696,8.279027201596483e-05,0.00013759802338360926,0.00021101912703184943,0.00013124121257161435,0.00015944778150881272,5.3707354976550933e-05,0.0,0.0001189723351135018,0.00013274577769534427
13,0.00017785265884164022,0.0002946884773186384,9.697293971431195e-05,8.29681030354354e-05,0.0001059687795389759,0.00010993103317006063,6.760129844075657e-05,0.00017550522085238847,0.00016517840256562017,7.514939385050408e-05,0.00023572755762132027,9.820005501500552e-05,0.0002141389391487169,0.0,0.0001366935628024414
14,0.0003412697155538354,0.0007054084611219869,0.00018169964691529692,0.00020873945971717437,0.00023478619681742134,0.00012481350095644198,0.00017261723960459568,0.00016098675414632173,0.00013356426375559164,0.00012371136696181232,0.00013823292304764235,6.774381483983428e-05,6.846782977464798e-05,0.0001036421446955825,0.0
