,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.00017640498788913187,0.00011072663323415715,7.462674666781662e-05,0.00010319817827005258,0.00010509255025327109,8.740633493904823e-05,0.00014521035122785043,0.0001827639795133759,0.00014035736347810067,0.00012013750111406414,7.064286296145833e-05,0.0001504880894445533,0.00020383699629798377,0.00010725606636412199,8.412709072502294e-05,0.00010245604980036926,7.857990511111509e-05,0.00017679188017898187,0.00020600261779622832
1,0.0002079182829649439,0.0,0.00015646153405247433,5.998004124926171e-05,9.352864829518441e-05,0.00013696670323937548,0.00012194566704544813,0.00015878271983481683,0.00013338925881994996,0.0001283762341692439,0.00011530675806101921,0.00014556926987807533,0.00014910354141987075,0.0002864193956990512,6.953540721599007e-05,0.00012341113776930784,0.0001186503407917347,0.00012669076532788095,0.00023800512287677325,0.00013146514483402568
2,0.00017475500015851593,0.00014180201120420275,0.0,5.83244081381026e-05,7.633535992502009e-05,0.00014045113345275816,0.0001149403387276536,0.00011547519392369613,0.0001322967716820456,0.00013490849556667753,7.646384309025014e-05,0.00010771711218928099,0.00014064898543700847,0.00025274456455116813,7.212769119988189e-05,9.086205138274738e-05,0.0001307379875277703,0.00010983575386674868,0.00016507468482083396,0.0001975733487728381
3,8.354521681492399e-05,9.767783094280518e-05,0.00016788675903935,0.0,9.368647367425058e-05,0.00016392846201426575,9.527140772685501e-05,0.00013635047149185425,0.00011072526046671513,8.808017376497817e-05,8.932481006573576e-05,6.380358818303494e-05,7.036004564691493e-05,0.00019755814270084593,8.726522185932446e-05,0.00016686816919231869,7.80492783719657e-05,0.00011002691312030991,0.0001878591156328702,0.00020873195598941781
4,8.773828263070047e-05,0.00015735869489112903,0.00013592963857224233,8.934714432226399e-05,0.0,0.00010401988762220858,0.00017133153460553618,0.0001297335076518541,0.00012626473025054337,0.0001185141262998225,0.00012113545535975043,6.281697854753317e-05,9.798544009785159e-05,0.00013767197594973925,7.035596722283003e-05,9.548504210741593e-05,9.130263126996874e-05,5.005942293446356e-05,0.00017630788398069952,9.44174796236404e-05
5,0.00019305537035331377,9.369938157709777e-05,0.0001432481023735297,0.000110542504085411,9.551913425024116e-05,0.0,0.00010939610855345197,0.00015506913660228374,0.00015479827160583926,0.00012338200321612575,0.00010476504527664901,6.161941011241044e-05,8.09778758097128e-05,0.00018852501775766978,0.00011106944794218283,0.00010695629560382236,0.00023343916610136232,6.916831071866393e-05,0.0001394482407006202,8.568515514113196e-05
6,0.0001690317355589329,0.00019079805404619612,7.567057701376234e-05,6.044682364105639e-05,0.00012995703716431377,0.0001007082074151002,0.0,0.00015614713343396386,0.000256034910987471,0.00014363196320214797,7.917028358363089e-05,0.00014383449250460523,0.0001403629888423699,0.0002161183204879378,8.479861697024999e-05,0.00011595892718776259,0.0001257346984209479,9.152010607539061e-05,0.00017847260637029533,0.0002129413795447524
7,0.0001690604745561735,0.0002102821167388763,0.00011497776756084233,0.00012833805883928956,0.00011341296608870942,0.0001651969444635654,0.00016038039770099852,0.0,0.0001343150718816463,0.00020266668567789294,0.00011992373887449088,0.00011591403668521888,7.840159545481901e-05,0.0002581909523631111,6.734460167913808e-05,0.00012788074572002948,0.00012856595469355812,0.00014261406003599313,0.0001513693492123455,0.0001490387069080902
8,0.00019879363511737607,0.0001434433971405959,0.00011753960613592028,9.340357736665287e-05,0.00015331375361497693,0.00013519254619872293,0.00013015458682332962,0.00020003204469578998,0.0,0.00018303372950047655,9.616362721761577e-05,0.00016737380746673468,9.363095761894365e-05,0.00019526879873255318,0.0001413081644514465,0.0001121649624145497,0.00011336118654346099,7.471722148019414e-05,0.0001687566398005048,0.0001573871431813791
9,0.00018181928075675186,0.00015738481310641173,0.00013177658128662697,9.409555707337235e-05,8.130058761417436e-05,0.00011490150834529102,0.00015872292651371672,0.00017478677840084694,0.00013076435554638098,0.0,0.0001223136047889186,7.453388550098433e-05,0.00011724694925552444,0.0002215545189114834,0.0001604085509757724,0.00012514574897476438,0.00011419693274203642,6.272251344250547e-05,0.00014289137946677828,0.0001797226675916968
