,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.0,0.00017827057323952552,0.00014485743162768121,0.000149232973514028,0.00014784207493455146,0.00010579407588826782,0.00013050106870330234,0.00012993489715884153,0.00012897551084993007,0.00014939962355718528,0.00010338334192893517,0.00010540078417413158,7.073968900583157e-05,9.587510074605512e-05,0.00014367979973852602,0.0001285666346728215,8.169978846852663e-05,0.00011489021714986183,0.00013348261685690535,0.00011969267795196271,0.00013892752192144823,0.0001230422398411727,9.81183874383346e-05,8.911745783215205e-05,6.419882586465617e-05,9.665807168919312e-05,9.622402651217691e-05,0.0001121740804140623,0.00011315502860203816,0.00014226926389651528,7.66710770300849e-05,9.273267715383204e-05,0.00012058218851328217,0.00011720993528611977,7.565511327097278e-05,0.00013661678883372352,0.00012916002781041458,0.00014816944919134108,8.958094136894523e-05,8.412496288736158e-05,0.00013845347334012547,0.0001565227202821655,0.000132600802777205,0.00016378872050379302,0.00017838288114945303,5.8433022609717193e-05,0.00017717477344176175,6.583681956609825e-05,0.00016037562958899688,0.0002129020127517503,9.670958289419389e-05,8.963344563498718e-05,7.7891191136857e-05,0.00012721020205226844,0.0001641671446926252,0.00018079556259543243,0.00011659106627132631,7.226016173780203e-05,7.082075907195827e-05,0.0001255954813890808
1,0.0001280209558385858,0.0,0.0001359441121992075,0.0001271092366928451,0.0001123526281242222,5.723058487939507e-05,0.00019614823303981454,0.00010477511668208793,0.0001114650547863355,0.00015642150625877726,0.00016552941935491663,9.234661769179187e-05,6.279979093502317e-05,0.00010946700726221753,8.180391452096527e-05,0.00017166193879380315,0.00013525392626927528,0.00010454498316702355,0.00012238768328465185,0.00012016609568725046,7.545800755664817e-05,0.0001011911639906184,7.270965839727439e-05,0.00014816464722179097,0.00011647788916305338,7.09739256615742e-05,0.00016997134015935561,9.104975620410858e-05,0.00010280596094867788,0.00014205805840483343,0.0002139607963146685,0.00012794030445565277,0.00015147499118343968,0.00010396918407398149,0.00015350852697917995,0.00012414467699244281,0.00013594290585350007,9.216753306396531e-05,0.00011109003032515018,0.0001000447915004398,0.0001144828583780195,0.00018283833764912863,0.00014917155624762096,0.0002130059489694689,7.449730103040168e-05,9.540216740328715e-05,9.032520860105943e-05,6.510714341803095e-05,0.0001680805292783622,0.0001814701791173792,7.062756006239888e-05,5.515788312958516e-05,0.0001051865667824629,8.029533360083842e-05,9.67364655261713e-05,0.00010245288432159306,0.00015660969038969825,0.00012228676691889136,0.00016185068434453303,0.0001109536987887212
2,7.931798678832927e-05,0.00015347880507266353,0.0,0.00010155458741654533,8.722584713187534e-05,0.00015374085467741614,0.0001979311430471598,7.615165971790717e-05,0.00011260298321161208,0.00015758764460550455,0.00016166434445914448,7.952841971727503e-05,0.00017907254754918176,0.0001288641426524209,9.606711198107331e-05,7.256136947509661e-05,9.566148079367641e-05,0.00016203734192781041,0.00010534683413068437,0.0001842582965095977,0.00011022652496422033,0.00011016180897404599,9.312290277406469e-05,9.64426645428646e-05,7.686100066062667e-05,9.851491677874707e-05,0.00011895330759026215,0.00010129692093740118,6.142805668618288e-05,8.549573505329645e-05,0.00011419113134152323,0.00018069517668651658,0.00013946517199096226,0.00013729001323352502,7.400290582625892e-05,0.0001243183138324276,0.00016713042394284687,9.59454303784629e-05,0.0001069442601185498,0.00010633043266860772,7.528105164990928e-05,0.00014278298919742134,0.00013326877990316546,0.0001083987562468872,0.00018724395527594585,0.00010036022844776629,0.00011871328281857729,0.00013736847623599608,0.0001701719085328161,0.00010756928413939813,0.00015527721864768437,0.00012435045001791252,0.00012028624766819602,0.00011293305990369252,0.00010403247273596177,9.497210245822318e-05,0.00011803702397875954,0.00018577800450708136,7.797171122107009e-05,0.00012810314258517643
3,0.0001579225242859162,0.00010539267515040333,0.00012981024356273433,0.0,0.00015155582751986353,0.00011952470372724358,0.00011477218911542317,9.767060393290582e-05,0.0001415920225358799,0.00017587178487891796,0.0001672844350060922,0.00012251386416563313,0.00011176231965680052,0.00010929421800902674,7.686984914247727e-05,0.00016475779693883835,0.00012421844068824734,0.00015861614655143162,9.517838516485674e-05,0.00017071362498522955,0.00018373695471198952,0.00013993228596598527,0.00015770387046982502,0.00015152941638105858,6.71699742473182e-05,0.00011394014246877298,0.0001424269461997072,0.00012714715050961143,0.00011369549395703192,6.337593507222403e-05,0.00015760136344418813,7.041317285028194e-05,0.00014357715849504831,8.0363208827404e-05,0.00012373611516164934,0.00011608247909967614,0.00012364614451801722,0.00012458436212962892,0.0001222806398561253,0.00011709114391176682,8.886933270383603e-05,0.00012895668805664126,0.00012050601470760802,0.000121484978813728,0.0001589098210662562,0.00012064355573377953,8.842366516961836e-05,0.00014358679039155528,0.00010446396732104746,9.337413539140522e-05,6.801265923689149e-05,0.00011339220698353928,8.351476874569442e-05,0.00012812930243036584,0.00010789979953050668,0.00011824807454668725,0.00013269852780595473,7.333216644055388e-05,0.00012536073439503573,7.37164017031674e-05
4,8.646758696267972e-05,6.591121276572244e-05,0.00015132080080309935,8.71402697215625e-05,0.0,0.00015681639956473243,0.00014910644201086208,6.456766784344531e-05,8.795008764512241e-05,6.200221904497611e-05,8.443875558600637e-05,0.00013323984436291837,0.00012522728696993715,0.00010448347270185357,0.00019115227685289577,9.996675828764266e-05,9.322121917456377e-05,0.00011403734103754688,8.1070580974226e-05,0.00012664369443507727,0.00016570938864562636,9.296117434800296e-05,0.00012340612085028614,0.00017595951736408522,8.746221083591304e-05,9.297746955171647e-05,0.00020633837662564005,0.00014627777071314328,0.00012528064600616725,9.597554882852874e-05,0.0001098785327921341,0.00010204231791770927,0.00013966122049690095,0.00012266849827843377,5.427237128815568e-05,7.236102633910693e-05,0.00016651363965272342,0.0001398579193527095,0.00010297929961480762,0.00013028211760682658,0.0002589523079019099,0.00011970895815708842,0.00010292312216750914,0.00013243156893616477,0.00012105451714876994,0.00011677384020787658,0.0001736791534826361,0.00010593569822232719,8.876330986724786e-05,0.0001700578051602042,0.00011965639702730812,0.00011466765800851443,7.600743671609096e-05,0.00011282218767854738,0.00013330355371068595,0.00013216716850610147,0.00018556242856174077,9.440895116452939e-05,0.00010704786444248058,8.900965200371052e-05
5,7.574062685470286e-05,0.0001627286720381409,0.00011897252918540684,0.00019699647934830973,0.00014866236521803448,0.0,0.00015716007217438273,0.00017686669138848116,0.00015353064719454397,9.989239403492701e-05,0.00016554507601036604,0.00010509674811106073,8.009409959515482e-05,0.00012083978039244694,0.00014605907197869135,0.00014691671396113216,0.00018545248899049004,9.647472659877859e-05,0.00010368171591213044,9.017001592267996e-05,0.00010821085895977577,7.819927065048072e-05,0.0001367382054628631,0.00010703952100853668,6.461687922291769e-05,7.7523864081718e-05,0.00011717367916221082,6.474234944427394e-05,9.538645928038293e-05,0.00010314139542624349,9.008265748554964e-05,0.00010566932045240807,0.0001475696013735953,9.003177737753925e-05,0.0001158024908626642,0.00012163684291665413,0.00015224101579767578,0.0001297200543000099,0.0001807852713428426,8.341896704278364e-05,8.042587835632085e-05,0.00014442241343439274,9.39580931125471e-05,0.00023208719497909116,7.405197867276234e-05,9.493187302418948e-05,8.427989127104652e-05,6.554259516789478e-05,0.00010965032399094087,6.119225233883537e-05,0.0001511524174850356,7.843255975154183e-05,8.729764978613274e-05,9.039603592543927e-05,0.00010335650460245312,0.00014127942937899288,0.00013420742869758986,8.872987223315015e-05,0.00012345834802502236,0.0001177261281658414
6,0.0002095984403416134,0.0001625001032788955,0.0001372916154485137,7.323935137628956e-05,0.00010145964956254433,0.00010365274169246889,0.0,0.00013283003212022585,0.0001264168526159121,9.069112607509305e-05,0.00016658577391227524,0.0001605583100912726,0.0001325283020377668,7.842489093712592e-05,8.413749036625185e-05,0.000173008075247745,9.705268390527402e-05,0.00018383618526618376,0.00010395163452217053,0.0001407531823691579,0.00012469908210403145,0.00015811544974688965,0.00011848177777677417,0.00014176904530877673,0.00018487335024526774,8.153755421856865e-05,0.00014544383518705933,8.441140512719242e-05,0.00015407711026459026,0.00012188382457827442,0.00010600929608088954,0.00016035373720135697,0.0001300959353966492,0.0001029232604272311,6.99168139940603e-05,6.273477614944003e-05,0.00027532259077764,7.954078870729742e-05,0.00010759275315786334,0.0001130634617265449,0.0001459862048650176,8.505508394821641e-05,7.235407881522799e-05,9.972197621601969e-05,0.00010848994437303643,0.0001445723654261924,0.00010992497061383098,7.395908151440506e-05,8.456895502031185e-05,0.00016297433086433116,0.00012012859702235469,0.00011182857393740742,8.231551248485292e-05,0.00010786427460681005,0.00011769444080537408,0.00011355647274832166,0.00011799741631888222,9.180261242007459e-05,9.549311502253136e-05,0.00012592305147920564
7,5.390517537994505e-05,0.00012599434667346382,0.00016200593583262217,0.0001210155552457768,7.847038074719893e-05,0.00011339934128860643,0.00014678028138332625,0.0,7.431342761756712e-05,0.00012564807484749397,0.00014500935356008172,0.00012485735552465648,0.00011183027109996827,7.218079958495337e-05,0.00014510798584574852,0.0001805029854725929,7.496376052695662e-05,9.028240435062877e-05,8.040795070911028e-05,9.896665909293964e-05,0.00018574396922985188,0.00010298560365518663,9.626995980106889e-05,0.00011014721030608815,0.00011578658207606558,0.00016749759352990696,0.00016695607455679724,6.617750875180154e-05,7.411921221008445e-05,7.689236168089889e-05,8.052911985687895e-05,0.00011575101131496483,0.00010781868156378079,0.00010005482746002263,5.566116736106615e-05,6.949237734548901e-05,0.00015478485311221028,0.00010664245748815067,0.0001297505368911239,9.665698396909813e-05,8.220776861698189e-05,0.00013924960648401945,9.67468846185288e-05,0.00014506410607304163,9.711840651321812e-05,6.942889255764155e-05,0.00012843414567706153,5.861040948049257e-05,0.00014920996256932882,0.00015957804067895376,7.86638252099465e-05,6.644645118446154e-05,0.00011460392540965138,7.865950886203695e-05,9.658818194641111e-05,0.00014471158265042333,0.00012843040269788954,9.657671873251211e-05,7.089142701216278e-05,8.232695260310925e-05
8,0.00013761846415337415,0.00012985769528388495,0.0001972961253833083,0.0001348506409800042,0.0001949601693859288,8.400027498879112e-05,0.00015810635672277315,6.750226663835951e-05,0.0,8.991554317136899e-05,0.00017938311555938083,7.907335085940423e-05,9.585113248156948e-05,9.301044362768654e-05,0.00011130767649629135,6.89189127475097e-05,0.00020474219116078626,8.527422280915746e-05,7.3000502712004e-05,0.00012344991175753113,0.0001884878823777536,0.00012244351317267332,0.00010631222824365556,0.00011608562877571067,0.00011875277877794463,9.687469636365034e-05,0.0001277811826598485,9.098790736196034e-05,0.00010671045659997034,9.026142667363309e-05,0.000119697081289676,8.053869469287504e-05,0.00010036739009411128,0.00011764017861528292,7.549592645607023e-05,0.00010849560033940843,9.386877228640201e-05,0.00013585687399308668,0.00012216782755882207,9.138603933957884e-05,0.00022056253560889387,9.338720882929833e-05,7.371616949604484e-05,0.000179490431150152,8.714982982533402e-05,0.0001410272435088235,6.557065156824556e-05,0.00010799294325259602,0.0001064957996376866,7.025344441155868e-05,9.454767518087281e-05,0.0001264350950371813,6.519374606901208e-05,8.124879622924929e-05,9.84935594495698e-05,0.00013839953744664062,0.00011390254225804602,0.00013749188655734097,9.027929933188246e-05,7.5283337393979e-05
9,0.00014203478424263657,5.98488816298008e-05,0.000174617978321913,0.00016706193890315092,0.00012573548630106062,9.05888958499073e-05,0.00016785148886064015,0.0001027696469988702,5.538030821311675e-05,0.0,0.00016032235705803054,0.00011593518100434886,0.00010863004288528485,0.00020493864278402506,7.82845303129357e-05,0.00017357229089753502,0.00014846836701137945,7.902002227074403e-05,0.0001131965167101602,0.00012689555140326425,8.349169702685315e-05,0.0001752611544507205,8.58500306397256e-05,0.00010924281910272256,6.94365238056594e-05,0.00014679319996603116,0.00011474123186240667,9.60750867916948e-05,0.00014470350543710752,0.00011554381308878288,0.0001233630759302985,8.811387227320542e-05,0.00012142941023665345,7.370996919100383e-05,5.095029232209825e-05,0.00011388734506535596,0.00012871115908048673,0.00010650599209890677,0.00013611172207813447,0.00011320285241385911,9.891071563428715e-05,0.00012069188699032189,0.0001029614639560532,7.380051432532211e-05,0.00013487302042549258,9.156081197507973e-05,0.00015646664745712607,9.150479365920587e-05,8.307251444391528e-05,8.99008994915134e-05,6.88128173878803e-05,9.957180561170599e-05,0.00013230590611339727,0.00010530943209631963,0.00018509409433581028,7.220786431379796e-05,0.00015075720066921083,6.775288266122502e-05,0.00011958286337288643,0.0001636222881512726
