,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.0,0.00011342121724055532,6.0053843052809884e-05,9.637148564327743e-05,0.0001583288309842327,0.00012429481162212161,0.00014608596967427608,0.00011027700865168022,6.160920991392966e-05,9.325933065072491e-05,8.67917367140302e-05,0.00014804587428943064,9.811504994013245e-05,9.204840657264053e-05,8.666479392981476e-05,6.306427292400767e-05,0.00010162864286358848,9.324669716299116e-05,0.00013364185071807104,0.0001275879959457348,0.00015568259261253357,0.00010688405626288955,6.8720748930501e-05,7.221334775352848e-05,0.00011217495249534868,7.508248975674611e-05,0.00013013267246596915,9.945851046225868e-05,0.00010236361971657757,0.0001442964272266752,7.317788682528101e-05,0.00011999602962631012,6.837122680645464e-05,7.848041923019797e-05,0.00018201741992552597,0.00011719532614539788,0.00010823219183146126,9.517011886471328e-05,8.284204257397456e-05,0.0001811811759057178,9.081434298283295e-05,7.906798033957263e-05,0.00010701296308959658,0.00013157878530290705,0.0001357707976916245,0.00015313416137246278,7.042125035641811e-05,0.00011250622175886992,0.000136582172982738,6.702725919503952e-05,0.00011105197902856918,0.00016988716369478713,0.00014049659833648422,0.00021067360560530804,0.00012491754887007043,8.827642457338728e-05,6.412338332717162e-05,6.258782508806359e-05,5.8435710157984764e-05,6.0605113868489595e-05
1,0.00011095319671865598,0.0,0.0001447954993910582,0.0001374391147542437,8.321922386438587e-05,6.0839827764278926e-05,8.895011431266938e-05,0.0002008239020949104,0.00012807059518158483,0.00012363765107364761,8.584170873410854e-05,0.00014989397450911052,8.452243145409229e-05,0.0001714162283482093,0.00011159916416705144,0.00010954323220577383,9.529810018372954e-05,9.56659924467321e-05,0.00010825951315290065,0.0001250841702677864,0.00012741689183763688,7.946965621347244e-05,0.00010475123971812087,0.00016250147140193442,0.00016032454063066165,0.00011154382903007599,0.000155582377845369,0.00011058914391277697,0.00011596659646783184,5.8725611513106785e-05,0.00017440250877502804,0.00014021879340202066,0.00010345397498741917,0.00019805690934417578,0.00011067151011730522,0.00011926799536225176,8.425089588193792e-05,0.00014863166517369087,0.00010092440134475558,7.925126881745005e-05,0.0001317888981583296,0.00010861445384352583,0.00017864615408436267,6.867783064028453e-05,0.00013642815840950179,0.00010876933701829316,7.203892939775424e-05,0.00014654009121268293,5.7759178827874255e-05,0.00011965157209121098,0.00013155315755975286,0.00011197501724936453,0.00015627182772462355,0.00017164305178489055,0.0001290477002297706,0.00011065943740019976,0.00010692820520404365,9.822087235024176e-05,7.074592005272235e-05,8.93390636411144e-05
2,0.00011412665323339228,9.562179048390346e-05,0.0,0.00011636802241094405,0.00012845523782187485,0.00016594359183534751,7.824862282174115e-05,0.00011273187152848156,0.00011840521787755914,7.120492562391316e-05,0.0001386386142962228,0.00010445186327558552,0.00013220594015047997,0.0001410498162938614,7.088709757286532e-05,9.52758718850154e-05,0.00013780203299703272,7.636361471117073e-05,8.923542580798098e-05,0.00011024572285267901,8.478348200606573e-05,8.800807049854979e-05,0.00011863721410891378,0.00012313770174212656,0.00012791453762244046,7.225967908200498e-05,0.0001264870595266835,9.098923669271921e-05,9.761831345759225e-05,7.5175361528337e-05,0.00013292935821176353,0.00010408222667947277,0.00011384571124091101,0.00012428196833864843,0.00010180012657836358,0.00013350495311175554,0.00012678431956663188,0.00011729054655239921,8.788453389449796e-05,0.00010694865540330687,0.00011214549695076223,6.401914460826748e-05,0.0001015834238710699,0.00012957939349200184,0.0001265912688769506,0.00012962447141863794,9.061995344426524e-05,9.722671904093538e-05,0.00011723695021458716,8.636641976683574e-05,0.00011695224103970277,7.78409196420827e-05,0.00012382932153153113,0.00014151625882460588,8.412263946465926e-05,0.00015067296048815618,6.873580906997768e-05,0.00011606435031470863,0.0002138652531778951,9.419599373639096e-05
3,8.704625854134277e-05,0.00018390533334942645,0.00013038695318655244,0.0,0.00017276282993292699,0.00014577352817168282,0.00016912411030365587,0.00011617329761709896,0.00012628529572077113,0.00010852910703826225,7.486553549548694e-05,0.00015111861538851616,0.0001355074736683285,9.223235752007502e-05,6.547634557273261e-05,0.00017338972565872132,0.00010147095921711729,7.601026045045417e-05,7.14679672145013e-05,7.768903490803825e-05,0.00012176280789860792,0.00019897637169646344,0.0001296405338959342,0.00012470995863714027,0.00012075101938995901,0.0001580881918770818,0.00019734038519563597,7.404004778381177e-05,7.507446689416106e-05,0.00012939503382072024,0.000129706984102833,0.00010326657386099026,0.00010803296543430565,6.544386358354233e-05,0.0001330207390167064,7.947825028663942e-05,0.00011793213313581538,0.00019531761199108829,0.00013333293195993913,0.00010676605712229215,0.00010323766698529078,0.00010699760553239604,0.00011710623739479542,0.0001054927039508309,0.0001726729060966468,9.475255404355161e-05,0.0001185244971135566,6.417031081355186e-05,9.897730265816532e-05,0.00013607886847064125,0.0001248002878242828,7.289868768495647e-05,0.0001491900018416588,0.00014648538259282184,0.00012798110134766642,0.00015771258059866415,0.0001338297465555257,0.00016844754458685262,0.0001305242431252533,0.00014091314037627893
4,0.00010437985962358471,0.0001956478339979809,9.967735960965733e-05,0.00011086211839986168,0.0,0.00012699059486630522,0.00019141177085875614,9.721521591323439e-05,0.0001639507055507801,0.00018213255653456593,0.00014642175393433102,0.00014044433594604086,7.178371796252e-05,0.00010755556382742694,7.926239589454504e-05,6.914102168867604e-05,9.950415277532276e-05,0.00013019177950583584,0.0001468927472282885,0.00011047675286502526,0.00014572316217328167,0.0001377942096921366,0.00012662726550618036,0.00010159665212807018,0.00010689506468535318,0.00018189017475908167,0.00015441725192135268,9.347592435895359e-05,5.982403272410154e-05,0.000116705451060748,0.0001120999766938251,9.803407284692197e-05,0.0001003135969167251,0.0001521146852258394,9.02953054780581e-05,9.895597481734177e-05,0.0001736181036610012,0.00012829628810564597,7.295005857689404e-05,0.00010434070211780761,0.00016620982668135172,0.0001526418049638027,9.156467915787494e-05,0.00010159116372526327,7.776696523219692e-05,0.00017654440122218714,7.855408742050782e-05,9.86931312267109e-05,0.00012180823829244754,7.62571760935148e-05,0.00014672845269168218,0.00010122525731185008,0.00015319281836481997,0.00014434675843273367,0.00011149555749835338,0.00020147406436832376,9.990118474685112e-05,0.0001078249782550182,9.850392949184317e-05,0.00015486811270294562
5,0.00014413412838929873,9.601334375687385e-05,8.44036971571093e-05,0.00013521643834426734,6.230601500355063e-05,0.0,0.00010720978974387567,0.00024253641873847153,0.00011861666651038335,7.047262031582513e-05,0.00011987248690256724,0.00016637691546066366,0.00012502439770021624,0.00023451081407015986,0.00011225477679359615,0.0001475329785549016,0.00011463240200682744,0.0001459458885131143,8.043245492828464e-05,9.916719177290689e-05,0.00016889762237885545,0.00011879032551568211,0.00012652102064430396,0.00011697647673437959,0.00011820419581649181,0.00011499357374945771,6.931907855025066e-05,9.481948191587604e-05,7.042768428895105e-05,0.00014326405649166493,9.720538388217678e-05,0.00013958600795928598,0.0001119039811985323,0.0001865604160072761,0.00011586803839292156,0.00013392409761223888,0.00010999619397891656,7.82946157237804e-05,9.509566263824291e-05,0.0001307055146326578,0.00010344470310593756,9.799088213319414e-05,0.000130067465035131,0.0001432513407663115,0.00011963662267417762,0.00013401602733429117,0.00010108308034680088,0.00010230523689989859,0.00012270577795364605,7.076828045038798e-05,8.947449876060964e-05,7.695751103611496e-05,0.00013946237937726002,0.00012403045907103687,0.00015151227393564933,0.00011049144440444427,0.00011288616391825201,0.00011342509299940354,9.66679052889679e-05,0.0002167457937795954
6,7.394153595835859e-05,8.880642318666322e-05,7.459155736989119e-05,0.00016513725418730325,7.115153216631241e-05,0.00011813957605804155,0.0,0.0001537784090202335,0.0001483610501053575,0.00012559665433795487,0.0001411774692401816,0.00012956450134740525,0.00015198241889988412,0.00015127203210942106,9.488772593315369e-05,0.00010998511218871525,0.0001044119138736566,0.0001276238475080108,0.00012636290083708476,0.00013780841679183957,8.206447544670018e-05,9.33712199160987e-05,0.00011563978239039446,8.310775344413862e-05,6.36428543354162e-05,0.00010391120045949104,9.502890044464736e-05,0.00012209062074461214,9.606921524969114e-05,9.022065945440006e-05,0.00012760547672294165,0.0001675210405979226,9.452892543677604e-05,8.532957692764243e-05,0.00011909696100544596,7.959227862278249e-05,9.693388326873391e-05,7.551921458928232e-05,0.00010620896307792195,0.00010450188200888714,9.913300733059444e-05,7.347219793997159e-05,0.0001336729196651604,7.325432764029272e-05,7.305838165211738e-05,9.123133544206609e-05,0.00014296904615308578,0.00011556612551748236,0.00010968241739296933,0.0001488641133668273,0.00011034642608298556,0.00011517227899820227,0.00019432061068096765,0.00011283770658328978,6.269071864288432e-05,8.506085111954998e-05,0.00013004257589361613,0.00011988661369698917,0.00017289105847271945,0.0001391019308894735
7,7.853688098874609e-05,0.00019401799154276358,0.0001154346772300217,0.00015715718135848796,0.00012620343711852632,0.00010697721134127804,0.0001711896681671812,0.0,0.0001257866010746248,9.807223279901378e-05,8.501880700115117e-05,0.00012163345620428283,0.00011684012995826557,0.000163561234512727,9.985784727926228e-05,8.675856079127552e-05,0.00014656159606807502,0.00010535897155444906,8.4761294283136e-05,0.0002258134755190478,0.00012706836691385974,0.0001273824871437341,9.156106836622495e-05,0.0001071941714430956,0.0001168035971180988,0.0001360462954377587,9.963620609095491e-05,8.346917829779917e-05,0.00012154021137823876,0.00010205589396901121,0.00010259480953690195,9.247509361568814e-05,8.41508104776694e-05,9.02045135185144e-05,0.0001311397306130168,8.87632858738982e-05,0.00010706506642114223,0.0001415062684708884,0.00011075387577294626,7.901086027183369e-05,0.0001675719504647104,0.00011519599856882956,8.90306073160564e-05,0.00012440553821810681,7.018691993039622e-05,7.988235862182224e-05,8.644880446154521e-05,0.00012123162532780377,0.0001270750628278317,0.000153481166786354,0.00015646925043099686,9.8481502722239e-05,0.00018870499652647523,0.00017687916962063352,0.00013461498917713514,0.00011407143822250109,0.00011761614527322046,0.0001947756939939649,0.00011888907940196206,0.00011472793970654065
8,7.060765488622733e-05,0.00011960543642019212,0.0001085352629062196,9.070392065111612e-05,0.0001528165232121616,6.0554142971042825e-05,9.99898241166884e-05,9.96695148030953e-05,0.0,0.00013861233986940495,0.00015345434731143092,0.00010381376591220354,0.0001599643624787724,0.0001463507535907976,9.896578667630134e-05,6.374039556114892e-05,0.00012191810026931037,0.00016257513272434384,0.00020657274638260476,0.00011448772530722071,0.00012970643124244824,0.00019048069344999576,0.00011859629880729476,0.00010943239585399628,0.00010410177987537734,6.331547739866849e-05,9.193988356012291e-05,0.00010472525685071516,0.00010671077740895346,8.65167103592863e-05,0.00013685865701291286,7.14154641141784e-05,0.00013217634520092475,0.00012830928287597469,5.7421492407355855e-05,0.00012115807569638272,9.029078289614619e-05,0.00011659407910553742,6.508048941917467e-05,0.00015604094378933542,8.736210301742815e-05,0.00015671188101692735,0.0001727833977103354,0.00011672137418328562,0.00013081107456351592,0.00013598629010499753,9.498252600334947e-05,0.00019814760376873783,0.0001435224131598791,9.523784868546562e-05,0.00014769816070228965,8.85356214979256e-05,0.00012321215231498318,0.000163559689038678,0.00015022958416346672,0.0001220811854065487,0.00011300187999657481,8.95093434610683e-05,9.139831598340916e-05,6.745062039974246e-05
9,6.725246891771305e-05,0.000136516540682711,0.000175688881048209,0.00010768110659508922,0.00010788888616229705,0.00010674168272986251,0.00015171984434853575,0.00012768875831868786,0.00014588080589771134,0.0,0.00011899928699828158,0.00010886429717604803,7.893171653085529e-05,0.0001532485245116554,0.00011208478994509751,0.00013111619828735013,8.974032844081657e-05,8.128088795041836e-05,0.00010794874334525252,9.228369993521443e-05,0.00012893272368397378,0.0001399776165305742,0.00012889964882160807,0.00014450722609710847,0.00015129308997642238,0.00010814837713482709,0.00014418623555752296,7.592771756125516e-05,0.00011450045622677502,0.00010201538471020947,0.00011814224481286235,0.00015282983150242724,0.00012087252807182115,0.00015678905283858307,0.00013484591110291664,0.00014118526355417254,0.00014091820007452771,0.00014454939325844117,7.878453292359662e-05,0.0001677860328161917,0.00017516931593931223,0.00014878938871465926,0.00018297349304611623,7.52264406025336e-05,0.00013389988756288355,6.592155452909938e-05,0.0001181311631734491,0.00010690643588584258,0.00014504871023183783,8.695613885897462e-05,0.00013426114638232176,0.00016827566680521967,0.00013045859463870944,0.0002826722266078687,0.00012941545376936984,0.00010293960529768651,0.00010064482034796189,0.00013900073642995748,7.63655520098471e-05,9.808643565461305e-05
