,0,1,2,3,4,5,6,7,8,9
0,0.0,6.234642570864148e-05,9.400367879824972e-05,9.930537840297725e-05,0.00011985586920908342,6.922658734025575e-05,9.042214396756969e-05,0.0001272669198942013,0.00011061183939315464,0.00010714176377315198
1,0.00010024292342908214,0.0,0.0001308419653357357,9.21106724784461e-05,0.00010691878257261047,0.00021259852190235175,7.620603871640958e-05,0.00012067827472316468,0.00010547524464683113,0.00012980327584477145
2,0.00011010371529122672,0.00010365018693553855,0.0,7.945647202081688e-05,0.00011973890050131471,0.00021725963653749277,0.00011674126664149675,0.00013331140432585212,0.00013828313906035807,0.00010729207338613715
3,8.170472563160831e-05,0.00010728252788660176,6.73817371822223e-05,0.0,0.00010364229845329674,0.00011110070870239228,6.816176516986296e-05,0.00010237150160387997,0.00013076795412117375,0.00010108087728615731
4,0.0001746143862980011,7.565777436247017e-05,0.00014016606503795947,6.656272526233332e-05,0.0,0.0001043743981607331,8.499116505051293e-05,0.00010915604407923024,0.00011090194663373879,0.00010464554540428505
5,0.00010070911754532651,0.000149254997667525,0.00010376499617624714,0.00011068507447292171,9.944708173467634e-05,0.0,0.00010104837236939942,0.00012223717555345895,0.0002346880901207489,0.00013381388148876332
6,8.11387210426761e-05,0.00016473430628184517,0.00011602906928101526,9.919743469927207e-05,8.3026546053349e-05,0.00010148399911084706,0.0,0.00011475921242150224,0.0001173523751325485,7.753086785583934e-05
7,8.668442074327472e-05,6.17291143102424e-05,8.521828197346257e-05,0.00014735706206724124,9.384034356891538e-05,6.925829406191756e-05,0.00016784921827223148,0.0,0.00011642049854665846,0.00010167915260985921
8,8.457162052346437e-05,8.390513266057184e-05,5.872578851585702e-05,0.00014242896430806683,7.502221089705256e-05,0.0001493120572373563,5.7575033564164675e-05,0.00013210617398612667,0.0,0.00015028349468214537
9,8.763668071354124e-05,9.455894274686173e-05,5.5186590487415965e-05,0.00024870342802822904,0.00010042744474378938,0.00013381569826038833,7.135241629261947e-05,0.00012883107517724273,0.00010795720839654783,0.0
