,0,1,2,3,4,5,6,7,8,9
0,0.0,7.795166962882857e-05,8.573891645238087e-05,0.00017792484729181127,8.808611509528599e-05,7.812898922880396e-05,6.283630146223123e-05,8.387650877912072e-05,9.86636139336428e-05,0.0002168301301928276
1,9.914259927566198e-05,0.0,0.00010758840494257365,0.00010257274859117349,9.286855841787197e-05,0.00011272185053011354,0.0001005498706913165,7.660714504671666e-05,6.758496485347452e-05,7.999318527711213e-05
2,0.00015764122664027933,7.00895225088009e-05,0.0,0.00019253415726617142,0.0001089484438729754,0.00010433609022857862,9.689551814949876e-05,7.404027076898265e-05,8.104485766455182e-05,0.0001116755104834595
3,8.986700624919948e-05,0.00015325373739729262,0.00014688651615822975,0.0,9.716544098218078e-05,0.00010012335342999834,0.00012676675770070635,8.316483394160599e-05,0.00014039625374972538,0.00013423244912162506
4,8.429295909065298e-05,9.428727727791577e-05,0.0001369046018297114,7.896519849367702e-05,0.0,0.00011201309818483336,9.213346584682884e-05,6.516950328147833e-05,5.64851733413112e-05,0.0001607693037742712
5,6.31052515439929e-05,6.82850449988812e-05,8.592627465737588e-05,0.00022658178971434468,9.623250706953474e-05,0.0,7.260214103183684e-05,0.00011175706168987513,0.00014950044524924237,0.0001250444747278015
6,8.903151664712936e-05,8.162646560229406e-05,0.00011161311306768038,9.847313385777166e-05,7.396678093870742e-05,7.24400616913282e-05,0.0,9.889292817867399e-05,9.328185911477582e-05,0.00014215063354250124
7,9.97471395491233e-05,6.759668116819687e-05,6.14026877223897e-05,0.000122376880350124,0.00010843157613746115,6.776623383545853e-05,9.213716351876358e-05,0.0,0.0001398014390024662,0.00018855684487177575
8,6.911798877116429e-05,7.500827888448965e-05,0.0001157830395783219,0.00015532270346545478,7.196198296981226e-05,0.0001455718560842204,8.800522948726087e-05,0.00010608279616299116,0.0,0.00016213372832633695
9,5.814926764567825e-05,0.00010626713110142968,0.00011471655589782524,0.00013412542369980877,5.9187468859011404e-05,0.0001048523564216564,0.00011962128164219244,0.00019654486316945434,0.00015541014324898053,0.0
