,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,0.00011320310474794147,9.271703065297893e-05,0.00013564019000178898,8.984916993922332e-05,0.00011067382236263909,9.618159741753182e-05,8.693714047268683e-05,0.00010974650345457553,0.00013917183292493906,7.462683510466631e-05,0.00011260742029997386,8.608354198326413e-05,0.00014466246930055587,0.00012390840343608445,7.562663673729319e-05,8.386531119399418e-05,6.858343616963289e-05,0.0001891645133545897,9.530324761101484e-05,0.00010444079693616818,7.626370800574839e-05,0.00013491835051915267,0.00016396886084340547,0.00012520171607212949,0.00013235954384740943,0.00010867707151108577,0.00010155300567059925,8.13981453315484e-05,9.714978664494963e-05,0.0001319273449989572,0.00010202426516906995,0.00010661295269992783,0.0001233155263096434,0.00011962226571960283,0.00011442254944380074,0.00017964763245679905,0.00011327871282230041,0.00010300718146976917,0.00011363520515603537,0.00011712929091059823,0.00012987006989117873,8.571826597845929e-05,0.00013611253421681532,6.88835697606253e-05,7.67267441900175e-05,9.370674764008321e-05,8.234999242107608e-05,9.985338982804394e-05,8.342997170475814e-05
1,6.649688381269365e-05,0.0,0.00012221079596398248,8.754225632225427e-05,0.00012445827711521674,0.0001264806463199375,7.766669152685615e-05,5.882576371243244e-05,0.00022261609802509685,0.00011959365203202911,7.931088693825e-05,0.00012918784795783753,9.97786774471769e-05,0.00010056933324972975,8.398741280785883e-05,9.835961694574849e-05,7.71291161652431e-05,0.00012248346005020052,0.00011341376250118613,0.00015440508183698818,0.00010113292399765087,9.287196267630965e-05,0.00010119358600216054,0.00016676273968072388,0.00013264607922350999,0.0001399108681579241,9.477509489465649e-05,8.219916111627931e-05,7.221203067441198e-05,0.00011325646230040384,0.00011134692748176557,0.00019976390743394016,7.521079954263594e-05,0.00015450296090371943,0.00010438228021750436,0.00019063261832062323,0.000134431359122548,5.946739187357182e-05,9.573775473765902e-05,7.749515627751705e-05,0.0002169238238544128,8.489851882444002e-05,0.00016130769317383687,0.00011514053602409933,8.352173635242869e-05,0.00010558971104677881,7.781357586849595e-05,0.00012172593892345926,0.00014872312723877422,9.589549773358692e-05
2,9.989737196909793e-05,0.0001067106871075321,0.0,0.00011166627722256043,0.00013028600628000133,0.0001314813394267907,0.00011370479129630542,0.00014102752990834092,0.00013128146665502893,0.00010299508211543567,0.00013502111221514278,0.00012859587419800474,0.0001775440690090668,0.00010449186479609323,0.00010528902184648012,0.00015044387091212312,7.061558845503877e-05,0.00011201912852963068,9.969385072600133e-05,0.00019265097203842918,0.00010841456527517852,0.00011104813100256738,9.61994550632518e-05,8.651549614380161e-05,8.225456198828021e-05,0.00010952863948683143,6.775783711409795e-05,0.000111081701054271,6.895971128869968e-05,0.00013700473934647042,0.00010983882190472673,0.0001311142704936022,5.844694441887569e-05,8.600553885125661e-05,0.00012352572511148605,0.00011526457184640394,0.00013231776492419147,7.846412520830928e-05,9.417305935146623e-05,7.550541777143046e-05,0.00011907666185817406,8.837045260009596e-05,0.00016342529457347214,0.00011571004091067993,0.0001250176700166702,0.00017042052175129816,0.00011387058352743758,7.783671664420778e-05,0.0001540096338998042,6.965891354095823e-05
3,7.071291597527181e-05,0.00012291741646252433,0.00018425872322371778,0.0,0.00010862762890102002,0.00014561684817650169,0.0001444297992828818,8.533399456888121e-05,0.0001022888315073936,0.00017785951973153374,0.00018122114337392356,0.00017415884984147234,7.161027276738079e-05,8.641398050752465e-05,7.659489465782935e-05,0.0002382035716629816,9.85764683186076e-05,6.026912675769293e-05,0.00013453447658220115,0.00014413590511833547,0.00013230452479337865,0.00017961949942806033,7.185354666722953e-05,0.00010300299336486954,0.00010819276001685254,0.00012081272455430308,0.00016501122103392988,0.00015016689229561508,0.00010145490237125918,0.00013413445277693742,7.219712658472224e-05,0.00013230409551565455,0.0001408790485603749,0.00010223121993140118,0.00014696068671330402,0.00013435678059128128,0.00014120963859565286,9.828114972069746e-05,7.903373155000375e-05,9.63556198792681e-05,0.00012905059917885277,0.00011041141047860823,9.405578557465545e-05,7.235985138394722e-05,0.00012579052065626712,8.983099340251316e-05,6.139383192330592e-05,0.0001185270740347848,0.00013660777397054292,8.637037820974e-05
4,0.00012000341172685898,0.00011686552918362934,0.0002187021852866353,0.00014391111579273528,0.0,0.00016132011969768848,0.00013329026313956287,0.0001724149041741351,8.85014995074264e-05,0.00017418151226542157,8.159824462001134e-05,7.687080015326026e-05,0.00023083520075183086,9.734078711528823e-05,9.60242628898037e-05,0.00010445239820142059,0.00013002412328851908,0.00012238973861279626,0.00011521249593704777,0.00013663221514301744,8.179654466809231e-05,0.00016167627085318816,7.79098513159959e-05,0.00013237182797116816,0.00014542178635422584,7.378837224162768e-05,0.00010283272003821228,9.16843112787441e-05,0.0001573540324215342,0.00011108823712007938,8.274307344276667e-05,9.856973978080925e-05,0.0001363895539634204,0.00011802832326702436,8.225318616649623e-05,0.00010508332077172797,0.00010075872972572734,0.00010140650742012146,0.00016916172523553816,0.00013006624677419222,9.946446417884215e-05,6.975810555401574e-05,0.00010392667133185539,0.0001010359349126381,0.00010289810856890353,0.0001392342976315413,0.00011273058626515903,0.00014440750434747696,7.217463229199882e-05,6.983282860934507e-05
5,7.748595905476923e-05,0.00016661661034822885,8.32562926558806e-05,9.955966223567892e-05,0.00015712144445169572,0.0,0.00016895268857056167,0.0001515272585519342,0.00010346337883282205,0.0001656030248904258,8.244651541851187e-05,9.688937291187583e-05,0.00013184018286143597,0.00012564795013958628,0.00011000023922870446,0.00013107885728520793,0.00014908986032752353,0.00011563617709790348,0.00011783651124698766,0.00017458705165663947,0.0001135872138718129,0.00011421678962546384,0.00010271022665287026,8.711671599521197e-05,9.320419802924484e-05,0.00012058239338193433,7.2998725076963e-05,0.00011560386516190422,0.00012060802058745331,0.00012066739104318504,0.00011967470877007915,0.00018329470193893484,0.000137413083842438,0.00011799267001653511,8.194329561834011e-05,0.00011747990468857626,0.00015388618313680284,0.00020565563923723176,7.250378805759847e-05,9.102201493640027e-05,0.00018944074840762873,0.00016930410857540743,0.0001221832468317717,0.00012992563167486503,0.0001799366150223826,0.0001904557654500698,9.791933727311881e-05,6.775786062158731e-05,0.0001145435030551605,0.00013437411164261682
6,0.0001321162698796289,9.707249646590695e-05,0.00013431726218234572,0.0001153373568154709,0.00013877384743833247,0.00011331115178024928,0.0,0.00010032123037813605,0.00021754287980031513,0.00013036151712192672,0.00013143295280257554,0.0001875233624022393,0.0001111508164756727,0.0001319916932519586,0.00011506716707481918,8.768020819986264e-05,0.00010171105718222303,0.00012406768715688993,6.927971954650301e-05,0.00014620984339997368,7.10553473978728e-05,0.00012375173354009755,6.348969046301223e-05,0.0001038789659544109,8.337450870523234e-05,0.00012848650555433494,0.00011611110332348971,7.280977463209079e-05,0.0001089735596230932,0.00016139610628683416,8.386553361070248e-05,9.576934601358811e-05,0.00011140140697268693,0.0001250460988867661,9.509781103561684e-05,0.00011402697904125064,0.00010755798198648845,0.00015177074257253018,0.00012908737458114055,0.00015793941347554277,7.250762249744357e-05,0.0001211357272670892,0.00016381288920841284,8.341128183865386e-05,9.867372124608302e-05,8.669712424346019e-05,7.942663181624248e-05,7.931910661358136e-05,0.00011623199546948762,8.800823322399775e-05
7,9.643888733849965e-05,0.00014562299669994546,0.00010897004087333076,0.00010312894723914946,0.00015879426528626734,9.572331263935618e-05,6.927710502127575e-05,0.0,6.865856941052664e-05,0.0001247720152912382,0.00010723956084147449,9.971380344732313e-05,7.808842559320254e-05,0.00016220913333409777,8.585731174710146e-05,0.00011513361732895073,0.00010242950258222424,0.0001919142629789656,0.00014704440966080496,0.00015634874365611458,0.00014296149421897655,0.00010526903844582309,0.00011134470674684709,6.0898693147422684e-05,9.742792636968712e-05,8.283621069026537e-05,7.467556433093308e-05,9.351363174266298e-05,0.000108715514596603,0.00010620606409014741,7.950890127279496e-05,0.0001012698791353442,0.00011473186067558207,0.00016243697704913776,9.291295484848834e-05,7.536114856751998e-05,0.00010267983543018254,7.682463837206927e-05,0.00014633189699984702,9.586625578688246e-05,6.49141510818893e-05,9.384600148242032e-05,0.00010327512327114995,0.00020950050282153525,0.00011354781197040082,0.00011199307204273245,8.714274727500107e-05,9.756956254937254e-05,0.00014284589123045183,0.0001803120727652428
8,0.00012635415867767909,0.0001297255619690228,0.00011572678234558787,0.00012979675634737072,9.0949630976996e-05,0.00014513590473018773,0.00018454241228221585,0.000153054505714784,0.0,0.00012279488773116938,7.525479817519655e-05,9.099346162849898e-05,0.00015560145860037166,9.068233856085943e-05,0.0001569520097343251,0.00014088537809355523,0.0001585346407215148,0.00014281537575456683,7.286060260259488e-05,0.000212482502548271,7.77371312043362e-05,0.00018342662443603154,8.344905336448973e-05,7.523509052006549e-05,8.652659181589678e-05,0.00011683442710695138,0.0001309230660510548,6.919135334752368e-05,0.000160675565336017,0.00011540425818243551,6.609010735757248e-05,0.00020996915768660556,0.00013028775678484503,8.549335499729682e-05,0.00013819787560177623,9.737866172438014e-05,0.00010020714170249641,0.00015495632099113806,0.00010532584148992756,7.785312246675649e-05,0.00017359842877684719,7.077809307079295e-05,0.00015003755800147172,0.00013496636646229612,7.92120314133185e-05,8.136994163372032e-05,0.00011840471163855413,0.00019539233430709475,0.00014729235933820593,8.312856561874835e-05
9,9.393081218396333e-05,0.00016810075444943955,7.201186479853894e-05,0.00017573982499695967,0.00012510229571043363,8.240776879300869e-05,0.00010456100899802481,9.104352004973655e-05,0.00014971795609445472,0.0,0.00012854535726195866,8.61326743132307e-05,8.014765422092781e-05,0.00022141502398915892,9.494941290749013e-05,0.00010681636360459435,8.527921882371042e-05,0.00010579293137717693,0.00010951820345760946,0.00014335765791934443,0.00010056705058690766,0.00012577940561784188,0.0001503172225019559,7.500814981578517e-05,0.00013201958475988394,0.00012270528207372836,0.00011594777269306676,6.577234307429936e-05,7.922738552461235e-05,0.00012435381918501537,9.545156346178989e-05,9.446198382858533e-05,0.00018197561357736073,0.00013843328828886946,9.858656437961869e-05,0.00016028054536498703,0.00014488250433983434,0.00010915858257735504,0.00012557534159654505,9.376224609615138e-05,0.00011232295805585958,8.786683565823384e-05,0.00011345448050089233,0.00010889998137633507,9.354630079059655e-05,0.00019752720530236896,0.00010573694918581727,8.480343035611871e-05,0.00015642040318667266,9.97393257484526e-05
