,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.00037064087680507764,0.0004412830819106337,0.001772532484085244,0.000269966894391148,0.0018152245492683075,0.00040916872192919016,0.0005262404019224764,0.00030479966372383833,0.0006330007861312456,0.002078659683480619,0.0022081643207236194,0.0043945313076318385,0.0002998954091286544,8.533293753183339e-05
1,0.00023339627425828782,0.0,0.0017244749170638688,0.03605194202383687,0.03332010650464424,0.005460190146509876,0.035690031025778605,0.0029881814894196436,0.0009466492461783222,0.05586054678937438,0.014179546647322525,0.010515344671531065,0.05143939946853195,0.012658686868089792,0.0008987743501640048
2,0.00015052864136273845,0.008491958848843809,0.0,0.005828908283819779,0.004315137341390018,0.002579151128546068,0.015948068839835877,0.0008726811807680898,0.00036888519202246884,0.0072735122998126974,0.0032898718971619886,0.003912448968444413,0.010753601453747704,0.0039620811654901104,0.00010105159122483652
3,6.106207221626841e-05,0.05730872367680137,0.005598865239927359,0.0,0.045330763117592245,0.007802869084243875,0.04761906268603901,0.003941414534684159,0.0013191891575782026,0.08017163984675509,0.011844077642944708,0.013630058055063803,0.08465691155757382,0.027396436527028407,0.0002578698333379894
4,0.00017634905726284671,0.051081242676114545,0.005186573061329644,0.05928634727210928,0.0,0.015228871097238288,0.06703305754511263,0.0036177893284570434,0.0011526634707663844,0.08042425274601109,0.011209923530552068,0.013107120050137833,0.07404187133786094,0.011584387463154702,0.00012669419642957335
5,1.6916417834240283e-05,0.01713967155037747,0.0007944140603238443,0.01492989422531776,0.01146864647607888,0.0,0.021304261055040966,0.001162779924809104,0.00046863147577210954,0.02032890399183394,0.004560061316275454,0.005088738963494795,0.020454027117832046,0.005232333668409707,8.45378867701622e-05
6,0.00017469211030085512,0.03902509013824306,0.0026914772178625226,0.033961123758733135,0.02712693245116521,0.0070081397223359905,0.0,0.005404341202293385,0.0009167346932234897,0.05090179699537016,0.008988271350378616,0.010412884647578505,0.04922694769919698,0.012171094193616422,0.00013962342877162935
7,3.001921236342334e-05,0.010688866641318519,0.0003496839201055377,0.011313638475063507,0.007446061154480239,0.0022536803137098533,0.013859861986802233,0.0,0.0006768304354816622,0.010437278871078414,0.005836080462782808,0.007009121011411363,0.010114903909278262,0.002634622554973831,8.235107320068138e-05
8,3.401677775964786e-05,0.00796167943143755,0.0006165420113712107,0.004837156685154821,0.004110047158993306,0.0014918485896847377,0.010811837550181528,0.0006706872996651691,0.0,0.00783957932230837,0.0031883362919308115,0.003381502057623284,0.0075412025209210575,0.005422849056717704,0.00010348370680830012
9,4.818333884263943e-05,0.04968746819345084,0.001294472586260835,0.0501896254698339,0.045650597244494925,0.00676432639865366,0.042865016195733144,0.003457374431905136,0.001091109002674607,0.0,0.015291752901118972,0.01550754463755024,0.07019145348024616,0.010777528817137052,0.00019102739615003384
10,5.414811451783007e-05,0.018613523944678443,0.0006190503889776111,0.01900620612129276,0.015208917782492896,0.003240394728040882,0.019383246136974154,0.0033690378043008114,0.005353365878662768,0.02200708032576198,0.0,0.010939857593881792,0.031159846647295205,0.005777732992011949,9.604351189422613e-05
11,3.46010753427749e-05,0.0206206977406068,0.0005778104505785391,0.02132871720146228,0.01617519189096739,0.0034675720527620065,0.02084312927143959,0.014555047421504479,0.0009804586656753903,0.02364775581240301,0.012144478885537723,0.0,0.02429723208732743,0.007648413975862229,9.2847087086923e-05
12,4.35081304554364e-05,0.047185139833762046,0.0017075682281395862,0.04571168527429684,0.045384895621271945,0.006552124620284409,0.0418470448366781,0.018378853676615174,0.0018174794319501648,0.07635729264503113,0.011363063243756506,0.028269325713882253,0.0,0.01408091536711515,0.0003134670455208602
13,0.00023371664169306224,0.02609784328748275,0.001299022171709508,0.01620559775182987,0.01585588206850163,0.0035919990114871483,0.023223697771261837,0.0018894069482301957,0.0008296299971293993,0.035249504262189,0.005708059464888538,0.006455324245393899,0.02820302462096468,0.0,0.0008554888060984928
14,0.0002884852911137157,0.0007070022245625804,0.00015765080238533207,0.002023233301313534,0.00048672047761742906,0.0018970484442161087,0.000892928572503504,0.0005457201191622674,0.0003109043284132905,0.0009729135913961082,0.0022209471914508964,0.0021970223126339607,0.004723811072481862,0.0010537339539649301,0.0
