,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00016458818035004918,0.0001264565190499918,0.00010911261585860587,0.0001150082327240021,8.115790355002006e-05,0.000172707485893861,0.0001158422135096404,0.00015455307807101386,0.00018593865873358213
1,0.00010081241452292821,0.0,0.00010064546051215933,0.00013479907201796368,0.00010823863577234906,0.00011389909599828032,0.0001215711116547155,0.00011385609812410776,0.0002035113423526173,0.00012517593618888173
2,0.00010914527360398967,0.0003557707719735698,0.0,0.00020688919386714839,9.948592359589762e-05,7.071669599328422e-05,0.00021031530669082655,0.00010522843740351471,0.00012571915489913746,0.0002527190782512262
3,0.00014298749979404463,9.210941092931524e-05,0.00013049711626989582,0.0,0.00016119619633832364,7.895992632404479e-05,0.00012300630853345838,0.00011545995043302236,9.898327861707322e-05,0.000155990180174639
4,0.00010786536234645606,7.816546863809206e-05,0.0001260666724968328,0.00012058123096934622,0.0,9.056195889055482e-05,0.00023732225307887027,8.086392677784822e-05,0.0001048479201980992,9.197450888660996e-05
5,0.00012860052326397307,0.00012092839496668942,8.103115073753178e-05,7.349040158924661e-05,0.00018730211954075252,0.0,0.00010627028510630078,7.133256218411221e-05,0.00013956762590473426,0.0002165294633746501
6,0.0001709448760432327,0.00014121915936298797,9.635216184389598e-05,0.00015356388128724872,0.00010450993757869296,8.705044329953978e-05,0.0,0.00012403459294198842,0.00023776135335783067,0.0001631249739598614
7,0.0001913519980841848,0.00012026471042547501,0.00010927344524362052,0.0001343762554938604,6.560450721350556e-05,8.130370610576884e-05,0.0010140009357630093,0.0,0.0005163783491348975,0.00018546261704850616
8,0.0001257881940151906,0.00010116019917204489,0.0001699975249853715,0.00012621837607928608,7.29115529264643e-05,9.2539896002826e-05,0.00018245735161846855,0.00012524954729810028,0.0,0.001050758155373877
9,0.00016405093420216862,0.00019961231161093676,0.0007583246172178948,0.0001313266069125659,9.980880629264682e-05,0.00016858689371407283,0.00014834611736528025,0.00012109466946237394,0.00013027184077946013,0.0
