,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0011748057800499002,0.00010945409410813215,7.902418769903215e-05,8.013825384103827e-05,0.00010146618288916623,0.00016841777239744472,0.0001471075260004223,0.00014092540906315566,6.498961214979038e-05
1,0.00026314496221500205,0.0,0.0005162202918013064,6.0939407269815e-05,0.00014704966332050893,0.00011741664093121673,8.554177089181998e-05,0.00013136095042341989,9.829041883872445e-05,0.0001587743635867296
2,0.00013517013619837023,0.00010124850329191962,0.0,0.00010126585371084266,0.00013979987003169683,8.335361368023673e-05,0.00014352703381545107,0.00010897456836300427,0.000131602966122939,0.00011083191879297316
3,0.00013098384191054618,0.00012614528856571202,0.00012021171478654228,0.0,0.00010972158287381662,0.00010631274724546236,0.00011021914835981372,0.00010339173382462993,0.00011553344945593833,6.929760239648056e-05
4,0.0001452243217113454,0.0001720171575760938,6.446413064811895e-05,5.9010422428142554e-05,0.0,7.700550574118855e-05,7.00538747976135e-05,9.44734361857065e-05,0.00010545966766274126,6.607114242939065e-05
5,9.979135665976628e-05,0.00017556185750726308,0.00011638320950975832,7.405660973619639e-05,0.00012872651818436872,0.0,0.00014831850366845233,7.157437264345589e-05,8.264125299019459e-05,8.717485751653066e-05
6,0.00022843147392728858,0.00015654742345422542,9.211328779259514e-05,7.331460483579248e-05,8.606131827082998e-05,0.00010001400854241765,0.0,8.067150408301905e-05,0.00012382176670510303,0.00011907893871769152
7,0.001163685991236886,0.0005501641935611216,0.00012912421561526552,0.0001782399742971861,8.9672657567689e-05,0.0001042197692288108,0.00039473241292942905,0.0,0.0007214789325305604,0.00010402379412952867
8,0.0001487928111230942,0.00017153395892808952,0.00015748527871171507,0.00010367853669103919,5.4062748190524033e-05,0.00011092099086113198,0.0001996358363350637,9.593566284797309e-05,0.0,6.657707818829415e-05
9,0.000174987561100089,0.0001404650378095934,8.372032763944683e-05,6.930667964455886e-05,9.268922977331609e-05,0.00013284055674362373,0.00010387629720409759,7.743486766279856e-05,8.255417273453445e-05,0.0
