,0,1,2,3,4,5,6,7,8,9
0,0.0,8.80921405334293e-05,9.869973198292487e-05,0.00012566519311715566,0.0001592222344988428,0.0002828600968625108,7.333649314986928e-05,0.00010234310454231165,0.0001370751553686359,0.00012370049215718715
1,6.774294829567677e-05,0.0,8.757655382345868e-05,0.000121089661736453,0.00020352368854428913,0.0001972294020689235,9.122819504211367e-05,7.93160507430674e-05,7.934521275937307e-05,0.00012102635260675158
2,5.885607925552287e-05,0.00010236550375813223,0.0,8.238072046282354e-05,0.00012684176578045463,0.00013696733443038062,7.055098777587751e-05,0.0001102549147053592,0.00011839596844063851,7.898126801034488e-05
3,7.778770542157889e-05,7.026486624184117e-05,0.00011166096938919236,0.0,0.00011732602342696552,0.00020132476279556495,8.204194536213857e-05,0.0001415045602502849,9.451499410875011e-05,8.080521863872489e-05
4,9.801709033442593e-05,7.78692429813668e-05,8.585986317987989e-05,0.0001107517536898159,0.0,0.0001529889745791586,8.778357481325656e-05,0.00010996219623787677,0.00010830514027876468,6.971712371846127e-05
5,0.00011981465732456141,0.0001544291184694842,0.0001739244881765315,0.00016217694636004858,0.0001725214077102081,0.0,0.00010860084730070445,9.017981294364223e-05,0.00019496224820321123,9.72935010953662e-05
6,0.00011351501395024181,0.0001233670200550518,0.0001337639867467871,8.318768627538616e-05,0.0002043129629507858,0.00014459600470778102,0.0,0.0001127826840225599,9.960959047148317e-05,0.00013195211497339955
7,7.57200536197496e-05,0.00014439316835130621,9.510718044325749e-05,8.807236158065582e-05,0.00011863916215587339,0.00015403546435006142,9.999510846535696e-05,0.0,0.00013221756735439563,0.00010819536008412838
8,9.139585949001788e-05,0.00011524667248924723,8.984183939401196e-05,9.401491920933792e-05,0.00015039653201122383,0.00015384317104154285,9.770937280640112e-05,8.200255939352805e-05,0.0,9.396760442187933e-05
9,5.845265936003985e-05,7.795358168080546e-05,0.00015089548445630635,5.7861233717908315e-05,0.0002119940892750599,0.00012110605543114051,8.526480406147538e-05,0.00012647047202143566,6.680415790855003e-05,0.0
