,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00010774528044105431,0.00010398478802331156,9.708313364763681e-05,8.781858882552476e-05,0.00014299774755127515,9.625742603274453e-05,0.00014823914089622341,0.0001023616252378714,0.00011875298447541515
1,0.00011134667622511352,0.0,8.893821607092413e-05,9.051578890302615e-05,7.693907021980559e-05,9.448796963212919e-05,9.648587704520488e-05,0.00010094494243455947,8.422261699831147e-05,8.578932261428009e-05
2,0.000123911922284019,8.68282218796709e-05,0.0,9.79212675538696e-05,8.499883083697066e-05,9.234535747896525e-05,9.57985538147316e-05,0.00017519085866190564,9.112769410360361e-05,0.00013769581626981418
3,0.0001068413892907302,0.00012379525217331186,8.463460446155601e-05,0.0,0.00011658719611006081,9.438917478415095e-05,0.0001140755464427697,9.603460483587195e-05,9.913788118524624e-05,0.00013338839282403718
4,0.00010144642390570086,7.79167250901558e-05,8.773412639992061e-05,9.33337694801558e-05,0.0,7.998869714333113e-05,0.00011876491133140342,0.00011679493382613332,5.438463665612596e-05,6.118441232921084e-05
5,6.449400278899157e-05,5.30652677592149e-05,9.351745011675029e-05,0.00014373262453577294,9.535595818031062e-05,0.0,7.580339104310994e-05,9.265549299782271e-05,8.709959457689647e-05,0.00015615725800803887
6,0.00010248679833793289,8.551897453890853e-05,0.00010086709222808907,7.540607495227349e-05,7.450686958909536e-05,9.41613822682494e-05,0.0,8.248176627983978e-05,6.680322665639757e-05,5.4552236638646485e-05
7,0.0001213800844763789,8.676175316987639e-05,7.70432301368267e-05,0.00015101036222330274,6.625965343064315e-05,0.0001175475983023505,9.387155602237693e-05,0.0,9.084060913790405e-05,0.0001287163077698458
8,6.367754553155917e-05,9.654779852058835e-05,0.00010384892778762125,0.00010371207831907769,8.904923818531771e-05,0.00013972250984102663,0.00016442265699574877,7.761696951336001e-05,0.0,9.089171538542082e-05
9,9.751408006934871e-05,8.951076526048392e-05,0.00011308677556518119,0.0001160169181296806,6.496144665777544e-05,9.39954976905588e-05,6.752788118532254e-05,9.461955270836212e-05,0.0001138694785164958,0.0
