,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.00012141735089678681,6.253256357793721e-05,0.00013906732426023413,0.00013287989579173883,9.069258831598944e-05,8.535175471636894e-05,6.559115637371267e-05,0.00012194803895049278,9.6642025180536e-05,7.709230214670455e-05,8.496120337867064e-05,0.00012975464295201557,7.747070493888669e-05,0.0001230542379315627,0.00011975913445913158,0.00017903201274515034,0.00010342059810392273,0.00010727338405690787,0.00010764819287714952,0.00019653502581696894,9.96198698222392e-05,8.699378679578004e-05,7.332872239952522e-05,0.00013775855421712302
1,0.00010239693152400137,0.0,7.04666621709372e-05,6.286930754662374e-05,0.00011620479808771613,0.0001819133993346405,5.284338120369239e-05,7.83692133694547e-05,0.00016990189507472882,9.46420114992715e-05,0.00015432821775139563,9.042296321612913e-05,0.0001828096572185818,0.00013218311812436515,9.412174542693357e-05,0.00010339317548393671,0.00015068871201730588,9.803101107048601e-05,7.334994191079622e-05,7.945479726935892e-05,0.00012681836959086917,9.929341015493572e-05,9.925484375407691e-05,0.00015761459560572507,0.00015484027711229663
2,4.751680330047606e-05,8.323323461080337e-05,0.0,0.00011526533950612249,0.0001061810421967016,0.0001521906594430116,0.0001525533456586876,0.0001064552280143523,8.10376399214828e-05,9.489350326396665e-05,0.00011202573591781452,9.457388282976771e-05,0.00011724027977945948,7.56234704569266e-05,9.509404890339909e-05,6.767149208470852e-05,8.033806210512177e-05,7.541892949144067e-05,0.00011709273511839598,8.973567125895881e-05,6.661492139845953e-05,0.00014923293154456754,8.50420708993343e-05,8.603010830277089e-05,0.00011429357321218586
3,0.0001328797716333492,0.0001436299992549992,5.466901662594584e-05,0.0,0.00010619714862561966,0.00010334007093475241,9.728156460335225e-05,0.00013161155954158994,9.92747210971604e-05,0.00010948155322314403,9.867022995523294e-05,7.222326173335475e-05,0.0001326974720221372,0.00013953014558898739,0.0001339341285039204,0.00010563948775069744,7.014008774316532e-05,8.811979314925352e-05,0.00011781899345011898,7.788605638845381e-05,9.506629086769464e-05,0.00010401241873227405,0.00011861659027619048,0.00013354697604106843,0.0001729420614553029
4,6.3575292908188e-05,8.358463140880892e-05,8.93007920841309e-05,9.052285524205048e-05,0.0,0.00013261557902737844,9.165054562507059e-05,0.00013767628563495586,0.00011019377257252704,0.00012761443028665458,7.897848312574716e-05,9.97438340780891e-05,0.00011125342641595857,7.712402723511992e-05,7.389678465036457e-05,0.00013215851286566468,0.0002521171446948661,8.165837245910303e-05,0.00015686460658302724,8.618556466080804e-05,0.00010745820791163428,0.00010885824538935656,8.734089772259942e-05,7.354632135988466e-05,7.217696660775446e-05
5,8.015480645906594e-05,5.56130261359969e-05,7.799222904718325e-05,7.513724114276817e-05,8.653607973567219e-05,0.0,0.00012026190767176325,0.00010134395498725976,0.0001680292693012708,0.00010415855124593487,8.613348092518112e-05,0.00011528105842029143,0.00017020367968719057,0.00010075845160138469,9.72072381559811e-05,0.000258817621998863,0.00010409728188814448,9.028118920697771e-05,0.0001890859954844877,6.398422550934991e-05,0.00010994280965477179,0.00013841224754432513,8.580023902075024e-05,0.0001591182324084269,0.00011891822406551736
6,7.779783569545034e-05,0.0001753895320917984,9.518726082137076e-05,6.117339948419454e-05,0.00016048938173626083,0.00010918574880096845,0.0,8.4042756290571e-05,0.0001221099070508551,0.00011697534000306965,7.41636498967715e-05,0.00011023823925887097,0.0001283103285510872,7.867664198591219e-05,0.00010243029388424593,8.358125027874082e-05,0.00012381433272965907,0.00015081808727077195,0.00013396903738303715,0.00010306029672298926,0.00020385416348226253,0.0001036436739016747,0.00015195872898779927,9.544445580993906e-05,0.00015616534838412547
7,0.00010813483078006713,8.883739129858153e-05,0.00012261015312347128,0.00018633327441377708,8.672757501750147e-05,7.927261898591501e-05,0.00013171405348144077,0.0,0.00011951301746811558,0.00013040540848863058,6.52666125005616e-05,7.852303773216881e-05,0.00017531801547677816,0.0001164361560995864,0.00015758688983053917,9.01904890533697e-05,0.00010470543540546291,9.841266991439855e-05,7.346661837876214e-05,0.00010151046189690825,0.00012568376249148146,0.0001041364787876815,0.00011411049947026483,0.00015723796589173783,0.0001395447918257219
8,6.887186463322447e-05,6.408012068157581e-05,5.90690757406844e-05,0.0001289666640685707,0.0001342750073367525,8.290251616260891e-05,8.064477306904077e-05,0.00018337531307522308,0.0,0.0001600244090685729,0.00012112595615502362,5.4860702366890546e-05,0.0001833464339053,9.310157109167817e-05,0.00012640179326320333,0.00012720508397238715,9.657493149683679e-05,7.496776834258568e-05,7.530627464813593e-05,7.807312957364517e-05,0.0001692834810909128,0.00014605401835236727,7.794048089737368e-05,6.471281721401667e-05,0.00011381535229409167
9,5.220405139467939e-05,0.00014067190279685792,9.179454948743439e-05,5.8621877549844606e-05,7.232782250056306e-05,8.946604693046033e-05,7.97368082049508e-05,0.0001305122392086204,0.00017376361308081882,0.0,0.00015453545691827828,0.00010081204309741033,0.0001575769435570288,6.530130654904195e-05,9.197772344948152e-05,9.522928812922521e-05,8.943515164911567e-05,0.00015837490200057465,7.875102314814814e-05,9.496710384481597e-05,0.00012448047890349322,0.00012356976163856645,6.431964728249794e-05,0.0001095939730466675,0.00012992509020757297
10,0.00010369470480863538,0.0001213463085919163,0.00015374307300615575,8.027189977655608e-05,9.247757150005555e-05,0.00018926553897134304,0.0001307880504140984,0.00011500594826941198,0.00024542032406518955,7.413877817338685e-05,0.0,5.667671679347876e-05,0.00020608151380114559,5.778764427369576e-05,0.00011855765088211484,9.31812671640879e-05,9.402195479864095e-05,0.0001356689839491272,0.0001007543404435258,0.0001065992669011266,0.0001501843082722099,0.00010777148813209916,7.956471724858591e-05,0.00011117656578372707,0.00011031743717234824
11,7.460261337942558e-05,0.0001367581544863076,0.0001326826608590738,0.00010072812148632349,0.00010386853073030403,0.00011404336364669563,0.00010255621110863463,7.529292828653065e-05,7.871407035372569e-05,0.00010992239768851437,0.00014296623633955748,0.0,6.90320590568389e-05,0.00014679448161035913,7.339742469019535e-05,0.00012885179061325128,0.000164903758078188,0.0001106775308490269,0.00011694238494090587,0.00011657200131811858,0.00010573907290957456,0.0001537583759633153,9.331705996196634e-05,9.832112712386013e-05,7.624868767987618e-05
12,8.009371578223079e-05,0.00011302466379985752,0.0001265235352238779,0.00013596324205650804,0.00010018520986671459,0.00012640237745107396,8.696514617901692e-05,8.587659889487238e-05,0.00017546016857015873,0.00010079849058625519,8.52357549734324e-05,0.00013899643876561768,0.0,0.00014592695675667687,0.00012279501878502833,0.00014208101342887388,8.056202034387047e-05,0.00011425016410517277,0.0001247137687198525,0.00013594831394301223,0.00016999139348707236,0.00014849712068202713,0.00011033290357992159,7.511863401794353e-05,0.00017095493624838418
