,0,1,2,3,4,5,6,7,8,9
0,0.0,7.083376737635048e-05,8.129933467250688e-05,0.00014750946411004568,8.311440897864131e-05,7.18270565561096e-05,6.398695484570366e-05,0.00010866079994610802,0.00010904006990090355,7.706929283692655e-05
1,0.00022252089354885942,0.0,0.00014812769475700105,0.00025735778803512895,0.00012836983339868134,6.715725612888708e-05,0.00018810682082633982,0.00017700517389861333,0.00015415162960077773,0.00011313056396306419
2,6.610320310802747e-05,0.00017175644729316373,0.0,8.541282315381592e-05,0.0001101315950915692,0.00010061225834488327,0.00010461981392006277,0.0003874108450085706,9.756985196122271e-05,0.00011139599773132669
3,0.0001743864318044001,0.00012192878517112124,0.00013086284974157057,0.0,7.311330860820652e-05,9.136510713338974e-05,0.00012895025649143935,0.00010597786732632544,0.00017339596468839673,8.73019101455035e-05
4,7.704047808549514e-05,0.00012193720548568775,7.166538195747282e-05,0.00013799975410673542,0.0,0.00010873798746705992,0.00010308086890184393,0.00012729605396918453,7.131990323923318e-05,7.741229176869744e-05
5,0.0001270071040311064,0.0001492429236011486,9.101452037427517e-05,0.0002079137810714613,0.00034142114269787946,0.0,0.0002980487776352942,0.00011687962740718872,0.00016233824838774054,7.224217985210646e-05
6,9.39327011219319e-05,0.0001209364769132839,0.00014355457736237216,8.872825805310854e-05,0.00013223711243342845,0.00010726946716796938,0.0,0.000158105533133012,0.0001586690197648894,7.087534966258544e-05
7,0.00017652616928858032,7.305108299995042e-05,0.0001787543528969251,0.00013143818572173584,0.0002614836106909315,0.0002473694132016464,8.469227365912566e-05,0.0,0.00018465711350698237,0.00013766029262267713
8,9.798781229451767e-05,0.00012990033753850248,6.465326807378167e-05,0.0003139082808721383,0.00015399932191733978,6.532912363253039e-05,0.00019152003728607964,0.00015782564259027152,0.0,0.00018532493475347818
9,4.572448925659162e-05,0.00011723954096087975,0.00010317531350768599,0.00016116143309657404,0.00014202982262680392,7.116853375340711e-05,0.0001248665879427794,8.866789826919656e-05,0.00014258525516925888,0.0
