,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00013600241780491537,0.00011385717825453099,9.40573870457398e-05,8.891584973262077e-05,0.00012753481278608852,5.4213564343545444e-05,0.00010676366605993421,0.00011041189208993988,0.00011892801689683187
1,5.400675201559488e-05,0.0,0.0001252937830244602,0.00011254381665090011,7.099514065591162e-05,0.00018211700470461813,8.748720922032284e-05,0.00013162165501822453,8.608589324063062e-05,0.00020979628290405242
2,0.00010109987621700655,8.301822535134893e-05,0.0,0.00010638794666200039,0.00013531470971761054,0.0001521329608329752,0.00011675114302582711,8.54587382382976e-05,0.000139292130349188,8.213580766213735e-05
3,0.00015770510055346002,0.0001375315293229496,9.06286418754902e-05,0.0,0.00015220606830030907,0.00010521793443186831,7.87923378271238e-05,0.00012981227205760543,6.996156041419156e-05,0.00010851694088192218
4,8.424375203516632e-05,7.42072687587478e-05,9.517442640263672e-05,0.00015133649757909185,0.0,0.00013240587196588227,0.0001129249010554357,0.00014752410386110142,0.00016794632826092762,0.00011509258533529589
5,9.53584403756327e-05,0.0001764903526188238,0.00018514649544148148,0.0001655017135201377,0.00010930223473681793,0.0,0.00010919582207057273,9.365314481945956e-05,9.090031524609747e-05,0.00021382031913265643
6,5.7350477721359695e-05,0.00013302404326618903,7.761830807081746e-05,9.07992388334e-05,7.525413573227097e-05,9.426487610206335e-05,0.0,9.82851006615359e-05,0.00010012850266902605,0.00013055891773299942
7,0.00010925060434402055,0.00021052966243975823,8.058764908516804e-05,8.793802918968147e-05,9.890253668287727e-05,0.00016791561514224257,0.00010863067678152582,0.0,0.00012745470487035622,9.700888367492362e-05
8,0.00011941544497394545,0.0001701271453852598,0.00012372345154856382,8.995987183239646e-05,0.00016083450108526337,8.208788633667218e-05,0.00011190478819502673,0.00010413174691502981,0.0,0.0001179835017738964
9,0.00011003505483744791,0.00011271411442898231,8.665295382399884e-05,9.235172252132967e-05,6.589207358603943e-05,0.00010958109342246575,0.00014213476992702156,0.0001324087614503258,0.00012545604325651724,0.0
