,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0002444434005647429,9.499698440513808e-05,9.628676955852622e-05,7.597681500390766e-05,0.00010105565254111248,0.00011188540838223516,8.574844345903115e-05,8.984051590554438e-05,8.252076358834252e-05
1,6.0685148069993345e-05,0.0,0.00012487507973096886,0.0002560440396328916,0.00010000418824846509,0.00014535504948602065,0.0001493819040467514,0.0001967564592278444,0.00014713632211588694,0.00010558700074372499
2,8.708780714376986e-05,0.00010942505601589314,0.0,0.00011257758353331932,7.957057339605638e-05,0.0001274579489526608,0.00015847378291518823,0.00010964830596094304,0.00010770237093839693,7.560775218824775e-05
3,8.805334025736852e-05,0.00011685277132601006,0.00016524933474942224,0.0,0.00018065003790438213,9.092856875317872e-05,9.225815102033098e-05,0.0001027177132190629,0.00011846738392205421,8.697482365764649e-05
4,8.67144015505822e-05,0.00026222120795611314,0.00012082405168057217,0.00015058945649591119,0.0,0.00018016167667512077,0.0001480387462292,7.430933848915516e-05,0.00011482638217833682,0.00014124081043811893
5,0.0001823054418082042,9.444548993238689e-05,0.00011821522303655954,0.00010166684828872876,9.981560543844319e-05,0.0,0.00012516145684202695,8.059874536724127e-05,0.00012536598480166912,0.00015315651819262048
6,0.00010856572487256807,0.00015240376487446654,0.00017872699123646702,0.00013716528534732817,0.00010318019909076067,0.00010273012861551024,0.0,6.053624954059013e-05,0.00012184396590474302,9.389449784096125e-05
7,7.301915658347184e-05,0.0001685884949870138,0.00010410579504542775,0.00011334295171975471,9.91525879716485e-05,0.00010871211454142069,8.698113233766853e-05,0.0,0.00013154210026547968,0.000127706211275793
8,6.0359881574964764e-05,0.000172943531587309,0.00011932493845231314,0.0001299639811500358,0.00010492822170502493,0.00011718070675075499,0.0001060407627379201,9.196279889141258e-05,0.0,0.00012461182644126398
9,9.011280532945007e-05,0.0001927650620368138,0.0001133084004309772,9.621747659206099e-05,0.00011696096145053619,0.00011709438295623969,0.00013710607992566034,5.6740758700583847e-05,0.00015114289712241414,0.0
