,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.00013302598648343467,0.00012112457569654121,0.00018389939891316878,0.0001309763750893327,0.00011962660543556116,9.608571005434925e-05,0.0001186172384061372,0.00016177032091664592,0.00014763981203901643,0.0001105899270145324,0.00012231003581274127,0.00013133459220651341,8.852826948141158e-05,0.00011444480273687475,8.77141744106165e-05,8.322381268549877e-05,0.00010677457642406509,6.868115892428268e-05,8.416840373736269e-05,0.00017668841297634186,0.00011182522029284752,6.07861489965416e-05,0.00012819010616960344,0.0001225452044555084
1,0.00017646385327521022,0.0,9.689657551496881e-05,0.00010773205006856123,0.00010559567448609131,0.00011359051940931173,0.00011398076483535459,0.0001523854208862112,9.266937015883506e-05,0.00010418643591085069,6.38023537661949e-05,7.972047998481631e-05,9.183644443378904e-05,0.00011143223751771055,7.41660465746265e-05,0.00010404606630392557,0.00014490218405863837,0.00013556923203572656,7.056006586415994e-05,0.00014765820522439407,0.00012458820425247325,8.219248857735165e-05,9.144902439317021e-05,0.000123413091166674,0.00012551383598943152
2,0.00010299388890465592,8.452540295511339e-05,0.0,0.00014258511412668207,0.0001308383782709563,8.25369965340375e-05,7.89327991578728e-05,9.110692613188583e-05,8.176673572545799e-05,9.639605107534083e-05,0.00011064834516089459,7.992269548623094e-05,0.0001206010626075691,0.0001996621640315072,0.00011658457076228513,0.0001606093792767888,9.223109554143035e-05,0.0001063111762907725,0.00011187387128934924,0.00017215232243599795,0.00013349473167407092,0.00012854413217275947,8.754464700792902e-05,0.00018150652478670387,0.0001880656515650935
3,0.00012979984530913844,0.00020872603175646587,0.00012435967906932596,0.0,0.00020293631021179643,8.973831784259174e-05,9.951719758656258e-05,0.00016521120865208716,6.941667704009894e-05,9.7455190620386e-05,0.00010399241699074277,0.000171990100771462,0.00013271024522243385,0.0001766048437014611,0.00011752984613418083,0.00015575909429815029,0.00015600457265471532,0.00010954099524107903,7.525570255715661e-05,0.00021484645512109596,7.25341773695593e-05,7.937522180370449e-05,6.92796191441299e-05,0.00013224626956493757,0.00010445796473626293
4,9.559396069685637e-05,8.730625714288814e-05,0.00014071346688716938,0.00023182481382217753,0.0,0.00010475912290238912,0.00013754734254402243,0.00015712195478777323,0.00017531698089532635,0.0001272398921369594,0.0001267210176691735,0.00011340946908998113,0.0001322899004880424,0.00010310443717804278,0.00012370008370563907,0.00020381536451298803,0.00010313988197187012,0.00017007239150603962,0.00010466406028987864,0.0001616549966816706,8.958702646146332e-05,9.985470572514477e-05,0.00011404693708969574,8.895598866074369e-05,0.0001464890112544814
5,0.00011460891483706424,0.00019076007332389293,0.00010721994809360351,0.00020567822650864538,0.0002448499133517823,0.0,0.0001452227564110948,0.0001427569486796037,0.0001598831450187016,0.00010213150391382384,0.00013594401315515826,8.028498266089991e-05,0.00011712798053721156,8.755935434358273e-05,8.661514928200657e-05,0.00013450669370915596,9.739846425751281e-05,0.00012568103903410856,0.00010223270274876183,6.811061872988365e-05,8.523632072727866e-05,0.00011227664375950194,8.283829113458863e-05,0.0001838526036370628,0.0001183320268680583
6,8.872063962340729e-05,0.0001551985872302433,0.00018262571436132916,0.00013243373885724763,0.00011273373229793645,8.440436618225126e-05,0.0,0.00013605999059388216,8.314497513238562e-05,7.118533345995739e-05,5.8027941389404464e-05,0.00010280661752175474,0.00014609384050801063,8.07186298352828e-05,6.146167340950067e-05,0.0001309063002591823,8.235747912307551e-05,0.000143821874886894,9.297680638951586e-05,8.416589302510999e-05,0.00010552206203243278,0.000107450332616828,0.00015220476690692416,0.00017258929569770388,0.00016551405931538216
7,7.913112233697193e-05,9.442592840408534e-05,0.00011453454430186248,0.00012894732601758847,0.00019177667329627315,0.00015246571957682056,0.00015304554233594713,0.0,7.937954501288607e-05,0.00010264403976907698,0.00010565577526086141,0.00012749334828205056,0.000117204725104632,0.00011933967120067127,0.0001297088580960295,0.00016249218894851135,0.00013147326289758422,6.740088579164225e-05,0.00014476635631381702,0.00015733662820607855,0.0001203595239267637,8.736005300874873e-05,7.394021608745317e-05,0.0001350007889005044,0.00014467011754570907
8,0.00011253016180021146,0.00012789658156393374,0.00011525375376148169,7.77085970780728e-05,0.0002208220947044981,0.0001041703281218402,9.915620349550416e-05,0.00017405017526424664,0.0,0.0002166067894094672,7.42993899136664e-05,0.00012403222656023818,9.999590172336084e-05,0.00011994314938491667,0.0001455705312933744,9.532666620589544e-05,6.477498262516563e-05,0.00011194708400143225,0.00011283246976127062,0.00019688343672519178,0.00020846215960870112,9.83130865885702e-05,9.921295136818395e-05,0.0001657727977955237,0.00015084907676157295
9,0.00010624627330772065,0.00011138160069989542,0.000181646974689211,0.0001485264178437812,0.0002073211203191751,0.0001041974545135555,0.00012486125730323908,0.00014266892645937928,8.530947154516437e-05,0.0,9.691734862297006e-05,6.275838897941893e-05,0.00013971133446725174,0.00014955813472645847,9.21334066621462e-05,0.00010405308890793096,9.799915409344529e-05,6.829135382029876e-05,0.00011568065023864508,0.00015481455842172198,9.609677603579374e-05,0.00010680738486599084,9.809416342798494e-05,0.0002478502535189777,0.00012879174266494428
