,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.00014959133701847045,8.217622251943957e-05,0.0001708511685454391,7.046925065324942e-05,0.00010163941340802212,8.309087535145205e-05,0.00010094407913609468,0.00018077462006325435,0.0001316303164274339,0.00016453575135352936,6.385108086459908e-05,9.11188755302413e-05,0.00011891966540804227,0.00010713519034729618
1,0.0001292744294321974,0.0,0.00012362694266392936,9.932378031506046e-05,0.00012330544171090647,0.0001254621203864082,0.00015959338711872052,7.013062307238719e-05,0.00023040831830201455,5.943214578299614e-05,0.00014047197707044002,0.00017164689692632855,9.257405015920742e-05,0.00011276950032187236,7.285101134349431e-05
2,9.620412371307099e-05,0.00015954184262910153,0.0,6.560167385835902e-05,7.06820455929929e-05,0.00011217482193794529,0.0002536638837802791,0.00011408172510497707,0.00018256744915966046,6.382874226016296e-05,0.00012780804279103673,0.00012454558208580433,0.00011188092264497311,0.00013490718561559126,0.00010310558854946953
3,7.444511903945104e-05,0.00014039935631027066,0.00015119817980260798,0.0,6.614582318072225e-05,0.00011057115313462981,0.00012678914146706545,6.567165334503453e-05,0.0001515340153659301,0.00010984212511011077,0.00017637111725854224,6.689615306070619e-05,0.0001133027812351497,0.00010934439133512476,0.00011983078954456442
4,0.00016751482955281328,0.00017720596668034772,0.00011900254982688844,9.52486391376617e-05,0.0,0.00018993687991980095,0.0001856778736684299,0.00014579752050441138,0.000233662712490891,0.00012043000670804548,0.00011042581989842742,5.375514332847974e-05,0.00017910213814423612,8.404984928614785e-05,8.655020673265629e-05
5,8.411549025254114e-05,0.0001378221985722123,0.00013976997526989426,9.837152724645607e-05,0.00015304012976947957,0.0,0.00012920935295028836,0.00010779686643341275,0.0002581097742534211,0.00012527111334297304,0.00012162837143736144,0.00010332049712810567,0.00013046449787920057,8.939498728848963e-05,0.00015279102650745668
6,0.000110532322901233,0.0001291084770238039,0.00010835622897379235,0.00014216434786479214,0.00013105055356427603,0.00013670250722782744,0.0,0.00012876381489768506,0.00017180499935202784,6.615984716462399e-05,0.00014153641515311148,0.00011067581831872896,8.798303120467463e-05,0.000167632036873753,0.0001260519792694096
7,8.422449835004244e-05,0.00010553921575123486,8.252686335906462e-05,0.00013732336507229294,0.00010737406193810213,0.00015133117656861576,0.00023533450441949404,0.0,0.0002228336819699525,9.39949914484352e-05,6.974004820663684e-05,9.95120287756356e-05,5.8095012183253753e-05,5.801379514644544e-05,0.0001264611165358839
8,0.00012264496666355903,0.00014596613453931215,9.837959600473215e-05,0.00025474614463050384,9.529544573642024e-05,0.00015606093923593452,0.00014419477842647643,8.426576733109776e-05,0.0,8.606069429380696e-05,0.00011050976766998252,0.0001813497111967457,0.0001218643317218366,0.00015639748615075668,0.00018855897723379664
9,0.00011164950139525806,0.00017647587144380635,0.00010572665465347176,6.190557767113721e-05,0.00010984261499579921,9.143136034833205e-05,9.715872690183334e-05,7.197741117074648e-05,0.00023014062244199125,0.0,0.00012642260817386736,9.22456830715793e-05,0.0001036737799618814,9.109492075932427e-05,0.00010821224205784546
10,0.00016541883770487928,0.00012674409040639497,9.364102223322917e-05,0.00015927045717355946,0.0001156890650626796,9.813324194940383e-05,0.00015802552132784776,0.00012647570817405615,0.00021709862439346558,0.0001321526126690548,0.0,0.00010521231732324565,9.916728098795927e-05,0.00017434900036090607,0.00018305974494143006
11,0.00010603121748196343,0.00015248003292667002,7.077016548800161e-05,9.687802747022403e-05,7.113414735375414e-05,0.0001117713275521554,0.00014826225582306144,0.00012351013754751801,0.00018496385691461507,9.223791972735934e-05,0.00012643758516946008,0.0,0.00012892707253388963,0.0001444770949379202,6.532875399886489e-05
12,9.991688169631964e-05,0.00010928174694716373,0.00011891334260337062,9.550716801890389e-05,5.127138229423702e-05,0.00017280698395006478,0.00020947063057572422,7.320522900887628e-05,0.00016936398313601318,0.00013610479879498722,0.00016379051641242294,0.00012362743393519863,0.0,0.00011817117620889024,0.0001253510314381193
13,7.557168762326596e-05,0.0001465175270655947,0.00012160304892674214,0.0001376476129819848,7.646765985732659e-05,0.00011161968083291416,0.00023530060773807414,6.750398007083736e-05,0.00013367620329736424,0.00012309128587353164,8.378285039069362e-05,8.745297118861755e-05,0.00010720038304163357,0.0,0.00016968330853204462
14,9.458556143305847e-05,0.00016234941952069265,0.00013104630141876072,8.146640780388911e-05,6.402931088993349e-05,0.00014577867709719905,0.00012298683188240124,7.55460758501231e-05,0.0001977081690735925,7.115851254058353e-05,0.00012345214086831782,7.772406054771279e-05,0.00011963704399668189,0.000141577178574356,0.0
