,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0001807539502272737,0.0001381417202707502,0.00020062100617430505,8.056445813801353e-05,9.0232601917761e-05,8.248355922761803e-05,7.250827727680288e-05,0.0001651316890480758,8.227385108678467e-05,8.326517766395512e-05,0.00010098498716327764,0.00015831855589295985,9.044527689290022e-05,0.00013725765081973635,0.00015357718973869013,9.841595647200651e-05,9.130331746735155e-05,8.309529947335222e-05,0.0001664339863795024
1,0.0002136642364736952,0.0,0.00012025562663334824,0.00018807182795657,0.00011193890603537656,8.09640216297086e-05,7.439851517872375e-05,0.00023178163150482401,0.00011631975499666036,0.0001197810375772616,6.922683976375584e-05,0.00011629292430948865,0.00012019854465396488,0.00011984126863797643,7.53968812989753e-05,0.00017091972087408689,9.751668095099178e-05,7.597293854082838e-05,0.00010003023488088009,0.00010025448815486597
2,0.00014513955165859009,0.00015820946008554567,0.0,0.00013274162781332723,0.00010288711481033276,0.00011395836452110506,7.955057672255218e-05,0.00010879475259735125,0.00012411151921038336,8.992323523435021e-05,0.00015081359188464172,0.0001342226791601569,0.00013641380529077698,0.00013321277521177358,5.7166069850148046e-05,0.00018892733944112059,9.50057981623054e-05,0.00011305163851095263,0.00018247529878291993,0.00011684388042224006
3,0.0001228514911163154,0.00021788400996633318,0.00011485266344193128,0.0,0.0001468874622107396,0.00020750561294139542,9.598820981409145e-05,0.0001647559943448105,9.271269172640312e-05,0.00018093566554528622,8.60765052136551e-05,0.0002474664225981673,0.000126964041636998,9.592543765742488e-05,0.00011709743654510063,0.000292945538587081,7.162359206926619e-05,0.00011986617442286208,0.00011246202872311813,0.0001464788550931832
4,0.00011941298573819693,0.00011365823335161521,0.00010766501572322515,0.00019273942396365396,0.0,7.415599236575863e-05,0.00010278695101394864,7.473838921205682e-05,0.00021169329352566715,8.451165008361098e-05,0.00011836211657497763,8.649296072510379e-05,0.00011563131997395341,0.00018890014677842168,7.614902939095483e-05,0.00013342544299161591,0.0001055102171704249,5.959489782846118e-05,9.136266043939551e-05,0.00011318180810143099
5,0.00011912496455187043,0.00011809193892273896,0.0001028962561439318,0.00023647913798719177,0.00016328144534347272,0.0,0.00012294256033237933,0.00010016836583794503,0.00010055739520883806,0.00012104648885433259,0.00010678355176752999,0.00016223191902269972,7.750485845050463e-05,9.687139203491588e-05,5.373187911322938e-05,0.0001594912900568018,0.00014563871485243478,8.792393226265204e-05,9.622336641265936e-05,8.993578283857939e-05
6,0.00013021615103010482,9.361378627561845e-05,0.0002274220456984112,0.00018946849102386538,0.00012869504323250543,8.382149607592049e-05,0.0,0.00010625574377454195,0.00012364853004892065,0.00014069459801176897,0.00010254880556346368,0.00011161680110305559,0.00011438082672246608,0.0001930430872720397,4.52779646901616e-05,8.692020435519129e-05,0.00014837488079231959,0.0001365408466582764,0.00010370908654240522,0.00010358677597621291
7,0.00016027639734624046,0.00014818351072338334,0.00017145677837265277,0.000259797622530023,6.373325956187241e-05,0.0001490815887991647,0.00013779103448731362,0.0,0.00013048022651005018,9.306162892215608e-05,7.286272384260431e-05,0.00011813590921403874,0.00017775744052214013,0.00013769515971225548,8.634613967018713e-05,0.00013558291343018238,0.00013720976484287846,9.351505657943672e-05,0.00013358845617824884,0.00011948665005129202
8,9.239006728747938e-05,0.00010444914555037374,0.00015161768151701656,0.00014519102723198752,0.00015206913431182223,9.034369358065263e-05,0.0001306694372056374,0.00018800232906448805,0.0,0.0001202675011887498,0.0001269345906992931,0.00013272236668158169,0.00014267911856540955,0.00011493171448125633,0.00013136523006452251,0.00018626984060986882,0.00015920898089488768,0.00012262032012653714,0.00011793385279648469,0.0001242508113961026
9,0.00019157105460638948,0.00022205584628713412,0.00013846978270196791,0.00015642101356586895,0.00010793955674674827,9.079362001296845e-05,0.0001153027798262692,8.605384787026038e-05,0.00011216839626410306,0.0,0.00016074875621338412,8.136729046642685e-05,9.738683026376241e-05,9.337170471866017e-05,0.00011103048602501038,0.00019426632580765078,8.488610803553767e-05,5.1725313094027576e-05,0.00016966262294148125,0.00012264023164650355
