,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,6.584727017502863e-05,0.00010886692157222486,0.0001602197626341734,8.29318419670376e-05,0.00010668659778925377,8.483420928774774e-05,0.00010065711596666338,0.00011012492505353592,9.606092771941522e-05,9.304943577566867e-05,7.011777994617167e-05,0.00011361468920542312,0.00011965490157004321,0.0001011147372691543,8.34685969640513e-05,9.369153144595501e-05,8.339184501905222e-05,9.265284166327568e-05,0.00016380262895977679,8.569142878180051e-05,0.00019168542215850288,0.00011233536029349979,0.0001577080120170367,0.00017236052922227517,8.471611517163344e-05,0.00010474898410318248,7.383145625643753e-05,0.00014440205063485887,0.00016546761732993972,0.00011483412248190043,0.00012082888410471221,0.00022843505125290183,9.482692573804918e-05,0.00011240803117793069,0.00012741392869199645,0.00013916501412637088,9.096082650436431e-05,0.00015062972960087746,0.0001155068239652148,0.0001392837992630135,0.0001732571164894074,0.00017768793063035318,0.0001704401831445675,8.987176738822854e-05,0.000108989260924231,0.0001682451204796257,0.0002145532876639497,0.00015215063284937437,6.565455469580005e-05
1,8.137189527040149e-05,0.0,9.953437584348744e-05,5.917782562441041e-05,0.00012369086009819262,0.0001163372997374176,6.599586203677114e-05,0.0001038581616576064,0.00015719765393948384,8.350080893976866e-05,8.475390005928424e-05,9.400317414390999e-05,8.02842126795088e-05,0.00011106783943227686,9.825254151866736e-05,0.00010801489781594029,0.00013490941257031884,0.00011886763289388159,6.452343415553103e-05,8.109498674162097e-05,7.410544761442455e-05,9.217156026843029e-05,0.00013978985398808646,0.0001057596221594066,9.328472028939139e-05,8.915006440340051e-05,7.167926653399022e-05,0.00013465589740885555,0.00012637637858796264,0.00013108022442267646,0.00010627958788987303,0.00018955393928682282,0.00010230859388334964,0.00017383944272517107,0.00012556892962449566,8.483622394549127e-05,8.498496339495414e-05,0.0001084148330994779,0.0002458405413011784,9.087486511134615e-05,9.705621381505242e-05,6.611991957306207e-05,9.823447204737319e-05,0.00012419824205967166,0.00012161794426594815,0.0001388439041644338,0.00015969159280102355,0.000206001178130225,0.00013326042005959503,9.296083105344549e-05
2,0.00010777409152614807,6.177580958067847e-05,0.0,8.900507239589254e-05,7.363629215199418e-05,0.00011818556488051267,6.36025313758603e-05,0.00010353897998102002,8.862279437325216e-05,0.00011184010631565103,6.274975631459485e-05,6.368075655812141e-05,0.00012540160347358892,0.00011755978797849005,0.00011155211699398905,0.00013220117262256184,0.00011549709322003387,0.00010346269420388865,8.06203366937778e-05,0.0001135193394751015,6.513801857928413e-05,0.00010482315465333474,9.83490766648336e-05,0.000153257823228133,0.00010668317582932433,0.00011029359442627138,0.00017450858266257447,0.000141048423840748,0.0001449268408221472,0.00010643387602412438,9.30974022358788e-05,0.00011764761622462456,0.00014817078175193398,0.0001015163201168848,0.0001026848885025953,0.00013838250208889327,0.00014851833998022105,9.652573154792841e-05,0.00012179591186008815,7.789104802336621e-05,0.00012897733202410784,8.686304137643154e-05,8.601413395182411e-05,0.0001002854871840384,7.269167250390548e-05,9.591782285137276e-05,0.00012100159990073305,8.957241804938625e-05,0.00013885637672692665,0.00010391035405476581
3,0.00011354009505219551,7.407604074249157e-05,0.0001303956850893259,0.0,7.112264650780312e-05,9.432370656400629e-05,9.922950540262931e-05,7.5594481386402e-05,0.00014265904841938477,0.0001520707258855287,6.917657808226736e-05,9.123603787087964e-05,6.032667970427396e-05,6.781996155986257e-05,7.909054567285748e-05,9.532178798126673e-05,0.000168926374463618,7.961989806488396e-05,7.956627997764152e-05,0.00010554938111283384,8.964065239737073e-05,7.589004162366951e-05,6.792076121126827e-05,6.065233743325806e-05,0.00011796693880033053,0.00010256834140557106,0.0001245778336409377,9.09527148916251e-05,0.0001470200434940095,9.563759398782371e-05,7.811072155847306e-05,0.00012777692226256232,0.00012760757108910015,6.333517759468232e-05,0.00017906300175015536,0.0001326670133756772,0.00017662816124507956,0.00012262484081290468,0.00015698571048594135,8.264956839573567e-05,0.00010511012146830934,0.0001848778873302945,0.00011243112629183544,0.00012049991735803429,0.0001010113091817341,0.00014422865008505145,0.00014093515288874625,0.0001215358233826362,8.33810249393224e-05,7.654922699161542e-05
4,0.00013135878499064764,6.630872890066131e-05,6.871619245883873e-05,6.8824141336968e-05,0.0,5.259424996453093e-05,4.997411118936997e-05,0.00010082483371886954,0.00010912598691320647,7.76386180510961e-05,9.659565196401438e-05,0.00012924237534833152,0.00014409598640804946,0.00011223582159507202,0.00013330949241316254,0.00010671345462644923,8.79287380780881e-05,7.072117313541284e-05,9.214030468464027e-05,8.958565424994601e-05,8.038543498793852e-05,6.767929442951896e-05,7.166153401921937e-05,9.008621122553816e-05,0.0001304300964573576,9.510071749249014e-05,0.00015075575354765088,9.749839899301264e-05,6.82411847186595e-05,9.242425707370922e-05,7.307952373470182e-05,0.00016549362476066392,0.00014895748880595997,0.0001533308553683761,0.00015092358771125956,0.00012720485602660107,6.97252574868879e-05,6.53963513961509e-05,0.00015513221020390744,9.201625555339136e-05,6.344020088857489e-05,8.707435270160409e-05,8.471705103898831e-05,0.00011814744024762294,8.734593067278771e-05,8.787776215253137e-05,0.00011453815139927098,0.00015375106828801995,0.0001358060291378298,8.059025914779267e-05
5,8.91420828550904e-05,0.00011532174887076305,9.357831065111771e-05,7.95429376518772e-05,6.288943966540376e-05,0.0,7.024350688657217e-05,0.00011120561248433372,0.0001533644169927537,0.00011385492567350443,7.153591852309107e-05,0.00015200588765435066,7.165218474594152e-05,8.967871596848554e-05,8.135527707592999e-05,0.00013285947783399441,0.0001240835001498218,8.35097820974343e-05,8.75699278190101e-05,7.707042056918783e-05,0.00010581909328399119,0.00020407116683458895,6.853208021953865e-05,7.839313046019513e-05,0.0001879130791668493,0.00011221354540937137,8.53669360840921e-05,0.00022572706764182316,0.00016657549863534948,0.00013765466786727209,0.00015882076948465278,6.995055628114167e-05,0.00013849376818695543,9.454432244512248e-05,8.708754111990008e-05,0.00011448955607983908,6.250961613490555e-05,0.0001593582856420086,0.00015549477508764242,7.295960092883274e-05,8.277282873260729e-05,0.00010706321227399184,7.938276051132135e-05,8.560595830563877e-05,9.116910657153543e-05,0.00018066463032100403,0.0001169250792144496,0.00012767821302003593,8.955096059454501e-05,0.00012433359335752722
6,0.00011070207936517825,0.00010180528577805792,8.78138820125957e-05,0.00011128747803709277,5.5217641775640637e-05,7.728267873901159e-05,0.0,7.485083948351684e-05,7.168966578720359e-05,6.984488219268172e-05,7.819041793091645e-05,8.228251375946945e-05,0.00011300356539417226,0.00012969194294851273,6.647064449003158e-05,9.094160618106953e-05,0.00013576404395455207,0.00016666889546318738,9.790223913780817e-05,0.00013321052391612455,9.426275867791238e-05,0.00010120350927727183,9.121535322280784e-05,0.00014253138816500857,9.738085395290983e-05,0.00011198589668076255,9.520270242787655e-05,0.0001066786081272648,0.00013837979907141727,8.070983256059383e-05,0.00016938735167983373,0.0001780229810155259,0.0001553705824899817,9.811673014633202e-05,9.282599454856172e-05,7.202003615631356e-05,9.844124850505424e-05,8.669016642258922e-05,8.686474469370317e-05,0.00011976055519276754,9.853429878276244e-05,6.345848149411694e-05,0.00011628560951588349,0.00014113877778510668,0.0001506595475177842,0.00013547283855398133,0.00016783920344473128,0.00013061645923533662,7.189278470878727e-05,9.252075892111363e-05
7,0.00015794322791239711,6.330249561567696e-05,6.537890674919306e-05,9.452359187114865e-05,0.00011163596963089886,0.00011824154438052436,9.767501865399278e-05,0.0,0.00022768475775452977,0.00012277111471159098,0.00011463863856957728,8.730738037479039e-05,6.351263489273303e-05,6.972657143821179e-05,6.770547316820831e-05,8.628729004455909e-05,0.00013382683545784836,6.527224093232691e-05,8.234084661093088e-05,8.788986027328605e-05,9.24562878930926e-05,0.0003054893682860343,0.00015802569459687183,9.479069888350283e-05,8.402521757572708e-05,8.94931342845667e-05,6.459219264653399e-05,7.278855235805798e-05,0.0001137391224738539,9.968329945371573e-05,0.00012558476310303246,0.00015337206622431865,8.54038659449519e-05,0.00010050361282418809,0.00011238054197748044,8.936206968940475e-05,6.75712910446709e-05,0.00010538625858818633,0.00011217111108650816,0.00010202886897461509,6.17069870847931e-05,8.412271802877703e-05,0.00014638624469036,0.00014211398939176234,0.00015206736261439807,8.19417116865812e-05,6.486270858486699e-05,0.00016922473588270952,0.0001113841746129253,8.12706763837737e-05
8,0.00013225500924306471,0.00010244455192719572,0.000138041994360888,0.0001135644993306658,9.95667985607225e-05,0.00011483619985131369,8.982310947226717e-05,7.169430142006158e-05,0.0,0.00011639737407917275,0.0001299156617061596,9.449929255268579e-05,0.0001513225503208856,8.162179946845056e-05,0.00012434703713233127,0.0001647719531069726,0.00013081464730457226,0.0001332247789709686,0.00013238665481831938,8.980113963055479e-05,0.00012627743278190436,0.00014976693821938607,9.770565303960739e-05,0.00012346099600160594,0.00019214740697038268,8.668232321552162e-05,0.00010818414550858617,0.00011455764460734945,0.0001227330049194713,0.0001754928453744984,0.0001226344660087521,0.0001309896194606694,0.00014243565094896704,0.00011390952263138019,0.00014396766166366467,0.00014273597639869191,9.469965447953214e-05,7.89056199091837e-05,0.00010273394867618135,7.828476596231292e-05,0.00018661372458875867,7.90512379796405e-05,0.0001018021713288264,0.00013920986045664246,0.00012610796535705667,0.00010310040982476154,0.00014544828820986855,0.00014348257464516718,0.00016824738204322928,0.00011384843629033283
9,7.835165841955291e-05,0.00011473974476734766,0.00013213120968036325,7.404580938666601e-05,0.00010711508073399048,0.0001536039288003696,7.420001451483434e-05,0.00012332441282961556,9.644063795881363e-05,0.0,6.72297248364212e-05,7.616774767253345e-05,8.339405895459363e-05,6.625320847966812e-05,0.00011556913388328536,0.00011550370171335509,8.240766499997422e-05,6.725750144973187e-05,0.00011382273686604258,0.0001481743880074784,0.00021652536615601934,0.0001673844978469237,8.453371046940908e-05,0.00011992720895720136,0.0001514662623091082,8.204094188880977e-05,0.00013822284215396927,0.00010141735591038074,0.00012923492533693738,0.0001065671251840137,9.264134360322198e-05,0.0001243066066268181,0.00020695802511495992,0.0001110770169939212,9.646676576090092e-05,0.00016791477071789266,8.187418486801277e-05,0.00013729508549875196,9.469054687503961e-05,7.933903669831937e-05,9.695934810394437e-05,0.00011052773588239664,0.0001075572689786841,7.717831466047615e-05,0.00013760821541255048,0.00018731385349735004,0.00010523918984073737,8.358250094770468e-05,7.214569587334115e-05,0.00012511047014997833
