,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00024756208944387787,0.0001473284875295563,0.00016119161261880446,0.00013333187636498854,8.911082038057836e-05,9.477188500409901e-05,5.0690925911913965e-05,0.00015817776226941007,0.00012822838584595266
1,6.952159106546003e-05,0.0,0.0001387792037585767,0.00016951388047914433,0.00026153843383483293,0.00013871252322021543,9.410268047510613e-05,0.00010666507794521225,7.997429302571387e-05,0.00010780261766165172
2,6.230533055107603e-05,0.00013185459889907407,0.0,6.837644769967662e-05,0.00021201585759973024,0.0001581830141486259,8.330452969929728e-05,0.00010511366027523346,0.000134585302700444,6.474952165588963e-05
3,8.190451318093165e-05,0.00015522572185337646,0.00010424365096940468,0.0,0.00016281847244854747,0.0001268450389430323,0.000129306114873137,0.00014501124805605753,0.00012067697584838307,0.00013216579665290023
4,9.659246748784633e-05,9.364955708478286e-05,8.493796099432705e-05,0.00024094989271306941,0.0,0.00017132700733391308,0.00012624432591652092,0.00010075525270212305,0.0001029877709164258,0.00015171362036969815
5,9.114174284354803e-05,9.129261332255487e-05,9.282038970038014e-05,0.00011516974222925254,0.00013087083948127594,0.0,6.528472229611323e-05,0.00011160508209098139,0.00021861378145125902,6.608653318496214e-05
6,6.305558850319302e-05,9.775073659914895e-05,0.00018309449783106122,0.0001659686445242006,0.00017943679349486334,0.00011609357334115251,0.0,0.00014900013874818069,7.506583564774147e-05,0.0001755498656458399
7,5.870361987261413e-05,0.00010524273358184163,0.00016589498319966674,0.00011888649207905818,0.0001227582303913168,7.02176139741603e-05,9.79982061930629e-05,0.0,0.00010513822359179363,0.0001697183009659637
8,0.00011649136784040144,0.00014079008288490387,7.617034747473023e-05,0.00011879938784499013,9.762214746970358e-05,0.00010654862018158341,0.00010714527409273875,7.100860484977921e-05,0.0,8.661828390492456e-05
9,0.00011267599469148269,0.00012889550862947327,5.834142634492504e-05,0.0001587918127973112,7.884629095862735e-05,0.00012002014634045251,9.334994980071737e-05,5.69701829101949e-05,6.879424324197038e-05,0.0
