,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.00037958264975090927,0.00012924009557462436,0.00012985350426379801,0.00011338061321901638,0.00013798488997849773,0.0001703403175432516,9.426259180523578e-05,0.00014392375381034047,6.468938811187587e-05,0.00011026217591081981,4.9886985601376083e-05,8.543888453005264e-05,0.00013635157249465812,8.365770223752884e-05,7.35539655191479e-05,0.00010258762680087262,0.00015395961049663722,0.0008792518481052887,9.865406261461267e-05
1,0.00016499570454013132,0.0,0.00019464610002873124,0.00014020628012389007,8.596002514517122e-05,0.00019838729559424234,0.0001127099267475498,0.0001288118125974591,7.681576450456582e-05,7.166195726142569e-05,9.261674613657036e-05,0.00012932126725113984,0.00011343273881992972,0.0001250146414572436,0.0001637303694921735,0.00011468529908430599,8.054381659157156e-05,9.149586878127925e-05,0.00010613133890520363,0.0001605766136216765
2,6.888308115787501e-05,0.0002698618876682387,0.0,8.97897720803389e-05,0.00010503205145221595,0.00012537612912100213,0.0001408816001126904,6.663576311393279e-05,0.00016432494749912753,7.685480895578525e-05,8.556102434175485e-05,9.586733318369501e-05,0.0001653506422196166,9.884605511385834e-05,0.00013769550052954572,0.00016673261014282732,0.00018928274226746552,9.812003894178743e-05,0.00011715979274316947,9.633375620755612e-05
3,0.00020166890443813922,0.0005395426410163582,0.00012346508478730954,0.0,0.0002493885150209752,0.00020519381532028557,6.70986844869857e-05,0.00012181309609973167,8.497807338353675e-05,0.00011844071998212891,0.00011080760626782053,8.419066129307959e-05,8.095606904949983e-05,6.181727867142714e-05,0.00020047088868655716,0.00014297464884387197,0.00011073466082399806,7.412776314220238e-05,8.438061927522068e-05,8.481172714693474e-05
4,0.00017108613319615927,0.00010155518710973599,0.0002759698502621846,0.0007182302594847712,0.0,0.00021739132953125116,8.679812822637512e-05,7.033488920814652e-05,0.00014039201328139024,0.000105356896522478,0.00012215968718025754,6.781339380463022e-05,0.00012859638389575714,9.018708395492393e-05,7.26128781660714e-05,8.257981427109964e-05,0.0001722978537289942,0.00012547914900309457,0.00018505812370067168,0.00011916860665711996
5,0.00012188857330771526,0.00014154860867090195,0.00010456731765060042,9.796400794289177e-05,0.0001115346091286514,0.0,0.000365956102409421,0.00030764501989878927,0.00013821577095444554,8.305553383442146e-05,0.00012670402312121151,9.109005947666891e-05,0.0001151312249913669,0.00011369257257479684,0.0001087432412758576,0.000127630934193454,0.00013271050445625912,0.00017817760757475227,0.0001400011049773648,7.57610652567135e-05
6,7.212489367623203e-05,0.00015281306002200398,0.00010339361735859359,0.0001281221437620408,9.450968336314161e-05,0.0008835219771469069,0.0,8.053289695158692e-05,9.33732994836155e-05,7.346117863998847e-05,0.00010719016280725547,6.488164575437183e-05,0.00010995283347441232,8.620928234877084e-05,0.00038509847295453405,0.0004372758101516404,0.00014037532274699922,0.00010694607094866661,0.00010060004944127186,6.522628828574622e-05
7,0.00010287876951992174,0.00010787140986788423,0.00013583488679964016,0.00011692296962734798,9.149851355614891e-05,0.0002469054866503377,9.8716218063246e-05,0.0,9.785129485036095e-05,0.0001006497215501828,0.0001307283621125867,9.901690703329243e-05,6.122645346566422e-05,0.00013956800961032072,0.0001904900223998568,0.00012707216425632894,0.00014966833199029503,9.012167652450987e-05,8.879844734711294e-05,9.976298370282155e-05
8,0.00010426094272853584,6.832731076781472e-05,0.00010623641433208549,6.902933750532838e-05,0.00017394571082457292,0.00011538047781152202,0.0003669621033919615,6.233861675027125e-05,0.0,0.00016921529642244286,0.0001442679124352908,5.356524035933022e-05,6.175641624321539e-05,8.962441497316466e-05,8.218597479823017e-05,0.000757671195934514,8.776490915476922e-05,7.493193723752494e-05,0.00010153320964922373,9.13060612939055e-05
9,6.386761536730448e-05,9.762422909309013e-05,0.00017783141386930082,0.00017422948341983837,6.451342410874588e-05,0.00012235321110134743,0.00010702116235703945,0.00011517049816567357,0.00014485322558416454,0.0,0.0001477431624193983,8.696037578702106e-05,0.00010180675816727705,9.958301074749786e-05,6.67105482929502e-05,0.00016771157481866564,5.078571842484126e-05,0.0001802903937545585,8.432869758266032e-05,0.00011335951947967104
10,9.781361546318779e-05,0.00011288205185520876,0.00011671198648231265,7.149553827532974e-05,0.00016191523645128197,0.00013514428266468023,0.00010359331608278298,0.00011356401545466558,6.949283558211907e-05,0.00013957184661462488,0.0,8.74395908788037e-05,0.0001351287363095644,0.0001393805622152403,0.00014341436586662857,0.00011786693736123799,0.0001693525246772471,0.00011283657364606906,0.00012907712278267423,0.0001211984361502982
11,7.296924421730053e-05,0.00010775593341134929,0.00015135269263272453,7.678867615835577e-05,0.00010488451892839767,0.00015720357719045235,0.00011229634123339293,9.845368094632302e-05,9.776188997427218e-05,6.0362130062304604e-05,8.098560731422494e-05,0.0,8.757396626673868e-05,0.0001006907048649216,0.00010866463304736987,8.802020372161469e-05,0.0006237537995378312,0.00012872996625818803,9.305944730802994e-05,9.265298077756072e-05
12,7.634587272130253e-05,0.00010805909651950822,0.00010798044363263712,7.975751791004298e-05,9.29711473153171e-05,7.629446695839637e-05,7.55312431816439e-05,9.381287957260066e-05,8.250406991426284e-05,5.643130401636745e-05,7.392861775325742e-05,0.00013199733674770518,0.0,0.00011633491860467186,7.861392538491177e-05,0.00012808298393233593,8.35244376241762e-05,5.889253389012495e-05,0.00011345681809458237,9.237170640165255e-05
13,8.914412428957051e-05,0.00010642933441212387,0.000106038664091144,0.00012788149342381026,9.138824557989029e-05,0.0001378890277859471,0.00012732158102853964,0.00021394703740404235,7.54810883583202e-05,0.00010405309626896164,0.0001236344925984272,0.00013013608666528103,8.706768924872694e-05,0.0,0.0001222610901012413,0.00011800096248323884,7.886499947269032e-05,5.93986795393844e-05,8.257127782170899e-05,0.00010558422966314568
14,7.928732327240438e-05,0.00013796493176425405,0.00017509077627945015,0.00014648579382114574,7.560469871093188e-05,0.00014858340995646627,0.00017447973645277735,0.00010269177636500886,9.399433721846647e-05,0.00015780038041486618,0.0001253072296208453,8.855629764634714e-05,8.447064383600682e-05,6.394989280642418e-05,0.0,9.351954045303971e-05,0.00010556578944444201,0.00015900015876957725,0.00013566559064070283,0.00012329803457710465
15,9.76990909080604e-05,0.00020626268224399163,0.00013593691074482235,0.00010036624900160595,0.00010911539610217207,0.00011018944232768259,0.00014991828878889926,7.053749088544195e-05,0.000145135358777731,0.00023040987970611454,0.00010849694300061554,9.13186324402373e-05,0.00011061913141116546,6.877190782930791e-05,0.00023654358699815817,0.0,0.00031500806669569826,0.00056042996267399,0.00019448870543771178,0.0001049701171772532
