,0,1,2,3,4,5,6,7,8,9
0,0.0,8.122794271915118e-05,9.582318493348264e-05,0.00012670227456027094,8.11683998021829e-05,0.00020345226040624964,0.00012177038486510923,0.00015393916012520296,0.00019740114568550548,0.0001113140896721846
1,0.00012687556622923216,0.0,0.00010158621716560897,0.00012392001518632937,6.517650448579397e-05,0.00011319169068337147,7.956692012296705e-05,0.00015886232125188814,0.00017231670161612088,0.00011332319123605737
2,0.00017897546306573357,8.366970369434322e-05,0.0,0.0001819426653501424,0.00010782649508560829,0.00011136252366321598,9.691998609497518e-05,0.0001291745273958884,0.00017806323776637636,0.00011110361835377222
3,0.0001289713779633762,7.533805294305112e-05,0.00011152672204727495,0.0,0.00011226176819137825,0.00022061977745403702,7.00980408405681e-05,0.0001349184946126248,0.0001626698459718117,8.515512870857168e-05
4,7.096216276693749e-05,0.00010338311764661602,0.00011366574197404674,8.92731683919942e-05,0.0,0.00011370238594270415,9.362568949330738e-05,0.00016010340575356994,0.00010529537636337464,8.645132363285667e-05
5,0.00011509429801817616,0.0001928631804449663,6.539350837065932e-05,0.00010967082919778704,7.834189472036477e-05,0.0,0.00013400312083533766,0.00015059126530816164,0.0001363208076089458,0.000157830791991283
6,5.626543027333782e-05,0.00010877743606640619,0.00011561572824365471,0.00010940532382097652,0.00011024595445594352,0.0001892836148240628,0.0,8.896548316543015e-05,0.00016576596671966722,8.323285167500323e-05
7,0.00012281690430173404,8.128913172563208e-05,9.987790379628023e-05,0.0001749249392216313,7.168314022045326e-05,0.00019958762319224554,9.847770512161513e-05,0.0,0.00016418151238962395,6.274761682722999e-05
8,9.90143768419708e-05,9.873225373251158e-05,7.451422640183977e-05,0.00015800179924766464,0.00015853211621789348,0.00021468453798655047,9.580545193303961e-05,9.039778302281767e-05,0.0,6.631538177549959e-05
9,0.00014629140484119225,8.971622039626606e-05,5.11770249839244e-05,0.00016240345226995064,4.9845002748990415e-05,0.00016643578041102643,6.202960756155816e-05,0.00014057277551096902,0.00020317235351654695,0.0
