,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.00026177730404454896,0.0005377463754073888,0.00012898799711858722,0.0001352893747400806,0.00012241548137834185,0.00011039425771112372,0.00020976736824160962,0.00022915654332857424,0.00013678560303273594,7.993856370307381e-05,0.00029526476331443894,0.0001544384233508299,0.000494999707407893,0.00012480910672727475
1,0.00015158425056413643,0.0,0.00010672545998083118,0.00019211809768370113,0.00011268720006574934,7.284645562709162e-05,0.00010092190628758327,9.877583960816145e-05,0.00018121730698829647,8.055463922805143e-05,0.0001555987386014538,0.00018094110624755232,0.0001289418607493483,0.00016213030826254258,0.0001251927557869857
2,0.0002038551854105303,8.562946383372207e-05,0.0,0.0001009039038741449,9.253226325541255e-05,0.00014801401638612357,8.48113977372303e-05,9.266882845735681e-05,0.00014960920969961524,9.904007043843834e-05,7.867289709281995e-05,0.0001421334659621328,0.00011777756683867384,0.0002733305471721405,0.00013085296242253014
3,9.981056879829484e-05,0.00010496765728161982,0.00010103826281746445,0.0,0.0001539439929822183,0.0001103916500226478,0.00011175494893880855,0.00011935464871785412,0.0001910374929611809,0.00013464418772930308,0.00010679215757936422,0.00025779137594180167,0.00017754972680745134,0.00018021881725299686,0.00011253081315014076
4,0.00015336789065341147,8.211642410795474e-05,0.00010812143081548488,7.859385663674653e-05,0.0,0.0001402187145881113,0.00012665151890415234,9.830587417327805e-05,0.00014548462068106872,9.641084336124508e-05,5.836918014794231e-05,0.00017785868162027173,9.991187160664172e-05,8.93436539696411e-05,0.00012890532699960384
5,0.00020688858782199506,0.00015278038690612133,8.67006998728743e-05,0.0002646946134597431,0.00012839265378972373,0.0,0.0002049374150647517,0.00012078066606438762,0.0001863907468514405,0.00010834531062610022,7.114820212039513e-05,0.0001473323358999558,0.00010841623749882308,0.0001185916521494346,0.00010872922502803788
6,0.00012414872106100944,9.66571765921694e-05,0.0001391280206314661,0.00011002547082866478,0.00010300446879870963,0.0001387746298791302,0.0,0.0002382681725408003,0.00015183032859601988,0.0001521469281811576,8.814258339355686e-05,0.00018754779762934954,8.46009593572262e-05,0.00020604771916947045,9.649768540161605e-05
7,0.00018425095715226555,9.156835477373737e-05,0.00016718542036224312,7.474756819527472e-05,7.459890830991489e-05,8.399927683885557e-05,0.00012189414042252058,0.0,0.0007903640888232063,8.78210275921432e-05,6.610456425830709e-05,0.0005509029467228879,0.00015150721229660223,0.00016182884635920544,9.439064969052055e-05
8,0.00015913207969824757,0.00012506290951368656,0.00018757923033560652,0.00014073139990549926,6.908611247158604e-05,0.00011307461353185326,0.0003170878836846865,0.0003437677979887849,0.0,0.0002930907621765068,0.00016324760313528243,0.0007109517161037526,0.00013826496185491958,0.0006856872871198041,0.00016537692820452004
9,0.00017636399119926643,0.00024980679025246827,0.00012333682611781292,0.00027091962045118777,6.737247713647432e-05,0.00018639720949231205,9.183205356617822e-05,0.0002646192350219337,0.0005409481382672108,0.0,0.00010369473269742438,0.0001762872341502872,8.280729122781565e-05,0.00020728149936748112,0.00012695769659535721
10,0.0001953687532746497,9.016638519273885e-05,7.666040044684655e-05,0.00010680638334391864,7.928242933465851e-05,0.00029230174697577065,0.00013843402282846202,6.061730368653085e-05,0.0010699482378365328,0.00017160713661446388,0.0,0.00021389479570850192,0.00028805607715870507,0.0002262308015438576,6.905369593075464e-05
11,0.00014965310899233368,0.00017606772810374032,0.00021687209304467532,0.0004570199664001572,0.00010109047176847809,0.00048177005113805756,0.0001311197014610736,0.0001368687880563103,0.00023038908812913033,0.00016808113375154057,7.433744477658133e-05,0.0,0.00010862832150293455,0.0007335684746789853,9.259700457398681e-05
12,0.00018303075652005308,8.393791148926375e-05,6.39282455509451e-05,0.0001455583668513137,0.00012121830921922034,0.00013595830516448685,0.00014401059726651226,0.00013096086805986325,8.980922465031102e-05,8.036077675830204e-05,0.00011533747121352379,0.000214315039618299,0.0,0.00020143160678606073,0.00014449361121281155
13,0.0008684132125559852,0.00011403826875568192,0.0001414582650966422,0.00010033814552976981,7.626701103513799e-05,0.00018736588189709037,0.00011046411282763721,0.0001195902392978461,0.00026050871717113477,0.0001368153320398467,0.00013297196297648803,0.0010658052776973141,0.00022429625833537774,0.0,0.0001334278188539928
14,0.0008545623185651018,0.00028660810853682654,0.00024828187824885135,7.838226143055999e-05,7.944207404436697e-05,7.53700826430464e-05,0.00014019327464181677,0.00011372368230049127,0.00015464933069324162,8.529079039500099e-05,6.43695905866912e-05,0.00020883806233335,0.00015371008440751604,0.0003484135712989597,0.0
