,0,1,2,3,4,5,6,7,8,9
0,0.0,7.784740330673954e-05,0.00018547650262271259,0.00016344256307357938,0.00011362396127620328,0.00010644636651958612,0.00010561451802142534,0.00011438205092615194,0.00018744912036377772,9.768620218326312e-05
1,9.88338577765738e-05,0.0,7.469514234688477e-05,0.00014571469227346394,0.00017503606734631903,0.00010500321839590353,5.7214344059961516e-05,8.882227051111642e-05,0.00010806641319491163,0.0001488947334801651
2,0.00010122116280525547,9.057595196357476e-05,0.0,7.293347462984266e-05,0.00014299634109578895,0.00010805791045371527,9.595089342996873e-05,0.00012903992300374668,0.00013345532718517036,0.00010343789281149285
3,0.00011457581840698424,0.00014088119117334962,0.00011076003201860603,0.0,0.00012101674044748708,0.00012874391978752667,7.223787772265983e-05,0.00013326500475024453,7.478072923467591e-05,0.0001523910532779503
4,9.294884712790667e-05,0.00014529354835319803,0.00012135666564641774,8.828773041252402e-05,0.0,0.0001030901538834593,0.0001244451517443119,0.0001017195886743887,0.00012626200380175246,0.00011858098151095403
5,8.812054864610244e-05,8.834434370108028e-05,5.530345065843524e-05,0.00011379063185194543,0.00016749161742960123,0.0,0.00010883793645680929,0.0002239025741004583,8.96066126437814e-05,0.000132197189883018
6,0.00013286784489310519,9.407398922045978e-05,8.135976926773461e-05,0.00013249199560822866,0.0001520241012823055,9.434404198143091e-05,0.0,8.939818529346228e-05,6.943809361062993e-05,0.00011104976183581199
7,0.00010332472662422437,7.230617871719059e-05,0.00012435909679321,7.945238344310071e-05,0.00015618256105168565,0.00011307244298359745,0.00014110687275815427,0.0,0.00015995281087366947,8.828762284553402e-05
8,6.924365484924909e-05,8.426324794272953e-05,9.308089608250779e-05,9.064704582334139e-05,0.00017624819358640875,9.375959702650746e-05,9.236769867677758e-05,6.94618106474567e-05,0.0,9.978841034579359e-05
9,0.00013109866324517773,0.00011337855162754606,0.00011603525109086179,0.00012677184339128018,0.00013756447237989384,0.00011267583967379199,0.00017339649483026637,0.0001698351793618897,9.86680581435876e-05,0.0
