,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,0.00011018358148515358,8.559664178528999e-05,0.00013153291106749563,7.788976213226154e-05,0.00010936626527250521,9.708294989083295e-05,0.00012102098200569784,5.745564487888247e-05,9.979783190973818e-05,0.00011764315680453385,0.00011720871973245512,0.00010314045987858796,0.00015532633850238935,0.00014135006227439391,0.00024777581043111706,0.00013140195688463705,9.335349952473261e-05,0.00013668413358845362,8.142107903451163e-05,8.960508608822575e-05,0.0001099644069078348,7.155567654414546e-05,0.0001312033859433124,0.00011629930249742464,0.0001258802766164383,8.24765688265102e-05,9.237494056120609e-05,0.00016778792137320844,0.00016641777617857928,0.00015585404760693286,0.0001230781297254621,6.840885210422408e-05,0.00010431513411546245,9.831701530813146e-05,8.472942891652836e-05,0.00011094966562769848,8.231636239041241e-05,9.660381385032399e-05,9.944367064713485e-05
1,6.615793235669498e-05,0.0,0.0001429508675375844,0.00014921631843532195,0.00019040949290802277,0.00010147118701979839,0.000161818243956842,0.00012937949766920313,0.00011951180949263635,0.0001341405935345487,0.00011148968838647332,0.00018814096637088238,0.00016270303421603703,8.779089574227636e-05,0.0001047117636058733,0.0001079140190895012,0.00014409431639451532,0.0001286455351744212,0.00016890087611270524,6.850408000859207e-05,0.00014617308207687517,9.861714156912392e-05,7.733342339441852e-05,0.0001161782960703073,0.0001114795268909231,8.369084739440582e-05,0.00017768300835595052,0.00011518307447812709,0.00010447472007309146,0.00014901680117459444,9.746947010028259e-05,0.00017242753061310153,0.000126255863597763,7.26090432285187e-05,0.00011385623765646114,0.00013618396856377867,9.830248647395858e-05,0.0001205814496131317,0.0001357093730004968,0.00016515317779697817
2,0.00010095036056323209,0.00014497058253041712,0.0,0.0001800221014364438,6.525149470540886e-05,0.00014957382006872046,8.568056600789393e-05,0.00010061528851262237,0.00010357178066609534,7.293124327697294e-05,0.00015563373148565142,9.353358876864335e-05,0.00010120330762070238,0.00016566773608022744,9.674332359029534e-05,0.00011193167437469118,0.00012519823721078048,0.00020567692931786492,0.00012507025614499057,0.00013245824994212514,8.430015159077741e-05,7.926376243976646e-05,0.00013976152701330216,8.604005882745396e-05,8.793955517888693e-05,0.00012292345157605405,0.00011863191254666734,5.8444302796709626e-05,0.00010169171551239601,7.045046062711468e-05,0.00010848646979516167,0.00013019144709885177,9.745012355458026e-05,0.0001463952853446058,0.00012335239341943195,0.00010995343218493376,0.00011617520112250818,6.190834549949526e-05,0.00018570662031410908,7.843461000862815e-05
3,0.00013362960241998176,0.00020060889826781022,7.833198294496313e-05,0.0,0.00015531896104579112,0.00011924089396911215,0.00010972103004585053,0.00012184477059609153,7.280909766980546e-05,8.252444281071604e-05,0.0001268190761487756,0.00022627409692488237,0.00013909183666878212,0.00018190231396299615,0.00020804315299770913,9.363457632839612e-05,8.07487638097081e-05,0.00010721095891031095,0.00012966356481943972,0.00011839674932614226,0.00010823494640971664,0.00010949686239240888,0.00010460854744079762,0.00017464336646610075,6.445661734831888e-05,0.00010257369650907781,6.384171692473478e-05,0.00012468675888761789,0.0001360947545960176,8.98789549884488e-05,9.799825145391665e-05,9.797419781066154e-05,6.243283440818766e-05,7.71638395482647e-05,7.826343437616817e-05,9.174365207434918e-05,0.00011640173496121768,8.614670732820561e-05,8.992848853909635e-05,0.00012544462892828264
4,0.0001894247418486842,0.00023158132831710667,0.00010838185701451917,0.00019696495771458726,0.0,0.00016704860443118231,0.0001124928778253614,0.000115125373517319,9.495929887187993e-05,0.00011933377169768235,0.00012487589408647634,0.00012580172801203681,0.00016357697402948263,0.0001444560623568165,7.957121353248792e-05,0.0001295134535613405,0.00016077450855618526,0.0001352341400171787,0.00013328342617876358,0.00015144201856657003,0.00011445903995912693,9.247247566596974e-05,7.528075253416883e-05,0.0001109308212118669,9.425398778134524e-05,0.00010062123886938125,0.00013741896183519934,0.00011337397836359714,0.00019535460354532566,0.00012625762692891233,8.004487290271454e-05,0.0001194067064260557,7.480865304584896e-05,0.00010996749235552212,0.00018385515026627145,7.64866107446037e-05,8.347439879235588e-05,0.00010423063153964278,0.0001242943360288477,5.649730866310468e-05
5,0.00010945527737646545,0.00016922889827323325,0.00012875753301538025,0.0001342641348413737,0.00011253860852267276,0.0,0.00011220411604160117,0.0001323932379242611,0.00013474793904049977,0.00017218785292910738,0.00010781803385187401,0.0001261958032684517,6.582432586278132e-05,0.00010905726444680833,0.00014650650549837495,0.00015432590486070784,0.00021557422959856643,9.726618854884804e-05,9.220186395905994e-05,0.00012776104045004327,0.00018461648081656554,8.096875699170877e-05,0.0001533903725421168,9.088719428102985e-05,9.691937961467284e-05,0.00013363873033266888,9.631716642031115e-05,0.00016846418602280968,0.00017567011222039083,0.00010757091342132764,9.457347283409701e-05,0.00010417382577322223,0.00015205473818349628,0.0001033635163441296,0.0001305699209466112,0.0001175540730622919,0.00011601988619308204,9.708167242141792e-05,0.0001037694286969421,0.00010272036833604316
6,7.335482187818337e-05,0.00015350955074837068,0.00010871906202773599,8.092584902082524e-05,0.00019675012866889987,0.00012215984729918065,0.0,7.092237464474522e-05,0.00020436867428776193,0.00011704832204556043,0.0001180839408591729,0.00013609217197481287,0.00011396695159248803,0.00020167241020059044,0.00014111336834054253,0.00019738670778191215,0.0001922717438670556,0.0002034971459343858,0.00016207792125023723,0.00012990901074847543,0.0001262708875113838,8.786275040948735e-05,8.271652159475217e-05,8.141450457659835e-05,0.00015017056087548755,0.00012610665437764776,0.00014939819889182258,0.00013592143127486283,8.48056810341716e-05,0.00014839940994731157,8.384830460703965e-05,0.00014193756078125156,9.580656503556761e-05,0.00012602984953191576,0.00010690444034131504,0.00012512859182749726,8.75928348037529e-05,0.00012736141308451548,0.00011141041725368781,8.477076768658083e-05
7,8.261803010870833e-05,0.00011404928694124297,8.786022208086535e-05,7.464708447973583e-05,8.020339384064356e-05,0.00020887296280696886,0.00011961215471260626,0.0,7.116988393241061e-05,0.00011626023358637716,0.00017102477729168532,0.00011295320427762227,8.892105553108656e-05,0.00010818528592111368,0.0001320647904962989,0.00010802841080467683,0.00014693810601730775,9.658307320799757e-05,0.0001185148023326579,0.00015987416092889714,0.00015771333897946272,0.0001369606099430616,0.00010587996192391104,0.00016213414710501947,8.971956214428946e-05,0.0002916197569174726,0.00010079129098092824,0.00017473055261143673,0.0001244524579424009,6.85810576364161e-05,7.881978898469399e-05,0.0001089904130013337,0.00011810209816132316,0.00013393343479232715,0.00013840535279463622,8.949089895994195e-05,0.00011296456851362769,0.00012476699729793752,0.0001226808620346652,9.624932993863455e-05
8,0.00015385600096391567,0.00012617521417719745,9.260218790927296e-05,0.00014429834052970104,0.00011171063703130165,0.00020179133125027457,0.00011593894305626015,0.00010785024354490659,0.0,0.00015581009650280687,0.00012421777676472457,0.0002440079219835013,0.0001682239396655658,0.0001324892331256475,8.11981708959515e-05,0.0001567986844587841,0.00013548738979817098,0.00011414187815321666,0.00017377154988763472,8.457921057554756e-05,0.00010924793336042575,0.00011368595526079883,0.00017215215637762644,7.702662744637536e-05,7.695525462883126e-05,0.0001291148329651158,8.887136094539809e-05,0.00018879151862757296,7.155019921169051e-05,9.601999382710983e-05,8.369510184351671e-05,8.263682806513176e-05,8.748387749204242e-05,8.493772915694523e-05,0.00016322911530560047,7.639445048602076e-05,9.608186360011013e-05,7.754427472669505e-05,5.566819712391793e-05,0.0001449086792161846
9,0.00010119385059840227,0.00016523128978020212,8.657243678122932e-05,0.0001039142558828004,7.916982327187853e-05,0.0001281473643550274,0.00011481077508688265,0.00012890794760637324,0.00011133795240801618,0.0,0.00011373259386832258,0.00010632819037386743,0.00018451855717511542,0.0001410769869236043,0.00012813015893988446,0.00011142845895490715,0.0002329548432658854,9.856145565967168e-05,0.0001572598253007545,0.00012071137290067085,0.0001097030673681699,0.00014149040707374776,0.00010064784890561572,0.00012216699731207838,0.00014519102629970086,6.913374613767246e-05,0.00010999365599257405,0.0001491349952332605,8.49612068409592e-05,6.30780318537881e-05,0.00010865090127310599,0.00014906498003374645,0.0001258826979010517,7.928409789705636e-05,0.00013676593555773307,7.960242800362804e-05,6.954238795669614e-05,9.011364311803154e-05,9.809234098004693e-05,9.969955123193837e-05
