,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0001311876549611909,6.727199782655035e-05,0.00015005957747227995,0.00011262482115669423,7.463114005352425e-05,7.948541882593871e-05,0.00015389707720100926,0.00010491811622872103,0.00021153002044233609,8.050725037960982e-05,0.0001710454698326901,0.00017801656106988594,0.00010732618421846066,8.391792762567219e-05,9.489981895405145e-05,8.487447898122076e-05,0.00011635599863940664,0.00013139930584104474,0.00010760648030329434
1,0.0002178197327607428,0.0,0.00011994420517702969,0.00013997298744217214,9.586327141634254e-05,0.00019708020342421912,8.125640102635616e-05,0.00018091182643426327,8.66694898891854e-05,0.00013827589818551415,8.564429171778094e-05,0.00010456875452926951,5.97623378606472e-05,0.00011314736461840484,0.00016164377548416104,6.885828468315986e-05,0.00014780536986427968,0.00010928020860728249,5.338902513459418e-05,0.0001827074908441432
2,0.00014490889050067164,0.0001127886339125306,0.0,0.00010095663129308264,0.00010343113473397557,0.00014001997001055817,0.00011923710153462848,0.00022658869783117022,0.0001776380134973575,0.00021654402012696126,0.00023806999139967493,0.00020283787266525317,8.622597255135437e-05,0.00016921040121812645,0.0001033307656612072,9.0059036356218e-05,0.00014022325088451943,7.246714733585616e-05,9.450806903857958e-05,0.00012073060362166564
3,0.00015822035537641722,7.740354980418512e-05,6.657975746133712e-05,0.0,0.00011052756259990742,0.00010526925151931953,0.00010013663541784837,9.350916017950397e-05,0.00018862017216506548,0.00010530559950378637,0.00016089967223323928,0.00025486800462802463,0.00010185786402537573,7.913933108231214e-05,0.00011533391184357917,8.191028103232555e-05,0.00010343840356013371,0.00010605055288855612,0.00010984102323166355,0.00015292760955447538
4,0.00012594562706651625,6.290793253030844e-05,9.153219409241318e-05,0.00010038620262608506,0.0,0.0001436313392763643,0.00010513553155202404,0.00011964749002614297,0.000160748777147806,0.0001692658589642043,0.0001946683346179471,0.0001508783761241375,6.87687063628228e-05,0.00011994512494079372,0.00015737003406754644,0.0001267502251122221,0.00010778155325792021,0.00012204718786289606,9.840156169356652e-05,0.00011986878518334568
5,9.064842967917297e-05,0.00014224082991245378,0.00010700194739084862,7.497703618372347e-05,0.00018933568376009244,0.0,0.00027071280733203043,0.0001475697456880019,0.00013630314836111292,0.000112333917046651,6.83253767208804e-05,0.00010036607847454195,0.00011361862896556424,0.00020789318596762404,6.441892941165783e-05,6.451409011402934e-05,0.00013629908323224184,9.008933180968509e-05,6.912426121925189e-05,0.00019670248278376887
6,0.00010840261090148413,9.055083175346411e-05,7.57045075530997e-05,0.00017985272137126647,0.0002744597885173705,0.00020962730340836496,0.0,0.00020437883318703747,0.00015448360869043385,0.00016520261381181773,0.00013472968442948614,0.00010166937960372205,0.0001307242917191944,0.00016994152952060285,8.915106292447473e-05,9.41334190209844e-05,8.311778564483015e-05,5.647064138941536e-05,0.00011516795789908007,0.00010423445739724023
7,6.285607233661215e-05,9.478605109622757e-05,0.00011275724100364576,0.00014948502809852346,0.00014310451745975212,6.43557074542084e-05,0.00015889637664537237,0.0,0.000569638001293045,0.0002904134556629125,0.0001647719975925614,9.40751931380105e-05,0.00016173932407669852,0.0001113024772416362,0.00020734349947462022,0.0001099063852724665,0.00010754544352559224,0.00010821440056483495,0.00013269791617401898,0.00017813844579056884
8,0.00016244843190039147,7.148583808633502e-05,8.789807010605286e-05,9.075076908702735e-05,0.00013653392329937732,0.0001525720508445661,0.000281180712097543,0.00016225421263056278,0.0,0.0001445972574364945,0.00016500569475364846,0.00016434868582724838,9.144071608889745e-05,0.00015454239663947964,0.00012462004334516766,0.00013737928543347327,0.00010789566429635345,9.750925313027266e-05,8.332449925157642e-05,0.00016350494634786511
9,0.00017680726470609465,0.00012815741568164644,0.00013335665083909947,9.983249043493832e-05,0.00016385151210869048,6.45416045200758e-05,0.0001680306034410498,0.00038501159861610405,0.00014590875123916957,0.0,0.00021538393052317455,0.00010475365804154349,0.00010620953953326725,0.00012763183754210163,0.00011196389615454544,9.003251136187606e-05,0.0001930322762790133,7.968751145553852e-05,0.00010587244481798172,0.00010459715452062685
10,0.00010846285208593413,8.524139261950121e-05,0.0002215173125064831,0.00012108393298945015,0.00010912573556418977,0.0001120324489722175,8.26028239314329e-05,0.00016615541511168122,0.00016465984507725364,0.000309403716474903,0.0,0.0002842422484986728,0.00012803392170481764,0.00013227742543999387,8.679836764792764e-05,7.169232562997458e-05,0.00010659368945613623,6.649460550137853e-05,7.99924434768445e-05,0.00015346129891214585
11,9.28695925521706e-05,8.815089250423737e-05,0.00012432398036692097,0.00013401676017586706,0.00012963062594096078,8.98815361258731e-05,0.00018038806202895518,0.00038806935179880786,0.0001682930587397943,0.00022430464569881035,0.0001541014862257936,0.0,0.0001076608428412226,0.00018318136935312969,0.00014098198703152654,9.77366650578498e-05,8.445337206967033e-05,0.00011165684896662083,6.15240989453837e-05,0.0002479728145602578
