,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,9.38113641632507e-05,0.00018884726378221234,0.0001407684972443001,0.00021151942845540182,0.00016504880924945886,0.00020570615317675844,0.0001275500596126543,0.00013501066036579254,0.00013930714951829813,0.00011390344659614065,0.0001787068331346125,0.0001562280456545019,0.0001540334398258427,0.0001073195394323727
1,0.0001762604004471253,0.0,0.0001920192601669962,0.0001620819343582486,0.00017590096888933296,0.00012705942228532103,0.00015009013780397162,0.0001405560905833653,7.649105879627689e-05,0.00016370180608160742,0.00014224264463292364,0.00014485475035708412,0.00013560789547865238,0.00026437478356325237,7.449390171068493e-05
2,0.00018229450978428157,0.0001297045191237084,0.0,0.00018238342525199442,0.0001485641174732172,8.437747289558877e-05,0.00015025784935807624,9.568800494832603e-05,0.00013924487584595269,0.00011820807636225379,8.258534208015626e-05,0.00010812993616673526,0.0001261887154079525,0.00013269559298695956,8.222116984485813e-05
3,0.00018316444011486313,0.00012180045576440287,0.0001058310041882877,0.0,7.944041790552103e-05,0.00011624848987576647,8.771086049089208e-05,6.219458708081039e-05,0.00023536762659658503,0.00019352660296476112,9.65250683379015e-05,9.799078877924151e-05,8.036754069574118e-05,0.00017060457456241564,7.127044723454047e-05
4,8.461670124484011e-05,0.0001716098306547883,0.00018092573141677778,0.000126030237932933,0.0,9.663851648928826e-05,0.0001645060843994512,0.00015626465936617538,8.376774260948695e-05,0.00013615776958144366,6.755271537889662e-05,0.0001773468657364906,0.00012069150801844132,0.0001896342327280274,0.00011245504556115163
5,0.00016210501863450982,0.0001361652453868678,0.00020418148731802258,0.00013011830922102374,0.0001533146571872762,0.0,0.00015602264877443293,0.00014371847563411782,0.0001362909940183899,0.00017425630057067324,0.0001253799907417395,0.00012916325969789658,0.00012370674514137,0.00011668786805207922,5.6987305584724905e-05
6,0.0002205993974109719,0.00018030731754666645,0.0001257303406549508,0.00018284712225497332,0.00015779704867082157,8.674578704677955e-05,0.0,0.00014692672644828694,0.0001278081257582122,0.00025129684594046403,0.00017871393655538668,9.545364361254025e-05,0.00015808381944499493,0.0001977860671839493,0.00010272648646938307
7,0.00024175081352007427,0.00015928211078407878,0.00010232374897809923,7.481477465352388e-05,0.00011971352175942966,0.00014201768026308488,0.00012505785423402323,0.0,0.000155726612542391,0.00017755475885903167,0.00010952261137028209,0.00013249177520038597,0.00016166462321541393,0.0002206853915938669,0.00010610335357342238
8,0.00014564393238449192,9.173470627127577e-05,6.312137961191229e-05,0.00010231721457261798,7.225092814394313e-05,9.917113723398473e-05,0.00014301108358620696,0.00013498543207780315,0.0,0.00016530024290602494,9.51178380036707e-05,0.00014161942232881108,0.00012017968251189687,0.00015337210498669263,7.155171373297633e-05
9,0.00016081473840537312,0.00015547874110766988,0.00014707380942214927,0.00013735659998105777,0.00020116175569817916,0.00021222984294159652,0.0001427751065397827,0.00012217699434595184,0.00016650748570482273,0.0,8.013115265659319e-05,9.966009000681273e-05,0.00016189550836765663,0.00023779800938267785,6.020245501730422e-05
10,0.00016766479763157674,0.00019498866281639606,0.00012274199245575952,9.569964972137435e-05,0.00010555662237609126,9.677203394840596e-05,8.513254272103924e-05,0.00017299468522899463,8.348850828476586e-05,0.00013891155536011288,0.0,0.00016436476848930758,0.00015345838494975752,0.00014571430561719582,0.00012158231092947272
11,0.0001941628202054143,0.00013541451760117876,0.0001663030338350663,7.809319130952286e-05,7.596241703750754e-05,0.00013644944323333891,0.0002270000911491231,0.00011935173113242492,0.00020275185220465703,0.00015986833209327104,0.0001236724254181662,0.0,0.0001466827218192534,0.00020044368699265763,9.693670385901691e-05
12,0.00025854619562461857,0.00025358591212731125,0.00011444006288086905,0.00013153118177839553,0.00018624643124693526,0.00018208777489534013,0.0002581981694366337,0.00011394000148819524,0.00014016962427086354,0.00013104441950442824,0.00015443764666331716,0.0002650549037945236,0.0,0.00019904701515935678,0.00010619554982414096
13,0.00021152381598475546,0.0001219362021184375,7.755496626151862e-05,0.0001432587523720442,6.465039608148533e-05,8.875473049270618e-05,0.0001528203391416546,0.00011716598695069398,0.00012105228231542269,0.0001023261170650206,7.774315723670395e-05,0.00010343379246940215,0.00017834603562428089,0.0,0.00016456877975092466
14,0.00021530400013803396,0.00013202965417091983,0.00013604734881789233,8.217828884780026e-05,0.00015960768939146677,0.0001069186807791171,9.79872147229291e-05,8.014928453423929e-05,0.00011204032653542846,0.0001424943257905157,0.00012115580684834262,0.00017140489010698592,0.000269522199378146,0.0001604218190617807,0.0
