,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,0.00010145842048295121,9.09561228629214e-05,7.559899455173302e-05,0.00012033730232876591,0.00010564068932811564,0.00011380776437757392,9.236774882480181e-05,7.23530652483842e-05,9.554141600037886e-05,0.00022989012635957087,0.00018042551777442073,0.000125663514113052,5.798731741174634e-05,0.0002073845089500506,0.00010585426693364524,7.378032958307455e-05,7.246169725699548e-05,0.0001316335654993118,0.0001167333804815222,9.482383430210799e-05,0.00013077556007969014,7.013459642101643e-05,0.00019381695965379903,0.00013722221549301384,8.264201709355973e-05,0.00012444722075474407,0.00013254042283061533,0.0001338505723571471,0.00011368027413957616,0.0001893703312559967,0.00016302555443391988,9.764629488533683e-05,6.425183866994117e-05,8.547709311581859e-05,0.0001274928080246044,0.0001119140827540127,8.883808632250807e-05,0.00014936271291431224,9.203236633341071e-05
1,9.518947138464888e-05,0.0,0.00013564113367415853,6.112314469266435e-05,0.00013937083849273284,0.00020255158178176266,8.054832552471623e-05,6.466350737752145e-05,0.0001017571917297751,0.00010840405667947516,0.00012862915316370506,0.00015965837203429936,9.504369566688426e-05,8.082673623082171e-05,0.00021014120536457716,9.507701891778437e-05,9.485008340641502e-05,9.397817383589507e-05,0.00011337869824387354,7.987705437056717e-05,9.545119077531782e-05,0.00012070233034497475,9.771790544104067e-05,9.374601592226293e-05,9.073000312265572e-05,7.07006963093597e-05,6.442073037813212e-05,7.445252371493498e-05,0.00012952949766512195,0.00011505595054971864,0.00010423192095956397,0.00019476112978509448,7.999821203781233e-05,9.097027246076565e-05,0.00023292408972867774,0.00010309769652985183,0.00013475106859948266,7.266312177699439e-05,0.0002626507455467597,7.177906869402663e-05
2,0.00019925818144525404,0.0001480286461102481,0.0,8.913679454238365e-05,0.0001321949469673211,9.199762794055807e-05,0.0001533523713906924,9.792192611579092e-05,7.225085105188636e-05,0.00012180694905228292,0.0001006152566372548,9.008902995646252e-05,0.00010817112437307044,0.00011798348586585822,0.00017592824650311328,7.892874150078754e-05,0.00010256699672780738,0.00011923775656661486,0.00018635658644243483,7.943138809464983e-05,8.474393339539282e-05,0.00010857211187471814,9.34618760596105e-05,0.00013970320016677752,9.416337306612206e-05,0.00010419785803581337,0.00011966489423268781,0.00012468564405338677,0.00011120928157495393,0.00015404437953049976,9.858632282275485e-05,0.00013743926110387918,0.0001271931821764279,0.0001342580800815008,9.765317162935342e-05,9.322666568762432e-05,0.00011479853301813234,0.0001808320167135076,0.00011565152081095859,0.00011917367073973157
3,0.0001247091101731712,0.00012025491652644079,9.609214479491879e-05,0.0,0.00011099495575622395,0.0001510314099067169,9.186658457647711e-05,7.269232645010267e-05,9.530789054693639e-05,0.00011521485665854718,0.00011109456740085855,0.00012078821546307055,0.00012361420680158703,9.793648946959748e-05,9.581172523172483e-05,8.930631583727176e-05,8.017959627258081e-05,0.00010383723267620518,7.370188432089768e-05,0.00017143997115985686,9.539526365084327e-05,0.00011289606666715617,8.829494332654561e-05,0.00011047626111356064,0.0001452360391116149,6.765416730063773e-05,0.00011348116175994694,0.00017978885031005428,9.652264770956028e-05,0.0001086335279011756,8.753391133934622e-05,0.00018781405911648318,0.00010608090989493807,0.00011063311584400783,9.35654045545265e-05,4.883152761335965e-05,0.00010019073459061208,7.479243744976341e-05,0.00015620912998885468,0.0001429895257577125
4,8.3556913549984e-05,0.0001820697324763103,8.908004925740601e-05,9.815660507419004e-05,0.0,0.00012185195361852338,0.00012681943009101984,0.00010369486702052638,0.00015301922895137357,0.00010128368535045109,9.764691909041804e-05,9.981395407653243e-05,7.467209717642495e-05,0.00013447728712200874,7.609296871659434e-05,0.00015863248839149933,9.897173869151206e-05,9.940694375819913e-05,0.00015349542766754975,9.111605311692214e-05,9.134674546928148e-05,0.00016857567453603057,8.06785686432578e-05,0.00010798532336016696,0.0001150679846714203,0.00013146171814738429,0.0001556916920673453,0.0001121733317295188,0.00011412634877796504,9.005035531163146e-05,0.00012888571053568088,9.34606178953596e-05,6.782235360656813e-05,0.00015885274621308356,0.00013360918457763356,0.00010579021666017327,0.00011832332576135928,5.677694106266535e-05,0.00014089286840386796,7.935632804645967e-05
5,0.0001351124790143221,0.000116531278090307,0.00012259279565220778,0.00014414804342717866,0.00010161049277913416,0.0,5.89786365181753e-05,5.869479289888323e-05,5.837198725609771e-05,0.00011556019322725519,0.00011309451541858852,9.752526277500195e-05,8.241891465671725e-05,0.00014133043413457356,0.00014726385367142054,9.12131268673707e-05,9.29851641675426e-05,6.975811875401196e-05,8.203439344424547e-05,0.00014250142357210367,0.0001455333228583542,8.624672384051517e-05,7.625219740202782e-05,0.0001201580590587031,8.43566648570203e-05,9.227023684397666e-05,0.0001293576106756596,9.028707413457996e-05,0.00014451473662337609,0.0001216024794893716,0.00016496913964089184,7.102371544118572e-05,0.00010212310728072166,0.0001135990250570602,8.772901435483579e-05,0.0002442539640868962,9.784778988322812e-05,0.0001263137478903459,0.00014894815909395726,7.10153603166842e-05
6,0.00018046712120765735,0.00014296410899500717,7.1227107289592e-05,0.00011616024156955601,0.00013700224223832068,0.0001641046119095438,0.0,5.970567384481774e-05,0.00010793668087276896,8.595243019728141e-05,0.00011576901265440047,7.57846312935302e-05,9.885912000986645e-05,0.00010378393798764206,0.0001698502895740507,7.266149122716448e-05,7.401984945085164e-05,0.00021506055234815692,0.00013479855638479576,7.363141257701156e-05,8.211131556846565e-05,0.00010826908281550953,9.461572070602244e-05,9.583607370281655e-05,9.517369293632651e-05,9.394767224481883e-05,0.00011802094118466772,0.00016794224440349608,0.00018911378191842387,0.00010195040904080052,0.00014884655168818537,0.00011822343456451542,0.00010256379350604958,8.474707043593029e-05,7.444299767527916e-05,0.0001177775675764077,0.00014322765212924704,0.00012325755530804194,0.00015528276127932335,9.528839164535807e-05
7,0.0001439894062228036,8.335856793422604e-05,8.202645973207906e-05,9.445455178375455e-05,0.00013277783029113505,8.409367103221136e-05,9.127989615284753e-05,0.0,7.098882875915743e-05,8.072072326203376e-05,0.00013089275061679872,7.408261892046941e-05,0.0001313892275392241,0.0001503576016726145,0.0002022660062928223,9.815238562498589e-05,7.369406707060752e-05,9.262460059284687e-05,0.00018361077055541511,0.00016260414945144043,0.00011448475482752379,0.00011561464360087451,0.00011639378125850241,0.00013960635385917505,0.00014630040296227494,0.00011325566270209041,9.528755421389683e-05,0.00011414097345681593,0.0001558708276053019,0.00010754432837574837,0.00013141125494364864,0.00012383597496171142,0.00015577878153459927,0.00012155526796551684,0.00016240524318093252,6.521816541430928e-05,0.00014798001048688545,0.00014529632581989897,0.0001287324775784288,9.097334743125663e-05
8,0.00010679997513984887,9.331220714471016e-05,0.00014714169334094606,0.00015422313193224436,0.00010195342001799344,0.00011568487539419547,7.661811394583208e-05,9.753944264299855e-05,0.0,0.00012889906495072064,0.00012143349877484928,0.00011624160431573183,0.00012278228653770203,0.0001727113670273266,8.546418258957392e-05,0.00012432757359604442,7.312217372416427e-05,8.78753709742016e-05,0.00020344820737657284,0.00013090774046384525,9.087752341821767e-05,9.125051094168487e-05,0.00011611454571164023,0.00010639315363085051,0.00013245416279753454,0.0001367284562582672,8.792274047534906e-05,7.748527132090335e-05,0.00013490313024128596,0.00013916327153710832,0.0001020070895935345,0.00010751636572742734,0.00014409053469040657,0.00010575892998484739,0.00015183630092364134,0.00012530144723438315,0.00013478004767697487,8.788919077559232e-05,0.0001353442680941764,6.897589033166893e-05
9,0.00012670812732830898,0.0001298717289607298,0.00015660651928774507,0.00010616414722124454,7.97575344214022e-05,0.00011580519812181722,0.0001256063881291237,9.155087229888314e-05,0.00016950992443766585,0.0,0.00012874929307127937,0.00016516658990331636,0.00014506547332697768,6.650678523625962e-05,0.00020704964321788708,9.375978980721073e-05,0.00011802774705489731,0.00011786416359551974,0.00011820968671189805,0.00014741617984282638,6.23038672778097e-05,6.362407160415606e-05,0.00010138624956688507,0.00017643584384817622,0.00010520950299346157,8.947414353270209e-05,0.00010214806671556184,9.005673417257608e-05,0.0001156693976398486,9.927753676761453e-05,0.00012471510457468988,0.00012525973794341098,8.039043229034142e-05,6.957055711504649e-05,0.00016023571196687584,0.00012840039371630785,0.00012435888566216544,0.0001327277248921542,0.00010387534801764413,9.57589577557257e-05
