,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.00018496282487701922,0.00011573047908211395,8.897063297924595e-05,7.488252033879627e-05,0.00014585950484556523,0.000188125098797823,9.460718504186281e-05,0.00011231883560862563,0.00012024189615253594,0.00010421076154887554,9.263905709894705e-05,9.551796700947331e-05,0.00013716174402808167,0.00010318890819196845,0.00010346995235022499,9.890026080920123e-05,0.00010636309613952365,0.0001788742349007101,0.00014022146799824213
1,6.443778803739718e-05,0.0,0.00011501574769831451,8.952078256617778e-05,0.00011650015662917709,6.566502127689186e-05,9.87280901432814e-05,9.079057827034224e-05,0.00012290540926840736,0.00018002972499144454,0.00010684433361472281,0.00011953496464274468,8.462633938196807e-05,0.00014898617622405029,0.00010520083877899077,8.835225794030984e-05,8.081593419415001e-05,7.776253550693616e-05,8.758285430868924e-05,0.0001040676671071911
2,6.857422398999173e-05,0.00011429491604474786,0.0,0.00012565757582555534,0.00013674048082640256,7.222171373360023e-05,0.0001079866717421194,8.05980508785232e-05,0.00015805621683403795,0.00014030979613355492,0.0001521421452698301,7.164227540060924e-05,0.00011184969474282296,7.544066785795982e-05,7.262435930738386e-05,7.660450151275542e-05,6.269412619873228e-05,0.00010403141840389365,6.712026475691365e-05,0.00011195457952323474
3,7.44025032250277e-05,6.034528316603783e-05,8.098711757575428e-05,0.0,7.468405680903833e-05,9.134179013816942e-05,8.223897581912461e-05,5.4687671805846155e-05,5.9818812721408024e-05,0.00011259147335623207,0.00012352326539393863,0.00012063867157255655,0.00014234588258472657,9.38673432423978e-05,9.281772540996018e-05,9.049661412630352e-05,0.0001338118442742475,0.00015269984376277475,9.208705409103085e-05,9.787840771900817e-05
4,6.376000861332171e-05,7.303129222225964e-05,8.638761309553444e-05,5.998629981935085e-05,0.0,9.867304966470663e-05,7.849676046698615e-05,7.93347111816837e-05,7.617755142368764e-05,0.0001320463128564823,0.0001185007130964163,0.00017836181020354586,0.0001143930826495777,0.0001563288930102023,7.010025257684466e-05,0.00014969703310384685,7.395728986223051e-05,0.00013321695918254244,0.00017496209781567415,7.389679100940274e-05
5,0.00010063040648639889,7.16500857337762e-05,9.934492536697942e-05,6.138623690439726e-05,0.00011211818596244195,0.0,8.494005157212581e-05,0.00013636746576317985,8.454444623426915e-05,0.00013420242223127456,0.00012855331828500732,0.00013365841604168503,0.00017993790461121083,0.0001084214328996836,0.00019582843444577278,6.139852391449634e-05,8.713640869163322e-05,6.612568436677378e-05,0.0001523196083055166,0.00013824839556136572
6,0.0001156227085006348,8.926710307988408e-05,7.749316387764756e-05,7.003522954970607e-05,0.00011282584838952955,0.00010399438615868914,0.0,9.091623449697164e-05,0.00012428619557227724,0.00011118585367265798,8.944239210984584e-05,0.00012399279173444373,0.00011409114476885955,0.00014041441503350035,0.00019159408604963596,0.00015980708967195124,9.089528536467941e-05,7.626852230367115e-05,9.548338875379934e-05,0.00011037662089714442
7,0.0001044844879212913,0.00012751882504613844,6.71466383290742e-05,8.571029915689475e-05,0.00012873960659640513,8.45740841232924e-05,0.00011710726092896695,0.0,0.00013544374114875992,0.00011794645354329545,0.00013023788275463405,9.449131953367235e-05,0.00012069732036079365,0.00010966603728823827,0.00012752583803223125,9.580184588335872e-05,8.681740315868315e-05,7.024992588848402e-05,0.00013655730832920477,0.00012179006212633185
8,9.543086045000867e-05,7.163363582838152e-05,0.0001272225605428525,7.522785735687578e-05,8.390653349884354e-05,7.790005229036211e-05,0.0001089308438970867,0.00010268363419169972,0.0,0.000156819610418639,0.00011377497818080332,0.00012583411991371135,0.00013565093639634617,0.0001252257603272312,0.00012646581131569215,0.00013425644701508117,7.944222971635602e-05,8.808429235873324e-05,0.00011859234666458349,0.00011299048406688162
9,0.00012174446042071745,9.138412726755864e-05,9.088516243307035e-05,0.00010847403644211108,0.00011005437643538445,0.00011785560812005446,9.687104690015492e-05,0.00011482848398376278,0.00018770780824845724,0.0,0.00010071318471490531,0.00016966459444879028,7.754703483244613e-05,7.781909979607469e-05,0.00010589157295575167,8.273020421098077e-05,9.176874590386716e-05,9.128903483845338e-05,9.608968250888e-05,0.00016430053052000334
